Time (s),Accelerometer_X,Accelerometer_Y,Accelerometer_Z,pca1,pca2,temp_Accelerometer_X_mean,temp_Accelerometer_X_max,temp_Accelerometer_X_min,temp_Accelerometer_X_std,temp_Accelerometer_X_median,temp_Accelerometer_X_sum,temp_Accelerometer_X_skew,temp_Accelerometer_X_kurt,temp_Accelerometer_X_exp_avg,Accelerometer_X_lag1,Accelerometer_X_lag2,temp_Accelerometer_Y_mean,temp_Accelerometer_Y_max,temp_Accelerometer_Y_min,temp_Accelerometer_Y_std,temp_Accelerometer_Y_median,temp_Accelerometer_Y_sum,temp_Accelerometer_Y_skew,temp_Accelerometer_Y_kurt,temp_Accelerometer_Y_exp_avg,Accelerometer_Y_lag1,Accelerometer_Y_lag2,temp_Accelerometer_Z_mean,temp_Accelerometer_Z_max,temp_Accelerometer_Z_min,temp_Accelerometer_Z_std,temp_Accelerometer_Z_median,temp_Accelerometer_Z_sum,temp_Accelerometer_Z_skew,temp_Accelerometer_Z_kurt,temp_Accelerometer_Z_exp_avg,Accelerometer_Z_lag1,Accelerometer_Z_lag2,Accelerometer_X_fft,temp_Accelerometer_X_highest_freq,temp_Accelerometer_X_power_spectrum_entropy,temp_Accelerometer_X_spectral_energy,Accelerometer_Y_fft,temp_Accelerometer_Y_highest_freq,temp_Accelerometer_Y_power_spectrum_entropy,temp_Accelerometer_Y_spectral_energy,Accelerometer_Z_fft,temp_Accelerometer_Z_highest_freq,temp_Accelerometer_Z_power_spectrum_entropy,temp_Accelerometer_Z_spectral_energy
372.7455452,-0.885372932712591,-0.0185791002848006,9.758071191710403,-1.350283259138417,-0.35449609777345115,-0.6056869331767006,0.1945098087016567,-1.149321366910781,0.3423183809993099,-0.5945435500897296,-6.056869331767007,1.1395840635367898,3.6705477552652783,-0.1034576089010725,0.1945098087016567,-1.149321366910781,0.2195561885255076,0.788519425432551,-0.5406405345446493,0.4654314387420076,0.2868594195848736,2.195561885255076,-0.40193650065191683,-1.167559968176938,0.2862362893023698,-0.38898881983277,-0.5406405345446493,9.609029792345229,10.250329372609013,9.26383691627671,0.274357569563614,9.571133120916535,96.09029792345228,1.3774026070602228,2.9402946842203406,9.399511847849036,9.496253955170577,10.250329372609013,30.99131084436779,38.696312383597736,1.977963572355879,5562.080245088754,9.779714826685833,29.511023976072114,1.6286021868238938,2225.403293135936,8.762688712106744,25.802064850379278,1.9356848402364064,2497.0956487087465
373.2455452,0.8295648097689232,-0.5281785649742143,9.66075401866504,-0.051814785879591874,-1.534140128822024,-0.4497374727349186,0.8295648097689232,-1.149321366910781,0.5633181260877097,-0.5737644435812888,-4.497374727349186,1.486751510459653,2.446503720294277,0.06618283085710855,-0.885372932712591,0.1945098087016567,0.08788638948483105,0.7335255220603658,-0.5406405345446493,0.4727762630780632,0.0479237266045749,0.8788638948483105,-0.10064856366459857,-1.5557669589035545,0.1381608612520817,-0.0185791002848006,-0.38898881983277,9.639088986694125,10.250329372609013,9.26383691627671,0.2601609303407833,9.622256259161775,96.39088986694125,1.3026673012529821,3.377891248307184,9.447010424361036,9.758071191710403,9.496253955170577,27.175756008750824,38.696312383597736,2.035376270164396,6118.496091545025,24.094028435927154,29.511023976072114,1.7668617444731007,2781.4775613764928,11.73980511489821,25.802064850379278,2.016926657905135,2620.631402866198
373.7453452,-1.0074330785426533,-0.3303965835423517,9.141337218855202,-1.3619060693483322,-0.5804785809251031,-0.48998208380792596,0.8295648097689232,-1.149321366910781,0.5894132201154647,-0.5737644435812888,-4.899820838079259,1.439270917652003,2.0588702162804324,-0.12902006176102998,0.8295648097689232,-0.885372932712591,0.0034748995002042093,0.7335255220603658,-0.5406405345446493,0.4635648550553366,-0.03273399481685465,0.03474899500204209,0.3747690929066285,-1.3028040039192301,0.05296859856218472,-0.5281785649742143,-0.0185791002848006,9.597371934362188,10.250329372609013,9.141337218855202,0.30423195608830184,9.622256259161775,95.97371934362188,0.7267096878591066,1.7542166664311531,9.39143347790543,9.66075401866504,9.758071191710403,17.767440423426166,38.696312383597736,2.005788451399511,5588.432135732383,21.369333368239847,29.511023976072114,1.868058726994004,3179.951821856198,7.0965412541062785,25.802064850379278,1.983664224207766,2563.7401844984865
374.2455452,-0.7107188382445395,0.2064624360936251,9.669669469460716,-1.0829512013959524,-0.2223602520443559,-0.5047110921528098,0.8295648097689232,-1.149321366910781,0.5932801812179206,-0.6363588819575681,-5.047110921528098,1.4975410947933823,2.1242428710398022,-0.2347834756671226,-1.0074330785426533,0.8295648097689232,-0.02180808545801296,0.7335255220603658,-0.5406405345446493,0.4423514855319138,-0.03273399481685465,-0.21808085458012957,0.5073648003321,-0.7697169553521083,0.08087656902244661,-0.3303965835423517,-0.5281785649742143,9.621195900967148,10.250329372609013,9.141337218855202,0.29907785624345573,9.665211744062878,96.21195900967147,0.4911976510495325,1.8444856788502761,9.44202184000639,9.141337218855202,9.66075401866504,37.74018046353907,38.696312383597736,2.08753576498548,6989.061856159434,24.826258419476094,29.511023976072114,1.9665559169504974,3750.1700382121344,15.876584163084358,25.802064850379278,2.0298640892048687,2723.690914567896
374.7455452,-1.762862881804904,-0.3195078093525411,9.725887532536987,-2.2049953439098187,-0.26016832998827644,-0.6225873670966126,0.8295648097689232,-1.762862881804904,0.7153497594406456,-0.6996682348963987,-6.225873670966125,0.7229857329094461,1.2343193088146254,-0.512616094964901,-0.7107188382445395,-1.0074330785426533,-0.0490699774583762,0.7335255220603658,-0.5406405345446493,0.4523564845585206,-0.16904345481867084,-0.49069977458376196,0.6611778975914412,-0.8266243493896296,0.00807940931790338,0.2064624360936251,-0.3303965835423517,9.622157246448241,10.250329372609013,9.141337218855202,0.2994326696772201,9.665211744062878,96.2215724644824,0.47890367242135445,1.8064845901102626,9.493633784102862,9.669669469460716,9.141337218855202,20.364859829139725,38.696312383597736,2.103994778956859,7116.58666052208,14.659163322635287,26.388884438018135,1.9788517402696404,3094.1605714155276,18.208060308443418,25.802064850379278,2.034996443424189,2794.11775366504
375.2453452,-0.2777422536661019,-0.5485058502702284,10.461657223155344,-1.2823426293466906,-1.097031474806379,-0.6014394187908744,0.8295648097689232,-1.762862881804904,0.7228175510307459,-0.6996682348963987,-6.014394187908744,0.6052662844000231,0.8971814827356275,-0.46991176018330116,-1.762862881804904,-0.7107188382445395,-0.11536321783479409,0.7335255220603658,-0.5485058502702284,0.4738019558518239,-0.3249521964474464,-1.1536321783479409,0.9355157718465429,-0.5631321772856488,-0.09311791060721149,-0.3195078093525411,0.2064624360936251,9.70115553980985,10.461657223155344,9.141337218855202,0.40094891373458996,9.665211744062878,97.0115553980985,0.72458932087036,0.40874338979421054,9.669638045748767,9.725887532536987,9.669669469460716,9.121055683970074,38.696312383597736,2.027476747186221,6645.833682235673,17.25068720727105,26.388884438018135,2.0155848867763244,3257.243475109066,5.59549665307146,25.802064850379278,1.9429297794452858,2390.9700787030033
375.7455452,-0.640242649269424,-0.3547849919427457,9.152823620218154,-1.0621033535291264,-0.7564353300745463,-0.596601920562991,0.8295648097689232,-1.762862881804904,0.7223309909766448,-0.6754807437569817,-5.96601920562991,0.5815984447579667,0.8862488530517254,-0.5008810127444144,-0.2777422536661019,-1.762862881804904,-0.22419426923510524,0.5811771262996238,-0.5485058502702284,0.3709841799604513,-0.3425907877425487,-2.2419426923510524,1.3826577705719962,1.2808930162438645,-0.14069374357730863,-0.5485058502702284,-0.3195078093525411,9.690054210203995,10.461657223155344,9.141337218855202,0.4156692332436859,9.665211744062878,96.90054210203995,0.593394254999062,0.2557773845030634,9.575671786561383,10.461657223155344,9.725887532536987,10.780610317565516,38.696312383597736,2.04600782464063,6699.757168807769,10.760385908471806,24.826258419476094,1.999443713134093,2676.6561581252286,17.27457464175802,25.802064850379278,1.9425778610482078,2319.2720652569615
376.2455452,-1.6997716282088464,-0.2199347210335761,9.662581183151705,-2.090421783273895,-0.1955252888206458,-0.7109391010889261,0.8295648097689232,-1.762862881804904,0.8014220577224263,-0.7980458854785653,-7.1093910108892615,0.6026099293473216,0.19241091270624264,-0.7188611246470384,-0.640242649269424,-0.2777422536661019,-0.30430545396842523,0.2064624360936251,-0.5485058502702284,0.24172537122388346,-0.3425907877425487,-3.043054539684252,1.1548049983064954,1.0318720437008702,-0.1551011940239027,-0.3547849919427457,-0.5485058502702284,9.697936478553313,10.461657223155344,9.141337218855202,0.4141742642871588,9.666125326306211,96.97936478553314,0.5307734720481195,0.2537757888376778,9.59147349503235,9.152823620218154,10.461657223155344,18.778442515741627,38.696312383597736,2.020571378465404,6392.582412159182,22.243839041206243,24.826258419476094,2.007829916517222,2951.7090513387275,3.734943814296769,20.967996225230877,1.9164362956259937,1667.4753200097375
376.7455452,-1.6695281845604646,0.0580199824580981,9.980390831870894,-2.066619540548946,0.041092611495293085,-0.7629597828538944,0.8295648097689232,-1.762862881804904,0.8485378494856256,-0.7980458854785653,-7.6295978285389445,0.5568294569860497,-0.2231496852196823,-0.8917096809949341,-1.6997716282088464,-0.640242649269424,-0.24443940226815047,0.2064624360936251,-0.5485058502702284,0.25065833451329717,-0.3249521964474464,-2.4443940226815046,0.6570339985577336,-0.5792124959875308,-0.11635188920899346,-0.2199347210335761,-0.3547849919427457,9.670942624479501,10.461657223155344,9.141337218855202,0.3816948696286548,9.666125326306211,96.70942624479501,0.5791197509305163,1.334714257984145,9.662185738093903,9.662581183151705,9.152823620218154,2.6771967071785587,38.696312383597736,1.9024529545202367,5910.330832204591,22.583683660337286,24.826258419476094,2.1065337140503946,3441.5429576187407,17.6426117396779,20.967996225230877,1.995960501250487,1943.1569520981927
377.2455452,-0.6067767040197639,-0.0058311810237644,9.373680053878577,-0.9742632198645804,-0.4557312882518687,-0.8430884341260365,0.8295648097689232,-1.762862881804904,0.7834104547781124,-0.7980458854785653,-8.430884341260365,0.8401545629619429,1.255922500872585,-0.8399036851812667,-1.6695281845604646,-1.6997716282088464,-0.20612363838724987,0.2064624360936251,-0.5485058502702284,0.2553482975289047,-0.2697212651930586,-2.0612363838724987,0.1926207294620689,-1.1520944263616104,-0.09625721499349726,0.0580199824580981,-0.2199347210335761,9.658685234350303,10.461657223155344,9.141337218855202,0.38980981546205823,9.666125326306211,96.58685234350303,0.6125668491130088,1.0512120041573547,9.609730159145661,9.980390831870894,9.662581183151705,10.910811607761072,37.74018046353907,1.8644563333720352,4531.972050055666,27.17002240465098,27.17002240465098,2.156844035418669,4120.440987848693,3.5949696516958043,18.208060308443418,1.921545520764597,1516.4238931935104
377.7455452,-0.8669381416873637,0.0597196616676866,9.92486896261378,-1.3619265549034485,-0.292755997000239,-0.8412449550235138,0.8295648097689232,-1.762862881804904,0.7833215822862473,-0.7888284899659517,-8.412449550235138,0.8316331674456895,1.246092979647635,-0.8448190409096479,-0.6067767040197639,-1.6695281845604646,-0.19829376219200118,0.2064624360936251,-0.5485058502702284,0.26282892920806006,-0.2697212651930586,-1.9829376219200119,0.15814619857234816,-1.3679683469067123,-0.067897782873282,-0.0058311810237644,0.0580199824580981,9.67536501144064,10.461657223155344,9.141337218855202,0.39801720916299627,9.666125326306211,96.7536501144064,0.4575755105520568,0.5217265330676101,9.667028123412592,9.373680053878577,9.980390831870894,6.481374407162324,37.74018046353907,1.7539080149511719,3613.5189164092553,21.99596948294049,27.17002240465098,2.2112079913689646,4508.620839251844,8.057180712040362,18.208060308443418,1.912560349491654,1504.5573407547026
378.2455452,-1.4428960501726096,0.4688501673548411,9.983369776990582,-1.7142825451764296,0.31928876259373773,-1.0684910410176671,-0.2777422536661019,-1.762862881804904,0.5350291005222259,-0.9371856101150084,-10.684910410176672,-0.11821067083252482,-1.5971019075477433,-0.9535603153210954,-0.8669381416873637,-0.6067767040197639,-0.09859088895909565,0.4688501673548411,-0.5485058502702284,0.308862037625121,-0.11288295102867026,-0.9859088895909565,0.4091201639522366,-0.3962400169569002,0.02969275353183129,0.0597196616676866,-0.0058311810237644,9.707626587273193,10.461657223155344,9.141337218855202,0.40960748838216277,9.69777850099885,97.07626587273194,0.1828432386497914,-0.09948846994319586,9.724544787699498,9.92486896261378,9.373680053878577,7.9261884199493995,37.74018046353907,1.6378005642178244,2937.8216646306387,17.683330518844187,27.17002240465098,2.205779991887674,4240.798811219263,15.290922578427953,18.208060308443418,1.9258454356109453,1600.54662991839
378.7455452,-1.0660069394175684,0.3023102896397166,9.157783531422188,-1.171163184272047,0.018456349683505957,-1.0743484271051584,-0.2777422536661019,-1.762862881804904,0.5346068391207357,-0.9664725405524661,-10.743484271051585,-0.07760943520589016,-1.5952247894670148,-0.9740051560659087,-1.4428960501726096,-0.8669381416873637,-0.035320201640888824,0.4688501673548411,-0.5485058502702284,0.3206794697369571,0.02609440071716685,-0.3532020164088882,-0.0611807117575685,-0.858812985928881,0.07925957827871953,0.4688501673548411,0.0597196616676866,9.709271218529892,10.461657223155344,9.152823620218154,0.40710650258368947,9.69777850099885,97.09271218529892,0.20271709889062392,-0.090546474486101,9.621497286558169,9.983369776990582,9.92486896261378,13.146601890416536,37.74018046353907,1.5949037913708295,2794.972866695744,28.71409511653758,28.71409511653758,2.1850773145038396,4608.649660977862,6.193424579341968,18.208060308443418,1.913308958500411,1588.5442401671553
379.2455452,-1.1329269267054043,0.1932875272151179,9.819151686560591,-1.500169862346596,-0.059078540646999245,-1.1165692359512451,-0.2777422536661019,-1.762862881804904,0.5191466553271472,-1.0994669330614864,-11.165692359512452,0.17304525076631763,-1.295544289951366,-1.0029000234549077,-1.0660069394175684,-1.4428960501726096,-0.03663769252873954,0.4688501673548411,-0.5485058502702284,0.31960099999103575,0.02609440071716685,-0.3663769252873954,-0.05564770644444416,-0.8275921539808054,0.09999193263079195,0.3023102896397166,0.4688501673548411,9.724219440239882,10.461657223155344,9.152823620218154,0.4082336293806539,9.77251960954879,97.24219440239881,0.06649645719458976,-0.16726024741694598,9.657434450194973,9.157783531422188,9.983369776990582,15.8691356184921,20.364859829139725,1.9853771157964921,1622.4811105533431,24.204974078625067,28.71409511653758,2.1860845232845225,4578.187324014166,17.19507135141692,18.208060308443418,1.9095493823130907,1632.1487942599729
379.7455452,-0.8903592160413971,0.2621850918803869,9.797993569936212,-1.2590371065322317,-0.09783325356165273,-1.0293188693748943,-0.2777422536661019,-1.6997716282088464,0.4693930453724252,-0.9781830777294828,-10.293188693748943,-0.09377881330257691,-0.8578560580041936,-0.9824380584706329,-1.1329269267054043,-1.0660069394175684,0.021531597594553264,0.4688501673548411,-0.5485058502702284,0.31530339588562517,0.058869822062892346,0.21531597594553264,-0.539985242174736,-0.37496501711875496,0.12948159794890013,0.1932875272151179,0.3023102896397166,9.731430043979802,10.461657223155344,9.152823620218154,0.4089026204412253,9.808572628248402,97.31430043979803,0.0008510316640741752,-0.1980242869682987,9.68299065378429,9.819151686560591,9.157783531422188,11.560167766430231,18.778442515741627,2.038144775408846,1341.3910734808464,12.278599934107975,28.71409511653758,2.171415787629141,4514.060271036347,6.394528397548475,17.6426117396779,1.8456173442035428,1341.5053274911143
380.2455452,-1.2905850441256357,0.3964069811178645,9.504301465824172,-1.4463423064314083,0.19448436869250885,-1.1306031484208479,-0.6067767040197639,-1.6997716282088464,0.39211336687890747,-1.0994669330614864,-11.306031484208479,-0.18741224297455064,-1.1932550491031237,-1.0384647831351788,-0.8903592160413971,-1.1329269267054043,0.11602288073336256,0.4688501673548411,-0.3547849919427457,0.2626888565974829,0.12650359444140225,1.1602288073336255,-0.5244455714211987,-0.42096662392050327,0.17801348579780274,0.2621850918803869,0.1932875272151179,9.635694468246687,9.983369776990582,9.152823620218154,0.3217167198073013,9.73028737654396,96.35694468246686,-0.518740627693864,-1.3017640786309432,9.650501710518812,9.797993569936212,9.819151686560591,9.045292962135221,18.778442515741627,2.0373744988762317,1340.0147414616167,12.030505633868408,28.71409511653758,2.1416882426031942,4361.207127719781,16.679078498113693,17.6426117396779,1.9291507737837237,1588.3874042428188
380.7455452,0.0084383635926081,0.126959402719239,9.482931521862184,-0.4355465705584818,-0.5937316039601339,-1.0657350471346445,0.0084383635926081,-1.6997716282088464,0.516253541680949,-1.0994669330614864,-10.657350471346446,0.8166640674819513,0.8705719062647483,-0.8481187564573993,-1.2905850441256357,-0.8903592160413971,0.16419732019956101,0.4688501673548411,-0.2199347210335761,0.20447784633737984,0.16012346496717844,1.6419732019956101,-0.31823291985101,0.009840538645613708,0.16873092523806388,0.3964069811178645,0.2621850918803869,9.668705258411089,9.983369776990582,9.157783531422188,0.28102786921340184,9.73028737654396,96.68705258411089,-0.5387576310065632,-0.7708681404776806,9.620034403490333,9.504301465824172,9.797993569936212,14.241205461942139,18.778442515741627,2.0455750394847674,1426.6051156516673,20.272154045621186,28.71409511653758,2.189645160108084,4656.381452469937,13.870775929676457,17.6426117396779,1.9354324760840478,1482.3749000804414
381.2453452,-1.305979113902879,0.4467180036455852,9.875221306168331,-1.5685650999131,0.24294963306355122,-1.026355795704048,0.0084383635926081,-1.6695281845604646,0.4759630056501642,-1.0994669330614864,-10.26355795704048,1.0415162970958394,1.5760186902749354,-0.9313660941747592,0.0084383635926081,-1.2905850441256357,0.23086259266747713,0.4688501673548411,-0.0058311810237644,0.17130824483162124,0.22773630954775242,2.3086259266747713,0.10656173309705608,-1.5099248699889927,0.21927403040306775,0.126959402719239,0.3964069811178645,9.689969270712751,9.983369776990582,9.157783531422188,0.28845946392738336,9.808572628248402,96.89969270712751,-0.7242049549176645,-0.795838886976434,9.666432022159059,9.482931521862184,9.504301465824172,20.898578002875485,20.898578002875485,2.0049378639391446,1510.7257748769257,7.014631914979142,28.71409511653758,2.1105045806466562,4210.798138081491,12.608513722674797,17.6426117396779,2.0343997381544834,1627.3997130793664
381.7455452,-0.0088702046020093,0.4944942277046254,9.322784033898348,-0.2516083599401506,-0.2511339274988636,-0.8602899977082021,0.0084383635926081,-1.4428960501726096,0.5147485641230708,-0.9781830777294828,-8.602899977082021,0.910542357862502,-0.3120716948938472,-0.7636395687978955,-1.305979113902879,0.0084383635926081,0.2745100171921299,0.4944942277046254,-0.0058311810237644,0.17785597392198277,0.28224769076005174,2.7451001719212993,-0.2657888936607855,-1.3529043586973641,0.26931406627607823,0.4467180036455852,0.126959402719239,9.624208590915497,9.983369776990582,9.157783531422188,0.28984965563363047,9.651147517880192,96.24208590915497,-0.268893539763743,-1.5171231159624992,9.603950569748019,9.875221306168331,9.482931521862184,24.44729277159017,24.44729277159017,2.0169371981952673,2101.228516527843,6.98811858602796,28.71409511653758,2.025002972556545,3749.6091717836957,2.6677306094897895,17.19507135141692,1.9352400183279799,1323.2547506871547
382.2455452,-0.7299664185326944,0.2004956218776925,10.032568443489613,-1.227597952234905,-0.22331032006240775,-0.8726089691594954,0.0084383635926081,-1.4428960501726096,0.509454221369087,-0.9781830777294828,-8.726089691594954,1.01513419588533,-0.007084408669929384,-0.7575171778405863,-0.0088702046020093,-1.305979113902879,0.29514269748227556,0.4944942277046254,0.0597196616676866,0.15177636892434074,0.28224769076005174,2.9514269748227555,-0.08184921878406713,-1.384678143663537,0.2568016218400081,0.4944942277046254,0.4467180036455852,9.6900974298766,10.032568443489613,9.157783531422188,0.3012373070016538,9.808572628248402,96.900974298766,-0.648409042659707,-0.965005718383822,9.68188109224649,9.322784033898348,9.875221306168331,24.466870224325607,24.466870224325607,2.006547493744636,2580.81044516178,13.43457821796669,28.71409511653758,2.0134739102813572,3191.8869462091247,13.350845173939224,17.19507135141692,2.0378963958839136,1488.576010749037
382.7455452,-0.0432463131826686,-0.2396525465161278,9.444202213529644,-0.6089938124610956,-0.9046463507586606,-0.7902397863090258,0.0084383635926081,-1.4428960501726096,0.5730867557987303,-0.9781830777294828,-7.9023978630902585,0.5909963195635353,-1.4547912388127469,-0.6276497479027829,-0.7299664185326944,-0.0088702046020093,0.26520547666389416,0.4944942277046254,-0.2396525465161278,0.21831276513362075,0.28224769076005174,2.6520547666389414,-1.3772170287839476,2.5058169569102344,0.16653722759343792,0.2004956218776925,0.4944942277046254,9.642030754968186,10.032568443489613,9.157783531422188,0.29794443341698584,9.651147517880192,96.42030754968187,-0.20536206939339202,-1.3126986065801352,9.638666750661608,10.032568443489613,9.322784033898348,30.492129451637556,30.492129451637556,2.0124126424828077,3468.572189451384,13.586014814688658,28.71409511653758,1.9896423251767286,2892.644071259615,11.153366297206828,17.19507135141692,2.066870083293915,1548.055429482231
383.2455452,-1.110063584235247,-0.4723600090132067,10.382356455254383,-1.9353092768676237,-0.6787113765662988,-0.7569565397152896,0.0084383635926081,-1.305979113902879,0.5396609208020868,-0.9781830777294828,-7.569565397152896,0.6929144898076439,-1.4244154492656915,-0.7153613545086854,-0.0432463131826686,-0.7299664185326944,0.17108445902708938,0.4944942277046254,-0.4723600090132067,0.30602980914867944,0.2313403568790397,1.7108445902708938,-1.2915306138894407,1.1234418641166266,0.050374093664957084,-0.2396525465161278,0.2004956218776925,9.681929422794566,10.382356455254383,9.157783531422188,0.367361273323892,9.651147517880192,96.81929422794566,0.5066899665157919,-0.07784128589786578,9.773883060587567,9.444202213529644,10.032568443489613,36.30788960226606,36.30788960226606,2.0031375115077537,4724.010573953185,17.21487232108143,28.71409511653758,1.988171259256834,2876.295722052064,1.5449535700242338,17.19507135141692,1.944304240790206,1316.6299977162837
383.7455452,-0.1285916583886251,0.1984298003914325,8.996272469704575,-0.3557874517742685,-0.4666588629419067,-0.6632150116123953,0.0084383635926081,-1.305979113902879,0.5610071022115776,-0.8101628172870458,-6.632150116123952,0.20208656107764422,-2.062985816484051,-0.608675955214129,-1.110063584235247,-0.0432463131826686,0.16069641010226093,0.4944942277046254,-0.4723600090132067,0.30282679872933355,0.1994627111345625,1.6069641010226094,-1.215452153832428,1.0746203790555882,0.07729331306977079,-0.4723600090132067,-0.2396525465161278,9.665778316622806,10.382356455254383,8.996272469704575,0.39544302944303333,9.651147517880192,96.65778316622806,0.15891254171779692,0.1547717356789638,9.632499316790659,10.382356455254383,9.444202213529644,17.566752401318652,36.30788960226606,2.031114139780524,4859.768222617315,16.29173357437149,24.204974078625067,2.0800893629752792,2317.2170465487998,5.1822818115866385,17.19507135141692,1.9288382962823458,1305.1275344709882
384.2455452,-0.6577885152387115,0.0064066235585193,9.712228232764962,-1.1304728796715326,-0.42661284940799044,-0.6157011704657259,0.0084383635926081,-1.305979113902879,0.5363855610849682,-0.693877466885703,-6.157011704657259,-0.008665758182781844,-1.8314975438811416,-0.6176055115822349,-0.1285916583886251,-1.110063584235247,0.14200831973660108,0.4944942277046254,-0.4723600090132067,0.3063381102927876,0.1994627111345625,1.4200831973660109,-0.9629630680086128,0.43150259638503335,0.06440482406772506,0.1984298003914325,-0.4723600090132067,9.655085971243242,10.382356455254383,8.996272469704575,0.39226799900948334,9.608264849294567,96.55085971243241,0.2569761767927856,0.33226128609058186,9.646995483331441,8.996272469704575,10.382356455254383,30.997696083649018,36.30788960226606,2.0545207770879723,5568.795919833489,15.831096503113159,20.272154045621186,2.150455431130264,1981.9598928927699,4.1772999049125845,16.679078498113693,1.8574772555171206,1026.906890186252
384.7455452,0.3978221500758557,0.3641999139339337,9.40805959508756,0.015049873610239572,-0.5405309307296982,-0.48688303385400067,0.3978221500758557,-1.305979113902879,0.6123938989594614,-0.3931900868136683,-4.868830338540007,-0.1654227046002514,-1.5417234885844506,-0.43298230037167285,-0.6577885152387115,-0.1285916583886251,0.15220980194195577,0.4944942277046254,-0.4723600090132067,0.31242301912933446,0.1994627111345625,1.5220980194195577,-0.9882277397875158,0.3118648464029791,0.11891302222521753,0.0064066235585193,0.1984298003914325,9.616092573758376,10.382356455254383,8.996272469704575,0.39584820964332457,9.493616493843177,96.16092573758377,0.5805033206532644,0.43979587610206955,9.603552594559826,9.712228232764962,8.996272469704575,10.43831657147237,36.30788960226606,2.046634363649734,5544.116893891752,27.61617028265335,27.61617028265335,2.043289646351157,2593.8487376313997,7.019807945320117,16.679078498113693,1.8677974749534603,1035.2946003483776
385.2455452,-2.3153043359162395,1.0641305540714785,9.92788026713011,-2.2075220570647356,1.225594432169471,-0.5893549630330611,0.3978221500758557,-2.3153043359162395,0.8142767179915943,-0.3931900868136683,-5.893549630330611,-1.0345986388466324,0.8915252496006545,-0.7752226704706849,0.3978221500758557,-0.6577885152387115,0.21898215923731718,1.0641305540714785,-0.4723600090132067,0.42240778149348196,0.1994627111345625,2.1898215923731716,0.3725240035081897,1.1031397326526087,0.2907707552881741,0.3641999139339337,0.0064066235585193,9.658450453888971,10.382356455254383,8.996272469704575,0.40511104918332896,9.597579877313574,96.5845045388897,0.21414043872105268,-0.1770688847371196,9.662521262299876,9.40805959508756,9.712228232764962,14.82873218233628,36.30788960226606,2.085689434046166,5682.190867256356,10.23091750548179,27.61617028265335,2.0277869175672967,2553.787344828834,5.751880000839399,13.870775929676457,1.8585165320458994,790.1870643461953
385.7455452,-0.7086572405966409,1.4236155903788914,8.979291424755948,-0.3676276745715126,0.8889359490177158,-0.661064523451986,0.3978221500758557,-2.3153043359162395,0.7868977572077569,-0.6832228779176762,-6.610645234519859,-0.8649819497825075,0.9923250470849924,-0.7631198650390405,-2.3153043359162395,0.3978221500758557,0.3486477780032824,1.4236155903788914,-0.4723600090132067,0.565724392419267,0.28234776790581306,3.486477780032824,0.6204016716418732,0.3202475918086033,0.49674254348648633,1.0641305540714785,0.3641999139339337,9.608086444178348,10.382356455254383,8.979291424755948,0.45730119130801034,9.578215223147303,96.08086444178348,0.11661800667041851,-0.7814023672195687,9.538297655473706,9.92788026713011,9.40805959508756,10.646512451380952,36.30788960226606,2.0616617345942587,5592.727161624514,13.993859053312077,27.61617028265335,2.0203404699019063,2338.655206383403,13.591557028538224,13.591557028538224,1.862734912673981,782.5190619149103
386.2455452,-1.4738145535527674,0.5789933017815259,9.173473523838672,-1.416786215482547,0.44026193668951685,-0.6778480674169749,0.3978221500758557,-2.3153043359162395,0.8037898862859008,-0.6832228779176762,-6.7784806741697485,-0.805119132268726,0.5849598921214627,-0.8923370811324454,-0.7086572405966409,-2.3153043359162395,0.3618753078168765,1.4236155903788914,-0.4723600090132067,0.5698039047993017,0.28234776790581306,3.6187530781687647,0.5285684029509358,0.11039192062177097,0.5116972268128571,1.4236155903788914,1.0641305540714785,9.537911665945382,10.382356455254383,8.979291424755948,0.4655226187583688,9.426130904308602,95.37911665945381,0.5413319125663697,-0.640028915022105,9.471965995176426,8.979291424755948,9.92788026713011,10.636571502194464,36.30788960226606,2.001076233530446,5269.113252403538,8.544073148404921,27.61617028265335,2.0368182120550786,2362.451331446053,8.890264809685283,13.591557028538224,1.8641942792368051,702.5812520063602
386.7455452,0.376609154019715,-0.1188336348670188,9.913249694442143,-0.3664446874056062,-0.9753038304248691,-0.6393001315548024,0.3978221500758557,-2.3153043359162395,0.8474925662716049,-0.6832228779176762,-6.393001315548023,-0.658374582871214,0.2472882338563969,-0.6616195838320525,-1.4738145535527674,-0.7086572405966409,0.30054252155971206,1.4236155903788914,-0.4723600090132067,0.5867011933291074,0.1994627111345625,3.005425215597121,0.7998087503325555,0.11378931034461967,0.39705525196197056,0.5789933017815259,1.4236155903788914,9.59695823199976,10.382356455254383,8.979291424755948,0.4725974967158011,9.578215223147303,95.96958231999761,0.12882340160360375,-1.0648346749692266,9.55219939504292,9.173473523838672,8.979291424755948,6.654863914921671,36.30788960226606,1.893962661571256,4715.73034226982,4.77709081157084,27.61617028265335,2.0126659043325006,2336.438126695658,9.901992429433298,13.591557028538224,1.9744225997071094,793.5139194741057
