Time (s),X,Y,Z,pca1,pca2,pca3,temp_X_mean,temp_X_max,temp_X_min,temp_X_std,temp_X_median,temp_X_sum,temp_X_skew,temp_X_kurt,X_lag1,X_lag2,temp_Y_mean,temp_Y_max,temp_Y_min,temp_Y_std,temp_Y_median,temp_Y_sum,temp_Y_skew,temp_Y_kurt,Y_lag1,Y_lag2,temp_Z_mean,temp_Z_max,temp_Z_min,temp_Z_std,temp_Z_median,temp_Z_sum,temp_Z_skew,temp_Z_kurt,Z_lag1,Z_lag2,X_fft,X_highest_freq,X_power_spectrum_entropy,Y_fft,Y_highest_freq,Y_power_spectrum_entropy,Z_fft,Z_highest_freq,Z_power_spectrum_entropy
106.245095,-0.5375199797599332,1.13396968963315,9.666161330442794,-0.353390208659223,-0.2497697013298008,0.04569938616976188,-0.46461484998680014,-0.2504521914741035,-0.5439442323827155,0.09046174649898345,-0.4999920893410873,-4.646148499868001,1.6779797446321547,2.914463539859219,-0.3942910984290882,-0.2504521914741035,1.0812411140823712,1.1504748085708587,0.9891289134358768,0.05039582883456048,1.0818593254969264,10.812411140823713,-0.35791488668721044,-0.5943021394627402,1.0434658464962765,1.106068962909751,9.569099337304653,9.741461778250745,9.434529778371122,0.11177956327417175,9.58364654366868,95.69099337304652,0.19448390863948575,-1.5029377515946563,9.699881180280276,9.461775189181502,1.0628226577900297,1,-59975.88812595757,0.6422237272672326,0,-1258556.5051773961,1.6202862718574726,0,-94952390.8212439
106.745095,-0.6279174945757704,0.9632691092318464,9.554719059510278,-0.5285207943932877,-0.22305747815090704,-0.08974622526930176,-0.4858015385823343,-0.2504521914741035,-0.6279174945757704,0.10190979599115861,-0.5119659606753021,-4.858015385823343,1.3792205839667573,2.880950025588906,-0.5375199797599332,-0.3942910984290882,1.06252054414847,1.13396968963315,0.9632691092318464,0.05625057843132431,1.0575692988004142,10.6252054414847,-0.4983454287423034,-0.5795239677274796,1.13396968963315,1.0434658464962765,9.57928499682097,9.741461778250745,9.434529778371122,0.10440856821403667,9.58364654366868,95.79284996820971,0.06280605835800603,-1.0991666487019462,9.666161330442794,9.699881180280276,0.6173770905929814,1,-59975.88812595757,1.504183633112428,0,-1258556.5051773961,0.17754130706127874,0,-94952390.8212439
107.245095,-0.5433551061561205,1.0105252834424068,9.669165753436529,-0.45347645987703034,-0.1784863556796546,0.03217076364351534,-0.48574262595967477,-0.2504521914741035,-0.6279174945757704,0.10187261340723003,-0.5119659606753021,-4.857426259596748,1.3793397058023826,2.8855547846086895,-0.6279174945757704,-0.5375199797599332,1.0590591916261962,1.13396968963315,0.9632691092318464,0.05846054791183904,1.0575692988004142,10.590591916261962,-0.3156853662222605,-1.1405719123762108,0.9632691092318464,1.13396968963315,9.589586557888191,9.741461778250745,9.434529778371122,0.1079892723391353,9.60181008044552,95.89586557888191,-0.22184070724960456,-1.377724476282187,9.554719059510278,9.666161330442794,0.19509048740185136,1,-59975.88812595757,1.4095671132869556,0,-1258556.5051773961,0.5233005163184534,0,-94952390.8212439
107.745095,-0.2670188624745988,0.9943634260542497,9.801121004139455,-0.3118716160644863,0.05707473018978804,0.16816398563327084,-0.46328856132234264,-0.2504521914741035,-0.6279174945757704,0.12300255763417438,-0.5119659606753021,-4.632885613223427,0.8715484137393583,-0.15295562016521608,-0.5433551061561205,-0.6279174945757704,1.0478120314568389,1.13396968963315,0.9632691092318464,0.05906375689450595,1.0504773780065015,10.478120314568388,0.16153277385843548,-1.2853974023837924,1.0105252834424068,0.9632691092318464,9.623243523450373,9.801121004139455,9.434529778371122,0.11678101611466599,9.634319273380402,96.23243523450374,-0.2935092086996029,-0.5732964162028686,9.669165753436529,9.554719059510278,1.120251249647835,1,-59975.88812595757,2.7994793889540253,0,-1258556.5051773961,1.816768494467087,0,-94952390.8212439
108.245095,-0.6114184204344162,0.9532124002384365,9.55342247195919,-0.5260386772212283,-0.20397491376776694,-0.09192172831116707,-0.4728796782141492,-0.2504521914741035,-0.6279174945757704,0.13100569579797222,-0.5166671527680549,-4.728796782141492,0.804480581686337,-0.4277218385001308,-0.2670188624745988,-0.5433551061561205,1.0442203801370948,1.13396968963315,0.9532124002384365,0.06392106999209528,1.0504773780065015,10.442203801370948,-0.004340760111081571,-1.2599103492661814,0.9943634260542497,1.0105252834424068,9.604439592821219,9.801121004139455,9.434529778371122,0.11060630729212347,9.60181008044552,96.04439592821218,0.09437305233995379,-0.1510395723726933,9.801121004139455,9.669165753436529,1.4526790807851468,1,-59975.88812595757,1.3670496843525741,0,-1258556.5051773961,0.3721020207623369,0,-94952390.8212439
108.745095,-0.4127345824605441,1.0143871296463087,9.520594114423965,-0.3521225792471617,-0.0869996620693339,-0.11103448332392851,-0.4678042041300684,-0.2504521914741035,-0.6279174945757704,0.13238583357815134,-0.5166671527680549,-4.678042041300684,0.6487083333914762,-0.7526669168266206,-0.6114184204344162,-0.2670188624745988,1.0334400445253256,1.13396968963315,0.9532124002384365,0.058139351566120163,1.0289264880712925,10.334400445253255,0.34465655878612145,-0.5367895538479733,0.9532124002384365,0.9943634260542497,9.596384709806312,9.801121004139455,9.434529778371122,0.11376104677463782,9.578598137914145,95.96384709806313,0.29714719770564135,-0.4591403753020593,9.55342247195919,9.801121004139455,1.1317448902782665,1,-59975.88812595757,3.5535125021283993,0,-1258556.5051773961,1.9453118797092925,0,-94952390.8212439
109.245095,-0.4351321564362038,0.7954492141157157,9.658934108948564,-0.5531058021725992,0.038013041016947635,-0.0035589771306199225,-0.45882645620350326,-0.2504521914741035,-0.6279174945757704,0.13112102687416455,-0.47177841313522884,-4.588264562035032,0.42407918447604315,-0.8570887090314763,-0.4127345824605441,-0.6114184204344162,1.0072360749852243,1.13396968963315,0.7954492141157157,0.09405463250440967,1.0124562065443579,10.072360749852242,-1.0962467233837656,2.314324973479601,1.0143871296463087,0.9532124002384365,9.618825142864056,9.801121004139455,9.461775189181502,0.09952881214018365,9.63070566263329,96.18825142864056,0.21408036441489692,-0.11723950023153762,9.520594114423965,9.55342247195919,0.8452335078031551,1,-59975.88812595757,2.540551672768506,0,-1258556.5051773961,0.21211353503002536,0,-94952390.8212439
109.745095,-0.543861274478353,0.6715984706081914,9.565316810346712,-0.7051893808976141,0.022641227488472193,-0.11562823610085182,-0.46237011666791317,-0.2504521914741035,-0.6279174945757704,0.13307469724666474,-0.48632606809806844,-4.6237011666791314,0.47651193697365574,-0.9535393708288861,-0.4351321564362038,-0.4127345824605441,0.9686309532376333,1.13396968963315,0.6715984706081914,0.13937319202401371,1.0024443547483282,9.686309532376333,-1.2149796473347498,1.3449747794170739,0.7954492141157157,1.0143871296463087,9.615109102266926,9.801121004139455,9.461775189181502,0.10089139231182158,9.612125459647638,96.15109102266926,0.3235848151395699,-0.2647027711384103,9.658934108948564,9.520594114423965,1.4555059059674829,1,-59975.88812595757,2.4367567068313827,0,-1258556.5051773961,0.9634654582012258,0,-94952390.8212439
110.245095,-0.4483584303289736,0.6731160635125576,9.593902004635767,-0.6486643443457522,0.09866302817465541,-0.08455066018785651,-0.4821607405534002,-0.2670188624745988,-0.6279174945757704,0.1109305627776358,-0.4929392050444534,-4.821607405534002,0.5315054795491009,-0.015584049756899023,-0.543861274478353,-0.4351321564362038,0.925335663297914,1.13396968963315,0.6715984706081914,0.15794478716437962,0.9788162676430481,9.25335663297914,-0.7794647978992444,-0.5843204246108762,0.6715984706081914,0.7954492141157157,9.628321783812353,9.801121004139455,9.520594114423965,0.08615513135888411,9.626418056792165,96.28321783812353,0.7204258545662162,0.16149996344275358,9.565316810346712,9.658934108948564,2.1090822946543337,1,-59975.88812595757,1.2911278628573493,0,-1258556.5051773961,0.4149560282959536,0,-94952390.8212439
110.745095,-0.4652414258454636,0.6624170974084964,9.65209039301667,-0.6744133662158592,0.09545967183551671,-0.028764296831122138,-0.48925577329503767,-0.2670188624745988,-0.6279174945757704,0.10688108767875812,-0.5013807028026984,-4.892557732950377,0.7669514947101597,0.8463389600277732,-0.4483584303289736,-0.543861274478353,0.8872307883891359,1.13396968963315,0.6624170974084964,0.17164906683901576,0.9582407547351415,8.87230788389136,-0.3040047182419878,-1.5052617597098643,0.6731160635125576,0.6715984706081914,9.623542705085992,9.801121004139455,9.520594114423965,0.08301282602447418,9.622996198826218,96.23542705085993,0.9358196041667391,1.0631672533792706,9.593902004635767,9.565316810346712,0.8489779643145392,1,-59975.88812595757,1.038621686936167,0,-1258556.5051773961,2.2673569135089076,0,-94952390.8212439
111.245095,-0.4112556540893191,0.7208303021330214,9.660247166284906,-0.596674289729877,0.10265422430030771,-0.011502391073552332,-0.4766293407279763,-0.2670188624745988,-0.6279174945757704,0.10799815796127893,-0.4567999280872186,-4.766293407279763,0.36747405407419664,0.2542214153348904,-0.4652414258454636,-0.4483584303289736,0.8459168496391231,1.0143871296463087,0.6624170974084964,0.15452840098869794,0.8743308071770761,8.45916849639123,-0.12635728094140314,-2.21585888374893,0.6624170974084964,0.6731160635125576,9.622951288670205,9.801121004139455,9.520594114423965,0.08269591960372864,9.622996198826218,96.22951288670204,0.9665718877311313,1.182379209155545,9.65209039301667,9.593902004635767,2.202850807261378,1,-59975.88812595757,1.0149050423075303,0,-1258556.5051773961,1.4576861869286093,0,-94952390.8212439
111.745095,-0.5531881241339155,0.7154114946318346,9.71353676620451,-0.694703322228965,-0.0025718176745011534,0.03678590838806706,-0.46915640368379086,-0.2670188624745988,-0.6114184204344162,0.09853770459886821,-0.4567999280872186,-4.691564036837908,0.6363242987074001,0.7845679064375649,-0.4112556540893191,-0.4652414258454636,0.8211310881791218,1.0143871296463087,0.6624170974084964,0.1534883258505546,0.7581397581243685,8.211310881791219,0.3350175061860491,-2.0869883673036584,0.7208303021330214,0.6624170974084964,9.638833059339627,9.801121004139455,9.520594114423965,0.08338353242695878,9.655512250982618,96.38833059339626,0.4731868307964374,0.2116908680198648,9.660247166284906,9.65209039301667,1.4900213106358138,1,-59975.88812595757,2.559635084129573,0,-1258556.5051773961,1.8643458155479673,0,-94952390.8212439
112.245095,-0.4838400314791332,0.7977248247089104,9.666247796191977,-0.5822021415980428,-0.0013000617870617681,0.0026867010410995817,-0.46320489621609207,-0.2670188624745988,-0.6114184204344162,0.09530248341978084,-0.4567999280872186,-4.632048962160921,0.5338698475949541,1.180933271317384,-0.5531881241339155,-0.4112556540893191,0.7998510423057723,1.0143871296463087,0.6624170974084964,0.1383141689528852,0.7581397581243685,7.998510423057723,0.6825637257115353,-1.310961506401131,0.7154114946318346,0.7208303021330214,9.63854126361517,9.801121004139455,9.520594114423965,0.08327061996088983,9.655512250982618,96.38541263615171,0.48649809896452123,0.24571746546756096,9.71353676620451,9.660247166284906,2.3747198246505032,1,-59975.88812595757,2.4263950899494815,0,-1258556.5051773961,1.0451235493966853,0,-94952390.8212439
112.745095,-0.4573570169789062,0.8180416659806502,9.606171829120573,-0.5428254478443133,0.003451830809797496,-0.05343941963027454,-0.48223871166652277,-0.4112556540893191,-0.6114184204344162,0.066387286821886,-0.4612992214121849,-4.822387116665228,-0.8970141885854519,-0.1407257722986946,-0.4838400314791332,-0.5531881241339155,0.7822188662984123,1.0143871296463087,0.6624170974084964,0.1209059225866525,0.7581397581243685,7.822188662984123,0.9952212258264186,0.04598223242388601,0.7977248247089104,0.7154114946318346,9.619046346113283,9.71353676620451,9.520594114423965,0.06075548033309265,9.62913111106862,96.19046346113282,-0.1806746521743243,-0.9346562075924564,9.666247796191977,9.71353676620451,0.347585956225198,1,-59975.88812595757,2.354079961522826,0,-1258556.5051773961,0.9454864962363516,0,-94952390.8212439
113.245095,-0.5349472522915495,1.0396280775766369,9.6701004858784,-0.425749655627784,-0.1896536323638282,0.037176222198766595,-0.4745915948522361,-0.4112556540893191,-0.5531881241339155,0.05288504914318213,-0.4612992214121849,-4.745915948522361,-0.4341713836996683,-1.32067496924772,-0.4573570169789062,-0.4838400314791332,0.7908604340322324,1.0396280775766369,0.6624170974084964,0.1365601721347951,0.7581397581243685,7.908604340322324,1.1105612461509677,0.0850598174349914,0.8180416659806502,0.7977248247089104,9.630714147505206,9.71353676620451,9.520594114423965,0.057888505815050416,9.655512250982618,96.30714147505205,-0.6784661275051224,-0.05964086021056504,9.606171829120573,9.666247796191977,1.5113850354458818,1,-59975.88812595757,3.197195488780916,0,-1258556.5051773961,1.3666254962588458,0,-94952390.8212439
113.745095,-0.5417448316550634,0.9953096754142092,9.569025007818318,-0.45224649256696814,-0.17396777270730185,-0.06902383222477049,-0.48749261977168806,-0.4112556540893191,-0.5531881241339155,0.0518441667105895,-0.47454072866229835,-4.8749261977168805,-0.04402849223443759,-1.7058238827592542,-0.5349472522915495,-0.4573570169789062,0.7889526886090223,1.0396280775766369,0.6624170974084964,0.13318201381938594,0.7581397581243685,7.8895268860902235,1.0967675821942184,0.12791146867325257,1.0396280775766369,0.8180416659806502,9.635557236844638,9.71353676620451,9.565316810346712,0.048994653988968406,9.655512250982618,96.35557236844639,-0.19137692465832648,-1.0166116249005337,9.6701004858784,9.606171829120573,1.01221586557483,1,-59975.88812595757,4.537142968176416,0,-1258556.5051773961,1.2491643276031508,0,-94952390.8212439
114.245095,-0.500455419553521,1.005299868309557,9.59416981781725,-0.4220831896318933,-0.14604812389698024,-0.041682483647663915,-0.4940249460834198,-0.4112556540893191,-0.5531881241339155,0.04852268860404543,-0.49214772551632713,-4.940249460834198,0.2773589526511929,-1.1817235016140775,-0.5417448316550634,-0.5349472522915495,0.8099377540284065,1.0396280775766369,0.6624170974084964,0.14981366458187012,0.7592775634209659,8.099377540284065,0.6597154794157619,-1.4129744399644377,0.9953096754142092,1.0396280775766369,9.629080807731508,9.71353676620451,9.565316810346712,0.04983448609514101,9.62913111106862,96.29080807731509,0.21463629720994648,-1.166075113179273,9.569025007818318,9.6701004858784,0.6717090056080541,1,-59975.88812595757,1.1751587814121542,0,-1258556.5051773961,1.3459854268297047,0,-94952390.8212439
114.745095,-0.5475290920012769,1.00077080452882,9.57341184753092,-0.4520841210840436,-0.18160583083068538,-0.06410858398804464,-0.4943917278357122,-0.4112556540893191,-0.5531881241339155,0.04895320951713882,-0.49214772551632713,-4.943917278357122,0.2634078849850119,-1.2025855921812452,-0.500455419553521,-0.5417448316550634,0.8428549874204693,1.0396280775766369,0.6624170974084964,0.15218455905878114,0.8078832453447803,8.428549874204693,0.18236561411169058,-2.004624808646244,1.005299868309557,0.9953096754142092,9.62989031144993,9.71353676620451,9.569025007818318,0.048737296742531425,9.62913111106862,96.2989031144993,0.2712270278275661,-1.1700624872189453,9.59416981781725,9.569025007818318,1.0592842920753234,1,-59975.88812595757,3.08393861901511,0,-1258556.5051773961,1.1470913013027013,0,-94952390.8212439
115.245095,-0.4825146299838263,1.0047144248448514,9.687103796256784,-0.4227121296083125,-0.1259168074650951,0.050801426067808464,-0.4978073478011974,-0.4112556540893191,-0.5531881241339155,0.04651533423962131,-0.49214772551632713,-4.978073478011974,0.450641005758965,-0.5555129612006964,-0.5475290920012769,-0.500455419553521,0.8760148235536989,1.0396280775766369,0.6624170974084964,0.1471328530475984,0.9066756706974297,8.760148235536988,-0.261093797038462,-1.9684232648870592,1.00077080452882,1.005299868309557,9.639210490612031,9.71353676620451,9.569025007818318,0.049986091470174035,9.656168779650788,96.39210490612031,-0.19671125993358757,-1.3409743769669131,9.57341184753092,9.59416981781725,1.632978842147011,1,-59975.88812595757,1.8688262218579101,0,-1258556.5051773961,1.0678351708804934,0,-94952390.8212439
115.745095,-0.4689842784449313,1.004146297022822,9.652804010353789,-0.4106847503030192,-0.11699455799014552,0.01710270047865592,-0.49818163306114427,-0.4112556540893191,-0.5531881241339155,0.046238411202212754,-0.49214772551632713,-4.9818163306114425,0.47426076785458043,-0.46144183463502486,-0.4825146299838263,-0.5475290920012769,0.9101877435151312,1.0396280775766369,0.7154114946318346,0.13078756707195,0.9980402399715146,9.101877435151312,-0.6407237594940811,-1.6560565296575125,1.0047144248448514,1.00077080452882,9.639281852345743,9.71353676620451,9.569025007818318,0.050007027319754,9.656525588319347,96.39281852345742,-0.20139897821213507,-1.343978544228219,9.687103796256784,9.57341184753092,2.5371757338650345,1,-59975.88812595757,2.2409963921797464,0,-1258556.5051773961,0.7312250981198721,0,-94952390.8212439
116.245095,-0.3747251446780687,1.0112421246409429,9.6094955555844,-0.3419033006919888,-0.04973781912174274,-0.022348542705435293,-0.49452858212001927,-0.3747251446780687,-0.5531881241339155,0.0545627538063894,-0.49214772551632713,-4.9452858212001924,1.0844102195591259,1.4659354895741075,-0.4689842784449313,-0.4825146299838263,0.9392289257659237,1.0396280775766369,0.7154114946318346,0.11540765138224991,1.002458550775821,9.392289257659236,-1.191578537878061,-0.23734422514261766,1.004146297022822,1.0047144248448514,9.634206691275692,9.71353676620451,9.569025007818318,0.05021778294980774,9.631149782969095,96.34206691275692,0.14245657524009417,-1.4036697281593906,9.652804010353789,9.687103796256784,2.536689584517109,1,-59975.88812595757,4.129203224963427,0,-1258556.5051773961,2.082219654272427,0,-94952390.8212439
116.745095,-0.5179423377174381,0.966064543361768,9.62122986916829,-0.46666905933352676,-0.1341184301115977,-0.020534622316382922,-0.4910040034783714,-0.3747251446780687,-0.5475290920012769,0.051399181210851935,-0.49214772551632713,-4.910040034783714,1.2329469004193656,2.0848568188651475,-0.3747251446780687,-0.4689842784449313,0.9642942306389168,1.0396280775766369,0.7977248247089104,0.08446797340914274,1.002458550775821,9.642942306389168,-1.5998784859502804,1.127618797481096,1.0112421246409429,1.004146297022822,9.62497600157207,9.687103796256784,9.569025007818318,0.04179249310488605,9.615362712376346,96.24976001572071,0.13629936490670194,-1.4418659525549735,9.6094955555844,9.652804010353789,2.050140981599147,1,-59975.88812595757,0.20513396016819158,0,-1258556.5051773961,0.984964309158272,0,-94952390.8212439
117.245095,-0.5267991260597286,0.7452604037452136,9.656048358607832,-0.6482738202755403,-0.0035819734365549194,-0.01551642938294684,-0.49529991293643094,-0.3747251446780687,-0.5475290920012769,0.05251698390616549,-0.5091988786354795,-4.95299912936431,1.4190630498730745,2.2528455092588238,-0.5179423377174381,-0.3747251446780687,0.9590477885425471,1.0396280775766369,0.7452604037452136,0.09670616754532987,1.002458550775821,9.590477885425472,-1.7664749623330895,2.0282565581129433,0.966064543361768,1.0112421246409429,9.623956057813656,9.687103796256784,9.569025007818318,0.040785672603126134,9.615362712376346,96.23956057813656,0.15794341856384084,-1.2828653595642667,9.62122986916829,9.6094955555844,1.1347199947842632,1,-59975.88812595757,3.1341216082481944,0,-1258556.5051773961,1.1203432258664694,0,-94952390.8212439
117.745095,-0.465533419566209,0.6537192025985228,9.612942783923051,-0.6766411535393468,0.09818648655834275,-0.06871270577708266,-0.49611755319516126,-0.3747251446780687,-0.5475290920012769,0.05192087763060782,-0.5091988786354795,-4.961175531951612,1.4995301471821167,2.667678744187703,-0.5267991260597286,-0.5179423377174381,0.9426155422043344,1.0396280775766369,0.6537192025985228,0.13115358984758993,1.002458550775821,9.426155422043344,-1.8153716454279707,2.046886192482145,0.7452604037452136,0.966064543361768,9.624633153293903,9.687103796256784,9.569025007818318,0.04051291787935231,9.617086326545671,96.24633153293904,0.1074330587382872,-1.2212116047513457,9.656048358607832,9.62122986916829,0.9926005468926206,1,-59975.88812595757,0.15564109565723275,0,-1258556.5051773961,1.893293502270849,0,-94952390.8212439
118.245095,-0.5825694926270096,0.6904653142976079,9.760811374521236,-0.73792415528743,-0.0075449079338251734,0.07953743797824053,-0.5008797772287072,-0.3747251446780687,-0.5825694926270096,0.05773637629350615,-0.5091988786354795,-5.008797772287073,0.9765777159889631,1.7217131175536682,-0.465533419566209,-0.5267991260597286,0.9076992658764315,1.0112421246409429,0.6537192025985228,0.14786939396987997,0.9980402399715146,9.076992658764315,-1.0908123544302248,-0.8650030124232302,0.6537192025985228,0.7452604037452136,9.633704242158187,9.760811374521236,9.569025007818318,0.058143550046744465,9.617086326545671,96.33704242158187,1.1639831393577105,1.45173242534305,9.612942783923051,9.656048358607832,0.825547369714678,1,-59975.88812595757,1.9431894402513425,0,-1258556.5051773961,0.6137731601418447,0,-94952390.8212439
118.745095,-0.4317845121154862,0.7396648082759012,9.62753840971908,-0.5906969090075134,0.07295067762965729,-0.041965575813032174,-0.4898837452747496,-0.3747251446780687,-0.5825694926270096,0.059531950458015716,-0.4914850247686737,-4.898837452747496,0.45151788311777297,0.4416390488190487,-0.5825694926270096,-0.465533419566209,0.8821347791626006,1.0112421246409429,0.6537192025985228,0.15304784449078782,0.983417673945294,8.821347791626007,-0.5608021121250812,-1.9375277339703725,0.6904653142976079,0.6537192025985228,9.639555582348263,9.760811374521236,9.57341184753092,0.0536845560483946,9.624384139443684,96.39555582348264,1.310931772683851,2.130702481662152,9.760811374521236,9.612942783923051,1.1944750440543213,1,-59975.88812595757,2.666105916849992,0,-1258556.5051773961,0.21321117571792153,0,-94952390.8212439
119.245095,-0.3380869746964963,0.783429011129551,9.623056618671225,-0.49839262808599194,0.11963722678001773,-0.03810471155914996,-0.4736469007890471,-0.3380869746964963,-0.5825694926270096,0.07615089275060136,-0.4757494542143788,-4.736469007890471,0.5031555182547178,-0.32234069971897483,-0.4317845121154862,-0.5825694926270096,0.8599476934446001,1.0112421246409429,0.6537192025985228,0.14924376259489225,0.8747467772456594,8.599476934446,-0.16097838424200872,-2.1545737029188996,0.7396648082759012,0.6904653142976079,9.642444262433662,9.760811374521236,9.57341184753092,0.05171200964853582,9.625297514195152,96.42444262433662,1.346408401806846,2.5390268888206955,9.62753840971908,9.760811374521236,1.4503522139796936,1,-59975.88812595757,1.6634882938902131,0,-1258556.5051773961,0.43067626803185777,0,-94952390.8212439
119.745095,-0.3372763863173283,0.7905988391541534,9.566632187598806,-0.48549934452565235,0.11245332878376002,-0.09304044453761406,-0.45262163022065227,-0.3372763863173283,-0.5825694926270096,0.08226538708799644,-0.46725884900557013,-4.526216302206523,0.15076713081780319,-0.905214502057707,-0.3380869746964963,-0.4317845121154862,0.8389304969071334,1.0112421246409429,0.6537192025985228,0.14182312753502327,0.7870139251418522,8.389304969071334,0.2204416345686526,-1.9143995714840254,0.783429011129551,0.7396648082759012,9.641766296440448,9.760811374521236,9.566632187598806,0.052751606064643936,9.625297514195152,96.41766296440449,1.215555588378541,2.399856139345052,9.623056618671225,9.62753840971908,1.9156447400878336,1,-59975.88812595757,3.2928573150468625,0,-1258556.5051773961,0.9623136820650061,0,-94952390.8212439
120.245095,-0.2740071371656726,0.7271266523045367,9.68928358527725,-0.5107827438114955,0.20865145195975737,0.021771369149529818,-0.43177088093883687,-0.2740071371656726,-0.5825694926270096,0.09864096143362895,-0.4486589658408476,-4.317708809388368,0.11013164434175388,-1.010727757741383,-0.3372763863173283,-0.3380869746964963,0.811171719653102,1.0112421246409429,0.6537192025985228,0.13263755429884574,0.7643447074373824,8.11171719653102,0.7126404608041991,-1.1750336036437854,0.7905988391541534,0.783429011129551,9.641984275342496,9.760811374521236,9.566632187598806,0.05296384110606956,9.625297514195152,96.41984275342496,1.1987469213953559,2.2854882478335514,9.566632187598806,9.623056618671225,2.6762780274606777,1,-59975.88812595757,3.747188730917796,0,-1258556.5051773961,0.6986014160108132,0,-94952390.8212439
120.745095,-0.2574377139465411,0.7721805210067991,9.578686455399636,-0.4521470541832623,0.18735934469418386,-0.08140141833842307,-0.41061622448899787,-0.2574377139465411,-0.5825694926270096,0.11160564238895712,-0.40325482839677745,-4.106162244889979,-0.10972115552875301,-1.3069893561783346,-0.2740071371656726,-0.3372763863173283,0.7879751420514995,1.0112421246409429,0.6537192025985228,0.11413189311299021,0.7587204623760064,7.879751420514996,1.2154729565807936,0.7139420202699276,0.7271266523045367,0.7905988391541534,9.63457251984708,9.760811374521236,9.566632187598806,0.056358694814699815,9.622143243919759,96.3457251984708,1.2934824158744556,2.0395272238276965,9.68928358527725,9.566632187598806,1.9265286434030335,1,-59975.88812595757,1.6168173825028642,0,-1258556.5051773961,0.5151944334793939,0,-94952390.8212439
121.245095,-0.3566854978249951,0.79328772204757,9.69138159133292,-0.5104121926248687,0.10309212106595197,0.030402154359194355,-0.40881225980369046,-0.2574377139465411,-0.5825694926270096,0.11239325083538927,-0.39423500497024067,-4.088122598036905,-0.1568038309264053,-1.3690125952740044,-0.2574377139465411,-0.2740071371656726,0.7661797017921624,0.966064543361768,0.6537192025985228,0.08344290600340108,0.7587204623760064,7.661797017921624,1.4540058773765345,3.733387353224309,0.7721805210067991,0.7271266523045367,9.64276112342193,9.760811374521236,9.566632187598806,0.05822810176112686,9.625297514195152,96.42761123421931,0.7817078478348476,0.5242757355384242,9.578686455399636,9.68928358527725,2.814425216419942,1,-59975.88812595757,4.890749820746881,0,-1258556.5051773961,0.8533223101424314,0,-94952390.8212439
121.745095,-0.2992329331137903,0.8088094952440824,9.674623076337904,-0.4609328002548938,0.13780557621047268,0.01738922914905139,-0.38694131934332565,-0.2574377139465411,-0.5825694926270096,0.1100530478482807,-0.3473862362607457,-3.8694131934332567,-0.6506360406744774,-0.7608163605654431,-0.3566854978249951,-0.2574377139465411,0.7504541969803938,0.8088094952440824,0.6537192025985228,0.049502975718894886,0.7587204623760064,7.504541969803938,-0.8553317264104559,0.014456737239816013,0.79328772204757,0.7721805210067991,9.648100444138894,9.760811374521236,9.566632187598806,0.058481822616599836,9.641793384163456,96.48100444138893,0.4575421076559568,0.09467681111483676,9.69138159133292,9.578686455399636,2.946119210067718,1,-59975.88812595757,4.414738546002019,0,-1258556.5051773961,1.2695340631465806,0,-94952390.8212439
122.245095,-0.3601158642904999,0.8189609874889564,9.648269580795615,-0.4873272288130779,0.08202996293351189,-0.009005958583355067,-0.37027299316640283,-0.2574377139465411,-0.5825694926270096,0.09853714924395503,-0.3473862362607457,-3.7027299316640283,-1.1475877964778538,1.2254261418444707,-0.2992329331137903,-0.3566854978249951,0.7578242553547682,0.8189609874889564,0.6537192025985228,0.05393198257314159,0.7778047660681751,7.578242553547682,-0.8926519222774444,-0.13486915052487092,0.8088094952440824,0.79328772204757,9.647322566357671,9.760811374521236,9.566632187598806,0.058416056119884166,9.637903995257346,96.47322566357671,0.5086782799796515,0.1550905753420945,9.674623076337904,9.69138159133292,4.78026605679843,1,-59975.88812595757,3.3849808642131975,0,-1258556.5051773961,0.4822288593211592,0,-94952390.8212439
122.745095,-0.2380448311324189,0.8041301604226263,9.601982976085576,-0.41813988863355944,0.184455714765397,-0.0535684726943515,-0.3475241343230238,-0.2380448311324189,-0.5825694926270096,0.10034427417666864,-0.3376816805069123,-3.475241343230238,-1.5163988484393705,2.865472932813206,-0.3601158642904999,-0.2992329331137903,0.7728653511371785,0.8189609874889564,0.6904653142976079,0.0411257663350999,0.7870139251418522,7.7286535113717845,-1.0014589503306013,0.17117503983958418,0.8189609874889564,0.8088094952440824,9.646226585573924,9.760811374521236,9.566632187598806,0.05922988902049332,9.637903995257346,96.46226585573925,0.5222582391557679,0.019992457429540065,9.648269580795615,9.674623076337904,2.64108274905849,1,-59975.88812595757,0.6528363513138448,0,-1258556.5051773961,0.7141576982740335,0,-94952390.8212439
123.245095,-0.3554104659426788,0.7505538827267444,9.694786824836342,-0.54331693279291,0.13050762881758998,0.02815040974546612,-0.3248082316545908,-0.2380448311324189,-0.4317845121154862,0.05800049009958729,-0.3376816805069123,-3.248082316545908,-0.16145280762847272,-0.11879931439537879,-0.2380448311324189,-0.3601158642904999,0.7788742079800921,0.8189609874889564,0.7271266523045367,0.03085617146216725,0.7870139251418522,7.788742079800921,-0.5191390934715674,-0.9603492824559855,0.8041301604226263,0.8189609874889564,9.639624130605435,9.694786824836342,9.566632187598806,0.04756996793430267,9.637903995257346,96.39624130605435,-0.2610571800936879,-1.428128918427109,9.601982976085576,9.648269580795615,2.3898882732045053,1,-59975.88812595757,2.6706808602722973,0,-1258556.5051773961,1.3764109817901231,0,-94952390.8212439
