Time (s),Linear Accelerometer_X,Linear Accelerometer_Y,Linear Accelerometer_Z,pca1,pca2
688.2474111800001,0.0525254091135204,0.4923774764340718,0.0845435611424157,0.0761993688964058,0.6215736624875052
688.748896732,0.038837822814536,0.3690726292090591,0.0708099452950498,0.05548700005870204,0.4988224748547696
689.25038212,0.0389284170040143,0.358142142344994,0.0694661786202317,0.05495141885341632,0.4878631051540347
689.751867352,0.0265278646877948,0.2590579863787397,0.0566146733798385,0.036888993202134686,0.38923771590583583
690.25335242,-0.0128132738110873,-0.0581733655887276,0.0329374082746023,-0.02039486568379653,0.07408093926349456
690.7498238061224,0.0470297577773131,0.4085957131948833,0.0636314463865453,0.06580169772480748,0.5375387646133067
691.2462948,0.0269811235953539,0.2447542967240747,0.052887295067553,0.03650142705564253,0.37480681159089746
691.74777806,0.0205607388260867,0.1904008135783624,0.0485245147756597,0.027003026933070613,0.320779779731438
692.24926124,0.0184596357877634,0.1446968628146632,0.0422914794077113,0.022281196132406554,0.2750727042439135
692.75074516,0.0131599772128283,0.1084734272767312,0.0425008984740448,0.014964908481675936,0.23923603663780552
693.25222896,0.0086804803395063,0.0810463274002267,0.0376531048130366,0.008906195536860607,0.21194863706743344
693.7537129680001,0.0079005685145484,0.059604135177922,0.0387426596172655,0.00693896020718783,0.19063724741663493
694.2501820734693,0.0068773053366672,0.0446309047175492,0.0369636226894804,0.005060442114373979,0.17569128054372915
694.7466510899999,0.0051987262142669,0.0332274600333767,0.0365743633698134,0.0027422038604893026,0.16439385372968673
695.24813474,0.0002385380226886,0.0244876030637811,0.0364924926892084,-0.002699974074374333,0.15594990150985769
695.7496175780001,0.0020545396593384,0.0173820203693534,0.0384918033348058,-0.001263438992175044,0.14882955437409606
696.2511002819999,0.0039705972171362,0.0113703454329421,0.0368851807377274,0.00029600311253356014,0.14266579857522452
696.752583096,0.0020541918903833,0.0065041500015745,0.0361929609560498,-0.0018969907565254966,0.13789357420796627
697.2540657599999,-0.0001178597444948,0.0048598305160041,0.0362921812005945,-0.004156497720824431,0.13637880261880866
697.7505334795918,0.0011604776799053,0.0016060403877129,0.0346583205240743,-0.0030796678704485053,0.13300171825193105
698.24700104,0.000248787626256,0.0024376061801887,0.0350425654508106,-0.003939262125740139,0.13389654484399338
698.74848357,-0.0009480679038962,-0.0016039997298867,0.0364079525142813,-0.005345916545803244,0.12998029501532812
699.2499659,0.0007766435635927,-0.0009792169431521,0.0371511016340013,-0.0035811607374766977,0.13053318868305672
699.7514477899999,0.0012534272157193,6.219392779429092e-05,0.0355431257924973,-0.00306390298566074,0.13148779344748976
700.25292946,0.003028656921596,-0.0007937658829064,0.0347798361333228,-0.0013475535419820153,0.1305064096362956
700.7493959204081,0.0020226335228411,-0.0008424784035642,0.0348214697629779,-0.002354228597410753,0.1305159544092953
701.245862182,0.0020303202468468,-0.0026183652809843,0.0377922650675804,-0.0024144696104776006,0.1288500732178921
701.747343562,0.0003723691229632,-0.0019720897181338,0.0379832372864795,-0.004031532147675944,0.12959512307737678
702.24882474,0.0026395003180786,-0.0031046444936106,0.0360179912967948,-0.0018522987586708905,0.1282669790308963
702.750306582,0.0011535762744694,-0.0033891580472363,0.0373483533173122,-0.0033376360557340204,0.12811446516610386
703.25178818,0.0003924092574998,-0.0024379187161666,0.0383560652189713,-0.00403364638543973,0.12914256720676298
703.7532669020001,0.0003970135042471,-0.0051891119624068,0.0381201291212689,-0.004185536356516299,0.12638879521533083
704.2497306081632,0.0008319248944222,-0.0035882428068969,0.0325508005517807,-0.003720749355197344,0.12776198827638363
704.7461956999999,0.0109144241734529,0.0438973852988849,0.0353506935519786,0.009032856921541084,0.17467422850812364
705.2476754,0.1199213952411925,0.9622473694694398,0.1135153135859077,0.17009192545685242,1.0876382950576153
705.74915474,0.207766589112371,1.6350589961656714,0.106844496432144,0.29538157538549065,1.753762859174762
706.2506338999999,0.2355997434203115,1.850568180172601,0.1321697596472734,0.3355001319262765,1.9681315336064562
706.75211323,0.1590106560005465,1.545342419915659,0.1184477132232329,0.24180626986051296,1.667408077878205
707.2535923600001,-0.026795234314662,0.4490611786466993,0.0787140362362158,-0.00547869558126078,0.5826121654464187
707.7500566346939,-0.0882203628196228,-0.2005560771172297,0.0616877923547138,-0.10334410061956073,-0.06270700392304673
708.24652078,-0.0578168007834729,0.2644099520789134,0.1062607259001636,-0.04649304066088056,0.4011071806977614
708.747999052,0.0164124553032847,0.3920831840261995,0.1399045322746407,0.03511818528606713,0.5255210789292895
709.24947718,0.0541754662024038,0.3826700620370038,0.0565073572864836,0.07140922725457619,0.511013180028425
709.7509556919999,0.033695679436806,0.241732192896889,0.0718018929277773,0.043236374468813,0.3720912283519192
710.252434022,0.1310146019531666,0.1352311638992423,0.0849472344174531,0.13457562658377237,0.26081817734625745
710.75391192,0.1505891911269955,0.0209078931883341,0.1199815115021896,0.1480909367781922,0.14690320560518846
711.2503748632653,0.0570661488393133,0.0355347255383311,0.0821292707313505,0.05513730267196439,0.1654076930431517
711.746838992,0.0345399647827575,-0.3497787102620768,0.0045971474476986,0.010259767590629942,-0.22055650491810713
712.2483179,0.0498154110938603,-1.1133741823135486,0.0679068141169443,-0.01655771498584971,-0.9810398661533801
712.749793508,-0.0913438970033821,-1.3452866492919424,0.051799961443104,-0.17063881638074987,-1.2050626214447084
713.25126886,-0.0918897762708839,-2.037558177128144,-0.1210798049279721,-0.211762855880144,-1.9019554665797127
713.75274592,0.0561686090711082,-0.8566158704378695,0.0360326758630642,0.003818349692777903,-0.726354486233096
714.25422284,0.1201403761782447,-0.778418646799837,0.1524665110966396,0.07329688617495747,-0.6477612563159274
714.7506849163266,-0.4993553321842125,-0.7800056546676918,-0.0265443410170612,-0.5471787285431607,-0.6208724434333017
715.24714682,-1.9912679297467897,-0.7082000502268313,0.0064188279473864,-2.03230036880094,-0.46402521059142704
715.748622952,-3.073724921680007,-0.1313421687541704,0.1786023807010883,-3.0788877533638224,0.1786781763261068
716.2500989,-3.491349311051457,-0.5411519754197326,0.0826300077634192,-3.5197884183209283,-0.21013784574761657
716.7515751679999,-3.8425352467900926,-0.9072542503755504,0.0270668389368638,-3.891483939763021,-0.5576371385460168
717.2530512819999,-3.5519218512211,-1.0612431885138265,0.1967250327477377,-3.6081634085082546,-0.7215683470697245
717.7495125204082,-3.332105470010435,-0.3968483078894562,-0.3063975626586688,-3.3568490307895558,-0.08906750028958574
718.24597366,-3.034865221549048,-0.1434712846937123,-0.1247130779439351,-3.04398436813986,0.15351641344769645
718.7474490039999,-1.3402267509695756,0.0333998868910877,-0.0968000514652606,-1.3419022880004252,0.2355561865195045
719.2489242600001,-0.4100208417970398,-0.2664975356213106,-0.1171472510935724,-0.4302079998032918,-0.1167881557982752
719.75040018,-0.3456247164023183,0.071095101899659,0.0247390899899808,-0.34551750026929545,0.22151023313581492
720.2518761599999,-0.0898134086201557,0.2984260328581385,-0.1568894467342713,-0.07932247639304026,0.42741769011781333
720.753351368,-0.1828139777420612,0.2064901407445526,-0.2078152653206418,-0.1778574302543883,0.3390991534151739
721.2498120448979,-0.2146993194739802,0.2040804397771805,-0.1917554031710356,-0.2096556765003441,0.3390661279683197
721.7462720240001,0.0399251192553383,0.074353421561532,-0.1605618296031893,0.03762494008132139,0.19640676082585942
722.24774678,-0.0132071687137823,0.1408835680902466,-0.1798799680824059,-0.011902046179071977,0.2650883792591588
722.7492222779999,0.0364138496885538,0.1609418218722502,0.053802479630079,0.04123748445600135,0.2906828656968843
723.2506975,-0.0895406031158074,0.0670122309171631,0.166937828059246,-0.08857081835517583,0.20811112004366172
723.752172172,-0.1335528811832374,-0.0108750641512039,0.2245807933891377,-0.13626017872290025,0.13494221034399595
724.2536465600001,-0.0967079048683853,-0.0201082967476098,0.1553509671290054,-0.10072547584061778,0.12117327747472736
724.7501069367346,-0.136141415115608,-0.0481492414158764,0.201331579020549,-0.1411771541026787,0.09706367298070262
725.2465675,-0.0581083045800449,-0.0847999790788846,0.0793306471883025,-0.0666150123521924,0.05172740472004597
725.7480425,0.055966184402264,-0.2280842883570009,0.0965256077348401,0.03943672406990285,-0.09704536065694838
726.2495175,0.1007528501132166,-0.2443532004484355,0.1931520690283291,0.08426406331981205,-0.11233702149977642
726.750992194,0.0097308196488941,-0.149022073510742,0.0691655704087071,-0.002588331469660513,-0.016536275865404376
727.2524669,-0.2722160864183875,-0.110402642881267,0.0366053427404161,-0.28226089433439344,0.03670847091434966
727.753941578,-0.4124968885420307,-0.135910517812401,0.1520361597234684,-0.4225183398110523,0.02329491230615914
728.250401455102,0.059680186315523,-0.11547013227146,0.0313412311979563,0.048757016799983705,0.01277214040673684
728.7468617760001,0.1595605209248819,-0.1603298891805635,0.0367657449421712,0.14602181186164997,-0.03741811208318968
729.2483371000001,0.0320486087618934,-0.1387655243298011,0.0292806698001527,0.019844610503844735,-0.008989008832311712
729.749811778,0.013785540059933,-0.1780277476699043,0.0583254357205373,-0.00027854220490653673,-0.046094125376454936
730.2512863999999,-0.0606631198620855,-0.1765321387839533,0.0159796621962932,-0.0749713519703269,-0.041926841077926824
730.752761588,-0.0267988658542237,-0.1207778834335369,-0.0106965518768759,-0.038324175370106,0.010839797158728848
731.2542367000001,-0.0366448597160524,-0.0844172823258262,0.0008577144874089,-0.04599660508268549,0.04808791149387244
731.750696944898,-0.0288497107065608,-0.0643893652094282,0.0699982589695808,-0.03636043000251041,0.07011024297096308
732.2471572000001,-0.0136712449383421,-0.0733086269593563,0.0554759229380913,-0.02185972776844343,0.059835567740806755
732.748631878,-0.0455239240715837,-0.0659828931025571,0.0366403353888516,-0.05345026346726814,0.0682637221076234
733.25010656,-0.0296053858368201,-0.0502713091317581,0.0243884590903243,-0.03680802191295464,0.08260464847083293
733.7515826900001,-0.0798440054643292,-0.0683062810064625,0.0143112889238104,-0.08808128506572149,0.06707802503284929
734.2530585000001,-0.0059839689201749,-0.0608590487674954,0.0765968945668797,-0.013264295831234408,0.07258145385159033
734.7495187244898,-0.004430350980439,-0.0421562900934143,-0.0156658321510925,-0.011644132104389165,0.08784817897032582
735.2459789999999,0.0416849936087037,-0.028795417576493,0.0364503421963957,0.03569644013545767,0.10045007467081554
735.7474539,0.0231337913623742,-0.0216913517352908,0.010815688119753,0.01730132297236381,0.10766426576591585
736.2489286399999,-0.0293698047700174,-0.0238293328248209,0.0865099946099541,-0.034434522182357395,0.11120089500858385
736.750404084,-0.0135739436688085,-0.0107760307050848,0.0018535729728399,-0.01883084026000357,0.12030130203861616
737.25187966,-0.0315309280494214,-0.0582060724309053,-0.0037507805106563,-0.03947275338463883,0.07378747760133632
737.753355476,-0.0207428299810468,-0.2310866121280063,0.0905831116333179,-0.037378744630237125,-0.09593393683680818
738.2498166387755,0.0985287812277853,-0.2501896540212853,0.0172445729131411,0.07985278352323562,-0.12433996318911772
738.746278596,0.0964295656166879,-0.2358640463700032,-0.0028668677536829,0.07834566442563871,-0.11064890928255863
739.24775572,0.0327657463385699,-0.2028473800288118,0.0353650912819382,0.017038350469772125,-0.07275023674665507
739.74923008,-0.0417588453673311,-0.0097723821815176,0.0516049331618272,-0.04638656726476053,0.1246731622178473
740.25070422,-0.0645888643059424,0.076046984085577,0.0195807993979549,-0.06471550734539362,0.21043903468742456
740.7521798519999,-0.0729076431310528,0.1109697919050136,0.0522206803442038,-0.0707202249587422,0.24692229106040603
741.2536556599999,-0.0172905942067367,0.2501138111701826,0.0596438304056365,-0.007326823264207321,0.38288979396485384
741.7501171612245,-0.0090227854294278,0.4704528519413674,0.0827916993794148,0.013505414919949445,0.6031013766031486
742.2465787599999,-0.0001397303687353,0.4085077344700401,0.0477657170089684,0.018535746260254206,0.5395387870793873
742.74805414,0.0464924195131752,0.3276900155784512,0.0281413708427789,0.06036077618931082,0.4555717850062313
743.2495294400001,0.0691895882477435,0.902777637376816,0.1131036129962251,0.11610956799582887,1.0311435341990254
743.7510056960001,0.0191194974799514,0.3734378939734977,0.0461238081207055,0.03578341393153806,0.5034036992815221
744.2524821000001,0.004680878739178,-0.5844724850817934,0.0049923212695393,-0.032682639303556034,-0.453031027227814
744.753957924,0.0394586552767862,-0.3999239791361686,0.04817900961262,0.012825652681909534,-0.2693048942302904
745.2504189346938,0.0508769789767853,0.2564743054663072,0.0597904293274521,0.06108761247234011,0.3854023473395839
745.7468803200001,0.0649433237850617,0.4079921416043419,0.0112399743260997,0.08309718244632044,0.5340499167707882
746.24835658,0.0236089176775375,-0.3592500906306949,-0.0312706597922115,-0.0015637532458041008,-0.23067670258705236
746.749832944,-0.0210340873214983,-0.3810972816033757,0.0627125261647029,-0.046361098046566254,-0.2465925084313752
747.2513095,-0.0317412026208873,-0.4423204909919354,0.0003290561885737,-0.0611386367044029,-0.3093120654371419
747.752785752,0.0335542507927192,-0.5085758642029975,-0.0028924545947464,0.0003082829832834243,-0.3792123702172598
748.2542620600001,0.0864708269528872,-0.9704777120822712,-0.0084431886489655,0.02722709924476706,-0.8432629582578257
748.7507246204083,0.050502757104715,-1.4478370006546757,0.0035407006765866,-0.03527374126370544,-1.3171023079805644
749.24718748,-0.0884098641286468,-1.7235408449068257,-0.0363796225824376,-0.18981520125790313,-1.5857987932010469
749.7486644699999,-0.0803246416606892,-1.0031448364442148,-0.0538471524792038,-0.14160708695382965,-0.8680910988061963
750.25014144,-0.0354126709958694,-0.4098358052648672,0.1055009691115459,-0.06187140733665941,-0.27292357105207093
750.7516191120001,-0.0098397457925268,0.1984492145648883,-0.0122861247075559,-0.0035420480243219745,0.32834276361798265
751.25309704,-0.050595487955936,-1.114339308825627,-0.0536004788761879,-0.11814723632401374,-0.9807029623644639
751.7495597387756,-0.0989807838248298,-0.8344940426815579,0.0335669397290361,-0.1498670604213061,-0.6956327979342438
752.2460224419999,-0.049457162655056,0.1253220252699987,0.0916666478716787,-0.04608649608515995,0.26133564098990136
752.747500354,-0.0418491955752447,0.6063773791384909,0.104678928586419,-0.01142794163921107,0.7413558696147713
753.24897834,-0.0008347936252589,0.5847504516758544,0.0960768204184192,0.028218224128243485,0.7171590554950031
753.75045788,-0.0241927711145945,0.4054011838188978,0.0527374553112366,-0.00559942520333432,0.5379719597988601
754.2519380199999,-0.0434936690133976,0.5887243811248788,0.0761384138930966,-0.014360250422025007,0.7228119303049574
754.75341528,0.0353428958003929,0.860344879553844,0.0972423002505924,0.07977475448204593,0.9901430875666553
755.2498773693877,0.0078952976330652,0.80562860771555,0.1075847067272037,0.04941881597431273,0.9374653238208608
755.74634132,0.040097796248483,0.6666003855894719,0.0149005054573797,0.07280529830727833,0.7936117376396488
756.24782018,0.1282465172816956,0.9082497628440208,0.1161485529284487,0.17540914576640038,1.0333866668202571
756.74929918,0.9619382520313604,0.8626777500478658,0.0413073015016517,1.0044032834847256,0.9382827044454687
757.25077834,2.0604483867424195,0.3801272020022937,0.0687537376042473,2.074411745541753,0.3959272267595308
757.752257662,2.2418801583161505,0.0023629275601842,0.2108938815859702,2.235911446290238,0.013882356394166656
758.2537371,2.75740398437652,0.0825267095369765,0.0282754941194028,2.753149707594984,0.05828917399327112
758.7502018979592,3.0112334245397347,0.5037910274840638,-0.1899729012156324,3.0278326129332322,0.45649653811104596
759.2466669,3.807122515263672,0.7534080864509279,0.1513678922172163,3.8400178786233363,0.6729686593332438
759.74814686,4.190894958655499,1.1210538004722037,0.1309116575503303,4.243527776651459,1.0174481299807852
760.2496271000001,3.677950267589124,1.19064598892709,0.2287201783744133,3.7363476625156893,1.1192782878479273
760.75110728,2.87984204847117,1.3423808196515503,0.0234917154943348,2.945853280982001,1.3082662230945314
761.2525875399999,1.175810291092237,0.2822932916522631,-0.0395098514746451,1.1845870090186095,0.34425158174730874
761.7540690279999,-0.1016541198773773,-0.5152753889543358,0.0503616829813457,-0.13449115711235268,-0.3763736932568475
762.2505361857142,-0.2982720504725866,-0.4758437459831905,0.1280440409963172,-0.3277595663262869,-0.32317279369697355
762.7470011400001,-0.290296199795135,-0.2255308705789622,-0.1098308547887908,-0.3083073000717441,-0.08239319938775169
763.2484805,-0.2257162984169385,-0.2626743721124559,0.0924149863910697,-0.24376794878048164,-0.11584204650878283
763.7499611000001,-0.2172590835233706,0.8333854269864495,0.0066685163832839,-0.17488582391145405,0.9742233236373958
764.2514416199999,-0.089677173968635,0.7317513071972982,0.0882826477377514,-0.052334735069972285,0.8685560118625903
764.75292316,-0.1946911535667357,0.270436160093254,-0.0705254463145353,-0.18468130370770014,0.4084920750063183
765.2493903551022,-0.2626011608604706,-0.3303256854096432,0.1519444507220607,-0.2837485594602009,-0.17913158835171022
765.745857062,-0.1774110973895483,-0.369695911663167,-0.0593894203372682,-0.2031399899227964,-0.23078615091896088
766.24733868,-0.0880602455226164,-0.2838365758625891,0.0318267600536162,-0.10816196574527578,-0.14688101372264767
766.74882042,-0.5338030716597537,-0.1139549222778039,-0.0556084440060161,-0.5445991502880257,0.04459089861296417
767.25030222,-0.4854052971772906,-0.1113396318732675,0.0284592938001345,-0.4952426915309156,0.04748782807429956
767.7517846,-0.3656913580929244,-0.1928335606564822,-0.0515910100696308,-0.38113274755536664,-0.043435385215876504
768.2532671399999,-0.0658018063849907,-0.2681607018038284,0.1664846260840949,-0.08363526446422599,-0.1276673212013274
768.7497350673469,-0.0003419701174511,-0.2528732834296986,-0.0843541524828588,-0.020084299152622293,-0.12509091609111467
769.2462033200001,0.1748281452392339,-0.1902987241194389,-0.0635761469635388,0.15852390771266694,-0.07177631626202313
769.747685876,0.0211232047893869,-0.1023215090229105,0.2406637909860835,0.01321684653531256,0.035565256818630805
770.2491684,-0.1598992185703939,-0.0397920722551163,-0.0154064465410645,-0.16672546803771815,0.09897199266453113
770.75065148,-0.0827176975663232,0.1132831129264518,0.0588567555263142,-0.08031454634908311,0.2500207726940963
771.25213484,0.0361005018922033,0.1437912436723311,-0.0051626155961767,0.039339840994805954,0.271474802502228
771.7536181600001,0.1795982207463857,0.1230675472969753,-0.0385661585546826,0.1810906330246041,0.24151871366733052
772.2500869183674,0.1542724772388326,0.1023658001577359,0.1789996335036799,0.15695293996087994,0.23008726850158157
772.746555948,0.3653592230357151,0.0709541543841971,-0.0337260034107288,0.36368445541494665,0.17923350142011155
773.24804018,0.5790996819345281,0.0481744913516214,0.1158511908932955,0.5773879599109019,0.14982843159341527
773.749523988,0.8084267420876897,0.0462041424601077,-0.1239510349467721,0.803691083152779,0.12635258474342154
774.2510078199999,0.496003736065072,-0.0009472967732137,0.1286322111034933,0.4918130078799594,0.10595403531939526
774.7524919980001,0.0889265739008485,0.0313026458976425,-0.0289045894079429,0.08553245528603083,0.15541116099275537
775.25397642,-0.0248058633889757,0.0082289492862552,0.0907008650584847,-0.028039252586259895,0.1430808457993791
775.7504461857143,0.267334094153304,0.0181233861962227,-0.003222381296917,0.2631847808066597,0.13313437005893222
776.24691618,0.180392543176054,0.0349738746725761,0.0687550229945724,0.17809031262576427,0.15742334389544044
776.748400404,0.1028932211772647,0.1323176415357369,-0.0715817790912516,0.10467804697190061,0.2538846620756748
777.2498844820001,-0.3537736358524485,0.1381358957454142,0.1020285523751966,-0.34908179863943956,0.2916305678691067
777.75136978,-0.8288311398274295,0.1452164566831218,-0.0257339754487894,-0.8243255261796129,0.32087006765181064
778.25285544,-0.993965952212344,-0.0780144782694254,-0.0583705148181844,-1.0020324581536135,0.10626726671996525
778.7493263877551,-0.6256762278196839,-0.3276242366693483,0.2611382123118383,-0.644925686931373,-0.15207514025162988
779.2457979000001,-0.1093844933164314,-0.3942504356120322,-0.1318776430422114,-0.13736636813137115,-0.2617150469782482
779.74728276,0.0293345429895857,-0.4401197902718972,-0.0159986006414679,-0.00021192278765823185,-0.3111410942465139
780.24876726,0.1787490002784931,-0.4059404761781417,0.0845311551516097,0.15193830118021912,-0.2818495047861769
780.750252346,0.0777496824102556,-0.3851438285283901,-0.1181721313395447,0.05011887855742216,-0.26267640376447854
781.2517372819999,0.1157149661570739,-0.2803166774580417,0.079402064008964,0.09598353183831358,-0.1531398554450797
781.75322321,0.2259635433266132,0.0914359929987216,0.1330914397997504,0.22742933698769693,0.21349898947040186
782.2496944632653,0.2316594871211394,0.6034718535550551,0.0903670695480531,0.26132231600357647,0.7225406231724063
782.746165356,0.0896211958605277,0.7059165390357691,-0.056500939218687,0.12369217070344855,0.8274920492932862
783.247651,-0.105442327027505,0.5657444447094553,0.1160323312586853,-0.07707174973985383,0.7048018799705225
783.74913814,-0.0617865073920939,0.2623062683018828,0.0392374513010533,-0.051284314382995896,0.396829548266086
784.2506261399999,-0.0115762443665281,-0.3723743902713538,0.1936606315085419,-0.035042684394863736,-0.23372835823258803
784.752111352,-0.0044041997969983,-0.5770652269022415,-0.2414149858942395,-0.043949637126441905,-0.4539602133646083
785.25359584,-0.1423146019759852,-0.4973513844949531,0.0969725488293776,-0.17358844151631772,-0.35452918938321204
785.7500674142857,-0.0736285512914459,-0.3548293067795578,-0.174738275714273,-0.09991626500493724,-0.2259317083751714
786.24653916,-0.2271360101182115,-0.2619092973926533,0.2336979666435859,-0.24364530949635974,-0.10993495291340033
786.74802568,-0.2202842389843334,-0.2827544931514396,0.3040292369813494,-0.2372260620968794,-0.12859875701942874
787.2495122600001,-0.0432340346119149,-0.2047895500896211,-0.1005833565946015,-0.06038741611054011,-0.07528055349235221
787.750998688,0.122894938808172,-0.0548446384916176,-0.3191909308340297,0.11154766698302791,0.05713878214855615
788.252484986,0.0724086972992779,-0.1030594897660246,0.3147614288931923,0.06516299238588973,0.0345964249924367
788.7539721320001,0.1603807415569248,-0.0633403308519987,-0.072607032081119,0.151110221824497,0.05538884171745073
789.2504447061225,0.1701378452648955,0.0320800863743569,-0.1497256226826365,0.16537498536289322,0.14728288747518192
789.7469169999999,-0.0264612598891798,0.0212136421470146,0.2691509159206552,-0.02707410168223081,0.16252569112715182
790.24840432,-0.0169510899370666,0.0429776060344841,0.0539399334381274,-0.018641892474862407,0.17599207215340898
790.74989164,-0.0697650650502632,0.0382277521405683,-0.1074371223337469,-0.0733461270041319,0.1684431791539313
791.2513792,-0.0377505177944723,-0.1551335870878761,0.1692344938426652,-0.04927416888357498,-0.016373536412576106
791.752867136,-0.0211328130004964,-0.3408593665891372,-0.1081410709805395,-0.04601810936925957,-0.2125624100312823
792.2493404489796,0.1045654161542948,-0.3131473654297476,0.0183142348190354,0.08236715898147912,-0.18745886927801847
792.745813358,0.0865985430823235,-0.3586215368179304,0.1353328946169168,0.06312432258314488,-0.22762565620161107
793.24730116,0.0450945512990133,-0.4177467308611691,0.0111726813997627,0.017062674890843635,-0.2887316447852241
793.7487891119999,0.0257406245098595,-1.1790060168292549,-0.2506467661098426,-0.04764269400270214,-1.0565868643292922
794.2502770599999,-0.1851852985464857,-1.9985163384261977,0.0007099602653292,-0.3014310317400312,-1.8533814629348904
794.7517650899999,-0.1875117445098927,-2.437442761215774,-0.1278309091148621,-0.3296829477659003,-2.295804873276971
795.25325302,-0.1746832661529978,-2.174731122272412,-0.0164723066158695,-0.30099101905106845,-2.0304104622364534
795.7497266836735,-0.0112236789166941,-0.8327610562389864,-0.1284686670083382,-0.06387260834074855,-0.7046534855244988
796.24620048,0.0166405483404448,0.0171625314907132,0.1292891231175355,0.014248809525406867,0.151043409342396
796.74768875,-0.0228534002105472,-0.3940318355779462,0.0069825890518175,-0.04949200290542924,-0.2613931875239874
797.2491769000001,0.0261261771981213,-0.1466379847259249,0.0409015135644094,0.013614318231893354,-0.016093867473563367
797.75066542,0.0167930937531108,0.5234810946966524,0.0422613658142998,0.04181789204470885,0.6531047947059243
798.25215398,-0.0084430464267076,0.2449510039303028,0.1261208308405107,0.0019218705609711393,0.37962285843359017
798.7536428579999,0.1850378033879373,0.7826511132518417,0.0460108600420648,0.22433508420015486,0.9023560223011899
799.2501170877551,1.6948345879233664,0.5624319909461254,-0.0678916889271063,1.718147307210645,0.5935181598842072
799.746590768,2.388861025761541,0.173848646747866,0.0120587242312132,2.3901447077053892,0.1695814884399699
800.2480791,2.4462583480574693,-0.1885550688565347,0.3739751928540583,2.431000157581342,-0.18227473449569515
800.749567846,1.2103998202632953,-0.0717200937756004,0.0542638021677992,1.2002997146476289,-0.007559152894764082
801.25105658,-3.1043480003606554,0.3118381803032216,-0.039323397290591,-3.08696538666461,0.6147838206804179
801.752545612,-4.392560221368436,0.7776580093323158,-0.1282404441544589,-4.3479557466438035,1.1489262020122846
802.2540350200001,-4.701596917960806,0.8349483032322398,-0.0388312459023506,-4.652336536342025,1.2266973337847538
802.7505093428572,-4.609217609438674,0.8636301312170398,-0.2283538738081665,-4.560510327828665,1.243319894315503
803.24698392,-2.5534932290695465,1.1514976278096023,0.0156623172626373,-2.489426011530198,1.4235184798122713
803.748472876,1.828209371715631,1.0847562615323918,0.1964035332704955,1.8833412382935528,1.116638731731257
804.2499616399999,3.3093439309892845,0.9024353529787288,0.3258719369031336,3.35323805626445,0.8559514646724107
804.751450864,2.862788300372413,1.392460868605193,0.0471165983700788,2.9318806059289066,1.3600417303068282
805.2529400999999,0.6739637420149746,1.8856600791522664,0.1146595939148626,0.7749308598424671,1.977830131643158
805.7494145551021,0.0558596381976092,0.9513877976624052,0.2325709346629783,0.10678804824491435,1.084677838948022
806.24588896,0.4681218950572894,-0.7093164263188102,-0.0740213817684802,0.4221808769518236,-0.606528152914984
806.747379548,0.4771444902613582,-0.5536488310644451,-0.0231166128799512,0.4404411136336637,-0.44989142249040787
807.24887128,0.1560003975171465,0.2887090339229483,0.032570710628715,0.16755607441510542,0.4106693241823958
807.7503604960001,-0.0001618857125439,0.3210983620556739,-0.2799425963863494,0.010148419272266318,0.44058013307098715
808.2518489999999,-0.3539562995608217,-0.1483832129528827,0.4775982472800363,-0.3613208254784013,0.019221777477597624
808.753339004,-0.3296794931236484,-0.3047973119880421,-0.1479079651201957,-0.3524667624948495,-0.16062960632607126
809.2498141755102,-0.2519125847946821,-0.0147395216592915,-0.9633795038370848,-0.26723320162670916,0.0951739728551339
809.7462897600001,-0.0882324897329886,0.4204072109366179,0.7432000955251167,-0.06137818744463832,0.5812981585291619
810.24778038,-0.1213779373041879,0.6561634669494704,-0.1034516451808382,-0.09024660586759976,0.7880500626999918
810.749271216,-0.1864862087879766,0.4152532398162167,0.3932947926814662,-0.16346889597525746,0.5691479844019738
811.25076234,-0.2788978618837046,-0.0822168675734703,-0.2703147749352698,-0.29060677656039646,0.05420724578670283
811.752253052,-0.299826428644352,-0.3187532892793208,0.0036271130334681,-0.3218374327200711,-0.17080447448571834
812.25374358,-0.1756877305281217,-0.2722839765140285,0.0039622987055435,-0.1952958393201543,-0.13141794783487382
812.7502200244897,-0.0679611208435389,-0.1922171633128721,-0.064258628019258,-0.08398571778503985,-0.06004172329657745
813.2466968000001,0.288777452094287,0.3899603773094505,-0.1099740239347356,0.3042740431911833,0.4991081886635011
813.74818843,0.0015037164023489,0.5401808468201248,0.0448055541039528,0.027515001981677195,0.6707195384990521
814.24968032,-0.1586072621717867,0.380781802700316,0.1950376018282258,-0.13966561241604364,0.5260775716186498
814.75117195,-0.105104419310301,0.2478233947638739,0.0990028365399342,-0.09470914887331133,0.38696059563577484
815.2526635,0.3334594930920467,-0.2015814928292129,0.0985199129954796,0.31798394612353087,-0.0861578525131379
815.75415552,0.3410447851223923,-0.3974902629702438,-0.0126957740764793,0.31341316275303893,-0.28604292970595196
816.2506326938776,0.3485472627192262,-0.2933544059045083,-0.023297713464929,0.3266196708989197,-0.18294186466677237
816.74711021,0.3854146717339921,-0.2702461202085017,0.0634042375320891,0.36563941228548813,-0.1588538799085215
817.2486030800001,0.4289477753846247,-0.201325359959854,0.0187162966044098,0.41248580114006356,-0.09414019305942123
817.75009521,0.1814364684294664,-0.1829268805469445,-0.0326789339442213,0.1658615362229586,-0.0636856811640191
