Time (s),Gyroscope_X,Gyroscope_Y,Gyroscope_Z,pca1,pca2,temp_Gyroscope_X_mean,temp_Gyroscope_X_max,temp_Gyroscope_X_min,temp_Gyroscope_X_std,temp_Gyroscope_X_median,temp_Gyroscope_X_sum,temp_Gyroscope_X_skew,temp_Gyroscope_X_kurt,temp_Gyroscope_X_exp_avg,Gyroscope_X_lag1,Gyroscope_X_lag2,temp_Gyroscope_Y_mean,temp_Gyroscope_Y_max,temp_Gyroscope_Y_min,temp_Gyroscope_Y_std,temp_Gyroscope_Y_median,temp_Gyroscope_Y_sum,temp_Gyroscope_Y_skew,temp_Gyroscope_Y_kurt,temp_Gyroscope_Y_exp_avg,Gyroscope_Y_lag1,Gyroscope_Y_lag2,temp_Gyroscope_Z_mean,temp_Gyroscope_Z_max,temp_Gyroscope_Z_min,temp_Gyroscope_Z_std,temp_Gyroscope_Z_median,temp_Gyroscope_Z_sum,temp_Gyroscope_Z_skew,temp_Gyroscope_Z_kurt,temp_Gyroscope_Z_exp_avg,Gyroscope_Z_lag1,Gyroscope_Z_lag2
30.247207674,0.0134581408449265,-0.0132996167862214,0.1667321812565114,0.17024813919494675,0.01430806686768987,-0.0023521505490891807,0.0300549048938005,-0.0304485433897045,0.018653410364875552,-0.0060834236588419004,-0.023521505490891808,0.22713193862593306,-0.4515253642104362,-0.0006959728916440342,-0.0075037031933594,-0.0097900138868541,-0.01809452689508262,0.0081475535206445,-0.0647884503210958,0.02463254423834857,-0.010929145431979651,-0.1809452689508262,-0.7012599008824312,-0.6153076366018116,-0.02286951679731481,-0.0647884503210958,-0.0380814629478275,0.2917719205628394,0.7037510593612073,0.0008339247835344,0.29003087348940415,0.21530633375658514,2.917719205628394,0.3793739599052965,-1.77821011626468,0.321356702949449,0.4749387800055105,0.6768847356574534
30.7485540102,0.0100455361447019,-0.0019234710993731,0.1043418113965585,0.10744851238385107,0.011315837032704428,0.0010938247762271394,0.0300549048938005,-0.0304485433897045,0.017255491426159477,-5.72419491309999e-05,0.010938247762271393,-0.13122513915357045,0.13599589292626188,0.001257028751327954,0.0134581408449265,-0.0075037031933594,-0.018553359728742357,0.0081475535206445,-0.0647884503210958,0.024242538052840153,-0.010929145431979651,-0.18553359728742358,-0.7106556997408123,-0.5327341974544763,-0.019061144852234497,-0.0132996167862214,-0.0647884503210958,0.30199596812604457,0.7037510593612073,0.0008339247835344,0.280324584649884,0.21530633375658514,3.0199596812604454,0.3950579427789591,-1.716126981961531,0.2818994499398325,0.1667321812565114,0.4749387800055105
31.2499011414,-0.0065629034662719,-0.0028259557213183,0.0503899060820269,0.05369758378013104,-0.005880096200568857,-1.7331593006290632e-05,0.0300549048938005,-0.0304485433897045,0.017365709422913288,-0.00561302379529815,-0.0001733159300629063,0.09856934628510075,0.02271808769454101,-0.00016477710641747407,0.0100455361447019,0.0134581408449265,-0.01965071065293864,0.0042106780328596,-0.0647884503210958,0.023122083093257976,-0.010929145431979651,-0.19650710652938638,-0.8111042238543071,-0.34943049010852484,-0.016109292282977007,-0.0019234710993731,-0.0132996167862214,0.3069515662558938,0.7037510593612073,0.0010640760796785,0.27479250948285944,0.21530633375658514,3.069515662558938,0.4279838037199865,-1.7122523911018592,0.23980680560204964,0.1043418113965585,0.1667321812565114
31.75124863,-0.0090829596533064,-0.0168603658179638,0.0104343150498965,0.014403418831793555,-0.010139612766356275,0.00017452068599466928,0.0300549048938005,-0.0304485433897045,0.01724102582377696,-0.00561302379529815,0.0017452068599466929,0.07471620387424113,0.12431621270264667,-0.0017862648422154606,-0.0065629034662719,0.0100455361447019,-0.02048087982696123,0.0042106780328596,-0.0647884503210958,0.02282673257262985,-0.0150799913020926,-0.2048087982696123,-0.722231574568148,-0.33170682088110226,-0.01624585110752006,-0.0028259557213183,-0.0019234710993731,0.3078885901529156,0.7037510593612073,0.0104343150498965,0.2736471476777687,0.21530633375658514,3.078885901529156,0.43782649039615085,-1.7174289821232551,0.19810271641074906,0.0503899060820269,0.1043418113965585
32.252597225,-0.0148761470580376,-0.0288225248688383,-0.0318658937160732,-0.027300915480800318,-0.01748719440135074,-0.004318584509189141,0.0162378926903385,-0.0304485433897045,0.014169929190172719,-0.00703330332981565,-0.043185845091891405,-0.10082235416767056,-0.0021596080346673674,-0.004166243426910395,-0.0090829596533064,-0.0065629034662719,-0.02378420011713102,0.0026955345064027,-0.0647884503210958,0.021187858794199835,-0.02284144534340105,-0.23784200117131019,-0.5414979420544518,-0.15605787339491123,-0.018532519064123378,-0.0168603658179638,-0.0028259557213183,0.29930872832293065,0.7037510593612073,-0.0318658937160732,0.2836563335860849,0.21530633375658514,2.9930872832293067,0.36756775254785523,-1.7002725987850178,0.1562902418422359,0.0104343150498965,0.0503899060820269
32.75394582,0.0205978254581191,-0.0138075905128003,-0.0624087272235986,-0.05869916044032802,0.018915573802647676,-0.0038825912324110803,0.0205978254581191,-0.0304485433897045,0.014919933976324355,-0.00703330332981565,-0.038825912324110805,0.08763600354880963,0.07429462745055407,0.00033631455218587677,-0.0148761470580376,-0.0090829596533064,-0.02543451261905132,-0.0019234710993731,-0.0647884503210958,0.019469204521988255,-0.02284144534340105,-0.2543451261905132,-0.7099612624851913,0.333547394573948,-0.017673441145700998,-0.0288225248688383,-0.0168603658179638,0.2666798069749049,0.7037510593612073,-0.0624087272235986,0.30606573957590205,0.13553699632653496,2.666798069749049,0.46501228943752393,-1.7892303908395266,0.11652679292117506,-0.0318658937160732,0.0104343150498965
33.25028131632653,-0.0078250212732246,0.0164621018005291,-0.0442137604520326,-0.04164072750057811,-0.006330271145549232,-0.0016202390207630906,0.0205978254581191,-0.0148761470580376,0.011841783058440525,-0.00703330332981565,-0.016202390207630906,1.0122058862007617,-0.39137535271420987,-0.0011475646887978465,0.0205978254581191,-0.0148761470580376,-0.01992743671486309,0.0164621018005291,-0.0647884503210958,0.02282770900467683,-0.01533397816538205,-0.1992743671486309,-0.47926729195164364,0.6188246712794461,-0.01146697879184098,-0.0138075905128003,-0.0288225248688383,0.204898440741746,0.7037510593612073,-0.0624087272235986,0.2995128685705258,0.07736585873929269,2.04898440741746,0.9771382457575567,-0.7844130655382894,0.08730123776241003,-0.0624087272235986,-0.0318658937160732
33.74661775,0.0054911972530288,0.0154332188177626,-0.0424086284092258,-0.039881365976546554,0.006848165171207824,-0.0006048048830277707,0.0205978254581191,-0.0148761470580376,0.011986346971796527,-0.00703330332981565,-0.006048048830277707,0.6887707371511462,-1.003746331691381,5.948293698881653e-05,-0.0078250212732246,0.0205978254581191,-0.01485141174571468,0.0164621018005291,-0.0647884503210958,0.02459789252532085,-0.01355360364951085,-0.1485141174571468,-0.7224341719405927,0.6681806739753132,-0.0065760337719130545,0.0164621018005291,-0.0138075905128003,0.13028247196470272,0.6768847356574534,-0.0624087272235986,0.2503337881348039,0.0304121105659617,1.302824719647027,1.5951142022660159,1.6357697463240137,0.06371762573120351,-0.0442137604520326,-0.0624087272235986
34.2479674764,-0.019444518175346,0.004137265088534,-0.0504647817371893,-0.04727594893603922,-0.01912630033714049,-0.0015702553118769607,0.0205978254581191,-0.019444518175346,0.013141530482244243,-0.00703330332981565,-0.015702553118769606,0.43688829355997455,-1.022917519638481,-0.003486699083435695,0.0054911972530288,-0.0078250212732246,-0.01062953894207853,0.0164621018005291,-0.0647884503210958,0.023777205049157292,-0.008062786253769851,-0.1062953894207853,-1.273215358456814,2.3333587269368317,-0.004628161251831771,0.0154332188177626,0.0164621018005291,0.05754752022523842,0.4749387800055105,-0.0624087272235986,0.16498984896000343,-0.01071578933308835,0.5754752022523842,2.110922720488427,4.825686220331328,0.042957188009677544,-0.0424086284092258,-0.0442137604520326
34.749318509999995,0.0052999959575299,-0.0011994915596211,-0.0197493572866024,-0.01652374103888607,0.005332057997966858,-0.00028988539678803063,0.0205978254581191,-0.019444518175346,0.013122920949788838,-0.0006314537543709998,-0.002898853967880306,0.10434904746295316,-1.1731776989873985,-0.0018891181668964957,-0.019444518175346,0.0054911972530288,-0.0042706430659310585,0.0164621018005291,-0.0288225248688383,0.014296782325580707,-0.0023747134103456998,-0.04270643065931059,-0.05692230119689022,-0.45245254727776335,-0.004004766762338922,0.004137265088534,0.0154332188177626,0.00807870649602714,0.1667321812565114,-0.0624087272235986,0.07621793355093058,-0.0258076255013378,0.0807870649602714,1.2715012027080235,0.6807715169173351,0.03155599795580846,-0.0504647817371893,-0.0424086284092258
35.2506707836,0.0012751027514094,0.0095671540504033,-0.0122702484315384,-0.00949029247907031,0.0024205164750338887,-0.0015081892061397408,0.0205978254581191,-0.019444518175346,0.012240632740235737,-0.0026439003574312498,-0.015081892061397408,0.30669551881463103,-0.42915699567972354,-0.00131380527265906,0.0052999959575299,-0.019444518175346,-0.001983965982268589,0.0164621018005291,-0.0288225248688383,0.014519164368084148,-0.0015614813294971,-0.019839659822685887,-0.4967343878033688,-0.3396593542867531,-0.0015371447963857903,-0.0011994915596211,0.004137265088534,-0.00982153647277784,0.1043418113965585,-0.0624087272235986,0.051984536677973946,-0.0258076255013378,-0.0982153647277784,1.3989188281168272,1.5281102228444763,0.023587589521745396,-0.0197493572866024,-0.0504647817371893
35.75202333,-0.0005295764109132,0.0245235072339961,-0.0090760405768547,-0.006933454238452484,0.0020683520669874784,-0.0025657004617012508,0.0205978254581191,-0.019444518175346,0.011569997704291941,-0.0035462399385925497,-0.025657004617012508,0.5687729697672561,0.5704733003805913,-0.0011712182068870853,0.0012751027514094,0.0052999959575299,0.0006607318510683313,0.0245235072339961,-0.0288225248688383,0.016766214095650024,0.00146888676445645,0.0066073185106833125,-0.37069259714303515,-0.6534239624065735,0.0032011555727745533,0.0095671540504033,-0.0011994915596211,-0.02116332167011916,0.0503899060820269,-0.0624087272235986,0.03333742197488181,-0.0258076255013378,-0.21163321670119162,1.0570223292371372,1.203368009313937,0.017648747685636287,-0.0122702484315384,-0.0197493572866024
36.2533757164,-0.0087626323185185,-0.0036873438832329,-0.0125338575711514,-0.009114166696360804,-0.008824471451645102,-0.002785673346925911,0.0205978254581191,-0.019444518175346,0.011674873655142361,-0.0041772988420689,-0.02785673346925911,0.6090514029340762,0.47869066448140735,-0.002551475318092797,-0.0005295764109132,0.0012751027514094,0.0005745930348768712,0.0245235072339961,-0.0288225248688383,0.01678831600752869,0.00146888676445645,0.0057459303487687125,-0.3511581872851349,-0.6838550865498395,0.0019487011262277433,0.0245235072339961,0.0095671540504033,-0.027455698035436987,0.0104343150498965,-0.0624087272235986,0.022512013042518673,-0.0258076255013378,-0.2745569803543699,0.05926596034936876,-0.7841566274521347,0.012161001275311252,-0.0090760405768547,-0.0122702484315384
36.74971531897959,-0.003624867229093,-0.0044508197827765,-0.0099969150205588,-0.006580805810462153,-0.0037547280227416195,-0.0022398641045045706,0.0205978254581191,-0.019444518175346,0.011473609468050526,-0.0020772218200031,-0.022398641045045707,0.4860363524706922,0.6339342559707758,-0.0027466374837291974,-0.0087626323185185,-0.0005295764109132,0.001815547638395601,0.0245235072339961,-0.0288225248688383,0.015785032607665055,0.00146888676445645,0.01815547638395601,-0.5352765880288635,0.2068983729817262,0.0007851518700451534,-0.0036873438832329,0.0245235072339961,-0.02949882104248252,-0.0090760405768547,-0.0624087272235986,0.01940369116538124,-0.0258076255013378,-0.2949882104248252,-0.4439573592928323,-1.3530793408065744,0.008132289221516696,-0.0125338575711514,-0.0090760405768547
37.2460561124,-0.0134813516682163,0.0246493094170967,-0.0118897146145299,-0.009663790720597249,-0.010843226821929433,-0.002100384565522441,0.0205978254581191,-0.019444518175346,0.011310242547617512,-0.0020772218200031,-0.02100384565522441,0.5184748502526103,0.7585110804247108,-0.004698403699090489,-0.003624867229093,-0.0087626323185185,0.0071627310669891,0.0246493094170967,-0.0138075905128003,0.013077847145472719,0.006852209569468649,0.071627310669891,-0.04437210500417083,-1.1537410661640446,0.005124089605872707,-0.0044508197827765,-0.0036873438832329,-0.02750120313232819,-0.0090760405768547,-0.0624087272235986,0.020146965309314934,-0.0161416074288769,-0.2750120313232819,-0.6768248568451859,-1.33688482098507,0.004491924887690042,-0.0099969150205588,-0.0125338575711514
37.7474105,0.0923638889767153,0.0010068251974378,-0.0095802185292632,-0.00703833390490906,0.09231992712453464,0.005076221786337179,0.0923638889767153,-0.019444518175346,0.031700942377621125,-0.0020772218200031,0.05076221786337179,2.782476518402162,8.325297734546963,0.012949285878328744,-0.0134813516682163,-0.003624867229093,0.008644172638012912,0.0246493094170967,-0.0044508197827765,0.011132858633964597,0.006852209569468649,0.08644172638012912,0.3305531792600561,-1.4863683089683062,0.00437549607706636,0.0246493094170967,-0.0044508197827765,-0.02221835226289465,-0.0090760405768547,-0.0504647817371893,0.016588628027278125,-0.0124020530013449,-0.2221835226289465,-0.9822791731010688,-1.0406944707935548,0.0019333533573349063,-0.0118897146145299,-0.0099969150205588
38.2487649136,-0.0896780207370513,-0.0120982075679146,-0.0053403642461889,-0.0010262926247881616,-0.09009078928339984,-0.003109078160045492,0.0923638889767153,-0.0896780207370513,0.04369907293733155,-0.0020772218200031,-0.03109078160045492,0.3614311180445,4.000523779420132,-0.005710224415376719,0.0923638889767153,-0.0134813516682163,0.005788141701168541,0.0246493094170967,-0.0120982075679146,0.01248564538166206,0.0025720451429859,0.05788141701168541,0.4378410692568764,-0.9001690920251707,0.0013802772325243666,0.0010068251974378,0.0246493094170967,-0.01833101264231028,-0.0053403642461889,-0.0504647817371893,0.01537168256269442,-0.01207998152303415,-0.1833101264231028,-1.6145685751907635,1.3406973246060119,0.000610859247603305,-0.0095802185292632,-0.0118897146145299
38.75011984,0.0485794056769244,0.007057000983256,0.0044249380177126,0.006982995241207924,0.049453343208565016,0.0011997426823440681,0.0923638889767153,-0.0896780207370513,0.04666494762775001,-0.0020772218200031,0.011997426823440682,0.13732945682298883,2.2219504362412223,0.00416061741958712,-0.0896780207370513,0.0923638889767153,0.0049505199177178804,0.0246493094170967,-0.0120982075679146,0.012039695705554626,0.0025720451429859,0.049505199177178806,0.678435742277083,-0.21189171798863832,0.002412408823566482,-0.0120982075679146,0.0010068251974378,-0.01364765599961644,0.0044249380177126,-0.0504647817371893,0.014319221884002734,-0.01094331481754435,-0.1364765599961644,-2.054738528241541,5.789724497993299,0.001304328114895904,-0.0053403642461889,-0.0095802185292632
39.2514752,-0.0283778350779238,0.0173454422853132,0.0029912120295562,0.00561753760255498,-0.026201907567958257,0.0003064109920862878,0.0923638889767153,-0.0896780207370513,0.047186654444076326,-0.0020772218200031,0.003064109920862878,0.18125364869127691,1.9795983299041018,-0.0017554648526875928,0.0485794056769244,-0.0896780207370513,0.0062713376373958,0.0246493094170967,-0.0120982075679146,0.0126496182495605,0.0040319130903469,0.062713376373958,0.3225201706036397,-1.091420649876633,0.005127505816611339,0.007057000983256,-0.0120982075679146,-0.008302056622941891,0.0044249380177126,-0.0197493572866024,0.007310250740696367,-0.009788566774911,-0.0830205662294189,0.6526885898337961,0.28413238114093026,0.001611034281197776,0.0044249380177126,-0.0053403642461889
39.75283119,0.0164518047753285,-0.0010051296183027,0.005227576197959,0.008346789840687785,0.01671915177756802,0.001421591873866148,0.0923638889767153,-0.0896780207370513,0.0474488318369729,-0.0020772218200031,0.01421591873866148,0.09542210303280389,1.823383541006775,0.001554947806951697,-0.0283778350779238,0.0485794056769244,0.0062907738315276405,0.0246493094170967,-0.0120982075679146,0.01263700687976194,0.0040319130903469,0.0629077383152764,0.3199010981974761,-1.084224660532313,0.004012481192081513,0.0173454422853132,0.007057000983256,-0.005804363274485751,0.005227576197959,-0.0125338575711514,0.0072309784506324835,-0.00932812955305895,-0.05804363274485751,0.782661589049488,-1.3421887158586006,0.002268587356972544,0.0029912120295562,0.0044249380177126
40.2541877076,0.0029142828193666,-0.0238479433791284,0.0008185103831885,0.005019024675378501,0.0010417550707280693,0.001585509880661868,0.0923638889767153,-0.0896780207370513,0.04745110086570555,-0.0020772218200031,0.01585509880661868,0.08245845421593254,1.8202739611379022,0.0018020996273907701,0.0164518047753285,-0.0283778350779238,0.0029492640885744707,0.0246493094170967,-0.0238479433791284,0.015716927251480953,8.477895675500138e-07,0.029492640885744707,-0.00370922625292265,-0.5703008553847724,-0.001053050548138471,-0.0010051296183027,0.0173454422853132,-0.004495487393013061,0.005227576197959,-0.0125338575711514,0.007114200728682777,-0.0072082024115218,-0.044954873930130604,0.33958973075253585,-1.9196581708921177,0.0020049369981027174,0.005227576197959,0.0029912120295562
40.75053140816327,-0.0250967833635275,-0.0010058750477138,0.0050473383029289,0.008442907149748602,-0.02464394917906787,-0.0008712108145995621,0.0923638889767153,-0.0896780207370513,0.048202788274941,-0.00619374977380575,-0.008712108145995621,0.24642309237628554,1.513758310703958,-0.0030886063709580063,0.0029142828193666,0.0164518047753285,0.0003963258604034807,0.0246493094170967,-0.0238479433791284,0.013776858383923545,-0.00100550233300825,0.003963258604034807,0.16157874466186053,0.5146308140959164,-0.0010444731844248944,-0.0238479433791284,-0.0010051296183027,-0.0030831495050347,0.005227576197959,-0.0125338575711514,0.00749550783815696,-0.0022609269315002002,-0.030831495050347,-0.10721867145157886,-2.1269343390367963,0.0025581008717074777,0.0008185103831885,0.005227576197959
41.246876094,0.0067387855480955,0.0039428019350269,0.0188823149660976,0.021839213337931648,0.007662608759479093,0.0006789309720618378,0.0923638889767153,-0.0896780207370513,0.048170054428739215,-0.0003552922048632001,0.006789309720618378,0.12736052102010453,1.4916931931997854,-0.0013018078402210048,-0.0250967833635275,0.0029142828193666,0.0011593404422294608,0.0246493094170967,-0.0238479433791284,0.013736794320478423,8.477895675500138e-07,0.011593404422294607,-0.03949738826368891,0.5481780132889134,-0.0001376958899791136,-0.0010058750477138,-0.0238479433791284,5.846774869019966e-05,0.0188823149660976,-0.0118897146145299,0.009428749749565861,0.00190486120637235,0.0005846774869019966,0.5411435819413593,0.2837593103784966,0.005526139797960227,0.0050473383029289,0.0008185103831885
