Time (s),X,Y,Z,pca1,pca2,pca3,temp_X_mean,temp_X_std,temp_X_median,temp_X_sum,temp_X_skew,temp_X_kurt,X_lag1,X_lag2,temp_Y_mean,temp_Y_std,temp_Y_median,temp_Y_sum,temp_Y_skew,temp_Y_kurt,Y_lag1,Y_lag2,temp_Z_mean,temp_Z_std,temp_Z_median,temp_Z_sum,temp_Z_skew,temp_Z_kurt,Z_lag1,Z_lag2,X_fft,X_dominant_freq,X_spectral_energy,X_spectral_entropy,Y_fft,Y_dominant_freq,Y_spectral_energy,Y_spectral_entropy,Z_fft,Z_dominant_freq,Z_spectral_energy,Z_spectral_entropy
432.25098384,-0.1503681588750279,0.4664744323410768,0.6653686456882903,-0.35773341166006917,0.6213677199739887,0.2937915970202462,0.012933212314352011,0.2877998051684065,-0.0550784317093995,0.1293321231435201,0.6587419886962181,-0.6362442935314304,-0.053534357498772,0.5222859614114613,-0.03533812241750197,0.28332303993552355,0.0788911145867829,-0.3533812241750197,0.17859235652641686,-0.9327563213104639,0.139709872258575,-0.3130578686180889,0.31295820108704103,0.2487193935262535,0.3623963833926342,3.1295820108704104,-0.270751218163787,-1.209015734461342,0.0077504353977625,-0.0801477221976907,21.355229538721353,0,448948.6923732428,-54667.378299561475,6.448949185981905,411,227851.60092795998,-37031.78091702369,8.428639556189012,0,200455.58134561277,-32696.961744085198
432.7523111800001,0.5799669551036032,-0.6255236109150318,-0.2441913315076134,0.64618190438061,-0.5965891866753662,0.04502771486280418,0.0715290203782254,0.33867273589816227,-0.0550784317093995,0.7152902037822539,0.40012601993600194,-1.4830650802749652,-0.1503681588750279,-0.053534357498772,-0.10612788640702313,0.33446447378429234,-0.11882483421235139,-1.0612788640702313,0.14625953611410966,-0.8103443568416614,0.4664744323410768,0.139709872258575,0.24456008646390687,0.2989422748174652,0.23617380894739026,2.4456008646390686,-0.19102906463678876,-1.1108218862246442,0.6653686456882903,0.0077504353977625,7.2849400423875466,0,448948.6923732428,-54667.378299561475,13.748156707574175,411,227851.60092795998,-37031.78091702369,10.049085720937445,0,200455.58134561277,-32696.961744085198
433.253638428,-0.3840969865542052,0.3823454402068009,0.0719519032361674,-0.5184325365150031,0.2051308068126285,-0.1696443811051706,-0.0038085860444250995,0.34872392941605157,-0.09905457685894781,-0.038085860444250996,0.7944334002059978,-0.7543936039311104,0.5799669551036032,-0.1503681588750279,-0.03610496648009251,0.357698182220149,0.08835190192546949,-0.3610496648009251,-0.24242875546256673,-1.0660128976114096,-0.6255236109150318,0.4664744323410768,0.19734751422003047,0.2832531086228728,0.15116340418815624,1.9734751422003047,0.21127543364864887,-0.6844153079310645,-0.2441913315076134,0.6653686456882903,6.4789199381356894,0,448948.6923732428,-54667.378299561475,14.91131280599983,411,227851.60092795998,-37031.78091702369,12.807495834456375,0,200455.58134561277,-32696.961744085198
433.74995251836737,-0.125956507430791,0.2466836957569632,0.5327799127329305,-0.2798439039172312,0.3755960672407228,0.29016006601153055,-0.0107419861955015,0.3505750030253751,-0.1337215776143298,-0.107419861955015,0.850691181968635,-0.7252638022453698,-0.3840969865542052,0.5799669551036032,0.026293181951719452,0.34579272893284063,0.11612600913452706,0.2629318195171945,-0.7438043008844205,-0.24307180404312995,0.3823454402068009,-0.6255236109150318,0.20550801871287588,0.2924060232905503,0.15116340418815624,2.055080187128759,0.20617833970363203,-0.9123187751667753,0.0719519032361674,-0.2441913315076134,4.22329324729489,0,448948.6923732428,-54667.378299561475,4.562497175789362,411,227851.60092795998,-37031.78091702369,25.013226010931152,0,200455.58134561277,-32696.961744085198
434.2462666,0.5592599138097045,-0.5961235786465258,-0.1507696417264489,0.6121587425076163,-0.5296012376002746,0.1111775048320969,0.08045357701660213,0.36982413212559534,-0.0897454324647815,0.8045357701660213,0.3974248734903549,-1.6895869258365193,-0.125956507430791,-0.3840969865542052,-0.043448736278688414,0.39571193387118997,0.10318230740244365,-0.43448736278688416,-0.36922753843312833,-1.3923858142777163,0.2466836957569632,0.3823454402068009,0.16193075933407694,0.3111155722485141,0.09346702288961986,1.6193075933407695,0.48934955731154234,-1.0920579992208874,0.5327799127329305,0.0719519032361674,6.879617604626087,0,448948.6923732428,-54667.378299561475,7.8523210399032095,411,227851.60092795998,-37031.78091702369,22.07509421901527,0,200455.58134561277,-32696.961744085198
434.74759394,-0.2729785412428189,0.4378670569451815,0.0142214378026331,-0.4155849617977925,0.24638574415027967,-0.2501625279597148,0.02452276370169008,0.37744400147598794,-0.1337215776143298,0.2452276370169008,0.7974726129346081,-1.2657388773591691,0.5592599138097045,-0.125956507430791,0.03447400541338386,0.40708795555446514,0.1353331434350381,0.34474005413383857,-0.7826858146426029,-0.8373671045893916,-0.5961235786465258,0.2466836957569632,0.15185468886003303,0.31441916338727677,0.04308667051940025,1.5185468886003304,0.580369178716212,-1.1110729501965477,-0.1507696417264489,0.5327799127329305,5.37111875803513,0,448948.6923732428,-54667.378299561475,9.34848237294338,411,227851.60092795998,-37031.78091702369,18.111441192052045,0,200455.58134561277,-32696.961744085198
435.248921852,-0.1257053733481071,0.1613614199045799,0.5992625525984626,-0.2688455486372933,0.3371350426553278,0.390657235113081,0.04073862575771793,0.3658368235613258,-0.12583094038944906,0.40738625757717933,0.7863273268118124,-1.2087879090858291,-0.2729785412428189,0.5592599138097045,0.04306932738450323,0.4089514293455247,0.15053564608157743,0.4306932738450323,-0.846855919582455,-0.7920864825497931,0.4378670569451815,-0.5961235786465258,0.1930464775365553,0.345073473057568,0.04308667051940025,1.9304647753655528,0.29159915539438624,-1.8845975007543296,0.0142214378026331,-0.1507696417264489,13.616349720210172,0,448948.6923732428,-54667.378299561475,12.412558607318328,411,227851.60092795998,-37031.78091702369,6.477002794892984,0,200455.58134561277,-32696.961744085198
435.75024988,0.4372609694884447,-0.8844885567742282,-0.0496058334250826,0.5399824962659305,-0.7471514911122987,0.34725947324866474,0.09861338748634926,0.37933542348059296,-0.08961986542343955,0.9861338748634927,0.30230139725443006,-1.9476294835327335,-0.1257053733481071,-0.2729785412428189,-0.05847516975406971,0.5005217370622433,0.15053564608157743,-0.5847516975406971,-0.5742107632770491,-1.4055637244233117,0.1613614199045799,0.4378670569451815,0.13666203585994113,0.33260003321042225,0.0109859366001978,1.3666203585994112,0.7891274624503384,-1.122738339065384,0.5992625525984626,0.0142214378026331,4.2498021399849675,0,448948.6923732428,-54667.378299561475,23.08202246183739,411,227851.60092795998,-37031.78091702369,3.73709334423909,0,200455.58134561277,-32696.961744085198
436.251577868,-0.7532493606969703,0.1895658355159303,-0.1173250681939954,-0.8254700850968631,-0.12918053636868407,-0.2264518877828244,-0.0289401447244939,0.4318604362543643,-0.12583094038944906,-0.289401447244939,0.1511395582951097,-0.5777044934680673,0.4372609694884447,-0.1257053733481071,-0.008212799340667789,0.49734260652491563,0.1754636277102551,-0.0821279934066779,-0.9298500321890203,-0.8612286568474085,-0.8844885567742282,0.1613614199045799,0.13294430126031065,0.335488002957438,0.0109859366001978,1.3294430126031065,0.7877015720292657,-1.1450233401416052,-0.0496058334250826,0.5992625525984626,10.129366739573754,0,448948.6923732428,-54667.378299561475,11.678988615739968,411,227851.60092795998,-37031.78091702369,11.902467048722377,0,200455.58134561277,-32696.961744085198
436.75290598,-0.2639348653747748,0.1094756926523829,0.6569212218385914,-0.39888502008183685,0.29318672060903195,0.46991834886201445,-0.04998019551209418,0.43826954335283946,-0.13816233315290946,-0.4998019551209418,0.30340018947261377,-0.7105399326739276,-0.7532493606969703,0.4372609694884447,-0.011236217301287,0.49643451713167885,0.1754636277102551,-0.11236217301287,-0.9139471900985646,-0.8721658799495161,0.1895658355159303,-0.8844885567742282,0.19786137990439356,0.3696403416246659,0.04308667051940025,1.9786137990439356,0.32381572712873213,-2.0164585287616354,-0.1173250681939954,-0.0496058334250826,5.907303117452268,0,448948.6923732428,-54667.378299561475,8.044148021289075,411,227851.60092795998,-37031.78091702369,1.5053622377359335,0,200455.58134561277,-32696.961744085198
437.25423408,0.8777313101876122,-0.2386867086898141,-0.0212679433796549,0.8429780153049546,-0.09743218232491364,0.03431264187274683,0.05282975139416983,0.5242554271925014,-0.12583094038944906,0.5282975139416983,0.20198284871399527,-1.1325460067660116,-0.2639348653747748,-0.7532493606969703,-0.08175233140437609,0.4704402318829817,0.1354185562784814,-0.8175233140437609,-0.6683192988686882,-1.1556994380224954,0.1094756926523829,0.1895658355159303,0.12919772099759902,0.3353296016401211,-0.003523252788510899,1.2919772099759903,0.7983937849122783,-1.1648197761008798,0.6569212218385914,-0.1173250681939954,5.599047439100624,0,448948.6923732428,-54667.378299561475,10.614113317343417,411,227851.60092795998,-37031.78091702369,16.16500593433911,0,200455.58134561277,-32696.961744085198
437.7505489877551,0.2082463865107179,0.4103703089644175,0.4412187584718544,0.023009588587729293,0.5378764619212795,0.12041566341840398,0.015657694534881302,0.4950933534072109,-0.12583094038944906,0.15657694534881303,0.35861586433967124,-0.48322415959492915,0.8777313101876122,-0.2639348653747748,0.021837060583568844,0.4510501294369247,0.1754636277102551,0.21837060583568846,-1.2125817081690224,0.39907901234138976,-0.2386867086898141,0.1094756926523829,0.19773872999554581,0.32023819603127807,0.04308667051940025,1.977387299955458,0.44906239207895743,-1.8780810837133919,-0.0212679433796549,0.6569212218385914,5.118656572589495,0,448948.6923732428,-54667.378299561475,12.656954687064653,411,227851.60092795998,-37031.78091702369,13.685210809225591,0,200455.58134561277,-32696.961744085198
438.246863788,1.1625830786660756,0.0879445495081429,0.5082637025794885,1.0122358108162355,0.5014870696837027,0.31870638502049853,0.1703257010569094,0.5890169745326951,0.04127050658130539,1.7032570105690938,0.2719262353360125,-0.5951025571615466,0.2082463865107179,0.8777313101876122,-0.007603028486296954,0.4341982001670214,0.1354185562784814,-0.07603028486296953,-1.1836301469724915,0.5163499660210858,0.4103703089644175,-0.2386867086898141,0.24136990992987792,0.3307464880075153,0.22772009813724373,2.4136990992987792,0.03230750795012993,-2.24380784341169,0.4412187584718544,-0.0212679433796549,8.253498132797857,0,448948.6923732428,-54667.378299561475,9.505426229883717,411,227851.60092795998,-37031.78091702369,5.471794773859692,0,200455.58134561277,-32696.961744085198
438.748191918,0.4789348008382715,0.6589057532980676,-0.1046295654849705,0.286741733896797,0.5312672074942254,-0.4824061600040402,0.23081483188381563,0.5862627441408856,0.32275367799958127,2.3081483188381564,-0.07447851938125022,-0.5991346910663405,1.1625830786660756,0.2082463865107179,0.03361917726781348,0.47834578483811085,0.1354185562784814,0.3361917726781348,-0.8544262600836967,0.1374483583365433,0.0879445495081429,0.4103703089644175,0.17762896210808782,0.32976522236369965,-0.003523252788510899,1.776289621080878,0.5111996185993083,-1.9096233530257198,0.5082637025794885,0.4412187584718544,6.306904846615212,0,448948.6923732428,-54667.378299561475,8.759936063836818,411,227851.60092795998,-37031.78091702369,1.811328933056847,0,200455.58134561277,-32696.961744085198
439.2495203,0.3587541626670412,-0.0970723469049997,0.217601380860854,0.28769327575385206,0.0314791957902765,0.1809113314628414,0.2107642567695493,0.5771393141467704,0.28350027458887955,2.107642567695493,0.028185960534985448,-0.3874082620538774,0.4789348008382715,1.1625830786660756,0.0835243004419661,0.4288137813297991,0.1354185562784814,0.8352430044196609,-1.188673440781741,2.2888744637944947,0.6589057532980676,0.0879445495081429,0.2144660643668181,0.30892076423098364,0.11591140933174356,2.144660643668181,0.3394492516540022,-1.8855694637826974,-0.1046295654849705,0.5082637025794885,6.201809112542191,0,448948.6923732428,-54667.378299561475,2.6957866828667743,411,227851.60092795998,-37031.78091702369,5.152985977410732,0,200455.58134561277,-32696.961744085198
439.750848756,-0.6718254033777797,-0.1800826290213698,-0.3270783423844587,-0.6561714419864252,-0.5274083473199723,-0.22210859181889658,0.17087957055605324,0.6259976591215457,0.28350027458887955,1.7087957055605323,-0.06378318425849996,-0.7729488112882886,0.3587541626670412,0.4789348008382715,0.021729331845310958,0.41642325880465814,0.09871012108026289,0.21729331845310956,-0.8577530866504111,1.9736099481057334,-0.0970723469049997,0.6589057532980676,0.18033608634810894,0.3496684504526604,0.09816671874059955,1.8033608634810894,0.11153016118059267,-1.6563388529105778,0.217601380860854,-0.1046295654849705,5.44750096487518,0,448948.6923732428,-54667.378299561475,4.9659467000610515,411,227851.60092795998,-37031.78091702369,2.129981122676794,0,200455.58134561277,-32696.961744085198
440.25217718,-0.6122520029088264,0.2104501179486189,0.8127126541174929,-0.7723254267643762,0.38242851212202755,0.5614049519231337,0.12222490759998128,0.669038887191017,0.28350027458887955,1.2222490759998128,0.010347550367813624,-1.262219237749012,-0.6718254033777797,0.3587541626670412,0.026638201649714855,0.41853612871073426,0.09871012108026289,0.26638201649714854,-0.8812372705056766,1.9167605401102878,-0.1800826290213698,-0.0970723469049997,0.20168109650001192,0.3830081043431226,0.09816671874059955,2.0168109650001194,0.31902732115868127,-1.3142823934309864,-0.3270783423844587,0.217601380860854,9.936484731957863,0,448948.6923732428,-54667.378299561475,1.9696700920195123,411,227851.60092795998,-37031.78091702369,5.501187183969786,0,200455.58134561277,-32696.961744085198
440.75350576,0.5322377766163406,-0.5445585216232637,-0.1712889112978778,0.5775488009776473,-0.5022038794975572,0.06802975698429134,0.1317225883127709,0.6746586022446022,0.28350027458887955,1.3172258831277088,-0.025670773134780705,-1.3441382956580985,-0.6122520029088264,-0.6718254033777797,0.06063120516481132,0.3433674583700232,0.09871012108026289,0.6063120516481132,-0.012952705422998353,0.2141210497863218,0.2104501179486189,-0.1800826290213698,0.18951278871273242,0.3936633785290464,0.09816671874059955,1.8951278871273243,0.32777907279835833,-1.4366913548135176,0.8127126541174929,-0.3270783423844587,5.273318246047605,0,448948.6923732428,-54667.378299561475,9.239626728116356,411,227851.60092795998,-37031.78091702369,2.923135712274552,0,200455.58134561277,-32696.961744085198
441.2498209265306,-0.6072121432430271,0.3007687816402145,0.3670567559408035,-0.7462585741644109,0.23689199592162838,0.1313681134732852,0.14632631005816518,0.6546580588640601,0.28350027458887955,1.4632631005816519,0.031599609401917736,-1.345854097431088,0.5322377766163406,-0.6122520029088264,0.07175149977723973,0.3497485144780516,0.09871012108026289,0.7175149977723972,-0.09353609059369752,-0.05794702198487605,-0.5445585216232637,0.2104501179486189,0.23795097112621236,0.3813204419538453,0.29232906840082873,2.3795097112621235,-0.032166708506744815,-1.288536682769553,-0.1712889112978778,0.8127126541174929,7.680016428801043,0,448948.6923732428,-54667.378299561475,3.5170726694203247,411,227851.60092795998,-37031.78091702369,8.476221334501025,0,200455.58134561277,-32696.961744085198
441.74613612,0.4656304336688001,-0.4483092748560102,0.1460851476481388,0.4663210599104438,-0.27689313849037694,0.2945031738206766,0.21928283996252268,0.6444298862863392,0.41219229816792063,2.1928283996252267,-0.3406971376052836,-1.0829037112085085,-0.6072121432430271,0.5322377766163406,0.015973003026400416,0.38569474083970373,-0.004563898698428402,0.15973003026400417,0.13615836965008737,-0.8466698531586577,0.3007687816402145,-0.5445585216232637,0.18686736370716706,0.3520504105536217,0.1818432642544964,1.8686736370716706,0.27093603988628706,-0.579058879443635,0.3670567559408035,-0.1712889112978778,5.431448719888794,0,448948.6923732428,-54667.378299561475,24.59669031706526,411,227851.60092795998,-37031.78091702369,6.144434917028866,0,200455.58134561277,-32696.961744085198
442.247465338,-0.2550792692171841,0.6551096658787788,0.0913269500479143,-0.44682422024483537,0.47123088747769315,-0.2940802390531285,0.10600178202204305,0.6147038986241653,0.28350027458887955,1.0600178202204305,0.0726840930087065,-0.9343434220026704,0.4656304336688001,-0.6072121432430271,0.10535264048325972,0.42197956863575353,0.1491973337283809,1.0535264048325972,-0.19040649019966166,-1.0616813822221463,-0.4483092748560102,0.3007687816402145,0.198126853049924,0.34640941219606686,0.1818432642544964,1.98126853049924,0.1896649688722026,-0.4064663951582353,0.1460851476481388,0.3670567559408035,10.602664932473619,0,448948.6923732428,-54667.378299561475,7.087868867485022,411,227851.60092795998,-37031.78091702369,14.43456711067799,0,200455.58134561277,-32696.961744085198
442.74879474,0.5749818311570013,-0.2615182822881326,0.2213427732147588,0.5305079982882824,-0.05929080227017504,0.26222975664444903,0.14267532648667142,0.6321732169058066,0.41219229816792063,1.426753264866714,-0.094874636282599,-1.2345302118126327,-0.2550792692171841,0.4656304336688001,0.038163781358004696,0.42150733156903913,-0.004563898698428402,0.38163781358004695,0.26812594127286127,-1.0137811235176006,0.6551096658787788,-0.4483092748560102,0.17613925452421444,0.33608961888499955,0.1818432642544964,1.7613925452421444,0.4008897718112905,0.1539194678677472,0.0913269500479143,0.1460851476481388,2.9884835769293163,0,448948.6923732428,-54667.378299561475,11.194596570593955,411,227851.60092795998,-37031.78091702369,13.422331756264912,0,200455.58134561277,-32696.961744085198
443.25012352,-0.0997914483405288,0.2541263849111561,-0.1264434946210092,-0.19858195042941015,0.058231383117305746,-0.2825454926562445,0.016437873786010956,0.5223883352080847,0.1294813571632562,0.16437873786010956,-0.2898680220841685,-1.9775790822722048,0.5749818311570013,-0.2550792692171841,0.054781964898306015,0.42692908025574067,0.0566888855218096,0.5478196489830601,0.12974719281931107,-1.214875333442299,-0.2615182822881326,0.6551096658787788,0.11266853480416468,0.3261850932909152,0.11870604884802655,1.1266853480416468,0.9209719777312776,1.3291196709719475,0.2213427732147588,0.0913269500479143,9.736255930577506,0,448948.6923732428,-54667.378299561475,5.031619587234764,411,227851.60092795998,-37031.78091702369,16.57654811013897,0,200455.58134561277,-32696.961744085198
443.75145228,-0.2567487359674342,0.5378847356164467,0.4380425524081057,-0.45581461960195924,0.545466548404425,0.06419956735577298,-0.05713047989455962,0.5013992248848739,-0.17743535877885647,-0.5713047989455962,0.09532584829987018,-1.8621855737294,-0.0997914483405288,0.5749818311570013,0.04267986313014392,0.4092505457547584,0.0566888855218096,0.42679863130143925,0.03992770064687172,-1.2544508311620213,0.2541263849111561,-0.2615182822881326,0.16693574659347227,0.3311211460000428,0.1818432642544964,1.6693574659347228,0.43073202373654335,0.3997577297378732,-0.1264434946210092,0.2213427732147588,1.6800020211920879,0,448948.6923732428,-54667.378299561475,8.198149681832966,411,227851.60092795998,-37031.78091702369,9.557316294262549,0,200455.58134561277,-32696.961744085198
444.25278136,0.90576475111885,-0.4439412591427727,-0.3710717953527798,0.9404186369933986,-0.438674033578359,-0.1640238483286741,-0.0024294210493787326,0.5760879346494778,-0.17743535877885647,-0.024294210493787327,0.30187542812749313,-1.560326905506915,-0.2567487359674342,-0.0997914483405288,0.007992971906366619,0.4362226387484381,0.015183744463624554,0.0799297190636662,0.14361799979189022,-1.6166566538472757,0.5378847356164467,0.2541263849111561,0.10806842897210892,0.37103495160480526,0.11870604884802655,1.080684289721089,0.48286323781718826,-0.18509515956119418,0.4380425524081057,-0.1264434946210092,1.4886100367307473,0,448948.6923732428,-54667.378299561475,14.034316852000638,411,227851.60092795998,-37031.78091702369,8.355014753071794,0,200455.58134561277,-32696.961744085198
444.7541105,-0.4098213966108804,0.3564500305493404,0.3749308341682325,-0.5648177096111248,0.32921633869216704,0.10527332766937092,0.0237709796273112,0.5475103658761596,-0.17743535877885647,0.237709796273112,0.36866238913355864,-1.49176240186647,0.90576475111885,-0.2567487359674342,0.06164623786343763,0.4434554813663856,0.2322882514298875,0.6164623786343764,-0.24148351514123903,-1.7031812483225461,-0.4439412591427727,0.5378847356164467,0.178269346627378,0.345057734315742,0.18371396043144878,1.7826934662737801,0.16850806149131703,0.03340116468808623,-0.3710717953527798,0.4380425524081057,17.39857545725249,0,448948.6923732428,-54667.378299561475,10.287305240092381,411,227851.60092795998,-37031.78091702369,3.1276424697608314,0,200455.58134561277,-32696.961744085198
445.2504265571428,0.0295090056487615,-0.3754133303131138,0.2212998170437692,0.01949171234346013,-0.2699825695749495,0.3328273618937667,0.08794708048306998,0.5002477584040609,-0.035141221345883655,0.8794708048306998,0.28477307805597746,-1.2478167371409985,-0.4098213966108804,0.90576475111885,0.003059893037264372,0.46000359285920445,-0.003695948688488271,0.030598930372643718,0.14029595084927796,-1.9664847904310447,0.3564500305493404,-0.4439412591427727,0.11912806292000563,0.26581947856888777,0.18369248234595398,1.1912806292000564,-0.6695699731932313,-0.5311444869166563,0.3749308341682325,-0.3710717953527798,6.597505460320864,0,448948.6923732428,-54667.378299561475,13.818455533637689,411,227851.60092795998,-37031.78091702369,0.40759105625365183,0,200455.58134561277,-32696.961744085198
445.74674276,-0.2186015703189488,0.3151366704572987,-0.0025571835014868,-0.33723535607243943,0.14632191441356032,-0.20379773389902536,0.012863145789541054,0.4821747329941617,-0.1591965093297388,0.12863145789541053,0.7628551306671391,-0.41965315167774364,0.0295090056487615,-0.4098213966108804,0.08902941224532061,0.42531402171301763,0.2774475832756853,0.8902941224532062,-0.2406313445651122,-1.8084146022402616,-0.3754133303131138,0.3564500305493404,0.13600123569964473,0.25023504447840667,0.18369248234595398,1.3600123569964473,-0.8547659109509244,0.43478039510462757,0.2212998170437692,0.3749308341682325,11.471340135535767,0,448948.6923732428,-54667.378299561475,11.87680049564867,411,227851.60092795998,-37031.78091702369,3.5247371725556165,0,200455.58134561277,-32696.961744085198
446.24807187,0.219396123116987,-0.0819131786732086,0.1943534790527079,0.1505857886977799,0.003244708793382234,0.15651298634710417,0.09552397242554246,0.43234074040112874,-0.035141221345883655,0.9552397242554246,0.7564331340925265,-0.5302421488118512,-0.2186015703189488,0.0295090056487615,0.0507612162139783,0.42134327706548924,0.08610660311897374,0.507612162139783,0.06723145303134616,-1.77864730922159,0.3151366704572987,-0.3754133303131138,0.11873090801083519,0.23818617509363582,0.17021931335042334,1.187309080108352,-0.8434651164392635,0.8376607123713669,-0.0025571835014868,0.2212998170437692,9.434060007301358,0,448948.6923732428,-54667.378299561475,8.898286153847677,411,227851.60092795998,-37031.78091702369,2.3966879077356866,0,200455.58134561277,-32696.961744085198
446.74940098,0.0949480425613366,-0.0502732857928326,0.0744421353152514,0.03323663632812904,-0.056258521674625465,0.04008412422784525,0.05845573331479611,0.4125190416923337,-0.035141221345883655,0.5845573331479611,1.1084700056890153,0.6457087550957742,0.219396123116987,-0.2186015703189488,0.09056481512029606,0.38630223700484767,0.10192654955916174,0.9056481512029606,-0.0036754023133189996,-1.4452897568873146,-0.0819131786732086,0.3151366704572987,0.11156660677754644,0.23834938288402457,0.1428402145503111,1.1156660677754644,-0.7300794890750406,0.6751299283906634,0.1943534790527079,-0.0025571835014868,16.451973312331997,0,448948.6923732428,-54667.378299561475,10.796755331640806,411,227851.60092795998,-37031.78091702369,5.394693563909528,0,200455.58134561277,-32696.961744085198
447.250730296,-0.2627493192678871,0.5413281472564213,0.5678385164164996,-0.47359418215840215,0.6118997965575367,0.174496290116084,0.05768872830972581,0.41317338879216176,-0.035141221345883655,0.5768872830972581,1.105609300934806,0.6344109080435355,0.0949480425613366,0.219396123116987,0.07918666325806031,0.36912010007540447,0.10192654955916174,0.7918666325806032,-0.13253196743678933,-1.6133526001587875,-0.0502732857928326,-0.0819131786732086,0.159217763414405,0.2781610124097788,0.20782664804823853,1.59217763414405,-0.4956765988287692,0.13003808160259617,0.0744421353152514,0.1943534790527079,12.526141757095496,0,448948.6923732428,-54667.378299561475,9.285595158961524,411,227851.60092795998,-37031.78091702369,2.952817397154288,0,200455.58134561277,-32696.961744085198
447.75205968,0.772292798114688,-0.7100850098060326,-0.2473805131062302,0.8507768904348738,-0.6287193528395225,0.08050411624901585,0.07741982500549449,0.4441701254917566,-0.035141221345883655,0.7741982500549449,1.0822008254968214,0.12002628211749057,-0.2627493192678871,0.0949480425613366,0.034329990506270315,0.4362715181060778,0.10192654955916174,0.34329990506270314,-0.44942897271263366,-1.1009049410989757,0.5413281472564213,-0.0502732857928326,0.1123454347823061,0.3047502491360571,0.13439780718397965,1.123454347823061,-0.12613852368518,-0.947985623225949,0.5678385164164996,0.0744421353152514,1.7522239401537623,0,448948.6923732428,-54667.378299561475,8.110663738975967,411,227851.60092795998,-37031.78091702369,7.286438132744422,0,200455.58134561277,-32696.961744085198
448.253389746,-0.6030409749649152,0.5017780597754737,0.2320139859787579,-0.769385420830184,0.339280963581971,-0.08689852741586093,0.027094872343055854,0.4923730473380873,-0.09454628233509366,0.27094872343055854,0.8191025724128563,-0.19074717274010464,0.772292798114688,-0.2627493192678871,0.05909515799270208,0.4566860877693954,0.13243169233223306,0.5909515799270209,-0.46193168836419485,-1.2916321733950669,-0.7100850098060326,0.5413281472564213,0.14819118284228278,0.29444970555946165,0.20782664804823853,1.4819118284228279,-0.5154693090064362,-0.31710524238891785,-0.2473805131062302,0.5678385164164996,9.047328136049831,0,448948.6923732428,-54667.378299561475,10.598889309733895,411,227851.60092795998,-37031.78091702369,4.789120007560377,0,200455.58134561277,-32696.961744085198
448.7497066877551,-0.030060134919453,-0.0834242385889708,0.1984493812684848,-0.0932587179984732,-0.04854929798693265,0.1667463536460367,0.049763732447853974,0.4829816753364111,-0.00027556463534574895,0.49763732447853976,0.7196292230900981,-0.12281892928990347,-0.6030409749649152,0.772292798114688,-0.003035739427839662,0.4255100833740743,-0.0660932322330206,-0.03035739427839662,-0.22229069329053988,-1.0988225109284895,0.5017780597754737,-0.7100850098060326,0.1242318657283207,0.27750420281915916,0.19640143016059636,1.242318657283207,-0.44855912272960796,0.16810054279492853,0.2320139859787579,-0.2473805131062302,20.201383585269767,0,448948.6923732428,-54667.378299561475,3.9285782453252067,411,227851.60092795998,-37031.78091702369,17.367562082017763,0,200455.58134561277,-32696.961744085198
449.24602305,0.6040957421884455,-0.0588268125145389,-0.1938693661607575,0.5557122580429859,-0.09011326830270512,-0.19901561547023222,0.019596831554813527,0.43010173245656574,-0.00027556463534574895,0.19596831554813526,0.48497225088668433,-0.3007942340443702,-0.030060134919453,-0.6030409749649152,0.035475705234983716,0.3976895959159324,-0.05455004915368575,0.3547570523498372,-0.447803065034469,-0.2601994633292876,-0.0834242385889708,0.5017780597754737,0.14195210864752292,0.24626089376885676,0.19640143016059636,1.4195210864752292,-0.08152301247199693,-0.0593867859231812,0.1984493812684848,0.2320139859787579,19.592790800629277,0,448948.6923732428,-54667.378299561475,18.184816540054808,411,227851.60092795998,-37031.78091702369,9.300724856366402,0,200455.58134561277,-32696.961744085198
449.74735276,0.065544440501641,0.3341095341196938,0.6878088681437612,-0.1230566773082328,0.5668289138049292,0.37499892064447,0.06713341526606567,0.4027683925777321,0.047526723075201255,0.6713341526606567,0.31421361928230107,0.23252935765135976,0.6040957421884455,-0.030060134919453,0.03324165559201906,0.39574414697198573,-0.05455004915368575,0.3324165559201906,-0.4476911530858601,-0.21933219219824096,-0.0588268125145389,-0.0834242385889708,0.17323991204507577,0.29433372954419657,0.19640143016059636,1.7323991204507578,0.36897505845485756,-0.12591804509218107,-0.1938693661607575,0.1984493812684848,8.172427909273841,0,448948.6923732428,-54667.378299561475,4.264666137741175,411,227851.60092795998,-37031.78091702369,6.356438005989233,0,200455.58134561277,-32696.961744085198
450.248682246,0.442847332606864,0.0265979982034061,0.4566635103919274,0.3252176125790293,0.27249397517141105,0.3224052095331859,0.10846724796187593,0.4193463030278484,0.0802462415314888,1.0846724796187592,0.007434858792525177,-0.4273585464331577,0.065544440501641,0.6040957421884455,0.07344278844367105,0.36914387418218164,-0.01183764379471325,0.7344278844367105,-0.773366853631754,1.164343146167731,0.3341095341196938,-0.0588268125145389,0.19677628137989162,0.30771030278192796,0.19640143016059636,1.967762813798916,0.14346355205913175,-0.7932030385390628,0.6878088681437612,-0.1938693661607575,17.014878177409688,0,448948.6923732428,-54667.378299561475,4.177377556174519,411,227851.60092795998,-37031.78091702369,7.211422665956264,0,200455.58134561277,-32696.961744085198
