Time (s),Accelerometer_X,Accelerometer_Y,Accelerometer_Z,pca1,pca2
423.24708,-0.2842357582089493,5.568357762157531,8.312405185858196,3.3610142094527897,-0.04692415294274152
423.7472800000001,-0.8205660030929764,5.672208087099898,7.671711197795279,3.689363588055499,-0.5485194211693549
424.24708,-0.4954780201207119,5.762373921826909,7.823463635699706,3.7066758698136986,-0.22513096451810352
424.7472800000001,-0.4497154038625355,5.56799758603257,8.04648179632975,3.451851349994292,-0.20082685792711238
425.2472800000001,-0.2294035794861939,5.033531798410492,8.050839510552033,2.926140354090851,-0.014278282709352691
425.7472800000001,-0.4317327340395613,5.00647584706302,8.393166717594095,2.8126714303761853,-0.23205196351731447
426.2472800000001,-0.0011456879275031,4.545007808275027,8.68015077532677,2.2570726178352443,0.15685108661298966
426.7472800000001,0.5668205102762987,4.981512337083284,7.386759628114064,3.017966775507127,0.8043366371876849
427.2472800000001,0.3908428661839502,4.928521621593446,8.519919092464049,2.641912457354912,0.5781163527541356
427.74708,0.1651425229476432,3.275744861951176,9.263286864307169,0.8631410006647979,0.2199590120566509
428.2472800000001,-0.060956720879405,2.196064675182757,8.99727092663769,-0.06891034249017491,-0.06096643372683799
428.7472800000001,-0.0048708941776837,1.5902727117060451,9.49970391509046,-0.7994276373391587,-0.06344887403838848
429.2472800000001,0.2759669244720763,1.555670211075478,9.409828825983585,-0.8255914619378026,0.21823737750998334
429.7472800000001,0.0680823233148904,1.6802801288832592,9.540753205335069,-0.7312232240180885,0.01313380773973108
430.2472800000001,0.1755421442632032,1.9649691696554368,9.611109137418458,-0.4889406581924447,0.1349080542230775
430.7472800000001,0.055941410139977,1.9183833637042869,8.93874525541371,-0.32407459002015704,0.04092950287791092
431.2472800000001,0.1435192118999769,1.8813077865623395,9.57440802348303,-0.5553256035173089,0.09935104174390227
431.74708,0.1489469321067146,1.9380960898343067,9.428386795188931,-0.4580854421738638,0.11438281730478686
432.24688,0.0887197866153094,1.9260616733768596,9.608484859751508,-0.5189880536137415,0.04603735504441295
432.74708,0.2366408823375138,2.291497507390364,9.314865479609551,-0.09411701530317929,0.22838653635177006
433.2472800000001,0.3873900052069423,2.110960326786683,9.3375319838816,-0.28347277737192256,0.3666305480674781
433.7472800000001,0.188112566231288,2.2924054291563967,9.659744447239872,-0.1927152120403388,0.1656036020211919
434.2472800000001,0.013880611266384,2.667583357731269,9.154571572662205,0.3275688720600055,0.03615856010321808
434.7472800000001,0.0533067702754864,2.951804489977327,9.516519314841744,0.4872399087459167,0.07784595554253507
435.2472800000001,0.2430680979860877,2.932854641660481,9.418470557686,0.48491636991698794,0.2700170959601622
435.7472800000001,0.2447965154225141,2.17218520682928,9.656992415974443,-0.31036129270754576,0.2148294931718029
436.24708,0.2453060290004613,2.429973541490684,9.275517017510328,0.04880241680629477,0.2472173492576613
436.7472800000001,0.1491082388157099,2.869434905552505,9.031885487788893,0.5466404117960103,0.1885994657319761
437.2472800000001,0.378998207691552,2.7198622540591733,9.501622335382947,0.24767792759905127,0.3889479033341807
437.7472800000001,0.1171551082654979,2.99089142110786,9.514654193625306,0.5204384162040872,0.14400569569414742
438.2472800000001,0.4410429538088012,3.3619738113728976,9.360943577784845,0.896363276543914,0.4963198604337782
438.7472800000001,0.3262543221942761,3.284850405487492,9.252848908645923,0.8634179503114442,0.38162122090963235
439.2472800000001,0.2377564046052641,2.8196702180342497,9.357357412765204,0.39581112150489917,0.26029842973297196
439.7472800000001,0.2592124544791392,1.8294987618688467,9.438632093353664,-0.5723744779115338,0.21721366281471918
440.24708,0.1979216307443815,1.1629552825500953,9.678935427773885,-1.2740992859640075,0.10491359010321466
440.7472800000001,0.2624145083779038,1.299924446412042,9.585910296029232,-1.1205809260593007,0.1815721054418019
441.2472800000001,0.2688105229034194,1.2718457305417872,9.598913539503616,-1.1516423691870643,0.18567367807516857
441.7472800000001,0.3023883543637738,1.247035933113209,9.587073785244032,-1.1741192924789867,0.2181236248172131
442.2472800000001,0.3138731708780858,1.232206769353204,9.59988119662481,-1.1928753791401039,0.22812531025031077
442.7472800000001,0.3295368864352918,1.2294252971243351,9.593967065350384,-1.1948760957709046,0.2438215771064695
443.2472800000001,0.307268342700743,1.248854499088239,9.57822045492394,-1.1700946959938014,0.22347303754829329
443.74708,0.3344754077622378,1.2397493581596803,9.60045437164494,-1.187338901681193,0.24911144245731343
444.2472800000001,0.3752736805226312,1.2483391847185883,9.6388243452127,-1.1935281233577735,0.2887188239566255
444.74688,0.2902273730454535,1.2381564895798547,9.55666759965336,-1.1726273587397746,0.20672238475055665
445.24708,0.3456769417345649,1.2244201687887952,9.591190850058634,-1.1999636914617475,0.25972426025414797
445.7472800000001,0.3506129455933487,1.215783042300348,9.601387425972018,-1.2115796760481505,0.2636866636564506
446.24708,0.3742801959221599,1.2132382492991869,9.61441145190608,-1.2195786434543086,0.2865855373687162
446.74708,0.4198560253313703,1.2187320139298878,9.604252393817204,-1.2145724287123703,0.33279890369748927
447.2472800000001,0.4073336985901142,1.184659045408506,9.597371746850827,-1.2440537640466427,0.31849791293493246
447.7472800000001,0.4494191533390858,1.117009358832384,9.61048395512249,-1.3153579264284851,0.3557441616508411
448.2472800000001,0.4669187543185211,0.1137915930383826,9.727746136715282,-2.3064181630551452,0.30640183951861605
448.7472800000001,0.4363824298834931,-0.2445223084224416,9.7537427201499,-2.653022124762558,0.2527597170661746
449.2472800000001,0.5600408199700393,-0.3918296911840776,9.709362785313928,-2.7888072107502544,0.36884644514342907
449.7472800000001,0.5445161117373557,-0.3066587516508232,9.82361995399316,-2.740736581987466,0.35383274474775983
450.24708,0.4770331090538306,0.4483474912655694,9.58412080824181,-1.9458619013843395,0.34314040242442323
450.7472800000001,0.5721822745452444,0.2692028855441198,9.792914250966035,-2.1854708131113627,0.4182289508630521
451.2472800000001,0.7446325366096663,0.1943868750333867,9.7910831344626,-2.268444663120895,0.5856610156034021
451.7472800000001,0.6929458483687122,0.3615579941945966,9.820241422393607,-2.114350646314305,0.5432084900718208
452.2472800000001,0.7431129475655287,0.4190952430024698,9.514003644191831,-1.9717764605741261,0.6096121864622472
452.7472800000001,0.6802401661146601,0.3376193965797075,9.722253096369489,-2.106982813524069,0.5331659357575793
453.2472800000001,0.5242823858090963,0.3986445087598698,9.522074906017975,-1.9780233925853543,0.38979120153122593
453.7472800000001,0.4966666750435531,0.4830305184799509,9.814603349522512,-1.9830406922256336,0.35520461481243226
454.24708,1.5503413240717046,0.7819492875775089,9.263002059612123,-1.6091605480922633,1.4474891100220302
454.7472800000001,0.5315200824691194,0.7364087326569302,9.62496690842526,-1.687780158381862,0.41353331651668135
455.2472800000001,-0.026106361986765,0.6081667919268869,9.97736856259629,-1.8751891683285522,-0.16521212473385768
455.7472800000001,0.0573348616500778,0.4062890813800068,9.606208981006302,-1.962514004093812,-0.07890909592843195
456.2472800000001,0.086367182004629,0.5000848959576722,9.552930606158496,-1.859416079887307,-0.04194034145489703
456.7472800000001,0.1025403905076616,0.4892317309013374,9.514821518932267,-1.859526988344716,-0.02488535923495208
457.2472800000001,0.1089843196960647,0.4055967319345565,9.67160252484553,-1.9863774591621066,-0.030185203517720277
457.7472800000001,0.183670875823963,0.5233444577902856,9.285179545357035,-1.7643177869197073,0.06774232645251915
458.2472800000001,-0.0745936705071307,0.2726159967117539,10.145911223368214,-2.241388710915165,-0.24132189303487564
458.7472800000001,0.1871151084692081,0.5061616360310152,9.86413589731989,-1.9537043821431146,0.04586674961459963
459.24708,0.4595027163845074,0.8304748116043241,9.016190989875556,-1.4114237068267697,0.373018058593966
459.7472800000001,0.3060761323579606,0.7367141705411764,9.843294182375216,-1.736550072422041,0.1795908114484453
460.2472800000001,0.2007569311314961,0.5238553857276671,9.830266012748996,-1.9277301270487932,0.06198068851756722
460.74708,0.3337765851516814,0.5747268078027896,9.653712092703586,-1.8361199176049796,0.20516317509182058
461.24708,0.1102056458292569,0.6490653238669997,9.65224768814877,-1.7489666426036514,-0.013138688455628184
461.74708,0.2803993116077261,0.6228232169704269,9.61227232547842,-1.774165082279271,0.15663696889081308
462.2472800000001,0.2284607992297146,0.6895319466159998,9.771121669428656,-1.7543740433379593,0.10230421606711795
462.7472800000001,0.1575028491667572,0.636260958178242,9.654851743584835,-1.7653077159727926,0.033127976325739994
463.2472800000001,-0.0354653347364496,0.6869425676672595,9.536782303850687,-1.6680549400029743,-0.1512313926398455
463.7472800000001,0.0005931996854819,0.8043038322024758,9.66526538600412,-1.5972761491952991,-0.11341570574299883
464.2472800000001,0.2194486711170996,0.5676146887344128,9.69996253131091,-1.8485283665220633,0.08877753678263839
464.7472800000001,0.3590485691183909,0.7458198235586708,9.879339459634128,-1.742423874666219,0.2314676607663294
465.2472800000001,0.3175564966429619,0.8610219691355294,9.65895974402472,-1.5640459073604993,0.20642799039327028
465.7472800000001,0.1333082167849854,0.7105754123145281,9.853441746209798,-1.7521194259622535,0.005266433859223679
466.2472800000001,-0.0471210879799837,1.1991322402395226,9.346927836929051,-1.1230840164102824,-0.1233089798205583
466.7472800000001,-0.126751360103933,1.212138802573719,9.6869036470511,-1.2064831041493043,-0.2161556415753271
467.2472800000001,0.1954652451309853,1.02405325810317,9.674203542317708,-1.4047119229744789,0.09409434196109881
467.74708,0.804092563441783,1.589071423573004,9.465596571379963,-0.8481570238509097,0.744617361416438
468.2472800000001,1.4117814588583455,1.443948323460157,9.4302772014688,-1.0191302173147807,1.3431425136876516
468.7472800000001,1.3388587299366932,1.2370983253769818,9.886132387511596,-1.3468408083647256,1.2385695435488364
469.2472800000001,1.3188194774797406,1.2685697924109425,9.539379966735003,-1.2119701780908205,1.2350514990016603
469.7472800000001,1.1547116914109947,1.3791753366271045,9.43936350066918,-1.0651333378342531,1.0824123140226767
470.2472800000001,1.2665841154802373,1.2978973693847504,9.5522554587199,-1.1841702925563369,1.1842312422609746
470.7472800000001,1.322494949466322,1.153183889633369,9.626020390897754,-1.3479088065781881,1.2279703395618071
471.2472800000001,0.5210249463300602,1.6488707442282011,9.341004552130288,-0.7338461320305596,0.47124496630892687
471.74708,0.4027112531890482,1.549101198193766,9.68126067205636,-0.9219014911419448,0.33285444312875867
472.24708,0.3800228929963506,1.7161700802259756,9.533132101599952,-0.7170649959536919,0.32673911110706527
472.7472800000001,0.5053648482938717,1.5695294268035096,9.390625190157982,-0.8230501915148825,0.44865601906417335
473.2472800000001,-0.0230855739171019,1.762689912639558,9.392692060207663,-0.6020914155309813,-0.06649530413719382
473.7472800000001,-0.4963231986034709,1.9401541833846705,9.53260317843387,-0.4411530770697769,-0.5333294894647848
474.2472800000001,-0.5979883707669176,2.27038602307312,9.306098151888769,-0.05199539582563284,-0.6048545127662797
474.7472800000001,-0.4250244336763813,2.1786907692574498,9.465004746373376,-0.19904220955412455,-0.4446840724273968
475.24688,-0.3024943526631601,2.2068604342366727,9.3927514881998,-0.15941746936221757,-0.3177310425373344
475.7472800000001,-0.2877761337147916,2.132794544856575,9.512985113646511,-0.26684396267098476,-0.3126585425115225
476.2472800000001,-0.2271195223413473,2.220532331315988,9.429671791952511,-0.1628061645998875,-0.2432691485493658
476.74708,-0.2965032808597446,2.197918094301441,9.360970648016243,-0.1588713123677522,-0.3109770562586145
477.2472800000001,-0.3542077415927814,2.2341063930565475,9.377458220142186,-0.12522920235064083,-0.36697929484033076
477.7472800000001,-0.486158134038284,2.249474187100033,9.388631231523291,-0.1045152971405181,-0.49808246635264986
478.2472800000001,-0.5270389767265362,2.176042729768187,9.50431707809412,-0.2060105711287994,-0.5482246444557614
478.7472800000001,-0.5583629514291324,2.3028727758160694,9.34911678988171,-0.03674429884805763,-0.5651373999747125
479.24708,-0.6136538445238889,2.213997825025165,9.556980691823505,-0.1794190928329369,-0.634463116622972
479.7472800000001,-0.4575309535863238,2.301122558462439,9.322712803365713,-0.037729981183668326,-0.4635880621345574
480.2472800000001,-0.4973144231075312,2.2803369944024734,9.365956801499358,-0.06757785419952389,-0.5063542419025557
480.7472800000001,-0.4722853150361279,2.292562692273674,9.43059848458277,-0.07702127970419648,-0.4833482843502449
481.24708,-0.3087905591319899,2.547773013775782,9.068668043101686,0.2622174945766476,-0.28940654148952016
481.74708,-0.4277577132616507,2.728368384629257,9.537911226362931,0.30255100563488424,-0.4165577320756296
482.2472800000001,-0.1585410646596863,2.7453127042204795,9.18629850004428,0.40439118559185844,-0.13231751920709936
482.7472800000001,-0.2783673898412394,3.171306597413816,8.954251212841086,0.8876414577930921,-0.215814103270785
483.24708,-0.2664160430069489,3.549241688583157,9.393527114756578,1.115388565772066,-0.19898347031280514
483.74688,-0.3208875998615283,2.847258141896868,8.797059018877922,0.62917727450721,-0.2716200585601506
484.2472800000001,-0.3772217532169641,3.05846394517391,9.680683913097162,0.5705015912546731,-0.3517813550734882
484.7472800000001,0.0163819286567781,2.810940272919145,9.113637695498904,0.4760469886801728,0.049210175585160304
485.2472800000001,-0.0533422427905825,2.7445202527914967,9.596891076388022,0.2735856149192117,-0.04465859915449735
485.74708,0.1591826855901809,2.4210018898444665,9.133076181943618,0.08892421233345277,0.16674664977668013
486.2472800000001,-0.0233883672103068,2.549092737227072,9.439471139717996,0.13242948852579245,-0.020248929134864563
486.7472800000001,0.166043598167618,2.531645446297027,9.546517307268326,0.07034988834099154,0.1630957826091446
487.2472800000001,-0.0553632775985704,2.4336697636839477,9.49811971379722,0.0073552860027784606,-0.06171104985665357
487.7472800000001,0.1017164457508719,2.7582320386967307,9.553838851195575,0.2884123747708993,0.11261756569150352
488.24708,0.1040931229786426,2.857562741455238,9.279277560912185,0.4647223978509084,0.13261500225604772
488.7472800000001,0.0209436276654213,2.987064091544944,9.620517234454974,0.49207153234906564,0.043391728767495585
489.2472800000001,0.0450467508766243,2.8647488614542578,9.340677364697534,0.4574536039208992,0.07160443782531886
489.7472800000001,0.0609228698277061,2.94335344688676,9.39614084311744,0.5145791785113145,0.08996177705736552
490.2472800000001,0.0134837800523929,2.0862713962313437,9.50809200718736,-0.3311740390334911,-0.01490192275247934
490.7472800000001,0.0758580734699714,1.010660044824205,9.616217143652788,-1.3916124341919596,-0.023577201837224365
491.2472800000001,0.0011674533599581,0.9902075247865072,9.644521156278309,-1.414191964656431,-0.10050704426145476
491.7472800000001,0.0579957063491243,1.0451797452474876,9.61721555070774,-1.3577807291336415,-0.039302388022496
492.2472800000001,0.0483576114477115,1.0091570996917048,9.622424162822112,-1.3929316099565463,-0.05135381145856169
492.7472800000001,0.0970009866809098,1.011187959812051,9.640870315188442,-1.3999773575479273,-0.003493206491216233
493.24708,0.1322104066435426,0.9668669398984452,9.62652916392897,-1.4403940970065523,0.02948504967779575
493.74708,0.1929582209679977,0.9250444410349667,9.648483770780224,-1.4910887745506645,0.08656443574788517
494.2472800000001,0.1469189181818049,0.9439135236481896,9.6192744648742,-1.4611252030996091,0.04304065563637188
494.7472800000001,0.1850900664891357,0.961575379597412,9.644319020491308,-1.454515600962739,0.08114596808699762
495.2472800000001,0.2044208535104373,0.9502138533682364,9.630911681003305,-1.4627079382206314,0.10028371785889248
495.7472800000001,0.1838592368308232,0.99138310542481,9.597199271133489,-1.4119954822059544,0.08373086747316794
496.2472800000001,0.1096261821341726,0.9824226465125064,9.710831528978808,-1.449135920490722,0.004392098642694409
496.7472800000001,0.0215417764441915,1.1415560725870677,9.56320317591221,-1.24733159528725,-0.06744768411883692
497.24708,-0.0266847079982488,1.2015426037823642,9.573606946344109,-1.1899005815066057,-0.1122755528690961
497.7472800000001,0.0196448077497352,1.265025532891656,9.55032349223813,-1.125839978660859,-0.06118391709724655
498.24708,0.0409868064185862,1.2266632717131023,9.6239183702243,-1.185839340539309,-0.04535024176705335
498.7472800000001,-0.2418476741976667,1.7235807606553175,9.45305208263619,-0.6417067596487496,-0.28958910851527364
499.2472800000001,-0.3108213951753982,1.717146572113876,9.48643576634912,-0.6528685464916077,-0.3601660399022516
499.7472800000001,-0.1446332888391769,1.4990120194475267,9.703410612392329,-0.9371005530826997,-0.2169839954202145
500.2472800000001,-0.0603846344891439,1.3929113850293109,9.549665808875297,-0.9982134878251601,-0.13307465926995607
500.74708,-0.2368468314395591,1.436508448305404,9.56883328058674,-0.9498398039770439,-0.3071593272514537
501.2472800000001,-0.2278424687209712,1.461150810781756,9.550673541165912,-0.9216096705240926,-0.2958993679413613
501.7472800000001,-0.2070432807496867,1.375829929342216,9.567269166962747,-1.009252056473837,-0.2811160562867644
502.24708,-0.2411614906883226,1.3412082820265967,9.559193863018624,-1.037356971753728,-0.31693662245167353
502.74708,-0.2299444139118789,1.4141200406878671,9.552012694273024,-0.9666208610736831,-0.30095255602497206
503.2472800000001,-0.2580374313425874,1.117070247549482,9.577010981477397,-1.254793129919117,-0.34833740022802684
503.7472800000001,-0.2367926480718581,1.2438946037841232,9.624262144421918,-1.1497067323296601,-0.32130801424473965
504.2472800000001,-0.1831435589232239,1.2008249401973017,9.613852960433448,-1.1914226808260655,-0.2700289238263164
504.7472800000001,-0.1500491655681635,1.2210226820276366,9.601690513393438,-1.1709327719009937,-0.23527135067953583
505.2472800000001,-0.1024110674521863,1.232342103791627,9.60526730062276,-1.1646286371721997,-0.18721745525395248
505.74708,-0.1388066448402613,1.222894893926225,9.611558104240183,-1.172898617145026,-0.22435795657742416
506.2472800000001,-0.1377679580577878,1.2950622849357507,9.622506831544104,-1.1075549411226957,-0.21932925750356133
506.7472800000001,0.859389600162796,1.5363772296936526,9.483331765970547,-0.9075503712717954,0.795767278323787
507.2472800000001,0.6023820744014422,1.8703164674581376,9.50076607926812,-0.5765742950369348,0.5593432672624445
507.7472800000001,0.1439335434703288,1.7775092638933154,9.466011517721428,-0.6217951767124645,0.09790193763952809
508.2472800000001,0.1834399697998205,1.5724364494116312,9.566673714799084,-0.8498367792320263,0.12043251431111485
508.7472800000001,0.1700978964364545,1.365095078414086,9.670399125128789,-1.0771779606868495,0.0899934571760796
509.2472800000001,0.490605979963831,1.4324753822953071,9.424360302207884,-0.9625058326130178,0.4240712814576449
509.7472800000001,0.4708333754812973,1.3755995427554573,9.57610978187717,-1.0605145593615917,0.3944892159642436
510.2472800000001,0.8233262437708906,1.1129536288512356,9.618078820118452,-1.3481840193207273,0.7280421896256749
510.7472800000001,0.8048077586458546,1.126994169508173,9.531433997901852,-1.3076398191950205,0.7140705443337947
511.2472800000001,0.9068934288204078,1.047474458270882,9.612834146059557,-1.4149059263875816,0.8075574898217445
511.74708,0.8687137993799756,1.0650269565053647,9.57534195539736,-1.3842846590762696,0.7721372339891777
512.24728,0.7707507246551201,0.6925681839084217,9.617394706982711,-1.7443282095051575,0.6497110117290119
512.74728,0.8141922551927151,0.6505140155942634,9.647132123104823,-1.7963303417308025,0.6891920030410591
513.24728,0.7866684387613896,0.8596512085129164,9.61081494195633,-1.5844795714175128,0.6761662119127232
513.74728,0.8047298043196153,0.867929454908956,9.610064530010357,-1.5776664773723268,0.6947193630733544
514.24728,0.8817942945494633,0.8850865081173964,9.600484325498432,-1.5639809578805206,0.7730289226306286
514.74728,0.885667437845846,0.9348028481254124,9.594490122821666,-1.5151509681919846,0.7802090155905722
515.24728,0.7295824176500532,0.8677598219957083,9.597104879309065,-1.5685941664317764,0.6203135176738374
515.74728,0.8497711391664048,0.5585605719192273,9.647614767209948,-1.886531801102687,0.7189796676820255
516.24728,0.5411475216768237,0.6262182002691354,9.728312757710643,-1.82418475061999,0.41200829500491387
516.74728,-0.269368617548427,0.3993964893267497,9.824557323111538,-2.0109103563054895,-0.4142741526994208
517.24708,-0.8866639855064524,-1.0527798110796684,9.65580150771044,-3.2985784343263567,-1.112357389980792
517.74728,-2.71467367951645,-1.1255873850768758,9.393073585445322,-3.158931474818673,-2.928765107053508
518.24728,-0.980733524714585,0.6553626431791503,9.492694285010405,-1.6174550405718042,-1.0939696873456948
518.74728,-1.0968207073431997,0.2597471487400665,9.616364532609142,-2.0226022314002305,-1.239316600383788
519.24728,-0.0384426773944344,0.5545590980729501,9.87240073011299,-1.8940023240011654,-0.1764240751581562
519.74728,0.5225037221038945,0.1626663324188243,9.840115997790312,-2.2974069411198776,0.36014007291912564
520.24728,0.6268931435860344,0.1565776403320633,9.415356742641368,-2.1838884908355958,0.48165494614609616
520.74728,0.8020551302165935,0.1753718869446225,9.401056544663016,-2.174240906817016,0.658087637420076
521.24708,0.3662604583295651,-0.5763399034638758,9.745361535641852,-2.961321620258903,0.1627164645454744
521.74728,-0.0257350474673751,-0.0872257713043944,9.949925618756472,-2.52886656857416,-0.2065862973953472
522.24728,0.2766316311628428,0.3672408924735678,9.74419939951894,-2.056520008128758,0.1315887419348094
522.74708,-0.1094567538649927,0.5568748122223691,9.647014349369254,-1.8194619393715157,-0.23765704407559665
523.24728,0.3763608368233507,0.6759009294637973,9.423147001308742,-1.6740569631747655,0.2635271383213782
523.74728,0.4131591236739265,0.4132764387849697,9.862990262831708,-2.057907133350489,0.26560011415039936
524.24728,0.4498661553059185,0.4822155274846806,9.969445536424285,-2.026686442642201,0.3019983286698016
524.74728,0.2895114091549977,0.8337127350681545,9.331838065556846,-1.4904069503850241,0.19047836299450777
525.24728,0.4320884113479005,0.8683261718702369,9.63008238124571,-1.5566541244141172,0.322301216154539
525.74728,0.4188407985928297,0.8258005809916267,9.259982752262957,-1.4857274251156403,0.3219694701941446
526.24728,0.2329948284918374,0.4399286217250786,10.31719568816236,-2.1552315018501504,0.06855631498787726
526.74728,0.2108861074453352,1.0058870264290027,9.621226755426765,-1.4072921362534216,0.11057073264782893
527.24728,0.2953360061871459,1.0075572941908726,9.12834688465606,-1.2646349849070253,0.2155335010607442
527.74728,0.3150400437587503,0.6199304018412425,9.266058194479887,-1.6760658743385544,0.20550446616963453
528.24708,-0.0057970193510891,0.7367704624512155,10.576835150497644,-1.9331486749382987,-0.16213607735882554
528.74728,0.6450298109778432,0.9213923313229496,9.28219769008929,-1.4175291163913264,0.552494774260844
529.24708,0.3656791385846136,0.5186880396347207,9.865345736511376,-1.9548940564234232,0.22465573716379583
529.74728,0.3766459839533195,0.7243261732076259,10.567398584458203,-1.9694851609162445,0.21887005524541628
530.24708,0.2482817620030884,1.797393086134088,8.398811875969173,-0.29182100449894177,0.2478872308023467
530.74728,0.2937931746449259,1.9964266867675184,10.595332031933546,-0.7611816195339325,0.21354488271117633
531.24728,0.5555088775011211,1.3079542836862603,9.400602273318038,-1.0785630222984268,0.4821078155993464
531.74728,-0.3729957720745041,1.31646957251447,9.591826966525966,-1.06122745988795,-0.45129678134490714
532.24708,-0.5621066064952797,1.3598903066212054,9.68502571189987,-1.0342126976734025,-0.6411066511656419
532.74728,-0.2294072527484483,1.5089541821736956,8.92923228549743,-0.6905346925633244,-0.2684812699474147
533.24728,-0.1708658831535339,1.275207336152007,9.73812145230074,-1.1585931717458016,-0.25840243576597055
533.74728,-0.1197669793350339,1.3215347738858585,9.48926021494452,-1.0438782465185956,-0.19416427422960655
534.24728,-0.06342085083407,0.928737803938668,9.734417671919346,-1.4949130603634888,-0.17247263823231354
534.74728,0.2244622582264667,1.216084655473975,9.58164461886656,-1.1963924872690401,0.13873267461028405
535.24728,0.215604534984651,1.2036707979993175,9.632982487216786,-1.2228964511137985,0.12698352941142993
535.74708,0.3405772966457189,1.1276432592636036,9.733701490089906,-1.3342387875122566,0.24270007278866446
536.24728,0.4289404067094682,1.1545971955511742,9.20665641412291,-1.1576008392942088,0.3545557876490132
536.74708,0.290376419077993,1.2028227293631222,10.139244887074412,-1.3801344957874357,0.18028952060452816
537.24728,0.3551437101322214,1.4236114263321,9.45981166200163,-0.9718495296446164,0.28695438961372954
537.74728,0.3537109232939533,1.390569189520481,9.491869222161824,-1.0127626590453807,0.28214467262578125
538.24728,0.4490666296270688,1.5718269031549184,9.347145916534494,-0.803867316047431,0.39447740753322297
538.74728,0.1116403465713713,1.8167329650922432,9.477155285264532,-0.5854838121016501,0.06765129557285396
539.24728,-0.0625113742126236,1.9589766351234796,9.563583053269156,-0.4634615556795605,-0.10086178779580726
539.74728,0.0634193896758396,1.9072209643790856,9.373295262748654,-0.4649218605451422,0.029496449017127502
540.24728,0.0056850678929515,2.116875067049858,9.498592871170064,-0.2986550886720809,-0.020393315734192646
540.74728,0.0115698434137437,2.2222496130148466,9.661794765628322,-0.2474917470477166,-0.01486101859276076
541.24728,-0.0076430491007786,2.476951683548968,8.944461506208365,0.2103781543342741,0.011736798295320872
541.74728,0.005218404130012,2.392955008295168,9.733479719778895,-0.10596309645889446,-0.013667765341719401
542.24728,-0.2764887301002527,2.6314162457481296,9.66487410416995,0.1615835587127854,-0.2770081146213982
542.74728,-0.214252173612657,3.1117387246239714,9.22557006221821,0.745395517838236,-0.1669162202490471
543.24728,0.0379758619067675,3.0334512142040726,8.806738388938049,0.7778729187330324,0.09732402963199455
543.74708,0.1473794701392826,2.611195213859891,9.711775208712034,0.09807379635954633,0.14246843848213928
544.24708,0.0072324245994098,2.5746563628147343,9.432726923087676,0.15658597197551588,0.012145962272825384
544.74728,0.0753971140546318,2.5628786987680896,9.407723265050077,0.14797138556527306,0.08044174321738382
545.24708,0.0979956480301994,2.1542090582741737,9.815487298929456,-0.36428966215181413,0.06068966026906833
545.74728,-0.2149170527883916,2.228132637155153,9.85187540642272,-0.28244863195726033,-0.24831637749357968
546.24688,0.2124821171763634,2.727385152459677,9.384393265995625,0.3017146678868481,0.2282696371617986
546.74708,-0.1642162954955758,3.043449905580726,9.202730607477246,0.6836449574757026,-0.12027522006824834
547.24728,-0.1236287574424587,2.8036987117614847,9.4371368993386,0.3826056344630102,-0.1044076531935085
547.74728,-0.0407589249957466,2.799606508571428,9.409168003041255,0.3811406182496514,-0.020849395561045175
548.24708,-0.1128789782823455,2.5845077138429247,9.42674930805568,0.17632273804909226,-0.10677306849412274
548.74728,0.0147768683890774,2.7582265092912963,9.308214073538013,0.3679207527396866,0.03620795454780079
549.24728,-0.0750757015409734,2.599704936217006,9.474731036321003,0.17376739501964383,-0.0701473828226977
549.74728,-0.0493917253164733,1.9592905424656877,9.514586649219916,-0.44947686930659503,-0.08570701715462967
550.24728,0.0984775537994674,1.2432829178473868,9.627278355538516,-1.1751295473909706,0.012864893085054424
550.74728,-0.0527201176865078,1.2289124529579982,9.559848539564731,-1.157886048256734,-0.1359739484008831
551.24728,0.0109625180166758,1.1119901381514716,9.62568272727592,-1.2933623343618847,-0.08243824884837106
551.74728,-0.0230353042620387,1.0908102378776634,9.59498069568544,-1.3019297961733498,-0.11636188477904355
552.24728,0.0511358853047851,1.1316188921264745,9.64787855026056,-1.2841735137442718,-0.042095643484930084
552.74728,0.0513047685262331,1.124484989897656,9.59781838637922,-1.2760350504160056,-0.04027043669277661
553.24728,0.0798882914334983,1.0944831134784785,9.633156427041753,-1.3171769150530719,-0.015097262901426295
553.74728,0.0905570947361388,1.0918069187666426,9.606313503582388,-1.3124746622373984,-0.0034988816478571105
554.24728,0.1486859906677787,1.0771928373126292,9.678904248355218,-1.3521987960475819,0.05052621412127309
554.74728,0.0026557596556748,1.1512191860927377,9.535513416489636,-1.2285222437536296,-0.08452525996633822
555.24728,0.0154890863755228,1.1450795389170498,9.630674274564305,-1.2636823692117434,-0.07609230232774014
555.74728,0.0368315710912505,1.176412658197125,9.606485625351684,-1.2281660175083202,-0.05186332926114087
556.24728,-0.0027129780988809,1.1152758261713505,9.599088043679602,-1.2813215942076155,-0.09475905526995385
556.74728,0.0537246274192813,1.1170475084097022,9.655080111889742,-1.3003759801637993,-0.04071456128438514
557.24728,-0.0053854491910333,1.1072888562122654,9.587899438258615,-1.2853931871950082,-0.09744809905457627
557.74708,0.0161853289734347,1.1493365812880567,9.614088653242822,-1.2547305350373292,-0.07444070021042196
558.24728,-0.0157000628242901,1.135164790462901,9.606355812014105,-1.263633907217205,-0.10678759819226538
