Time_interval,Time,Acceleration_x,Acceleration_y,Acceleration_z
317,158.74866319999998,0.5135475955052,2.2522682484894,9.27994048176
318,159.2484632,1.223689516298,2.44321549654,9.06080578802
319,159.7484632,-0.444012168738,1.9939391128264001,9.3899624825
320,160.24866319999998,0.8243752488092,2.1757936290162,9.32262847918
321,160.74866319999998,0.48928437831419996,2.395359028584,9.20509295498
322,161.24866319999998,0.006269198699399996,0.8279644958948,9.66733845652
323,161.74866319999998,-4.086988963496,0.13907084730566,9.23533824934
324,162.24866319999998,-3.2493574285480005,-0.23076382424880001,9.07224359566
325,162.74866319999998,-3.5163007473800003,0.6770252403146,9.83608034178
326,163.24866319999998,-2.69781181573,0.7167939429368001,8.8393739224
327,163.74866319999998,-4.468739875,0.22392034575160003,8.67345567242
328,164.2486632,-3.24356681471,0.766756075082,8.9167100049
329,164.7486632,-3.176854945446,0.815186818282,9.11162934784
330,165.2486632,-2.9851419353799997,0.8048019624298,8.19675760262
331,165.7486632,-2.9659993673806,0.8319844198059999,9.1765706066
332,166.2486632,-3.90881935128,0.8581619102746,8.61492714876
333,166.7486632,-3.2221749926400003,0.6094040737034,9.2702255825
334,167.2486632,-2.6250700091779997,0.7999684553580001,9.70892571454
335,167.7486632,1.039059298408,1.3505091035426,9.51702135994
336,168.2486632,-0.2573720078622,1.6893327753837202,9.66063858014
337,168.7486632,1.0999327235262,2.179526421404,9.527071256840001
338,169.2486632,-0.04321437112359998,1.39137850696914,9.61335637136
339,169.7486632,1.1104132691532,1.7285272268060001,9.32387270904
340,170.2486632,0.321021083292,2.3341027408159998,9.406042271
341,170.7486632,0.5231667466854,2.282465670762,9.14077389698
342,171.2486632,0.7044469816358401,2.6510560796,9.05267016376
343,171.7486632,0.45693340828796003,2.280503543632,8.97140991226
344,172.2486632,0.5995456393198001,1.5877813879746001,9.3232983876
345,172.7486632,-0.017994033932200008,1.1911949870522,9.3615357689
346,173.2486632,1.280016534623,1.3953984621975999,9.20293943422
347,173.7486632,0.5070391233226,1.7108681923757398,9.96538847968
348,174.2486632,2.225372907796,1.9448383664959998,9.26046290448
349,174.7486632,0.2509592319896,1.6664095333458,9.84555593478
350,175.2486632,1.4958012849459998,1.3205031065174,9.6959087369
351,175.7486632,0.2427757867842,1.6947884513183598,9.64991881286
352,176.2486632,0.6807580464788,1.6751672783406,9.55899145198
353,176.7486632,0.7311508788834,1.7446069854798,8.79864822382
354,177.2486632,0.06628119539840001,1.3699866605439999,9.470791998380001
355,177.7486632,1.463689602298,1.4053526006302,9.10459449748
356,178.2486632,1.00153984901,1.300929806784,9.69973731022
357,178.7484632,1.429902959421,1.333615768341,9.6371888632
358,179.2486632,0.48110092023938,1.25738044496584,10.03559390094
359,179.7486632,0.5704010601984,1.087729318782,9.698158063900001
