Time (s),Gyroscope_X,Gyroscope_Y,Gyroscope_Z,pca1,pca2,temp_Gyroscope_X_mean,temp_Gyroscope_X_max,temp_Gyroscope_X_min,temp_Gyroscope_X_std,temp_Gyroscope_X_median,temp_Gyroscope_X_sum,temp_Gyroscope_X_skew,temp_Gyroscope_X_kurt,temp_Gyroscope_X_exp_avg,Gyroscope_X_lag1,Gyroscope_X_lag2,temp_Gyroscope_Y_mean,temp_Gyroscope_Y_max,temp_Gyroscope_Y_min,temp_Gyroscope_Y_std,temp_Gyroscope_Y_median,temp_Gyroscope_Y_sum,temp_Gyroscope_Y_skew,temp_Gyroscope_Y_kurt,temp_Gyroscope_Y_exp_avg,Gyroscope_Y_lag1,Gyroscope_Y_lag2,temp_Gyroscope_Z_mean,temp_Gyroscope_Z_max,temp_Gyroscope_Z_min,temp_Gyroscope_Z_std,temp_Gyroscope_Z_median,temp_Gyroscope_Z_sum,temp_Gyroscope_Z_skew,temp_Gyroscope_Z_kurt,temp_Gyroscope_Z_exp_avg,Gyroscope_Z_lag1,Gyroscope_Z_lag2,Gyroscope_X_fft,temp_Gyroscope_X_highest_freq,temp_Gyroscope_X_power_spectrum_entropy,temp_Gyroscope_X_spectral_energy,Gyroscope_Y_fft,temp_Gyroscope_Y_highest_freq,temp_Gyroscope_Y_power_spectrum_entropy,temp_Gyroscope_Y_spectral_energy,Gyroscope_Z_fft,temp_Gyroscope_Z_highest_freq,temp_Gyroscope_Z_power_spectrum_entropy,temp_Gyroscope_Z_spectral_energy
26.24689584,0.2948245128504907,-0.5109806722480635,-0.0269564231954294,-0.0022367244090003174,-0.3889160944703674,0.06873764682014226,0.3391750024546779,-0.2484929541405116,0.22280907870844557,0.07651066559956785,0.6873764682014226,-0.23485863855353584,-1.3702872913684507,0.12242947291510063,0.3391750024546779,-0.0111308306193652,-0.035444638347752126,0.3549403537013241,-0.5109806722480635,0.24011874336303635,0.0229073875318851,-0.3544463834775213,-0.4913560418762256,0.7971332887541637,-0.05072779526150305,0.3549403537013241,-0.1326303602641831,-0.03494412806337399,0.4207118435991923,-0.4390741517126226,0.31614422816629867,-0.0725991438063921,-0.3494412806337399,0.06973333233082993,-1.678163676733547,-0.023105544519721046,0.4207118435991923,-0.4390741517126226,3.717980675701177,3.7542954260872645,1.8284163389242891,56.81585030151572,1.7048200618455307,2.8517907405956016,2.1313079099517873,37.07505349961213,1.1430197132485096,3.8294442337795007,2.074279345140962,86.61826709179826
26.74669584,-0.6596109208236202,0.0244320340072086,0.4044955113075197,0.01401113680474898,-0.2659951178461246,-0.0020724001006780734,0.3391750024546779,-0.6596109208236202,0.32089042661585226,0.046700476097593646,-0.020724001006780735,-0.8602673943454008,0.3713580991365849,-0.019759689582848627,0.2948245128504907,0.3391750024546779,-0.010298682671213817,0.3549403537013241,-0.5109806722480635,0.23081284425376503,0.03360747582990495,-0.10298682671213817,-0.8817064970319863,2.037938873892417,-0.037062371758100926,-0.5109806722480635,0.3549403537013241,-0.017855055216124193,0.4207118435991923,-0.4390741517126226,0.33625269466474217,-0.0725991438063921,-0.17855055216124194,0.10644295932805521,-1.7764753908586748,0.05464010199432273,-0.0269564231954294,0.4207118435991923,0.899639002536876,3.7542954260872645,1.7960616949808095,55.90777171576707,3.9724345207771594,3.9724345207771594,1.9860499982299085,48.77210917777966,4.111388041310464,4.111388041310464,2.1439367879117466,102.39370743917992
27.24669584,-0.1138713654640898,0.1029133956898178,0.0922238344398167,0.04894368254375215,0.03477222316233846,0.011389758766964107,0.3391750024546779,-0.6596109208236202,0.3121074628024043,0.046700476097593646,0.11389758766964106,-1.034842971790346,1.1018256973778822,-0.036870903379437936,-0.6596109208236202,0.2948245128504907,-0.006941389857796518,0.3549403537013241,-0.5109806722480635,0.23233906925971437,0.03360747582990495,-0.06941389857796518,-0.9081611200979681,1.961332860937839,-0.011612232222115701,0.0244320340072086,-0.5109806722480635,0.010920789484759748,0.4207118435991923,-0.4390741517126226,0.3316389798306405,0.03263370562219365,0.10920789484759748,-0.1889038251888506,-1.6320183320020487,0.06147350789350345,0.4044955113075197,-0.0269564231954294,3.0387541358004313,3.717980675701177,1.8214240296898678,51.047064267271544,3.1339992355344255,3.9724345207771594,1.9768443305146972,50.461349957963215,3.115732418953167,4.111388041310464,2.1450471365264674,102.87105503247159
27.74689584,-0.1212509924874015,-0.3074274314952697,-0.3667250649407755,-0.43936530860609485,-0.15309355521958556,-0.011188518763231294,0.3391750024546779,-0.6596109208236202,0.31278675041559395,-0.0625010980417275,-0.11188518763231294,-0.7711608885567063,0.6486867778082238,-0.052212737762704034,-0.1138713654640898,-0.6596109208236202,-0.03798731874844037,0.3549403537013241,-0.5109806722480635,0.25086226554985935,0.03360747582990495,-0.37987318748440374,-0.4934568888612359,0.18098055293098625,-0.0653968139081437,0.1029133956898178,0.0244320340072086,-0.013927530567582322,0.4207118435991923,-0.4390741517126226,0.35112813846475077,0.03263370562219365,-0.13927530567582322,-0.05917279676538363,-1.982220632751331,-0.016380778076365454,0.0922238344398167,0.4044955113075197,0.6709000169727516,3.717980675701177,1.7679501141620655,49.76539760639093,3.44666257210969,3.9724345207771594,2.0423738130477203,61.47569613874519,0.7873943663154163,4.111388041310464,2.0480107960142577,92.70245804626661
28.24689584,0.1202875236216555,0.1910888189886266,0.448718047033184,0.4835408890254607,0.01849913566859252,0.025214047469332444,0.3391750024546779,-0.6596109208236202,0.3037680249472845,0.05457834650114515,0.25214047469332446,-1.2201089729596595,1.9500053704437792,-0.020849053874638663,-0.1212509924874015,-0.1138713654640898,-0.03514110215572395,0.3549403537013241,-0.5109806722480635,0.25353846699104743,0.03360747582990495,-0.35141102155723947,-0.4864582249403004,0.08586415041086783,-0.018763062472367274,-0.3074274314952697,0.1029133956898178,0.07106436115910408,0.448718047033184,-0.4390741517126226,0.3498321503648566,0.17620100955319365,0.7106436115910408,-0.481144983058842,-1.5757757410078317,0.06818264467082537,-0.3667250649407755,0.0922238344398167,2.6008930091829825,3.717980675701177,1.788784700252187,44.14614347489381,1.2237673026119045,3.9724345207771594,2.029082296594034,60.938174890884355,2.40338708131535,4.111388041310464,2.1082869517520506,97.15902055848456
28.74689584,-0.1738082063872348,-0.0125221590712504,-0.2069921834766393,-0.25807032586176554,0.03796905997223693,-0.011405756323971852,0.3391750024546779,-0.6596109208236202,0.3034481708030273,-0.0625010980417275,-0.11405756323971852,-0.8313930197939559,1.1940859683676297,-0.04865980887692887,0.1202875236216555,-0.1212509924874015,-0.017267306103482104,0.3549403537013241,-0.5109806722480635,0.24753889286440806,0.03360747582990495,-0.17267306103482105,-0.7590404568313458,0.7792023188234916,-0.017628352763073295,0.1910888189886266,-0.3074274314952697,0.024347324344783088,0.448718047033184,-0.4390741517126226,0.3529509549413577,0.03263370562219365,0.24347324344783086,-0.05820018867675849,-1.8616570859109653,0.01815085773492269,0.448718047033184,-0.3667250649407755,0.8769622181062978,3.717980675701177,1.7742106760457725,43.83903855694561,1.2849953652135413,3.9724345207771594,1.966573191285063,55.13562341389482,4.988734114870119,4.988734114870119,2.065340349162082,109.5701485409019
29.24689584,0.2932294911931671,-0.2294836193271004,0.6611967087992597,0.6381669337937723,-0.409164832288371,0.029507051477012148,0.3391750024546779,-0.6596109208236202,0.31514942404043805,0.05457834650114515,0.2950705147701215,-1.1015379141556194,1.3044707144050025,0.013501882044906766,-0.1738082063872348,0.1202875236216555,-0.04449395980145228,0.3549403537013241,-0.5109806722480635,0.25505911272008414,0.0059549374679791,-0.44493959801452276,-0.3736837786020953,-0.07966719794515191,-0.056147492138350956,-0.0125221590712504,0.1910888189886266,0.12642101117572765,0.6611967087992597,-0.4390741517126226,0.37641386090505874,0.1844179121717938,1.2642101117572766,-0.27261541215798474,-1.2855849652975395,0.1350682852011658,-0.2069921834766393,0.448718047033184,0.9953832647628192,3.717980675701177,1.8247458059196016,44.679210165643,1.8242242267675397,3.9724345207771594,1.9683918780241567,55.25250369874039,4.489868305364136,4.988734114870119,2.0660319285379156,120.31048035856693
29.74689584,-0.1429116701176272,0.4664492695692014,-0.4762919454391556,-0.3427327723340281,0.5803821113950888,-0.017506745577934742,0.3391750024546779,-0.6596109208236202,0.30052933457855163,-0.0625010980417275,-0.17506745577934743,-0.8395499407997932,1.1836320839666368,-0.014936945621008502,0.2932294911931671,-0.1738082063872348,-0.005322037044968864,0.4664492695692014,-0.5109806722480635,0.30129361547661415,0.0059549374679791,-0.053220370449688637,-0.04855364017978404,-0.5120999941276564,0.03887010089938584,-0.2294836193271004,-0.0125221590712504,0.051130617641435006,0.6611967087992597,-0.4762919454391556,0.4162271944406959,0.03263370562219365,0.51130617641435,0.05668967991296038,-1.664392345064461,0.023911879630198266,0.6611967087992597,-0.2069921834766393,1.9440930368955056,3.717980675701177,1.8064586632599933,40.46496407533023,2.095777294662616,3.9724345207771594,1.9731522056680464,55.681380370839335,2.5480257143396847,4.988734114870119,2.040183902584754,112.83818849356415
30.24669584,0.101090219902686,-0.150414200174963,-0.353315380464597,-0.27681427970124534,0.025939818875700633,-0.006284640525729622,0.3391750024546779,-0.6596109208236202,0.3028799101939154,-0.006390572780701896,-0.06284640525729622,-0.9508307903457347,1.224559624099253,0.006158902656026864,-0.1429116701176272,0.2932294911931671,-0.007100421036046853,0.4664492695692014,-0.5109806722480635,0.3021797266321603,0.0059549374679791,-0.07100421036046853,-0.031046761691062876,-0.5536263277003951,0.004454773431322414,0.4664492695692014,-0.2294836193271004,0.05970649476623757,0.6611967087992597,-0.4762919454391556,0.40575664427087854,0.03263370562219365,0.5970649476623757,0.08928199901397325,-1.6440501453899432,-0.044674894932491785,-0.4762919454391556,0.6611967087992597,2.8028982271651506,3.717980675701177,1.8531560883237033,46.00607823451378,1.8229336019712454,3.9724345207771594,1.9996383162891607,57.0542248410501,1.1872467911496216,4.988734114870119,1.9497889804344157,101.9270721404007
30.74689584,-0.2020238756862546,0.0877559611622669,0.1155444435462883,0.020236042562770784,-0.005296634463600323,-0.06040452833982287,0.2948245128504907,-0.6596109208236202,0.2819196143652467,-0.11756117897574564,-0.6040452833982287,-0.7513983794961325,1.2877056997939687,-0.03169251158802431,0.101090219902686,-0.1429116701176272,-0.03381886028995257,0.4664492695692014,-0.5109806722480635,0.27740839236625175,0.0059549374679791,-0.3381886028995257,0.01911267334542494,0.2625569504056133,0.019600443927857775,-0.150414200174963,0.4664492695692014,0.02918975476094716,0.6611967087992597,-0.4762919454391556,0.3866129833081906,0.03263370562219365,0.2918975476094716,0.287236400043081,-1.1660740150305817,-0.01554410611816813,-0.353315380464597,-0.4762919454391556,0.9287686853588604,3.717980675701177,1.8266600890448799,45.33970667021826,4.471891119525661,4.471891119525661,1.9746340207634157,74.57787465944482,2.1040865892936984,4.988734114870119,1.902994511907597,91.68960937601922
31.24689584,0.0765800479832597,-0.1600560699578321,-0.2068188747544851,-0.17038638546854207,-0.045513040583211074,-0.08222897482654598,0.2932294911931671,-0.6596109208236202,0.2588697781758988,-0.11756117897574564,-0.8222897482654598,-0.9918323674044468,2.2094946959810193,-0.012006591665972672,-0.2020238756862546,0.101090219902686,0.0012735999390705633,0.4664492695692014,-0.3074274314952697,0.22816572341207103,0.0059549374679791,0.012735999390705632,0.6993360325584166,0.605993209257281,-0.013064376778631294,0.0877559611622669,-0.150414200174963,0.011203509605041595,0.6611967087992597,-0.4762919454391556,0.3936353387930811,-0.0572975201573342,0.11203509605041595,0.41408505680716695,-1.2640969551475716,-0.05032133677931667,0.1155444435462883,-0.353315380464597,0.6455861652699204,3.0387541358004313,1.7900274312871673,31.933107862118806,1.3561094423131272,4.471891119525661,1.953223507753647,73.51049603570463,3.7769020546428598,4.988734114870119,2.000095161284828,104.64810444150996
31.74669584,-0.024255815535693,0.1989856187871067,0.0617260593347402,0.09315949095574141,0.15056610116465538,-0.01869346429775326,0.2932294911931671,-0.2020238756862546,0.16081232095168246,-0.0690635904998914,-0.1869346429775326,0.7302338092584222,-0.33587818881744774,-0.014233723278649094,0.0765800479832597,-0.2020238756862546,0.01872895841706037,0.4664492695692014,-0.3074274314952697,0.23665333530384572,0.03761690104550825,0.1872895841706037,0.43046211086957104,-0.22364880925352132,0.025490167869684704,-0.1600560699578321,0.0877559611622669,-0.023073435592236353,0.6611967087992597,-0.4762919454391556,0.3697843003740558,-0.07254640770987245,-0.23073435592236355,0.6814575271160784,-0.3741570531790523,-0.029949082940397238,-0.2068188747544851,0.1155444435462883,1.7976547144024373,3.0387541358004313,1.8658230695120448,34.355319999446564,3.7639940868696766,4.471891119525661,1.9615821137112546,71.89791149983247,5.312849275062837,5.312849275062837,1.960753433893918,115.97096023481498
32.24689584,-0.0079530795043256,-0.0076048607682256,-0.2590072290906285,-0.21683020969827357,0.09540486008506333,-0.008101635701776841,0.2932294911931671,-0.2020238756862546,0.15729663335869548,-0.0161044475200093,-0.08101635701776841,0.5581770280433223,-0.2847728615575577,-0.013091788046953913,-0.024255815535693,0.0765800479832597,0.00767713277125603,0.4664492695692014,-0.3074274314952697,0.23485887773223632,-0.010063509919738,0.0767713277125603,0.610421964334547,0.05446212704472079,0.01947288993551919,0.1989856187871067,-0.1600560699578321,-0.05819654194528088,0.6611967087992597,-0.4762919454391556,0.37426948515548913,-0.2069055291155622,-0.5819654194528088,0.9714621559269658,-0.05925558273352698,-0.07159601860407565,0.0617260593347402,-0.2068188747544851,4.395856478648234,4.395856478648234,1.676961721931772,44.44484748247599,3.6790868873206306,4.471891119525661,1.955959673128429,75.61164061595672,2.131260180198372,5.312849275062837,1.9220985405339566,110.80544168399844
32.74689584,-0.1046690019983888,0.0063268676339592,0.0967117631670334,0.032537242504455284,-0.051863396918889706,-0.006443436652875572,0.2932294911931671,-0.2020238756862546,0.15605378732469297,-0.0161044475200093,-0.06443436652875571,0.5518028339870462,-0.2205626355720415,-0.029742190583578437,-0.0079530795043256,-0.024255815535693,0.039052562684178914,0.4664492695692014,-0.2294836193271004,0.20744343079471791,-0.0006389965671332,0.39052562684178915,0.8006271520437774,0.6856563840812687,0.017082704062508284,-0.0076048607682256,0.1989856187871067,-0.011852859134499988,0.6611967087992597,-0.4762919454391556,0.36025117654111527,-0.07254640770987245,-0.11852859134499988,0.7022587947597391,-0.2266100057630988,-0.04099460373660127,-0.2590072290906285,0.0617260593347402,1.6836513717904953,4.395856478648234,1.766294752720572,46.82942259143397,1.8126465635352969,4.471891119525661,1.911804836783766,67.01784529427125,0.9961302119162693,5.312849275062837,1.9321840565201944,111.17772719498552
33.24689584,0.0293120860477673,-0.0911521371547056,-0.3206493574212384,-0.27054885944838475,0.05214110435625255,-0.015540980410264391,0.2932294911931671,-0.2020238756862546,0.150393974810141,-0.0161044475200093,-0.1554098041026439,0.7623872795382366,0.5727066340039387,-0.01900504937787921,-0.1046690019983888,-0.0079530795043256,0.010828467069845698,0.4664492695692014,-0.2294836193271004,0.20362471955250816,-0.010063509919738,0.10828467069845699,1.2758769222976725,1.9263694895469072,-0.002596357976985153,0.0063268676339592,-0.0076048607682256,-0.08878959957994223,0.6611967087992597,-0.4762919454391556,0.3320082477616176,-0.2069055291155622,-0.8878959957994224,1.3009070031991032,1.972489801099361,-0.09184092258835347,0.0967117631670334,-0.2590072290906285,1.5247529477675137,4.395856478648234,1.707615511712691,42.38964969794279,1.2543233265194151,4.471891119525661,1.9139096263233155,67.09356589077996,2.73722670251695,5.312849275062837,1.9458222260471312,112.89386775332383
33.74689584,0.0313655151058567,-0.0072533135114232,0.1257102772855522,0.12112232928122073,-0.04893388081911839,0.004976391739044758,0.2932294911931671,-0.2020238756862546,0.14004253633044098,0.01067950327172085,0.04976391739044758,0.596171035536131,1.037835743551278,-0.009846764926290861,0.0293120860477673,-0.1046690019983888,0.01135535162582842,0.4664492695692014,-0.2294836193271004,0.2035643934947566,-0.0074290871398243995,0.11355351625828419,1.267417737821669,1.9130769402524785,-0.003443077165064798,-0.0911521371547056,0.0063268676339592,-0.05551935350372308,0.6611967087992597,-0.4762919454391556,0.335498723764983,-0.07254640770987245,-0.5551935350372308,0.9298671715029617,1.0512701685652672,-0.052286158974916064,-0.3206493574212384,0.0967117631670334,1.6551703379696303,4.395856478648234,1.776848405244395,44.36017581365137,3.3038127596885976,4.471891119525661,1.9905199004690308,76.35753155324086,4.865935993981102,5.312849275062837,1.9503124186116505,111.68373278197573
34.24689584,-0.0264631959231488,-0.0348290572713065,0.0581932022088704,0.029282766218423094,-0.05824561084564826,-0.026992876972586833,0.101090219902686,-0.2020238756862546,0.09671577186366559,-0.0161044475200093,-0.2699287697258683,-0.582166976491948,-0.4442015661745441,-0.01286793419844685,0.0313655151058567,0.0293120860477673,0.03082080783140781,0.4664492695692014,-0.1600560699578321,0.18657340245496223,-0.0074290871398243995,0.3082080783140781,1.5499921200976752,2.7708932701743203,-0.00914961900256329,-0.0072533135114232,-0.0911521371547056,-0.11581970416276202,0.1257102772855522,-0.4762919454391556,0.22995696488665912,-0.07431283627280735,-1.1581970416276202,-0.29214052879999397,-1.7999501047736557,-0.0321990023960458,0.1257102772855522,-0.3206493574212384,5.241200151923599,5.241200151923599,1.7134187404250372,70.83956700240543,3.3333025703025236,4.471891119525661,2.0340708680519493,84.14064354890066,5.596743559372546,5.596743559372546,1.9115617423346332,122.84835385184039
34.74689584,-0.0527743225595071,-0.0131075412633081,-0.0049188122581927,-0.030522003425957917,-0.018909932589442402,-0.01797914221677482,0.101090219902686,-0.2020238756862546,0.08856918634888321,-0.0161044475200093,-0.1797914221677482,-0.8331949986365441,0.9708681011021696,-0.020123641173185075,-0.0264631959231488,0.0313655151058567,-0.01713487325184314,0.1989856187871067,-0.1600560699578321,0.10669102858730696,-0.01035620101576685,-0.17134873251843138,0.6364829974199436,0.824981606020658,-0.009869241231789618,-0.0348290572713065,-0.0072533135114232,-0.06868239084466574,0.1257102772855522,-0.353315380464597,0.1932359982924956,0.02663719497533885,-0.6868239084466573,-0.4993996968631389,-1.8091363967813991,-0.027238967825527052,0.0581932022088704,0.1257102772855522,2.6068583762204414,5.241200151923599,1.750849082794074,73.85577985997053,2.2527133344519137,4.471891119525661,2.040898716928981,84.82307844729476,5.065849611665592,5.596743559372546,1.9470805052965752,142.01875109891654
