Time (s),X,Y,Z,pca1,pca2,pca3,temp_X_mean,temp_X_std,temp_X_median,temp_X_sum,temp_X_skew,temp_X_kurt,X_lag1,X_lag2,temp_Y_mean,temp_Y_std,temp_Y_median,temp_Y_sum,temp_Y_skew,temp_Y_kurt,Y_lag1,Y_lag2,temp_Z_mean,temp_Z_std,temp_Z_median,temp_Z_sum,temp_Z_skew,temp_Z_kurt,Z_lag1,Z_lag2,X_fft,X_dominant_freq,X_spectral_energy,X_spectral_entropy,Y_fft,Y_dominant_freq,Y_spectral_energy,Y_spectral_entropy,Z_fft,Z_dominant_freq,Z_spectral_energy,Z_spectral_entropy
29.75141528,0.0789637472689593,0.009890398636499,-0.0427255829572073,-0.039649600680540395,0.06391229245244268,0.05143451203722013,0.015608364496746407,0.035619666412708424,-0.00089454828310645,0.15608364496746407,0.8961790686275647,-0.46400465781271094,-0.0010641853059994,0.0658745666810798,0.0018852153955118702,0.014543608505074433,0.0013249373225825499,0.018852153955118703,0.6530211589475253,2.4388487509804397,-0.0066976206296213,0.0059443968000777,0.0031524642110338287,0.0337718988264799,-0.0015162154417351001,0.031524642110338286,1.390131787251484,3.140053477385099,-0.0275470669602554,0.0819717918267588,3.133703223857247,452,37303.75682682467,-11366.446552186735,4.548350667824715,925,55580.58935000178,-15832.183411074317,6.741115651658491,16,77945.76581871664,-20126.777319246823
30.25141528,0.063241439213063,-0.0825912563893169,-0.0110036749265873,-0.05485958053200712,-0.02776694651340086,0.0856383216435106,0.022185867202252907,0.03789750749944291,-0.0001348908386275,0.22185867202252907,0.3770051039416283,-1.550083151460546,0.0789637472689593,-0.0010641853059994,-0.00697698995240108,0.030253283635339932,-0.0032763978086094003,-0.0697698995240108,-1.8182250588152964,4.915635631458538,0.009890398636499,-0.0066976206296213,0.0021473502893993393,0.034056020946032314,-0.0022473410386756503,0.02147350289399339,1.4566080954356213,3.159988362160424,-0.0427255829572073,-0.0275470669602554,2.492294463559235,452,37303.75682682467,-11366.446552186735,1.869317556976534,925,55580.58935000178,-15832.183411074317,5.085587897639051,16,77945.76581871664,-20126.777319246823
30.75141528,-0.0192981160450762,0.0065340238087768,-0.0157620316234073,-0.012310784523159072,0.0015132868035264177,-0.02441168338219596,0.02021054263944944,0.039631169704518215,-0.00089454828310645,0.2021054263944944,0.38034735387355395,-1.6748749572877344,0.063241439213063,0.0789637472689593,-0.006839684599367349,0.030317540619934663,-0.0032763978086094003,-0.06839684599367349,-1.82029229802153,4.892001277384515,-0.0825912563893169,0.009890398636499,0.0005612580379796399,0.03452809798214299,-0.0048423913879538,0.005612580379796398,1.5507188555020297,3.196868904142086,-0.0110036749265873,-0.0427255829572073,3.579317609417175,452,37303.75682682467,-11366.446552186735,0.24434049681382852,925,55580.58935000178,-15832.183411074317,4.295802354522863,16,77945.76581871664,-20126.777319246823
31.25141528,-0.0130592481138372,0.017649502711703,-0.0066376007525734,0.0006496225103011901,0.009705788986946238,-0.02114927008477917,0.01905661687221388,0.04049281688200738,-0.00089454828310645,0.1905661687221388,0.4079076252644537,-1.749670596084042,-0.0192981160450762,0.063241439213063,-0.00458256907786912,0.03130047065040836,0.0017166505834016498,-0.0458256907786912,-1.8585850893398281,4.648800935187672,0.0065340238087768,-0.0825912563893169,0.00010548748004507985,0.034596847258363254,-0.0069537983121787505,0.0010548748004507984,1.5897079644021666,3.2671396203828604,-0.0157620316234073,-0.0110036749265873,4.085869334459531,452,37303.75682682467,-11366.446552186735,3.4907432267695135,925,55580.58935000178,-15832.183411074317,7.284246739219981,16,77945.76581871664,-20126.777319246823
31.75141528,0.0021597498948461,0.0115179255662825,-0.0060717917766542,-0.0025775695100610395,0.012391502935585587,-0.0052777090170840835,0.01934508298771984,0.040346247385402566,0.00054778229442335,0.1934508298771984,0.39172499053769577,-1.7359403110965599,-0.0130592481138372,-0.0192981160450762,-0.003026606522846429,0.03171434719162246,0.006239210304427249,-0.03026606522846429,-1.9527399588905572,4.777040961805716,0.017649502711703,0.0065340238087768,-0.00026021300720799014,0.034645740782873594,-0.0069537983121787505,-0.0026021300720799013,1.6218377634494632,3.330800014854272,-0.0066376007525734,-0.0157620316234073,4.005917711461771,452,37303.75682682467,-11366.446552186735,3.094153336410029,925,55580.58935000178,-15832.183411074317,5.77149547643738,16,77945.76581871664,-20126.777319246823
32.25141528,-0.0448913166320819,0.0233006514334203,0.0002135710184397,0.01105112549341498,-0.004569569409667396,-0.049080927769235116,0.017884854552378017,0.04254647663929326,0.00054778229442335,0.17884854552378018,0.20531313717778985,-1.473874917234944,0.0021597498948461,-0.0130592481138372,-0.00402602594763758,0.03057974382118887,0.006239210304427249,-0.0402602594763758,-2.1997563016648054,5.428222646360289,0.0115179255662825,0.017649502711703,0.0004881436818143899,0.03455821694812175,-0.0063546962646138,0.004881436818143899,1.5541309197420061,3.1913581096268544,-0.0060717917766542,-0.0066376007525734,6.485308627128321,452,37303.75682682467,-11366.446552186735,3.722402631475755,925,55580.58935000178,-15832.183411074317,7.5421699254741,16,77945.76581871664,-20126.777319246823
32.75141528,-0.0402287704214376,-0.1601407574128357,-0.0262702094432121,-0.09957034489681894,-0.1337799255279986,0.024685288106891034,0.014017353076058389,0.046117702354042944,0.00054778229442335,0.1401735307605839,0.20900890115612109,-1.6929600145655022,-0.0448913166320819,0.0021597498948461,-0.01978899212559371,0.05802383603011353,0.006239210304427249,-0.1978899212559371,-1.9804969387310438,3.58764416226092,0.0233006514334203,0.0115179255662825,-0.0022275565283031503,0.03557548077655319,-0.008820637839580349,-0.0222755652830315,1.6523658022793133,3.160216928212386,0.0002135710184397,-0.0060717917766542,3.113097607787487,452,37303.75682682467,-11366.446552186735,1.9360225328585925,925,55580.58935000178,-15832.183411074317,3.871312252343365,16,77945.76581871664,-20126.777319246823
33.25141528,0.019417324749588,-0.0059263596936299,0.022465314092781,0.01328568364596982,-0.0034789607193596132,0.024937832880825184,0.01111151912891039,0.04459562511125146,0.00054778229442335,0.1111151912891039,0.41205520215410024,-1.2718187987223832,-0.0402287704214376,-0.0448913166320819,-0.018051909516864452,0.05816698235269679,0.006239210304427249,-0.1805190951686445,-2.0760265559378506,3.8897899212544496,-0.1601407574128357,0.0233006514334203,-0.0031367281501917497,0.03472208249247443,-0.008820637839580349,-0.0313672815019175,1.7974495310461358,4.073096126104059,-0.0262702094432121,0.0002135710184397,0.4571214398790517,452,37303.75682682467,-11366.446552186735,6.007139775709498,925,55580.58935000178,-15832.183411074317,6.19965172411547,16,77945.76581871664,-20126.777319246823
33.751215280000004,-0.0472159765652101,0.1408511368166638,0.0619979010156562,0.12126866443327544,0.06120373382885137,-0.08323924713626472,-0.00019753519571860111,0.04349084998421049,-0.0070617167099183,-0.001975351957186011,0.8314759293631602,-0.23849474401148082,0.019417324749588,-0.0402287704214376,-0.004561235515205838,0.07695955149095392,0.0082122112226379,-0.04561235515205839,-0.3428167134833871,2.3243617808517905,-0.0059263596936299,-0.1601407574128357,-0.005134117231302009,0.029457636674496832,-0.008820637839580349,-0.05134117231302009,1.3501596506342253,2.429896543574089,0.022465314092781,-0.0262702094432121,3.1308719816284114,452,37303.75682682467,-11366.446552186735,4.331857565845168,925,55580.58935000178,-15832.183411074317,0.5944974003325042,16,77945.76581871664,-20126.777319246823
34.25141528,0.0032264535267798,-0.0855657236911948,0.0069719688346883,-0.037276959356773845,-0.06717665758047502,0.040124633180533054,0.00023152868755931888,0.04350251327265883,-0.00544974910949555,0.002315286875593189,0.7938886947732168,-0.29324669742846715,-0.0472159765652101,0.019417324749588,-0.01244804582136319,0.08113096291144395,0.0082122112226379,-0.1244804582136319,-0.06503157871583932,1.1216042803481503,0.1408511368166638,-0.0059263596936299,-0.0016822136518076405,0.02854787761537772,-0.0063546962646138,-0.016822136518076406,1.1053082557592708,2.2461740367873424,0.0619979010156562,0.022465314092781,1.7833891933793906,452,37303.75682682467,-11366.446552186735,0.7927242558951277,925,55580.58935000178,-15832.183411074317,9.683757629737327,16,77945.76581871664,-20126.777319246823
34.75141528,0.0361068239047433,-0.0401558385444888,-0.0211567678891135,-0.04217898760048146,-0.004659521489038171,0.041531782401015606,-0.004054163648862281,0.03641858641085903,-0.00544974910949555,-0.04054163648862281,0.5261180743167584,-0.43811626024989536,0.0032264535267798,-0.0472159765652101,-0.01745266953946197,0.0811434610069214,0.0003038320575734499,-0.17452669539461968,0.1581826014636154,1.1364144257799131,-0.0855657236911948,0.1408511368166638,0.000474667855001739,0.02578330762235615,-0.0063546962646138,0.00474667855001739,1.6862211515036922,3.2585818940287488,0.0069719688346883,0.0619979010156562,2.0396131153062336,452,37303.75682682467,-11366.446552186735,4.871277321606812,925,55580.58935000178,-15832.183411074317,7.124432847927253,16,77945.76581871664,-20126.777319246823
35.25141528,-0.0031097811661686,-0.0134041348842147,0.008682098280402,-0.0011701130023525812,-0.015236766004419342,0.004784703619784147,-0.010689285686785439,0.027826378721216575,-0.0080845146400029,-0.1068928568678544,0.12794524245436267,-0.8444006530226689,0.0361068239047433,0.0032264535267798,-0.010533957388951751,0.0778552936439552,0.0003038320575734499,-0.10533957388951751,-0.07377802010061318,1.962792732104056,-0.0401558385444888,-0.0855657236911948,0.0024432451757006686,0.025560097291681176,-0.00292911037910725,0.024432451757006687,1.4585101893961823,2.7448578238551127,-0.0211567678891135,0.0069719688346883,1.3904958138875732,452,37303.75682682467,-11366.446552186735,4.456866317235975,925,55580.58935000178,-15832.183411074317,8.611185870589976,16,77945.76581871664,-20126.777319246823
35.75141528,-0.0189408651572085,-0.0964653908784679,0.0150193118427426,-0.03419996861807087,-0.08985523143559784,0.027829637946220412,-0.010653560597998669,0.027814324877316887,-0.0080845146400029,-0.1065356059799867,0.12378680116009663,-0.8396695979911719,-0.0031097811661686,0.0361068239047433,-0.020833898857676218,0.08204675365795613,-0.0096652472889223,-0.2083389885767622,0.2496585943985356,1.0432922829267335,-0.0134041348842147,-0.0401558385444888,0.0055213795223156585,0.02497074599732322,0.003592769926564,0.055213795223156587,1.1709387049873738,2.3031984370098693,0.008682098280402,-0.0211567678891135,1.6714625141811958,452,37303.75682682467,-11366.446552186735,1.7743613835992815,925,55580.58935000178,-15832.183411074317,8.905287399085115,16,77945.76581871664,-20126.777319246823
36.25141528,0.070831339670663,-0.0080242383810371,0.0162948729308391,0.004123878023294404,0.02311619788870991,0.06846524063465917,-0.002264501819548649,0.03784906953636208,-0.00047501563566125006,-0.02264501819548649,0.5887744100397243,-0.03451209269685559,-0.0189408651572085,-0.0031097811661686,-0.023401272966950232,0.0811050273680101,-0.0107141866326259,-0.23401272966950232,0.3629167566799646,1.3471448788544964,-0.0964653908784679,-0.0134041348842147,0.00781462689065691,0.024782343456895582,0.00782703355754515,0.07814626890656909,0.8775528925992455,1.891144746725789,0.0150193118427426,0.008682098280402,1.6190787228410617,452,37303.75682682467,-11366.446552186735,3.862138425048155,925,55580.58935000178,-15832.183411074317,8.665969060651692,16,77945.76581871664,-20126.777319246823
36.75141528,0.0451438037584467,0.1402277450121453,0.0347682039214477,0.09212138344713577,0.11766444386189762,-0.010887341312729407,0.0020339035668114113,0.04073788726426641,5.833618030560007e-05,0.02033903566811411,0.2936013564382171,-1.0576459321957852,0.070831339670663,-0.0189408651572085,-0.01053029102236395,0.09609064731671756,-0.0107141866326259,-0.1053029102236395,0.3917368209926129,-0.16382303738078768,-0.0080242383810371,-0.0964653908784679,0.0118986264604671,0.02559156347841705,0.011850705061572299,0.11898626460467099,0.3772823436561589,0.7093264751440235,0.0162948729308391,0.0150193118427426,1.1786989345566088,452,37303.75682682467,-11366.446552186735,2.1370417406051216,925,55580.58935000178,-15832.183411074317,8.911309396676495,16,77945.76581871664,-20126.777319246823
37.25141528,-0.0582600164006232,0.008510752688487,-0.0167486455438768,-0.010158449156539386,-0.016148138824466956,-0.05914426233429762,0.0006970335899572813,0.04262457221652965,5.833618030560007e-05,0.006970335899572813,0.16618064430670715,-1.0268281623821147,0.0451438037584467,0.070831339670663,-0.01200928089685728,0.09562476845774472,-0.0107141866326259,-0.1200928089685728,0.4504414244533416,-0.043960252749661165,0.1402277450121453,-0.0080242383810371,0.010202404804235449,0.02697675354194497,0.011850705061572299,0.10202404804235449,0.403198373104181,0.13214828953310892,0.0347682039214477,0.0162948729308391,1.570525136236409,452,37303.75682682467,-11366.446552186735,2.4301127788058206,925,55580.58935000178,-15832.183411074317,8.084897599804313,16,77945.76581871664,-20126.777319246823
37.75141528,0.0184254544144757,0.0392704216455107,0.0279358297828583,0.03960608667467965,0.028843561031855935,0.006603429041495525,0.006562456073548611,0.04034163973919268,0.010825953970627751,0.06562456073548611,-0.19667802679654803,-0.5043436200729724,-0.0582600164006232,0.0451438037584467,0.007931837008977361,0.08097122864056334,-0.0069752990373335,0.0793183700897736,0.6833141069855715,-0.1743536613897437,0.008510752688487,0.1402277450121453,0.015623008726842488,0.024129512560203265,0.01565709238679085,0.15623008726842488,0.240043093421722,0.6315234187275353,-0.0167486455438768,0.0347682039214477,1.753734852766556,452,37303.75682682467,-11366.446552186735,4.76466921633558,925,55580.58935000178,-15832.183411074317,8.016066170412202,16,77945.76581871664,-20126.777319246823
38.25121528,0.026670577228691,0.0431974301967568,0.0291275237048735,0.0420774343209318,0.035559534645202576,0.012400990599859293,0.007287781321458911,0.040662375445968874,0.010825953970627751,0.07287781321458911,-0.24655236604440575,-0.5891502940849997,0.0184254544144757,-0.0582600164006232,0.012844215998016028,0.08152529026952979,0.00024325715372494963,0.1284421599801603,0.45513753589495354,-0.494171743811317,0.0392704216455107,0.008510752688487,0.01628922968805174,0.024429528275603577,0.01565709238679085,0.1628922968805174,0.14942259608180047,0.37645885742995233,0.0279358297828583,-0.0167486455438768,1.8647038945552028,452,37303.75682682467,-11366.446552186735,3.166737145671898,925,55580.58935000178,-15832.183411074317,10.131061477165751,16,77945.76581871664,-20126.777319246823
38.75141528,0.0070972479840559,0.0420939426248763,0.0069558725717971,0.02312202073973972,0.033462504483948635,-0.010231061383462513,0.012719103776385512,0.03592467897524629,0.0127613511992658,0.12719103776385512,-0.4442459803063781,0.8112479890783574,0.026670577228691,0.0184254544144757,0.002968496578837279,0.06937165044693917,0.00024325715372494963,0.02968496578837279,0.41436261068123864,0.6025351109304589,0.0431974301967568,0.0392704216455107,0.01078502684366583,0.018457407717709155,0.011850705061572299,0.10785026843665829,-0.6257391467109016,-0.3000198921547863,0.0291275237048735,0.0279358297828583,0.7299418198699847,452,37303.75682682467,-11366.446552186735,7.137493840484824,925,55580.58935000178,-15832.183411074317,5.068537132154691,16,77945.76581871664,-20126.777319246823
39.25141528,0.0687709092775282,0.1110985283983017,0.0335044333330137,0.07591752306410417,0.10750395503162692,0.02140116852069877,0.01927354935146035,0.03977342769918536,0.02254801582158335,0.1927354935146035,-0.5609271712051762,0.20834401092414875,0.0070972479840559,0.026670577228691,0.022634921787786928,0.06936052815146744,0.02389058716699885,0.2263492178778693,0.13469718563018546,0.11379164065458168,0.0420939426248763,0.0431974301967568,0.013438273293498369,0.019712708674390882,0.01565709238679085,0.13438273293498368,-0.8081369316912935,-0.38045711239046753,0.0069558725717971,0.0291275237048735,3.574339139980126,452,37303.75682682467,-11366.446552186735,1.498349219321851,925,55580.58935000178,-15832.183411074317,8.565645881975883,16,77945.76581871664,-20126.777319246823
39.75141528,-0.0148236303024561,-0.1331154249573164,0.0187825652247594,-0.04851744700017528,-0.11757739157238377,0.04785038585871301,0.014180503930740412,0.04063003455309469,0.0127613511992658,0.14180503930740412,-0.1453524712302958,-0.3616406355646115,0.0687709092775282,0.0070972479840559,0.01333896314650417,0.0834993601083697,0.02389058716699885,0.1333896314650417,-0.34570461719484175,-0.035129321896200896,0.1110985283983017,0.0420939426248763,0.017432206604885658,0.015526133876626956,0.017538719077799247,0.17432206604885658,-1.100166722497708,1.5606891098846825,0.0335044333330137,0.0069558725717971,3.611078040457453,452,37303.75682682467,-11366.446552186735,5.616264393143765,925,55580.58935000178,-15832.183411074317,3.4173382716041014,16,77945.76581871664,-20126.777319246823
