Time (s),X,Y,Z,pca1,pca2,pca3,temp_X_mean,temp_X_max,temp_X_min,temp_X_std,temp_X_median,temp_X_sum,temp_X_skew,temp_X_kurt,X_lag1,X_lag2,temp_Y_mean,temp_Y_max,temp_Y_min,temp_Y_std,temp_Y_median,temp_Y_sum,temp_Y_skew,temp_Y_kurt,Y_lag1,Y_lag2,temp_Z_mean,temp_Z_max,temp_Z_min,temp_Z_std,temp_Z_median,temp_Z_sum,temp_Z_skew,temp_Z_kurt,Z_lag1,Z_lag2,X_fft,X_highest_freq,X_power_spectrum_entropy,Y_fft,Y_highest_freq,Y_power_spectrum_entropy,Z_fft,Z_highest_freq,Z_power_spectrum_entropy
919.7528603804348,0.158889566831939,-0.3344489408475778,0.111459867707481,-0.34645129509125383,0.13033692381779313,-0.07511146237844597,0.012719445870157914,0.158889566831939,-0.0765548500608101,0.07161880428633084,0.0061671467110977,0.12719445870157914,0.9102975568469346,0.6218740235336365,-0.058163147198752,0.0199250675691429,0.5231070874065686,1.2115937948419562,-0.3344489408475778,0.47953830043453777,0.4900318702856602,5.231070874065686,-0.2039876735152847,-0.3076681953245409,0.0238821531448193,0.3474131107953845,-0.24610544760009798,0.111459867707481,-0.6429493525586694,0.22566693438368463,-0.2165928617032654,-2.46105447600098,-0.04241070449781355,-0.009185980821461572,0.0506774595168515,-0.1743423410332002,10.461775284051376,77,-592651.4132251104,17.971691402290627,116,-1524052.9506772538,2.7475282242882537,116,-519371.0708288265
920.2504191,-0.1366505979496666,-0.5449780439970374,0.3347377941177334,-0.6207999780964698,-0.11942890773324846,0.13433866108066483,-0.010285351380712198,0.158889566831939,-0.1366505979496666,0.07935402600884096,-0.012151531339996049,-0.10285351380712197,0.7179138050226547,1.7614174898748527,0.158889566831939,-0.058163147198752,0.4112790948785108,1.2115937948419562,-0.5449780439970374,0.5852676658036577,0.3795000245637792,4.112790948785108,-0.23023904197650139,-0.8111595930217125,-0.3344489408475778,0.0238821531448193,-0.18159722266763678,0.3347377941177334,-0.6429493525586694,0.28866920668220014,-0.19540916116812718,-1.8159722266763678,0.2592356562918178,-0.10310206794273061,0.111459867707481,0.0506774595168515,8.881231456731147,77,-592651.4132251104,7.94768959837514,116,-1524052.9506772538,3.691447390784114,116,-519371.0708288265
920.7479778391304,-0.0190967026280032,-0.7499228986768323,0.3786917095027626,-0.8292529667357302,-0.02960747459016532,0.05539108278863534,-0.012387869747313977,0.158889566831939,-0.1366505979496666,0.07927295277004615,-0.022664123173004952,-0.12387869747313977,0.8189053564349112,1.9145536035565587,-0.1366505979496666,0.158889566831939,0.23790988279053088,1.2115937948419562,-0.7499228986768323,0.6500359351323264,0.34982565031758206,2.3790988279053087,-0.028155372168069827,-0.8261450516025965,-0.5449780439970374,-0.3344489408475778,-0.0997567615230337,0.3786917095027626,-0.6429493525586694,0.3215052394250606,-0.1847057021222637,-0.997567615230337,0.01711409426256947,-0.46401019433703133,0.3347377941177334,0.111459867707481,12.354260702763497,77,-592651.4132251104,7.263326283435008,116,-1524052.9506772538,11.655669502818538,116,-519371.0708288265
921.2510042826088,0.0073898857329657,-0.4555007548074914,0.1404454420275112,-0.46357738175226737,-0.024304453451455488,-0.04659159536464696,-0.007726945400568957,0.158889566831939,-0.1366505979496666,0.07888937266444628,-0.00585340844751875,-0.07726945400568958,0.6167185351942477,1.7648182367821172,-0.0190967026280032,-0.1366505979496666,0.07120042782558614,1.0884531746349984,-0.7499228986768323,0.5828815374851491,0.1856476319701019,0.7120042782558614,0.18473698279856743,-0.8141543857542578,-0.7499228986768323,-0.5449780439970374,-0.02141728206441564,0.3786917095027626,-0.4275879658654377,0.26490223312173694,-0.06183244075817435,-0.21417282064415638,0.1867264249512733,-1.0365331302681662,0.3786917095027626,0.3347377941177334,11.9596707730389,77,-592651.4132251104,18.66893387066282,116,-1524052.9506772538,2.465775565609556,116,-519371.0708288265
921.7485631088888,-0.083658976237278,-0.484207556103964,0.1803414366563048,-0.5032403472187251,-0.10356629035049988,0.0067945121537725875,-0.020374548527428836,0.158889566831939,-0.1366505979496666,0.08001607946274261,-0.022664123173004952,-0.20374548527428837,1.0355584179169683,2.303500723066108,0.0073898857329657,-0.0190967026280032,-0.08606564524831009,0.5781064288820396,-0.7499228986768323,0.4812145145347245,-0.15528339385137926,-0.8606564524831009,0.07676879586155194,-1.8480568980728802,-0.4555007548074914,-0.7499228986768323,0.03937565818775861,0.3786917095027626,-0.2374364642816036,0.22860273119087332,0.08106866361216625,0.3937565818775861,0.1416825432556369,-1.5080045642242328,0.1404454420275112,0.3786917095027626,9.916406121272216,77,-592651.4132251104,6.636064344620111,116,-1524052.9506772538,2.2780739789395383,116,-519371.0708288265
922.2461219913042,-0.0405979490454512,-0.4664178288510034,0.0833738960325998,-0.4482581911919691,-0.08772426595110187,-0.08430665784276585,-0.02547492467039204,0.158889566831939,-0.1366505979496666,0.07945968488342428,-0.03341474638172895,-0.2547492467039204,1.2881748885909912,2.9586653388958544,-0.083658976237278,0.0073898857329657,-0.1905180710216144,0.4067618592877788,-0.7499228986768323,0.43186248171372865,-0.3949748478275346,-1.905180710216144,0.43276044673168457,-1.627436181942093,-0.484207556103964,-0.4555007548074914,0.07145669421917895,0.3786917095027626,-0.1957492591249272,0.20692238035615226,0.0974168818700404,0.7145669421917895,-0.06168411255573837,-1.0445444033454632,0.1803414366563048,0.1404454420275112,16.165745771909325,77,-592651.4132251104,7.5953890869050396,116,-1524052.9506772538,8.377950933961493,116,-519371.0708288265
922.7491486130436,0.0356134837590175,-0.5137165432621008,0.1959857436763932,-0.5404777239712736,0.00864544742180844,-0.0301290312503113,-0.014258091288409278,0.158889566831939,-0.1366505979496666,0.07936486421816774,-0.022664123173004952,-0.14258091288409278,0.8592452458404528,2.033143090711835,-0.0405979490454512,-0.083658976237278,-0.2771135443318024,0.4067618592877788,-0.7499228986768323,0.39629281567262775,-0.46095929182924744,-2.771135443318024,0.9618320007051241,-0.4327138766061357,-0.4664178288510034,-0.484207556103964,0.11056217490795099,0.3786917095027626,-0.1957492591249272,0.18694353336892292,0.1259526548674961,1.10562174907951,-0.43725837478744933,-0.1975104153840514,0.0833738960325998,0.1803414366563048,11.619468350803745,77,-592651.4132251104,5.975285780725032,116,-1524052.9506772538,0.6502224270976055,116,-519371.0708288265
923.2521752826086,0.1307189241953626,-0.5723967901338299,0.1380158464410552,-0.5729156889013453,0.07218917759605441,-0.13385413884597488,0.0014369555029276533,0.158889566831939,-0.1366505979496666,0.0913483330560001,-0.00585340844751875,0.014369555029276532,0.467686045573761,-0.17865241251144223,0.0356134837590175,-0.0405979490454512,-0.37502940927396333,0.3474131107953845,-0.7499228986768323,0.32267345435103667,-0.4753126924774837,-3.750294092739633,1.5298777835476043,2.112491314269169,-0.5137165432621008,-0.4664178288510034,0.14393868546454924,0.3786917095027626,-0.1743423410332002,0.15286815557791428,0.1392306442342832,1.4393868546454924,-0.5146992094342459,1.545291775282619,0.1959857436763932,0.0833738960325998,5.6772465739275,77,-592651.4132251104,4.748438917184382,116,-1524052.9506772538,2.037053371749557,116,-519371.0708288265
923.7497343044444,-0.0345988544096167,-0.684883067100978,0.3132686025892376,-0.7424658066822394,-0.05225227708487229,0.028822660002936,-0.004015436694948307,0.158889566831939,-0.1366505979496666,0.09174853621022747,-0.02684777851880995,-0.04015436694948307,0.675185683367681,-0.035376713929272184,0.1307189241953626,0.0356134837590175,-0.47825902706359963,0.0238821531448193,-0.7499228986768323,0.21202357779270217,-0.49896204968303237,-4.782590270635996,1.450683317143107,3.3692221108245355,-0.5723967901338299,-0.5137165432621008,0.192699779826793,0.3786917095027626,0.0506774595168515,0.11250255438043123,0.160393439341908,1.92699779826793,0.5888208706138273,-1.0358213614649425,0.1380158464410552,0.1959857436763932,13.672082704662442,77,-592651.4132251104,7.633142852649553,116,-1524052.9506772538,5.703476518250682,116,-519371.0708288265
924.2454103911112,-0.0276719944384296,-0.3579981347512096,0.1514192107139992,-0.37831536981748837,-0.03822155496091765,0.011659787147585263,-0.0009663214189160673,0.158889566831939,-0.1366505979496666,0.09024339446573015,-0.0233843485332164,-0.009663214189160673,0.6102793855133153,0.08869426637632064,-0.0345988544096167,0.1307189241953626,-0.5164470558532025,-0.3344489408475778,-0.7499228986768323,0.1300938292970268,-0.49896204968303237,-5.164470558532025,-0.4612766031305926,-0.12149070283878162,-0.684883067100978,-0.5723967901338299,0.2027739549465078,0.3786917095027626,0.0833738960325998,0.10243170003889676,0.165880323685152,2.027739549465078,0.771103294279998,-0.923933502237068,0.3132686025892376,0.1380158464410552,5.767678101170376,77,-592651.4132251104,4.045383306121948,116,-1524052.9506772538,8.142522655523338,116,-519371.0708288265
924.7534312911112,0.0738056440118432,-0.1842784745374246,0.0286084786235719,-0.1727391287774705,0.05102941997692187,-0.06135651212405326,-0.009474713700925647,0.1307189241953626,-0.1366505979496666,0.07645466820711443,-0.0233843485332164,-0.09474713700925647,0.28323825473347636,0.3361218142212122,-0.0276719944384296,-0.0345988544096167,-0.5014300092221872,-0.1842784745374246,-0.7499228986768323,0.15891198662678047,-0.49896204968303237,-5.0143000922218715,0.45118319479810365,0.9727432264264166,-0.3579981347512096,-0.684883067100978,0.19448881603811688,0.3786917095027626,0.0286084786235719,0.11340154511141759,0.165880323685152,1.9448881603811687,0.41215780015763803,-0.8169014143674274,0.1514192107139992,0.3132686025892376,8.593140243096077,77,-592651.4132251104,15.9275610442839,116,-1524052.9506772538,12.074654684431279,116,-519371.0708288265
925.2533470369566,0.0361654603652033,0.0331637975981804,-0.007185720813798,0.04107071022016492,0.04103605335177699,0.0031774728847012434,0.007806892130561344,0.1307189241953626,-0.083658976237278,0.06283189880690303,-0.00585340844751875,0.07806892130561344,0.6549160489225954,0.2717303548667352,0.0738056440118432,-0.0276719944384296,-0.44361582506266534,0.0331637975981804,-0.7499228986768323,0.23039735808204148,-0.4753126924774837,-4.4361582506266535,0.9210689348337713,0.9853500208179682,-0.1842784745374246,-0.3579981347512096,0.16029646454496374,0.3786917095027626,-0.007185720813798,0.11787510709723245,0.1459323263707552,1.6029646454496373,0.5591321901911459,0.12316297312148958,0.0286084786235719,0.1514192107139992,11.232954875001312,77,-592651.4132251104,9.773747053696871,116,-1524052.9506772538,5.462795174785579,116,-519371.0708288265
925.75090624,0.0421584842741445,0.0665073192028573,-0.1215759993678687,0.11863958426828947,0.019462053437005283,-0.0848593086491338,0.013932410820776115,0.1307189241953626,-0.083658976237278,0.0629034853730984,0.021501684745991602,0.13932410820776114,0.3197121120187415,-0.044769550254548464,0.0361654603652033,0.0738056440118432,-0.3619728032746964,0.0665073192028573,-0.684883067100978,0.2533097033723344,-0.46095929182924744,-3.6197280327469636,0.8178096163393781,-0.476808657919293,0.0331637975981804,-0.1842784745374246,0.1102696936579006,0.3132686025892376,-0.1215759993678687,0.12100490931129067,0.1392306442342832,1.102696936579006,-0.4067664711536363,0.6541991898344597,-0.007185720813798,0.0286084786235719,12.233752350074973,77,-592651.4132251104,14.966459790492712,116,-1524052.9506772538,1.2540598559904255,116,-519371.0708288265
926.2484654739133,-0.0082359924312507,0.1045091132024642,0.0254967804812081,0.09384947720076682,0.020207767330122636,0.07325152812211527,0.012369823004354474,0.1307189241953626,-0.083658976237278,0.06327703893736916,0.013688745663883402,0.12369823004354474,0.4008894708357419,-0.08698326348529051,0.0421584842741445,0.0361654603652033,-0.3059718164737008,0.1045091132024642,-0.684883067100978,0.2896336858590426,-0.4122079818011065,-3.059718164737008,0.39692574616280124,-1.5392760774080405,0.0665073192028573,0.0331637975981804,0.0987748275032703,0.3132686025892376,-0.1215759993678687,0.12325864596069312,0.1106948712368275,0.9877482750327029,-0.0812370628452643,0.1966415274322207,-0.1215759993678687,-0.007185720813798,3.8617223293082836,77,-592651.4132251104,13.7257310667289,116,-1524052.9506772538,7.822452252390192,116,-519371.0708288265
926.7514924130436,-0.0334957798615755,0.0979987545693159,-0.0399348778893864,0.11589729913737092,-0.023422996737152493,0.02253670265222762,0.017386142641924722,0.1307189241953626,-0.0405979490454512,0.05643712482393788,0.013688745663883402,0.17386142641924723,0.8403815682836366,0.0834438371375507,-0.0082359924312507,0.0421584842741445,-0.24775118540637284,0.1045091132024642,-0.684883067100978,0.3077728008391084,-0.2711383046443171,-2.4775118540637284,-0.046935245334717934,-1.8887530219177242,0.1045091132024642,0.0665073192028573,0.07674719604870117,0.3132686025892376,-0.1215759993678687,0.12669707942042174,0.05599118732808585,0.7674719604870117,0.36515691200613276,0.04080355710729019,0.0254967804812081,-0.1215759993678687,10.07211749268285,77,-592651.4132251104,15.592986584490486,116,-1524052.9506772538,5.082525620021139,116,-519371.0708288265
927.2490516977778,-0.0741692456093762,0.1250282320201202,-0.1250983900854727,0.17713414388323212,-0.0817293915903812,-0.027344761255367014,0.014029012985532224,0.1307189241953626,-0.0741692456093762,0.061077248500269306,0.013688745663883402,0.14029012985532224,0.5203957948226194,-0.04613526814126751,-0.0334957798615755,-0.0082359924312507,-0.1886065793192605,0.1250282320201202,-0.684883067100978,0.31774997530144894,-0.07555733846962209,-1.886065793192605,-0.4800847746220977,-1.6670909373722493,0.0979987545693159,0.1045091132024642,0.05589996743689392,0.3132686025892376,-0.1250983900854727,0.14174351150512202,0.02705262955239,0.5589996743689392,0.41565524281972527,-0.5175059712320694,-0.0399348778893864,0.0254967804812081,5.266528552891858,77,-592651.4132251104,5.354436246073904,116,-1524052.9506772538,3.6372144630880263,116,-519371.0708288265
927.7466110282608,0.0132562390908343,0.1255218732878605,-0.04896999388096,0.14313790277055194,0.022654872902285475,0.009900005920341601,0.011793288518713906,0.1307189241953626,-0.0741692456093762,0.06060674304369333,0.0025101233297918,0.11793288518713906,0.6647395721390367,0.22332310581998932,-0.0741692456093762,-0.0334957798615755,-0.12468273766426437,0.1255218732878605,-0.684883067100978,0.30926490658400885,0.04983555840051885,-1.2468273766426436,-1.0011751009418208,-0.6025170576341233,0.1250282320201202,0.0979987545693159,0.0314043936811586,0.3132686025892376,-0.1250983900854727,0.1358898083948013,0.00915552983370505,0.314043936811586,0.9398388917241256,0.6953610829056558,-0.1250983900854727,-0.0399348778893864,9.616559743369482,77,-592651.4132251104,6.635357080756788,116,-1524052.9506772538,6.450196251302816,116,-519371.0708288265
928.2496381,0.0120547337089517,0.0888999873632532,-0.0902090107163993,0.12698025124343879,0.0037001167116954845,-0.03932305948902676,-7.313052992718484e-05,0.0738056440118432,-0.0741692456093762,0.04410497357113094,0.0019093706388505,-0.0007313052992718484,0.037939390793583765,-0.4087839581393509,0.0132562390908343,-0.0741692456093762,-0.058553059914556026,0.1255218732878605,-0.684883067100978,0.2712607205988769,0.07770365328305526,-0.5855305991455603,-1.7257431944938388,2.3748007782918186,0.1255218732878605,0.1250282320201202,0.008581907965413152,0.3132686025892376,-0.1250983900854727,0.1351581460353087,-0.0235602993515922,0.08581907965413152,1.4257465415363983,2.039292026519742,-0.04896999388096,-0.1250983900854727,7.672577137213984,77,-592651.4132251104,10.541400987258074,116,-1524052.9506772538,0.6920923032844013,116,-519371.0708288265
928.7526652,0.0626185944813453,0.0215809613014116,-0.0182931162280332,0.03427666726736804,0.06092498135916986,-0.01952882926260599,0.009648614359169016,0.0738056440118432,-0.0741692456093762,0.04630855666310156,0.012655486399893,0.09648614359169015,-0.36516805313635636,-0.4813237036097909,0.0120547337089517,0.0132562390908343,0.01209334292568293,0.1255218732878605,-0.3579981347512096,0.15862760302385434,0.07770365328305526,0.1209334292568293,-1.8551774242183403,2.812147394002629,0.0888999873632532,0.1255218732878605,-0.02457426391631393,0.1514192107139992,-0.1250983900854727,0.08253247688261665,-0.0291139970587098,-0.2457426391631393,0.8654839669997163,1.2272053512991934,-0.0902090107163993,-0.04896999388096,6.44396962396599,77,-592651.4132251104,15.92610660187099,116,-1524052.9506772538,4.35323338529993,116,-519371.0708288265
929.2502247533334,-0.0128838420867102,0.146003841451257,-0.1401914835234483,0.20045644701377194,-0.02474206507284942,-0.0524882124612475,0.011127429594340956,0.0738056440118432,-0.0741692456093762,0.04520736983850885,0.012655486399893,0.11127429594340955,-0.45428143084674777,-0.0985757254956542,0.0626185944813453,0.0120547337089517,0.06249354054592959,0.146003841451257,-0.1842784745374246,0.09546783549944639,0.09344937096628456,0.6249354054592959,-2.219802717830811,5.636651835318601,0.0215809613014116,0.0888999873632532,-0.05373533334005868,0.0286084786235719,-0.1401914835234483,0.06253394306853223,-0.0444524358851732,-0.5373533334005868,-0.09459714359686727,-1.535422868624926,-0.0182931162280332,-0.0902090107163993,3.9301799988973722,77,-592651.4132251104,7.7590501028379455,116,-1524052.9506772538,4.672008734427976,116,-519371.0708288265
929.7477842217392,-0.0358516298889082,0.1038094376950098,-0.1141217930630707,0.15202865430282156,-0.04590952270643218,-0.0385525253218343,0.00016170220426581575,0.0626185944813453,-0.0741692456093762,0.04145862500382668,0.0019093706388505,0.0016170220426581575,-0.25343216593356527,-0.3807837220268847,-0.0128838420867102,0.0626185944813453,0.09130233176917305,0.146003841451257,0.0215809613014116,0.04019132016027827,0.10090409613216285,0.9130233176917304,-0.6503863925725109,-0.3989626714461357,0.146003841451257,0.0215809613014116,-0.06800836050872293,0.0254967804812081,-0.1401914835234483,0.0577574184026883,-0.06958950229867965,-0.6800836050872293,0.2663951811003447,-1.441346723264886,-0.1401914835234483,-0.0182931162280332,7.952476738975509,77,-592651.4132251104,7.375593302262335,116,-1524052.9506772538,9.138591048360519,116,-519371.0708288265
930.2508115239132,0.050921798288511,0.0382090847252084,0.0045641180139845,0.04030077542933783,0.059156701157745364,0.01041020868035952,0.0016373359965965854,0.0626185944813453,-0.0741692456093762,0.04311212782030797,0.0019093706388505,0.016373359965965853,-0.20798737271241813,-0.6098178985706022,-0.0358516298889082,-0.0128838420867102,0.09180686048187583,0.146003841451257,0.0215809613014116,0.039404368313867434,0.10090409613216285,0.9180686048187583,-0.6318043087642794,-0.34065313865045205,0.1038094376950098,0.146003841451257,-0.06683337662594468,0.0254967804812081,-0.1401914835234483,0.0592329109843422,-0.06958950229867965,-0.6683337662594468,0.2776495018997343,-1.5095781998084807,-0.1141217930630707,-0.1401914835234483,4.718574497805244,77,-592651.4132251104,6.021317030965483,116,-1524052.9506772538,3.8098978288836842,116,-519371.0708288265
930.753838923913,0.0127645987953685,0.0276774117417076,-0.0128131776070941,0.039183939190044474,0.016433558164478636,0.0039029710417974985,-0.001302052551281015,0.0626185944813453,-0.0741692456093762,0.04099234692267315,0.0019093706388505,-0.013020525512810148,-0.10391827003043223,-0.09116372060904254,0.050921798288511,-0.0358516298889082,0.08792386973576087,0.146003841451257,0.0215809613014116,0.043838189104147864,0.10090409613216285,0.8792386973576087,-0.5338095761214289,-1.1435745625967466,0.0382090847252084,0.1038094376950098,-0.055957094449867226,0.0254967804812081,-0.1401914835234483,0.058037661824740135,-0.0444524358851732,-0.5595709444986723,-0.18818541194380056,-1.4730350161764052,0.0045641180139845,-0.1141217930630707,5.034225464815041,77,-592651.4132251104,7.383364899985121,116,-1524052.9506772538,5.538075210569915,116,-519371.0708288265
931.2513987266668,-0.0267569468656334,0.0749705631409789,-0.1048521990232374,0.12166118706217843,-0.039417895208892995,-0.04455211066766828,-0.0031541479947192847,0.0626185944813453,-0.0741692456093762,0.04175180914648275,-0.00041455418887925005,-0.03154147994719285,0.03728183060780631,-0.37474074047423706,0.0127645987953685,0.050921798288511,0.08497001472961233,0.146003841451257,0.0215809613014116,0.04359096067394195,0.09344937096628456,0.8497001472961233,-0.29969433724001754,-1.2551442465664095,0.0276774117417076,0.0382090847252084,-0.06899199240031177,0.0045641180139845,-0.1401914835234483,0.052038707361726395,-0.06958950229867965,-0.6899199240031177,0.05225233475942134,-1.7105322591176662,-0.0128131776070941,0.0045641180139845,3.7028675753183062,77,-592651.4132251104,5.182755721560878,116,-1524052.9506772538,7.223555388435307,116,-519371.0708288265
931.7489586326088,0.0318203069597435,0.4130922559677296,-0.2643696157491139,0.49336699040651355,0.02588625927920457,-0.0723647558382415,0.003377460687412615,0.0626185944813453,-0.0741692456093762,0.04158645727516458,0.0124096662521601,0.03377460687412615,-0.4200731173779605,-0.1413186676428617,-0.0267569468656334,0.0127645987953685,0.11647936486945372,0.4130922559677296,0.0215809613014116,0.11287535521945213,0.0963547125291315,1.1647936486945372,2.3172430194249785,6.316673961580731,0.0749705631409789,0.0276774117417076,-0.09143546618628454,0.0045641180139845,-0.2643696157491139,0.0793468113346742,-0.09753060486981835,-0.9143546618628453,-0.9734497907884699,1.4786281587508918,-0.1048521990232374,-0.0128131776070941,11.804832707315375,77,-592651.4132251104,14.130760274680027,116,-1524052.9506772538,8.43641005269654,116,-519371.0708288265
932.251986328261,-0.0244962983551475,0.4288219819184572,-0.2455693029699866,0.5017214512266648,-0.019310987968421237,-0.031623524893254554,0.008344755412835487,0.0626185944813453,-0.0358516298889082,0.03346908270675082,0.0124096662521601,0.08344755412835486,0.28036948769179215,-1.0401032376345927,0.0318203069597435,-0.0267569468656334,0.14685873985928738,0.4288219819184572,0.0215809613014116,0.15015672382584092,0.0963547125291315,1.468587398592874,1.464145529396834,0.8013487567434723,0.4130922559677296,0.0749705631409789,-0.10348255747473592,0.0045641180139845,-0.2643696157491139,0.09299699596816315,-0.09753060486981835,-1.0348255747473591,-0.7415913769712946,-0.4150843585409153,-0.2643696157491139,-0.1048521990232374,3.877976086383473,77,-592651.4132251104,5.181659623875672,116,-1524052.9506772538,4.428206919096679,116,-519371.0708288265
932.7495464488889,-0.0337321448813476,0.3589126786567325,-0.0738563776599041,0.3672329869131619,0.009580741259830342,0.09302021225762813,0.003645917015617294,0.0626185944813453,-0.0358516298889082,0.035912188458172366,-0.00041455418887925005,0.03645917015617294,0.4969734701173741,-1.2327917932888453,-0.0244962983551475,0.0318203069597435,0.1701978203961746,0.4288219819184572,0.0215809613014116,0.16397420517750116,0.0963547125291315,1.701978203961746,0.8872606501104628,-1.1474933705584536,0.4288219819184572,0.4130922559677296,-0.10597119585263033,0.0045641180139845,-0.2643696157491139,0.09170007213314682,-0.09753060486981835,-1.0597119585263033,-0.6961989530263071,-0.34065146003336466,-0.2455693029699866,-0.2643696157491139,6.537760608061429,77,-592651.4132251104,11.900801153374118,116,-1524052.9506772538,4.147600653669706,116,-519371.0708288265
933.2471066913045,0.0501242456860846,-0.1028848846786948,-0.0674224509725036,-0.058117360423364225,0.014599859861054141,-0.10542920100257254,0.007452868213330584,0.0626185944813453,-0.0358516298889082,0.03880401694884718,-5.9621645670849405e-05,0.07452868213330584,0.26197731522336903,-1.8868116025178883,-0.0337321448813476,-0.0244962983551475,0.1510193331919798,0.4288219819184572,-0.1028848846786948,0.18447358802612246,0.08939000041799436,1.510193331919798,0.5758813385223945,-1.058222425692645,0.3589126786567325,0.4288219819184572,-0.10369253987824076,0.0045641180139845,-0.2643696157491139,0.09241558645842222,-0.08935428834157075,-1.0369253987824076,-0.7632453641055544,-0.34550825594863965,-0.0738563776599041,-0.2455693029699866,5.793834445249811,77,-592651.4132251104,14.597582940022502,116,-1524052.9506772538,5.4458529866611,116,-519371.0708288265
933.7501347695652,0.009011245045732,-0.0849549928423867,0.0243259349959775,-0.07851759380202913,0.004981054653095469,-0.005825811325292597,0.002092133269769255,0.050921798288511,-0.0358516298889082,0.03370387708429735,-0.0019362985204890992,0.02092133269769255,0.392838952086355,-1.5034023118510764,0.0501242456860846,-0.0337321448813476,0.14036573777759997,0.4288219819184572,-0.1028848846786948,0.19552469056653224,0.08939000041799436,1.4036573777759997,0.4843461875468462,-1.1874634947477725,-0.1028848846786948,0.3589126786567325,-0.0994306347558397,0.0243259349959775,-0.2643696157491139,0.09762729330394855,-0.08935428834157075,-0.994306347558397,-0.5910421300938874,-0.47519385376792556,-0.0674224509725036,-0.0738563776599041,3.580601495340122,77,-592651.4132251104,8.91585663920234,116,-1524052.9506772538,6.862831737371657,116,-519371.0708288265
934.2531629934784,-0.0511424797039442,0.3491014250055027,-0.1271603725639334,0.38099139601478943,-0.02371458805077804,0.04894274006759816,-0.0017337304919541447,0.050921798288511,-0.0511424797039442,0.03754528202343185,-0.00774252665470775,-0.017337304919541448,0.2806868534886606,-1.563979770966533,0.009011245045732,0.0501242456860846,0.16067549613302454,0.4288219819184572,-0.1028848846786948,0.20642003500283806,0.08939000041799436,1.6067549613302454,0.1849541130546051,-1.8025207626326822,-0.0849549928423867,-0.1028848846786948,-0.09812752365988821,0.0243259349959775,-0.2643696157491139,0.0971083622455191,-0.08935428834157075,-0.981275236598882,-0.6438559135991617,-0.34507078403884706,0.0243259349959775,-0.0674224509725036,2.27101654824902,77,-592651.4132251104,12.800259569751171,116,-1524052.9506772538,7.27256807487916,116,-519371.0708288265
934.7507236888888,-0.0232831592918571,0.5684835832874877,-0.2883274957059252,0.6464155915534611,-0.007416382391003769,-0.01558539025609766,-0.00047688343224903463,0.050921798288511,-0.0511424797039442,0.03647127331810891,-0.007135957123062549,-0.0047688343224903465,0.26198509972278944,-1.4336349596284872,-0.0511424797039442,0.009011245045732,0.20714291069227234,0.5684835832874877,-0.1028848846786948,0.2415147933916845,0.21203599407324078,2.0714291069227233,0.05455424058050075,-1.7173016330119937,0.3491014250055027,-0.0849549928423867,-0.11554809392417367,0.0243259349959775,-0.2883274957059252,0.11438519532765166,-0.08935428834157075,-1.1554809392417367,-0.45609792957328044,-1.3072230640817288,-0.1271603725639334,0.0243259349959775,7.855444485449064,77,-592651.4132251104,25.944395898333937,116,-1524052.9506772538,12.06109936582999,116,-519371.0708288265
935.2482845413044,-0.0356302635871655,0.316592257859148,-0.1677069909866461,0.3677377842530277,-0.026016986028693144,-0.003598137368357566,-0.009132089619816684,0.0501242456860846,-0.0511424797039442,0.03302556872954452,-0.0238897288235023,-0.09132089619816684,0.6695572223510654,-0.7347648238616108,-0.0232831592918571,-0.0511424797039442,0.23498122800566631,0.5684835832874877,-0.1028848846786948,0.23585668006327376,0.33284684143232535,2.349812280056663,-0.32140862717028573,-1.4299802735380618,0.5684835832874877,0.3491014250055027,-0.13277520482423671,0.0243259349959775,-0.2883274957059252,0.10702109334029596,-0.1160062857935854,-1.327752048242367,-0.15987327641705623,-1.1851018435217047,-0.2883274957059252,-0.1271603725639334,5.659884540042196,77,-592651.4132251104,20.376979991889442,116,-1524052.9506772538,2.399466076925988,116,-519371.0708288265
935.7513132565216,0.0310109661560727,0.1325968835232466,-0.0506288692530016,0.1496767175587313,0.040104825709594456,0.005341385659728748,-0.007307452883746264,0.0501242456860846,-0.0511424797039442,0.03482480067818384,-0.0238897288235023,-0.07307452883746264,0.5525747921739367,-1.2870354649409943,-0.0356302635871655,-0.0232831592918571,0.24547317518382022,0.5684835832874877,-0.1028848846786948,0.2278065051202268,0.33284684143232535,2.454731751838202,-0.4374938763923212,-1.0355491441036082,0.316592257859148,0.5684835832874877,-0.13655677398882746,0.0243259349959775,-0.2883274957059252,0.10290003757587085,-0.1160062857935854,-1.3655677398882746,-0.19138374116753348,-1.02328361692067,-0.1677069909866461,-0.2883274957059252,4.144908637560838,77,-592651.4132251104,28.362940775877643,116,-1524052.9506772538,7.8969161567266575,116,-519371.0708288265
