Time (s),X,Y,Z,temp_X_mean,temp_X_std,temp_X_median,temp_X_sum,temp_X_skew,temp_X_kurt,X_lag1,X_lag2,temp_Y_mean,temp_Y_std,temp_Y_median,temp_Y_sum,temp_Y_skew,temp_Y_kurt,Y_lag1,Y_lag2,temp_Z_mean,temp_Z_std,temp_Z_median,temp_Z_sum,temp_Z_skew,temp_Z_kurt,Z_lag1,Z_lag2
909.2503745,-0.5445463157043033,2.818965026595149,9.24106055425289,-0.5335367699851563,0.03851867595274804,-0.5264772126415125,-5.335367699851563,0.43406180281619977,0.5738346085178766,-0.5829025115140493,-0.5852840817899949,3.1325277029948437,0.3357201566772529,2.953513268936841,31.325277029948438,1.077143565610586,-0.3148935798034219,3.10218163578441,3.498051973788755,9.158176725921995,0.10350889795540652,9.21849739842907,91.58176725921996,-1.2024530320449405,-0.027518037759868212,9.178833406350474,9.050250801775626
909.7503745,-0.5604586264747742,2.7670223776934817,9.26419650343038,-0.5439152171766237,0.028073313979615055,-0.5379071284073093,-5.439152171766237,-0.3953419851358705,-1.5765881839204796,-0.5445463157043033,-0.5829025115140493,3.1174796462073835,0.3495181236408881,2.953513268936841,31.174796462073836,0.9896142767659484,-0.43802285833075316,2.818965026595149,3.10218163578441,9.161696233709428,0.10673279897716567,9.21849739842907,91.61696233709428,-1.1249129836420615,-0.13483237487271843,9.24106055425289,9.178833406350474
910.2503745,-0.5907956736288414,2.7479922992061745,9.26881291937284,-0.5517696562967692,0.029195222049404657,-0.5525024710895388,-5.517696562967692,-0.06781907300285661,-1.8074624895234348,-0.5604586264747742,-0.5445463157043033,3.1004480903981797,0.36414542698471436,2.947909796104595,31.004480903981797,0.9282547445548598,-0.5691736487560962,2.7670223776934817,2.818965026595149,9.166536868979387,0.11071473707492423,9.220409141980905,91.66536868979387,-1.0668509199860738,-0.2632071896269958,9.26419650343038,9.24106055425289
910.7503745,-0.6055957080772686,2.550470136775945,9.35446963631268,-0.5601605786872251,0.03155140379731579,-0.5634047101887913,-5.601605786872251,0.15970948662366735,-1.392383408932284,-0.5907956736288414,-0.5604586264747742,3.064785012912402,0.40080351170030715,2.938968890080313,30.64785012912402,0.6875353811637247,-0.7174525068676297,2.7479922992061745,2.7670223776934817,9.179240989697265,0.12486293514512017,9.220409141980905,91.79240989697264,-0.6692904192725985,-0.4061897387629599,9.26881291937284,9.26419650343038
911.2503745,-0.6613769425329938,2.495253735946603,9.32249370747513,-0.5731714788294929,0.043045908713991735,-0.5746266527084289,-5.731714788294929,-0.6129036141845479,0.8793077081561032,-0.6055957080772686,-0.5907956736288414,3.025388476548547,0.4376468273831548,2.9038418535853086,30.25388476548547,0.5695635349301024,-0.9445959511806612,2.550470136775945,2.7479922992061745,9.18983153742629,0.13263219858951394,9.232645304014907,91.89831537426289,-0.6866748037570662,-0.6848378986942301,9.35446963631268,9.26881291937284
911.7503745,-0.4781116305762123,2.3822963794991936,9.432578564127954,-0.5692231232044992,0.0499647739343556,-0.5746266527084289,-5.692231232044992,0.07638415701798752,0.94944844493688,-0.6613769425329938,-0.6055957080772686,2.964746246440919,0.4829608542099958,2.792993702144315,29.64746246440919,0.5695822171392797,-1.1009648744164646,2.495253735946603,2.550470136775945,9.210666388461393,0.15337812816443486,9.252628528841635,92.10666388461392,-0.407869075589992,-0.7969674029340804,9.32249370747513,9.35446963631268
912.2503745,-0.1795190227283154,2.876925701457128,9.10456174521833,-0.5354941306929561,0.13342242794121828,-0.5746266527084289,-5.354941306929561,2.486033391969575,6.9320515774664955,-0.4781116305762123,-0.6613769425329938,2.9020196380100924,0.4443003694280454,2.792993702144315,29.020196380100924,1.0152556964375299,0.37320987543240236,2.3822963794991936,2.495253735946603,9.216920451304597,0.14687465798804034,9.252628528841635,92.16920451304597,-0.4663766770940469,-0.3431331124853137,9.432578564127954,9.32249370747513
912.7503745,-0.3661830476616423,3.3667004968988503,9.295094878650906,-0.5154773560688395,0.14295348699988192,-0.5716805689944118,-5.154773560688395,1.7244460202248584,2.8928943010695485,-0.1795190227283154,-0.4781116305762123,2.860585976364569,0.36556113031110526,2.792993702144315,28.60585976364569,0.6040774350602359,-0.5043701031493631,2.876925701457128,2.3822963794991936,9.25123527169672,0.11463689354995887,9.266504711401609,92.5123527169672,-0.3814129973085651,-0.1098913858266281,9.10456174521833,9.432578564127954
913.2503745,0.2742277627069132,3.745321145410264,8.842814421054845,-0.42952617161914863,0.28456720151261555,-0.5525024710895388,-4.295261716191487,2.018037642327094,4.140219245477341,-0.3661830476616423,-0.1795190227283154,2.8853128935267196,0.4180634823006158,2.792993702144315,28.853128935267197,1.0057731426955956,0.6853584784482943,3.3667004968988503,2.876925701457128,9.230491633624643,0.1634300411490989,9.266504711401609,92.30491633624644,-1.5621813921255157,3.2612725730986543,9.295094878650906,9.10456174521833
913.7503745,-0.2008760465839928,3.760132625774348,8.950341037353907,-0.391323525126143,0.28731875168700954,-0.5113289731402578,-3.91323525126143,1.5498648002005637,2.3854836898618674,0.2742277627069132,-0.3661830476616423,2.951107992525714,0.499775642901487,2.792993702144315,29.51107992525714,0.8254079215891555,-0.725785166612876,3.745321145410264,3.3667004968988503,9.207642396724987,0.18588506395880616,9.266504711401609,92.07642396724987,-1.070618748179178,0.3211111346001973,8.842814421054845,9.295094878650906
914.2503745,-0.5031377833811047,3.977049451948929,8.667356674415188,-0.38718267189382316,0.28515538138208574,-0.4906247069786585,-3.8718267189382316,1.5441220631843868,2.435428299981591,-0.2008760465839928,0.2742277627069132,3.0669164350610916,0.5915102516470631,2.821974039575305,30.669164350610917,0.4794774131985386,-1.5681691758699325,3.760132625774348,3.745321145410264,9.150272008741217,0.25140882759447764,9.266504711401609,91.50272008741217,-0.9392955238599912,-0.2583701174298087,8.950341037353907,8.842814421054845
914.7503745,-0.7438522370283863,3.7581946919280695,9.054155282928187,-0.4055220329491844,0.30288384726356654,-0.4906247069786585,-4.055220329491844,1.315115765847509,1.8367724066345568,-0.5031377833811047,-0.2008760465839928,3.1660336664845508,0.6181195791677151,3.121813099177989,31.660336664845506,0.02326543021542131,-2.014021499557472,3.977049451948929,3.760132625774348,9.129267886690997,0.2496009015278604,9.186687332295584,91.29267886690997,-0.6645984270814599,-0.5786218559357847,8.667356674415188,8.950341037353907
915.2503745,-0.2241986201442402,4.203601845344982,8.720129149222505,-0.36886232760072424,0.3001407341262858,-0.4221473391189273,-3.688623276007242,0.9542345566943433,1.1541278768549728,-0.7438522370283863,-0.5031377833811047,3.3115946210984313,0.6772949097780224,3.5560108211545574,33.11594621098431,-0.2700503174148039,-1.7400748333961968,3.7581946919280695,3.977049451948929,9.074399509675965,0.274574780904776,9.07935851407326,90.74399509675965,-0.2165450084808033,-1.4559102019676686,9.054155282928187,8.667356674415188
915.7503745,-0.1981052236572349,4.8264500703834585,8.490042185168674,-0.32811327915872085,0.2919799437866349,-0.2951908339029412,-3.2811327915872086,0.6111814699816827,0.9591981124800212,-0.2241986201442402,-0.7438522370283863,3.539192614459183,0.7692726462976359,3.751757918669167,35.39192614459183,-0.1346599101665621,-0.5026587345115908,4.203601845344982,3.7581946919280695,8.987956764561563,0.3103461361165018,9.002248160141047,89.87956764561562,-0.10469698036679621,-1.0847588283964613,8.720129149222505,9.054155282928187
916.2503745,-0.5841502226012859,5.197423229323491,8.205448125250982,-0.3203906071655501,0.28307133741974877,-0.2951908339029412,-3.203906071655501,0.6922544875606136,1.2576398776358562,-0.1981052236572349,-0.2241986201442402,3.8094095637968715,0.8337180466630831,3.7591636588512087,38.094095637968714,-0.0030085515242557655,0.06471611809425733,4.8264500703834585,4.203601845344982,8.876252206339148,0.3715520359798595,8.896577729204376,88.76252206339147,-0.29464211436468596,-0.24469430531561745,8.490042185168674,8.720129149222505
916.7503745,-0.3763392433331862,4.962595725775325,8.454483969904928,-0.3102133684412475,0.27856437624207847,-0.2951908339029412,-3.102133684412475,0.6134129753187515,1.4500644210215146,-0.5841502226012859,-0.1981052236572349,4.067439498424484,0.7365960632628048,3.8685910388616387,40.67439498424484,0.1653251194192919,-0.7187124732091276,5.197423229323491,4.8264500703834585,8.778442746916845,0.3358539306068099,8.781471785138674,87.78442746916845,-0.1788539490669679,-0.6490995243458956,8.205448125250982,8.490042185168674
917.2503745,-0.4851123311103854,4.7221866671724415,8.573702970700236,-0.34077269927945447,0.27939476522751916,-0.37126114549741424,-3.4077269927945446,0.9716541927068099,1.9313248189895131,-0.3763392433331862,-0.5841502226012859,4.251965594996016,0.6284050175539571,4.090325648646956,42.51965594996016,0.2314266001085931,-1.5182377356596402,4.962595725775325,5.197423229323491,8.725356869465035,0.3201673929195551,8.693742911818847,87.25356869465035,0.23855520224570181,-0.1464712836822985,8.454483969904928,8.205448125250982
917.7503745,-0.9154879704622249,4.865975753312424,8.374853477990733,-0.3957031915595127,0.3336717083923713,-0.4307257872217858,-3.9570319155951275,0.48434898115675834,0.8442679899849362,-0.4851123311103854,-0.3763392433331862,4.401893120637373,0.5698505989331508,4.462894256258712,44.01893120637373,-0.007105557812740372,-1.9590103122520215,4.7221866671724415,4.962595725775325,8.633332729399019,0.2658594532988149,8.620529822557712,86.3333272939902,0.08709632132007107,-0.718246835079751,8.573702970700236,8.454483969904928
918.2503745,-0.7317243730621444,4.888833800666635,8.404152263817322,-0.49629840513641854,0.25054164919266536,-0.49412505724574507,-4.962984051364185,-0.25069024117522104,-1.0724768325618896,-0.9154879704622249,-0.4851123311103854,4.51624438616301,0.5372594752673366,4.77431836877795,45.1624438616301,-0.463130868707716,-1.585046664011919,4.865975753312424,4.7221866671724415,8.589466513675266,0.26363482699056506,8.531872577934454,85.89466513675265,0.5587609546850472,-0.3004026970921783,8.374853477990733,8.573702970700236
918.7503745,-0.4430946275809343,4.677583588042751,8.544017111281038,-0.5205202632361127,0.22964449572161288,-0.49412505724574507,-5.205202632361127,-0.22233881965954874,-0.5869143778441389,-0.7317243730621444,-0.9154879704622249,4.607989482389851,0.46761610690456334,4.77431836877795,46.079894823898506,-0.8557694580344202,-0.4303342506922273,4.888833800666635,4.865975753312424,8.54883412106798,0.23114574792850776,8.517029648224856,85.48834121067979,0.9661909968291695,1.9004896491324033,8.404152263817322,8.374853477990733
919.2503745,-0.428661170140344,4.351389912296562,8.746450985265932,-0.5130726019120366,0.23147128824197385,-0.4641034793456599,-5.130726019120366,-0.32919815200902475,-0.6441941922211224,-0.4430946275809343,-0.7317243730621444,4.6454235284246135,0.4244903284152991,4.77431836877795,46.45423528424614,-1.05024993038464,0.8713514473819909,4.677583588042751,4.888833800666635,8.556743552153053,0.2369328196935584,8.517029648224856,85.56743552153053,0.8350732511020135,1.216431505268184,8.544017111281038,8.404152263817322
919.7503745,-0.3409590914622329,3.973612983005592,8.763538930514354,-0.47278328735542124,0.221696024959124,-0.43587789886063916,-4.727832873554212,-0.8428655834068894,0.4461012270986536,-0.428661170140344,-0.4430946275809343,4.666965357532367,0.3773065725014708,4.77431836877795,46.669653575323665,-0.6880768935935513,-0.26217383244720543,4.351389912296562,4.677583588042751,8.527681916911671,0.1801649126036395,8.517029648224856,85.2768191691167,-0.20280171663717825,-0.5376913445986072,8.746450985265932,8.544017111281038
920.2503745,-1.26928793148801,3.458364954506602,9.061744998370123,-0.5772922184897982,0.31723568032263444,-0.4641034793456599,-5.772922184897982,-1.2677440362865955,1.4631795500810472,-0.3409590914622329,-0.428661170140344,4.592441668448528,0.524056149906779,4.77431836877795,45.92441668448528,-1.3271812242302308,1.371504790341234,3.973612983005592,4.351389912296562,8.561843501826434,0.24236149779369406,8.517029648224856,85.61843501826434,0.800812912349907,0.9364062223718476,8.763538930514354,8.746450985265932
920.7503745,-0.5644044321152388,2.930502721767171,9.326409982115347,-0.6139221393355986,0.28842717139757873,-0.5247583816128121,-6.139221393355986,-1.5233057078194667,2.0937874960839684,-1.26928793148801,-0.3409590914622329,4.402846933586899,0.7317811702159605,4.699885127607596,44.02846933586899,-1.1231812167544686,0.33663764964436843,3.458364954506602,3.973612983005592,8.645480281521099,0.3396251569411844,8.558860040990638,86.454802815211,0.9326853755486076,0.4675464821582622,9.061744998370123,8.763538930514354
921.2503745,-0.5321316252667843,3.18011323093757,9.158208238367813,-0.6087202796021484,0.28949089920878823,-0.5086219781885848,-6.087202796021484,-1.570985768076922,2.174754894063235,-0.5644044321152388,-1.26928793148801,4.201115933748307,0.7656736601504057,4.514486750169656,42.01115933748307,-0.687972678434639,-1.239576036702952,2.930502721767171,3.458364954506602,8.740756292832783,0.33608757141088497,8.660076977983085,87.40756292832783,0.672595270935277,-0.9457184275883114,9.326409982115347,9.061744998370123
921.7503745,-0.6913487961826965,3.482128047619822,9.11281884883462,-0.6402212348870995,0.2783180136340116,-0.5482680286910115,-6.402212348870995,-1.4259078565995913,2.0152913319540935,-0.5321316252667843,-0.5644044321152388,4.053069165932757,0.744924980321343,4.162501447651077,40.53069165932757,-0.264132905544562,-1.7273080130269105,3.18011323093757,2.930502721767171,8.806589780725753,0.33825235850937707,8.754994957890144,88.06589780725753,0.18870129616326317,-1.5046717480428562,9.158208238367813,9.326409982115347
922.2503745,-0.1415688318344274,3.483019995330693,8.914241451597155,-0.6058668849595036,0.31796951004573953,-0.5482680286910115,-6.058668849595036,-0.8435779682447728,1.1335024428542855,-0.6913487961826965,-0.5321316252667843,3.929152498748582,0.7240245130241967,3.728316489168143,39.29152498748582,0.18368799118147683,-1.6372236974442786,3.482128047619822,3.18011323093757,8.840643628815444,0.32922263534217294,8.838890191055754,88.40643628815444,-0.13075034534361563,-1.2741487937542704,9.11281884883462,9.158208238367813
922.7503745,-0.0017415960549764,3.1215712441169234,9.169695889978936,-0.5144922475187788,0.3488951431623358,-0.4876131264238593,-5.144922475187788,-0.8275015902192027,1.806370477665176,-0.1415688318344274,-0.6913487961826965,3.7547120478290323,0.6821663549563625,3.4825740214752576,37.547120478290324,0.6116129507524659,-1.0549829539258526,3.483019995330693,3.482128047619822,8.920127870014264,0.2988171816748356,8.98799322498364,89.20127870014264,-0.4869855244124984,-0.8211601172594294,8.914241451597155,9.11281884883462
923.2503745,0.2773450188095104,3.1019004950361424,9.086481751964111,-0.4135853083316133,0.41813670605003267,-0.43587789886063916,-4.135853083316133,-0.4425052143028523,1.4082409554435498,-0.0017415960549764,-0.1415688318344274,3.5760187172659825,0.5781941361624094,3.470246501063212,35.760187172659826,0.9563442645090675,-0.13949033163646263,3.1215712441169234,3.483019995330693,8.988360818828943,0.24002564848756264,9.074113375167117,89.88360818828943,-0.6116394367942046,-0.3724546267704767,9.169695889978936,8.914241451597155
923.7503745,-0.1534207858528685,2.9046558613535853,9.301853384272492,-0.3846179241588067,0.42582839917470494,-0.38481013080128845,-3.846179241588067,-0.6427709250109912,1.2547526047026056,0.2773450188095104,-0.0017415960549764,3.3987259445970666,0.4632891800540606,3.319239092722086,33.987259445970665,1.0822556396205374,0.6664864800041295,3.1019004950361424,3.1215712441169234,9.064144446128088,0.20053137296019719,9.099650300399365,90.64144446128088,-0.4993216372377056,-0.6965491335991477,9.086481751964111,9.169695889978936
924.2503745,-0.2004430157883509,3.25653220969863,9.107038589562638,-0.36179610872360746,0.42930702127606096,-0.2707010536252919,-3.6179610872360746,-0.8157135444969675,1.322246400968051,-0.1534207858528685,0.2773450188095104,3.289240174337273,0.3205049597803287,3.2183227203181,32.89240174337273,0.9456121935745144,1.1125018404634293,2.9046558613535853,3.1019004950361424,9.10020320655776,0.16660796109460058,9.109928719198628,91.0020320655776,-0.731008198558867,0.8587939153773944,9.301853384272492,9.086481751964111
924.7503745,-0.5390980113262984,3.382167759073829,9.04115168146208,-0.38161000071001394,0.4327966608612734,-0.3662873205275676,-3.8161000071001396,-0.6338931116937182,0.9408686253588192,-0.2004430157883509,-0.1534207858528685,3.2300956519440973,0.21853032148203083,3.2183227203181,32.30095651944097,-0.22956101947856064,-1.3662640055468624,3.25653220969863,2.9046558613535853,9.127964481652532,0.12122581234316067,9.109928719198628,91.27964481652532,0.18571975269727206,0.3445372781819448,9.107038589562638,9.301853384272492
925.2503745,-0.8574287052620759,3.5386536603708545,8.969913232114664,-0.3404240780874206,0.35075871343616866,-0.3662873205275676,-3.404240780874206,0.271078854731252,-0.6767315555092485,-0.5390980113262984,-0.2004430157883509,3.238124522530522,0.22906962917814971,3.2183227203181,32.38124522530522,-0.12879623638243146,-1.3595989132665995,3.382167759073829,3.25653220969863,9.118781305026985,0.12996287862704864,9.109928719198628,91.18781305026985,0.18475620201845644,-0.3077288233015289,9.04115168146208,9.107038589562638
925.7503745,-0.9221453347796504,3.5842845789989104,8.886080533356694,-0.3761981683538617,0.3919636663456071,-0.3662873205275676,-3.7619816835386173,0.1094700206044759,-0.9904827762848478,-0.8574287052620759,-0.5390980113262984,3.3035027082536956,0.2247736134699625,3.3193499843862293,33.035027082536956,-0.39790973659654355,-0.9483934327395269,3.5386536603708545,3.382167759073829,9.074748360151121,0.12634350338629943,9.096760170763375,90.7474836015112,0.08265336794502012,-0.18849786751759215,8.969913232114664,9.04115168146208
926.2503745,-0.6786411314467152,3.397783988601233,9.085926010828649,-0.39084911897185487,0.4010721244386069,-0.36977051355732465,-3.9084911897185486,0.1878387515235081,-1.1914977691669637,-0.9221453347796504,-0.8574287052620759,3.3252697840200627,0.2220196529460424,3.389975873837531,33.252697840200625,-0.7473877814203487,-0.44361917018993324,3.5842845789989104,3.5386536603708545,9.067520137397203,0.12306323766992153,9.08620388139638,90.67520137397203,0.26676270302299243,0.28371967875456505,8.886080533356694,8.969913232114664
926.7503745,-1.203482705223656,3.88792335780394,8.719525394727366,-0.44206250987595086,0.47041055548873295,-0.36977051355732465,-4.420625098759508,-0.15333615110406137,-1.0134784591455204,-0.6786411314467152,-0.9221453347796504,3.3658493150384743,0.2826741513364458,3.389975873837531,33.65849315038474,0.16699527058372654,0.15400845781695693,3.397783988601233,3.5842845789989104,9.028190791986479,0.16325897550817375,9.063538846145365,90.28190791986478,-0.31101205450324076,0.495225423192901,9.085926010828649,8.886080533356694
927.2503745,-1.4138814594331248,4.465815031295685,8.446046853330518,-0.5692937726358205,0.5460802234895678,-0.6088695713865069,-5.692937726358205,-0.012687490748567634,-1.003543657438715,-1.203482705223656,-0.6786411314467152,3.4641288186349732,0.4495366852973746,3.389975873837531,34.64128818634973,1.2394513088057033,1.9144537346913577,3.88792335780394,3.397783988601233,8.981371332159814,0.24582467390621862,9.063538846145365,89.81371332159814,-1.1979688244192628,1.59064472237625,8.719525394727366,9.085926010828649
927.7503745,-1.3360164872254363,4.680809290585599,8.479078146476802,-0.7027212617528665,0.5549326078986703,-0.7680349183543955,-7.027212617528665,0.3939599510159038,-0.748038999121884,-1.4138814594331248,-1.203482705223656,3.620052623281841,0.5714107720044111,3.4682188244860437,36.20052623281841,0.9226879547017371,0.04195624854151398,4.465815031295685,3.88792335780394,8.912309557809602,0.28146540171271034,9.005532456788373,89.12309557809601,-0.6883875228931627,-0.4983648132943951,8.446046853330518,8.719525394727366
928.2503745,-1.2691188116762802,4.480487664760839,8.474485049268617,-0.8573676448014457,0.45858151173504297,-0.8897870200208632,-8.573676448014456,0.39852588187686194,-1.2074836165047402,-1.3360164872254363,-1.4138814594331248,3.757911340254311,0.5981832687777341,3.5614691196848822,37.57911340254311,0.4266466649404684,-1.130021456773385,4.680809290585599,4.465815031295685,8.851109887540053,0.30494176163530456,8.927996882735679,88.51109887540053,-0.21444887489706932,-1.3959834325302707,8.479078146476802,8.446046853330518
928.7503745,-1.1377763435109045,4.684683076694432,8.38772174937557,-0.9558032005672492,0.3914169839393957,-1.0299608391452775,-9.558032005672493,0.7470706032355003,-0.23759487953573913,-1.2691188116762802,-1.3360164872254363,3.935914061788395,0.5806529139076712,3.7361039684014252,39.35914061788395,0.28230493512445193,-1.9966706046893887,4.480487664760839,4.680809290585599,8.75969672405036,0.2915286347773216,8.80280296404203,87.59696724050359,-0.0978657384286608,-2.042599725045261,8.474485049268617,8.479078146476802
929.2503745,-0.0427257024131088,4.740046189598371,8.424135243589953,-0.9400314692297249,0.4268123880892843,-1.0299608391452775,-9.400314692297249,1.0274948965349593,0.7374149096064997,-1.1377763435109045,-1.2691188116762802,4.084265459778369,0.5772932687249928,4.176869194549813,40.84265459778369,-0.0982318351589252,-2.16778721102003,4.684683076694432,4.480487664760839,8.69140638945309,0.2809151595318584,8.599301770602084,86.91406389453091,0.3229103774922244,-1.9518055866121113,8.38772174937557,8.474485049268617
929.7503745,0.0320345714604631,4.517732240490349,8.528865378967,-0.8829182109510489,0.5154356128259032,-1.0299608391452775,-8.829182109510489,1.0322271355022523,-0.13539226138489927,-0.0427257024131088,-1.1377763435109045,4.197821907920021,0.5338965008456839,4.473151348028262,41.978219079200215,-0.5449650143480809,-1.7378595227889986,4.740046189598371,4.684683076694432,8.640177759203583,0.25561994943192856,8.5039717627219,86.40177759203583,0.7998324625317336,-1.0555372568339425,8.424135243589953,8.38772174937557
930.2503745,0.1127362941662785,4.123856280867943,8.788744958331728,-0.7859017110082134,0.604393268288446,-1.0299608391452775,-7.859017110082133,0.6534535122606088,-1.472676077665665,0.0320345714604631,-0.0427257024131088,4.25634216996973,0.48329093920304805,4.473151348028262,42.5634216996973,-0.8393510311831097,-0.7544740871083151,4.517732240490349,4.740046189598371,8.62206093182529,0.23526310641175177,8.5039717627219,86.2206093182529,0.9679382523846878,-0.1717087010943814,8.528865378967,8.424135243589953
930.7503745,0.2747236857244768,3.919777623657446,8.880822917939872,-0.6662148089578007,0.6872437192407923,-0.9082087374788099,-6.662148089578007,0.29566346656122644,-2.0698552991920938,0.1127362941662785,0.0320345714604631,4.289891474435583,0.4412721404194593,4.473151348028262,42.898914744355835,-0.9593784385518964,0.10852678551656021,4.123856280867943,4.517732240490349,8.621535170283607,0.23461249714742138,8.5039717627219,86.21535170283607,0.9728259646931234,-0.13870263964813642,8.788744958331728,8.528865378967
931.2503745,0.2955646826676025,4.248654517899233,8.661530454765261,-0.5687942275463689,0.7513464245323898,-0.5902510229620066,-5.687942275463689,0.02832587758494315,-2.386579664701704,0.2747236857244768,0.1127362941662785,4.374978527365384,0.31374734558119843,4.473151348028262,43.749785273653835,-0.5212778538754517,-1.191380717275423,3.919777623657446,4.123856280867943,8.579095614677268,0.17104801975459655,8.5039717627219,85.79095614677269,0.6842866415641087,-0.9959659585487114,8.880822917939872,8.788744958331728
931.7503745,0.1352027849255841,4.896437176916973,8.35947777745701,-0.43492567853144487,0.7449285940901361,-0.005345565476322849,-4.349256785314449,-0.4497640215408784,-2.1341725623718717,0.2955646826676025,0.2747236857244768,4.475829909276687,0.3016478713103627,4.499109952625594,44.75829909276687,-0.59005141774092,-0.2940917684250571,4.248654517899233,3.919777623657446,8.543090852950233,0.17602552472357202,8.476781597872709,85.43090852950233,1.0665250604951135,-0.04362630621189213,8.661530454765261,8.880822917939872
932.2503745,0.6656994256388066,4.684641216966774,8.435087811475277,-0.22696759002425174,0.7314234998998151,0.0723854328133708,-2.2696759002425173,-0.7670192054287598,-1.1443080774726049,0.1352027849255841,0.2955646826676025,4.497712527843796,0.30869552040794507,4.599270765537974,44.97712527843796,-0.7738842330199056,-0.3198057321255706,4.896437176916973,4.248654517899233,8.54199494876471,0.17672954140081784,8.476781597872709,85.4199494876471,1.068380661986514,-0.05987777135133854,8.35947777745701,8.661530454765261
932.7503745,0.0209610583705575,4.298653817875211,8.808718149875975,-0.09126983546465235,0.6202296508586145,0.0723854328133708,-0.9126983546465235,-1.289973742394658,0.8190742157140148,0.6656994256388066,0.1352027849255841,4.459496980572757,0.3071611925421016,4.499109952625594,44.59496980572757,-0.38352682719992576,-0.7108382671599135,4.684641216966774,4.896437176916973,8.574958949104627,0.1936252009684092,8.501675214117808,85.74958949104627,0.5349319983429209,-1.5015950325999243,8.435087811475277,8.35947777745701
933.2503745,0.0079174997380279,3.876264141749112,8.835889523902114,0.03643379567677846,0.4620715578147978,0.0723854328133708,0.3643379567677846,-1.8835972466691977,5.550645000281098,0.0209610583705575,0.6656994256388066,4.399074628271585,0.3578241828854126,4.4081930291827796,43.99074628271585,-0.20414018036353188,-1.38314495604731,4.298653817875211,4.684641216966774,8.611099396567976,0.20611348194027845,8.59519791686613,86.11099396567975,0.07632585026067237,-2.029595472861666,8.808718149875975,8.435087811475277
933.7503745,-0.1565010162743695,3.97816084361044,8.851170481053833,0.13456132840043197,0.2318417527298624,0.0723854328133708,1.3456132840043198,1.359167643631832,2.4099012491036556,0.0079174997380279,0.0209610583705575,4.328422404963185,0.3648473310001801,4.273654167887222,43.28422404963185,0.26380324550451856,-1.4235337087837832,3.876264141749112,4.298653817875211,8.657444269735802,0.20237560969354693,8.725137706548495,86.57444269735802,-0.37618726550283216,-1.8284987259553052,8.835889523902114,8.808718149875975
934.2503745,-0.4213021870121125,4.613026569114766,8.570390988844421,0.09670367994053157,0.2880927562401986,0.0723854328133708,0.9670367994053157,0.23901032162147734,1.4781963188006546,-0.1565010162743695,0.0079174997380279,4.3157204429148255,0.350867839351046,4.273654167887222,43.15720442914825,0.28230113100907006,-1.2004792998891054,3.97816084361044,3.876264141749112,8.672069844261248,0.18844659848360099,8.725137706548495,86.72069844261249,-0.507734927222895,-1.3259466548069838,8.851170481053833,8.835889523902114
934.7503745,-0.4943708397285827,5.186237693534082,8.23604848824963,0.044063138821627004,0.3439078775712778,0.066848676268418,0.44063138821627,0.015276884559375788,0.16704245664675302,-0.4213021870121125,-0.1565010162743695,4.382570988219198,0.44475657879200564,4.273654167887222,43.82570988219198,0.5986532745305566,-0.762612463489637,4.613026569114766,3.97816084361044,8.642788155189512,0.23109450091765088,8.725137706548495,86.42788155189513,-0.6971559100188944,-1.0181915776778598,8.570390988844421,8.851170481053833
935.2503745,-0.5137468425091978,5.293776219899916,8.199430204445926,-0.018585174845920628,0.3846559090427677,0.0144392790542927,-0.18585174845920627,0.2033304426329261,-0.6009155630033399,-0.4943708397285827,-0.4213021870121125,4.499562982122396,0.5171251876670261,4.455840193494988,44.99562982122396,0.29363025530934433,-1.318483872548432,5.186237693534082,4.613026569114766,8.583856679800931,0.26271567042435895,8.615960721804841,85.83856679800931,-0.3089916001076706,-1.6356923439236222,8.23604848824963,8.570390988844421
935.7503745,-0.3914906056030222,5.196466281912778,8.287639456794317,-0.08520660397867053,0.3859023681445,-0.07429175826817079,-0.8520660397867053,0.6695990029457104,-0.15809629558225172,-0.5137468425091978,-0.4943708397285827,4.627231847947929,0.5156760279082964,4.64883389304077,46.27231847947929,-0.11316580097826212,-1.4596020922290838,5.293776219899916,5.186237693534082,8.524538333686376,0.2550696519542044,8.50273940015985,85.24538333686377,0.11522173482034082,-1.7760395673167777,8.199430204445926,8.23604848824963
936.2503745,-0.4490656052702844,5.077946685581924,8.32878912734947,-0.1596696327724592,0.3759794487839623,-0.27399581093869585,-1.5966963277245922,1.2073545434738269,1.3003201943369749,-0.3914906056030222,-0.5137468425091978,4.710161064716198,0.5147109665662577,4.790539196941873,47.101610647161976,-0.5752839982608807,-1.0982943051130059,5.196466281912778,5.293776219899916,8.491264200944798,0.2569098366654319,8.397282794466143,84.91264200944798,0.5189747961620786,-1.5685939280595333,8.287639456794317,8.199430204445926
936.7497745,-0.4985614051415687,4.813133302726419,8.418554588698434,-0.2230460517791745,0.37416233835213997,-0.4063963963075673,-2.230460517791745,1.6957839690349106,2.9389149213946624,-0.4490656052702844,-0.3914906056030222,4.701830677297142,0.5120283141271286,4.7488872598465965,47.01830677297142,-0.5289152068009464,-1.0905121988779516,5.077946685581924,5.196466281912778,8.49717188206894,0.25420770093103906,8.426821200086856,84.9717188206894,0.46463650028041387,-1.5374392734389128,8.32878912734947,8.287639456794317
