Time (s),Gyroscope_X,Gyroscope_Y,Gyroscope_Z,pca1,pca2,temp_Gyroscope_X_mean,temp_Gyroscope_X_max,temp_Gyroscope_X_min,temp_Gyroscope_X_std,temp_Gyroscope_X_median,temp_Gyroscope_X_sum,temp_Gyroscope_X_skew,temp_Gyroscope_X_kurt,temp_Gyroscope_X_exp_avg,Gyroscope_X_lag1,Gyroscope_X_lag2,temp_Gyroscope_Y_mean,temp_Gyroscope_Y_max,temp_Gyroscope_Y_min,temp_Gyroscope_Y_std,temp_Gyroscope_Y_median,temp_Gyroscope_Y_sum,temp_Gyroscope_Y_skew,temp_Gyroscope_Y_kurt,temp_Gyroscope_Y_exp_avg,Gyroscope_Y_lag1,Gyroscope_Y_lag2,temp_Gyroscope_Z_mean,temp_Gyroscope_Z_max,temp_Gyroscope_Z_min,temp_Gyroscope_Z_std,temp_Gyroscope_Z_median,temp_Gyroscope_Z_sum,temp_Gyroscope_Z_skew,temp_Gyroscope_Z_kurt,temp_Gyroscope_Z_exp_avg,Gyroscope_Z_lag1,Gyroscope_Z_lag2
30.25429669,0.1522074059117477,0.185769263637649,-0.0241698364988029,0.23258856169965042,0.05826757826663397,0.03417166086892981,0.2399455567458142,-0.1939261877131395,0.1291490987224895,0.01046037539820775,0.3417166086892981,0.03160784278987155,-0.10075236197901713,0.04636439015114446,0.0082667193966375,-0.0381991076267397,0.01660512909166918,0.185769263637649,-0.3078497439011669,0.15359211260595146,0.03852877159017785,0.1660512909166918,-1.0821009744875878,0.9296975514640623,0.016743469387952098,-0.3078497439011669,0.0094358055774983,0.028299694159322143,0.1141561209280733,-0.0304567029875017,0.04983379368762351,0.027270325150286698,0.2829969415932214,0.3836846918708181,-1.092851146591619,0.030085180666318018,0.1141561209280733,0.0247415753033414
30.75429669,0.0447666242402059,-0.0091802687930236,-0.0369092436564538,0.037378326548259205,-0.04479707054762098,0.03777746199444529,0.2399455567458142,-0.1939261877131395,0.1288622329514985,0.024432337080660352,0.3777746199444529,-0.07199412131820512,-0.059773188200938625,0.04607388725824654,0.1522074059117477,0.0082667193966375,0.01046957309709731,0.185769263637649,-0.3078497439011669,0.15323838847953083,0.01715902880257945,0.10469573097097311,-0.9417741566793151,0.7221364123749245,0.012030062445956516,0.185769263637649,-0.3078497439011669,0.02162886229395356,0.1141561209280733,-0.0369092436564538,0.05390899779578142,0.005555329483953249,0.2162886229395356,0.523933380091801,-1.274900909889632,0.017904376243995865,-0.0241698364988029,0.1141561209280733
31.25409669,-0.0861138144229783,-0.0570715111668977,-0.0068001120623573,-0.09501675731128788,-0.006295604511180251,0.04855869932346141,0.2399455567458142,-0.0861138144229783,0.1105287252921128,0.024432337080660352,0.4855869932346141,0.6027398986936978,-0.784882157367549,0.022039759679842022,0.0447666242402059,0.1522074059117477,0.0022741967776414795,0.185769263637649,-0.3078497439011669,0.1545676637713716,0.0001277683922373497,0.022741967776414795,-0.7303488117975514,0.2816401052900334,-0.0005338600291078886,-0.0091802687930236,0.185769263637649,0.0226717340295828,0.1141561209280733,-0.0369092436564538,0.05316957249453071,0.00897073162049205,0.22671734029582802,0.5055175705176077,-1.2121289435241296,0.013412651097386197,-0.0369092436564538,-0.0241698364988029
31.75429669,0.0074299692423276,0.037324375528181,-0.0048954383242578,0.030233236922560122,0.022469014861287953,0.045636442612698544,0.2399455567458142,-0.0861138144229783,0.1112623585698801,0.01023942860400095,0.4563644261269854,0.6825673902899135,-0.7691045049775761,0.01938343414574849,-0.0861138144229783,0.0447666242402059,0.020728192502818318,0.185769263637649,-0.3078497439011669,0.1454862672883626,0.02338009055283965,0.20728192502818318,-1.2017133953914871,2.073393842409947,0.006349455526762818,-0.0570715111668977,-0.0091802687930236,0.017390503807490482,0.1141561209280733,-0.0369092436564538,0.05300602632013069,-0.00584777519330755,0.17390503807490482,0.8506723365298902,-0.7530762758112292,0.010083907566178196,-0.0068001120623573,-0.0369092436564538
32.254296690000004,0.004283397076363,0.016764338274672,-0.010534065629396,0.016794409732021565,0.005802234819810118,0.022070226645753418,0.187612010148839,-0.0861138144229783,0.08807458272567772,0.00784834431948255,0.22070226645753419,0.9002820293057553,0.25245762814906264,0.01663797286040567,0.0074299692423276,-0.0861138144229783,0.028138272570082355,0.185769263637649,-0.3078497439011669,0.1429330902730514,0.0270443569014265,0.28138272570082357,-1.4392487027514211,2.9619060639310897,0.008243070571837215,0.037324375528181,-0.0570715111668977,0.019382767543301052,0.1141561209280733,-0.0369092436564538,0.05135657987539017,-0.00584777519330755,0.19382767543301052,0.8797340238068124,-0.6472973525508502,0.006335185166982886,-0.0048954383242578,-0.0068001120623573
32.754296690000004,-0.064556342484629,-0.0517073392875979,0.0157741508811664,-0.08350524088422934,-0.001542497883397291,0.01439337861615408,0.187612010148839,-0.0861138144229783,0.09227484893142686,0.0058566831593453,0.1439337861615408,0.980891851839354,0.0725490882511031,0.0018753700703993646,0.004283397076363,0.0074299692423276,0.013400041269655527,0.185769263637649,-0.3078497439011669,0.14279385909903414,0.01310007192608515,0.13400041269655527,-1.09386272065323,2.1653733926721657,-0.002657003948060079,0.016764338274672,0.037324375528181,0.02232327426496118,0.1141561209280733,-0.0369092436564538,0.05008230743446656,0.005439356278454301,0.2232327426496118,0.7678820492171271,-0.6222126388775691,0.00805136075137989,-0.010534065629396,-0.0048954383242578
33.254296690000004,-0.0022468873560843,-0.0003208682778757,0.0684309363242858,-0.023576283986539177,0.0332280008676571,0.02134499741256894,0.187612010148839,-0.0861138144229783,0.08756111742706488,0.0058566831593453,0.2134499741256894,0.980932285995347,0.3338862286521212,0.0011258687201296073,-0.064556342484629,0.004283397076363,-0.0025850023681098806,0.185769263637649,-0.3078497439011669,0.13324579806331047,0.0045574686498113,-0.025850023681098806,-1.0773429224139972,2.9417856265869426,-0.0022322520080265557,-0.0517073392875979,0.016764338274672,0.021731017772360285,0.1141561209280733,-0.0369092436564538,0.04942941315602942,0.005439356278454301,0.21731017772360284,0.7943894340419339,-0.4664649886286263,0.019029465400999146,0.0157741508811664,-0.010534065629396
33.753896690000005,-0.013245894919724,0.1043379062589885,0.0026052782292569,0.05558511095040944,0.08590998082602865,0.0012592069057126402,0.1522074059117477,-0.0861138144229783,0.06542167842452218,0.0010182548601393498,0.012592069057126402,1.242905916021213,2.836456680231805,-0.0014871792143892305,-0.0022468873560843,-0.064556342484629,-0.0072498042149573005,0.185769263637649,-0.3078497439011669,0.12798474704751095,0.0045574686498113,-0.072498042149573,-1.2379544628177657,3.5694532928553926,0.017144140404158,-0.0003208682778757,-0.0517073392875979,0.014239936549485601,0.1141561209280733,-0.0369092436564538,0.045560775727709925,-0.00114508004750045,0.14239936549485602,1.371943404706356,1.6400781059854685,0.016043249551591462,0.0684309363242858,0.0157741508811664
34.254296690000004,0.0149742189865255,-0.192255210108564,0.113867101152253,-0.1470502966015187,-0.09754967315730577,0.00657653956703916,0.1522074059117477,-0.0861138144229783,0.06400379049127318,0.0058566831593453,0.0657653956703916,1.0489221427514712,2.833490858686482,0.001505802276686175,-0.013245894919724,-0.0022468873560843,-0.02741890578356353,0.185769263637649,-0.3078497439011669,0.14035729144112605,-0.00475056853544965,-0.2741890578356353,-0.71389521424126,0.8980043569936151,-0.020928468779973272,0.1043379062589885,-0.0003208682778757,0.023152489134376765,0.1141561209280733,-0.0369092436564538,0.05548073753683652,-0.00114508004750045,0.23152489134376764,0.9548817141663991,-0.6207305914260098,0.03382940438807538,0.0026052782292569,0.0684309363242858
34.754096690000004,0.0691966029511461,0.0924530319300283,-0.0312803318224294,0.11711923122046318,0.023005668039634993,0.01266952792249002,0.1522074059117477,-0.0861138144229783,0.06701205309049817,0.0058566831593453,0.1266952792249002,0.6852268595668187,1.306885289352545,0.013813220581133434,0.0149742189865255,-0.013245894919724,0.012611371799555987,0.185769263637649,-0.192255210108564,0.10381881578353304,0.00822173499839815,0.12611371799555987,-0.3385308789296847,0.9460166165556865,-0.0003136504690638975,-0.192255210108564,0.1043379062589885,0.008608843859326493,0.113867101152253,-0.0369092436564538,0.047456535620022486,-0.00584777519330755,0.08608843859326493,1.5260012512282473,1.847002542019521,0.021991270531619964,0.113867101152253,0.0026052782292569
35.254296690000004,-0.032346030918175,0.0588761654187318,-0.019810347159205,0.020420599381915525,0.049956898015932005,-0.005785815760502249,0.0691966029511461,-0.0861138144229783,0.04662512600406269,0.0010182548601393498,-0.05785815760502249,-0.24305793622894492,-0.07035803745582113,0.005420629399440991,0.0691966029511461,0.0149742189865255,-7.793802233573358e-05,0.1043379062589885,-0.192255210108564,0.08663570497042915,0.00822173499839815,-0.0007793802233573358,-1.1167142995588997,1.812591683946394,0.010448134237808049,0.0924530319300283,-0.192255210108564,0.009044792793286283,0.113867101152253,-0.0369092436564538,0.04714093877216293,-0.00584777519330755,0.09044792793286283,1.5384373124980923,1.9017093561571892,0.014390976406015426,-0.0312803318224294,0.113867101152253
35.754096690000004,0.0004818245331405,0.0516610774642538,-0.0685015664158055,0.05447606711807472,0.006433826733976502,-0.01021429573120879,0.0691966029511461,-0.0861138144229783,0.043272702648267394,-0.0008825314114718999,-0.10214295731208789,-0.139794311584358,0.7943386205533157,0.004522664878295448,-0.032346030918175,0.0691966029511461,0.006006196603392007,0.1043379062589885,-0.192255210108564,0.08805024748411931,0.0270443569014265,0.06006196603392007,-1.2949983019048186,1.9588267507097785,0.017941396642616368,0.0588761654187318,0.0924530319300283,0.005885560517351114,0.113867101152253,-0.0685015664158055,0.051426614218402604,-0.00584777519330755,0.05885560517351114,1.0385723655321306,1.412980342679194,-0.0006803950161338342,-0.019810347159205,-0.0312803318224294
36.25409669,-0.0095160385996146,-0.0725883492053824,-0.0446874285532348,-0.03864940453731186,-0.07112584507429773,-0.0025545181488724187,0.0691966029511461,-0.064556342484629,0.034165885925452395,-0.0008825314114718999,-0.025545181488724186,0.3822733534289167,2.418770322979324,0.001970173336857257,0.0004818245331405,-0.032346030918175,0.004454512799543536,0.1043379062589885,-0.192255210108564,0.08941155960885729,0.0270443569014265,0.04454512799543536,-1.2172254307588561,1.523848278275541,0.0014814428520711354,0.0516610774642538,0.0588761654187318,0.0020968288682633625,0.113867101152253,-0.0685015664158055,0.05380564397219323,-0.0077147519768268995,0.020968288682633625,1.0578441182965934,1.0405257855384795,-0.008681673841061282,-0.0685015664158055,-0.019810347159205
36.753896690000005,0.0021079773690176,-0.0103488611942861,-0.0314173781295254,0.004718291151783483,-0.02343163340915744,-0.003086717336203418,0.0691966029511461,-0.064556342484629,0.03403427417223635,-0.0008825314114718999,-0.03086717336203418,0.442220370114403,2.562957268230147,0.0019952286154318647,-0.0095160385996146,0.0004818245331405,-0.0003128108727031729,0.1043379062589885,-0.192255210108564,0.08873260779883461,0.00822173499839815,-0.003128108727031729,-1.0513950904533185,1.3123216808507243,-0.0006695215199938166,-0.0725883492053824,0.0516610774642538,-0.0005553651122633972,0.113867101152253,-0.0685015664158055,0.05483246691357768,-0.015172206394300499,-0.005553651122633972,1.1496365909205652,1.0010688437691115,-0.012815438257145668,-0.0446874285532348,-0.0685015664158055
37.25409669,0.0052673974222122,-0.0076157892587789,-0.000861684336459,-0.0009739111102865328,-0.008414423817559032,-0.0029883173016184987,0.0691966029511461,-0.064556342484629,0.03405936351456085,-0.0008825314114718999,-0.029883173016184986,0.4310520345561921,2.535027191879639,0.0025901683984828347,0.0021079773690176,-0.0095160385996146,-0.0027508236260482626,0.1043379062589885,-0.192255210108564,0.08854599971482952,-0.0039683287683272995,-0.027508236260482627,-0.9558497730259553,1.1854579934281955,-0.0019324792906820136,-0.0103488611942861,-0.0725883492053824,0.0004118730170303027,0.113867101152253,-0.0685015664158055,0.05472208443269014,-0.010336015747832,0.004118730170303027,1.0911590876375694,0.919133911816851,-0.010642028453384455,-0.0314173781295254,-0.0446874285532348
37.75429669,-0.0033624967970601,-0.0014587825898986,0.0088693999652197,-0.006264250740699568,0.004781500647728875,0.0031310672671383925,0.0691966029511461,-0.032346030918175,0.026405832262986012,-0.0008825314114718999,0.031310672671383925,1.7991607650060102,4.977567060453345,0.0015078656356568463,0.0052673974222122,0.0021079773690176,0.0022740320437216665,0.1043379062589885,-0.192255210108564,0.08686898422898874,-0.0008898254338871501,0.022740320437216667,-1.2046071192969086,2.0011046115159155,-0.001846352617812302,-0.0076157892587789,-0.0103488611942861,-0.00027860207456436757,0.113867101152253,-0.0685015664158055,0.05454999882300591,-0.010336015747832,-0.0027860207456436754,1.1464029292052886,1.0738778133015134,-0.007094496013638245,-0.000861684336459,-0.0314173781295254
38.25429669,0.0125647325420847,0.0139768436275117,-0.0066864576549926,0.01967695946644928,0.0017071877751084128,0.004612229256955292,0.0691966029511461,-0.032346030918175,0.02648593973685342,0.00129490095107905,0.04612229256955292,1.5803711113889605,4.276101873944574,0.003518205073189184,-0.0033624967970601,0.0052673974222122,0.003703803234260407,0.1043379062589885,-0.192255210108564,0.08693916367431268,0.00625903051880655,0.03703803234260407,-1.2630272255176533,2.1081031660760496,0.0010305921540647892,-0.0014587825898986,-0.0076157892587789,-0.007790341472492207,0.113867101152253,-0.0685015664158055,0.04891843438332636,-0.013248402407098799,-0.07790341472492207,1.7853535329791117,4.6257317202189006,-0.007020307221157218,0.0088693999652197,-0.000861684336459
38.75409669,-0.0107291507930647,-0.0039053112726133,0.0027884283892388,-0.011101752340566566,0.0034667139445924157,0.004863903669621222,0.0691966029511461,-0.032346030918175,0.026308758525394427,0.00129490095107905,0.04863903669621222,1.5925408149950173,4.392607593544013,0.0009277767338702952,0.0125647325420847,-0.0033624967970601,-0.007120518518899774,0.0924530319300283,-0.192255210108564,0.07943185768759992,-0.00268204693125595,-0.07120518518899774,-1.4240790815453213,2.9116720954280444,0.00013315516739604574,0.0139768436275117,-0.0014587825898986,-0.0077720264564940175,0.113867101152253,-0.0685015664158055,0.04892279304174444,-0.013248402407098799,-0.07772026456494018,1.7835441977151536,4.618370866870914,-0.00523690074653976,-0.0066864576549926,0.0088693999652197
39.25429669,-0.0257679466724229,-0.0299295269838292,0.0124561913702939,-0.041245737922851786,-0.004606472973631791,0.0007896871037263824,0.0691966029511461,-0.032346030918175,0.02768765539136664,-0.0014403361319598,0.007896871037263824,1.7276576079112695,4.443680542582927,-0.003925991158183013,-0.0107291507930647,0.0125647325420847,0.009112049793573707,0.0924530319300283,-0.0725883492053824,0.04760393802371357,-0.00268204693125595,0.09112049793573707,0.2046511139412557,0.11453484656785662,-0.0053327870419176355,-0.0039053112726133,0.0139768436275117,-0.017913117434689926,0.0124561913702939,-0.0685015664158055,0.026088829622824106,-0.013248402407098799,-0.17913117434689926,-0.7121854473568602,-0.2037803417930714,-0.0020199749071154573,0.0027884283892388,-0.0066864576549926
39.75429669,-0.0111577793270044,0.016433509048732,-0.0050271643444247,0.003918728582572846,0.01526567884988344,-0.007245751124088667,0.0125647325420847,-0.032346030918175,0.013812271085551386,-0.00643926769833735,-0.07245751124088667,-0.5908320807879913,-0.11157803252498104,-0.0052408617343323565,-0.0257679466724229,-0.0107291507930647,0.0015100975054440767,0.0588761654187318,-0.0725883492053824,0.03789635267488912,-0.00268204693125595,0.015100975054440767,-0.3071339043659709,0.7803984534331018,-0.0013752786617995194,-0.0299295269838292,-0.0039053112726133,-0.015287800686889457,0.0124561913702939,-0.0685015664158055,0.02591457283308759,-0.00585681099970865,-0.15287800686889458,-1.0718552899943619,0.4678255843823556,-0.002566736622989865,0.0124561913702939,0.0027884283892388
40.25429669,0.023662932626547,0.016382942147776,-0.0028180672785309,0.02782857249376702,0.00022844817611432117,-0.0016448547696164683,0.023662932626547,-0.0257679466724229,0.013858939267518192,-0.0014403361319598,-0.016448547696164682,0.17374770798642827,0.4585803143795551,1.437360400934496e-05,-0.0111577793270044,-0.0257679466724229,-0.002739224821651503,0.0516610774642538,-0.0725883492053824,0.03278714224960696,-0.00268204693125595,-0.027392248216515033,-0.7161650218077096,1.9799128871471459,0.0018534887581233028,0.016433509048732,-0.0299295269838292,-0.013588572698822049,0.0124561913702939,-0.0685015664158055,0.026141182565318007,-0.0039226158114778,-0.1358857269882205,-1.2725658924795265,0.7845130068921163,-0.0026124331058155078,-0.0050271643444247,0.0124561913702939
40.75409669,0.0225727988418342,0.027816529206097,-0.0256787663849575,0.041506883213867696,-0.0014614835789718511,0.000564242661252902,0.023662932626547,-0.0257679466724229,0.015852804328093977,-0.0006272597140212501,0.0056424266125290196,0.08459043537438167,-0.651965161353044,0.004115905465432046,0.023662932626547,-0.0111577793270044,-0.005123679647467184,0.027816529206097,-0.0725883492053824,0.029044745631728857,-0.00268204693125595,-0.05123679647467184,-1.4724334542453021,2.6641400164537523,0.006574041566845793,0.016382942147776,0.016433509048732,-0.009306292695737248,0.0124561913702939,-0.0446874285532348,0.018552057440193594,-0.0039226158114778,-0.09306292695737248,-0.8795841554168917,-0.21218001498871836,-0.0068063118838413246,-0.0028180672785309,-0.0050271643444247
41.25429669,0.0563907695505444,0.019510575076643,-0.0162152272540458,0.05719744501742238,-0.018819503614136306,0.007154923476268803,0.0563907695505444,-0.0257679466724229,0.023195835219452454,0.0036876873956149,0.07154923476268803,0.8772879957014533,1.2477867181673972,0.013620426208179746,0.0225727988418342,0.023662932626547,0.004086212780735356,0.027816529206097,-0.0299295269838292,0.017636826752784183,0.00625903051880655,0.040862127807353564,-0.5799434351900744,-0.19918777863519566,0.008926138568627102,0.027816529206097,0.016382942147776,-0.006459072565818347,0.0124561913702939,-0.0314173781295254,0.014190965415676425,-0.0039226158114778,-0.06459072565818347,-0.5923614017934556,-0.43634694925759476,-0.008517023769333047,-0.0256787663849575,-0.0028180672785309
