Time_interval,Time,Acceleration_x,Acceleration_z,Acceleration_y
2655,1327.7476428199998,-4.5227608703592,5.28708345363114,-8.784629269536701
2656,1328.24901142,-3.66199085079952,5.301405670178,-6.2304068019806005
2657,1328.75037964,-3.8048926850386,3.7486157134680003,-2.66350720835108
2658,1329.2517473199998,-5.507155810545459,7.677950619636601,-7.506697741697
2659,1329.75311568,-5.403556247086,7.3333671843614,-8.1768152247498
2660,1330.2494702857143,-3.864446495128571,5.286211348501062,-9.093892214780816
2661,1330.74582506,-4.2280447355536,5.380444308415401,-5.755827694616
2662,1331.24719404,-3.917545422414,3.4077146209668,-2.6528493715641996
2663,1331.74856184,-4.770735204954,7.76882364816,-7.6932787443294
2664,1332.24992914,-5.64575858432,7.066382381808399,-7.7166212034559996
2665,1332.75129694,-3.608587902864,5.8347166442266,-8.4016087649206
2666,1333.25266474,-3.592101187234,6.1639988980872,-6.294189166264
2667,1333.7540325,-3.743182012868,3.5467724486562004,-3.3175391416460003
2668,1334.2503865306123,-5.2176752987106125,8.271945339608163,-7.021595455677348
2669,1334.7467405,-4.7522965484,7.317362466828601,-8.529344137474
2670,1335.24810812,-4.4801594604320005,6.022432287859,-8.35965400970582
2671,1335.7494757,-2.4045517089882,4.08893900753458,-4.7977001316326
2672,1336.2508431800002,-5.0651818998666,6.1965921202295995,-3.5770514829384
2673,1336.75221088,-5.474436849912,7.5289594478163995,-8.020468350098
2674,1337.25357904,-4.751790600496,6.685215024166,-8.293569432970001
2675,1337.749932489796,-4.716667150530612,5.424829213164082,-8.803535810087142
2676,1338.24628532,-3.0415370909479997,4.1804676727466,-5.3249247620845805
2677,1338.74765258,-5.2205857360178,5.236952700332999,-3.3667088928020004
2678,1339.24901982,-5.715878768876,6.86053943483,-7.8601607113570005
2679,1339.75038692,-6.3603246366206,7.4303894256824,-7.3994218227574
2680,1340.2517540400002,-4.3852148987134,4.39052884811516,-9.38012093846
2681,1340.75312106,-4.750024273508,6.5077650333228,-5.4293865323022
2682,1341.2494743265306,-3.4178792181836735,3.2982840400959184,-2.226289794081633
2683,1341.74582784,-5.7079811918594,7.819684881137601,-7.0178383298846
2684,1342.24719536,-6.411123000681401,8.118454586522,-7.663559545959999
2685,1342.7485621,-4.9878227692107995,6.510070239288586,-8.452922057802601
2686,1343.2499280000002,-4.7526587951599994,6.083044244514,-6.060602911362
2687,1343.7512946599998,-3.1642159789255997,3.53737499092644,-2.986969564688
2688,1344.25266134,-5.99278493963,7.867160156290001,-6.5827950074156005
2689,1344.75402798,-5.167078006296,7.2185110292894,-8.33134188496032
2690,1345.2503806938776,-5.045725726483674,5.3775825657616325,-8.505313110604082
2691,1345.74673388,-2.2278411804758,4.2759271636268,-4.8106182678246
2692,1346.24810114,-5.2369856322535995,7.2036140077079995,-5.173526596128
2693,1346.7494674,-5.0686397094440006,7.217588946766,-8.4721660393082
2694,1347.250833,-4.264245455846,5.6078963195776,-9.0413124937752
2695,1347.7521995999998,-3.550532629508,4.3133253937567995,-6.509202044622
2696,1348.25356664,-4.7026867126864,5.0284482878734,-3.38942864684632
2697,1348.749919020408,-6.72278927534898,8.585081924661225,-6.671488812616326
2698,1349.2462708199998,-4.41451796292,5.757231774716001,-8.159160937908
2699,1349.7476370000002,-3.5700879639417398,4.9280131434582,-1.204563098034
2700,1350.2490031,-6.4010579315332,8.56108113989,-5.152207928105399
2701,1350.750369,-5.075968469153,5.9375348327932,-7.271357134858
2702,1351.25173488,-3.5966487302846004,5.1145522340122,-2.09834247425254
2703,1351.75310066,-5.755519336038,7.118527944625999,-5.5490656585160005
2704,1352.2494526938776,-5.74286886675551,6.8224422501304085,-7.485386100532653
2705,1352.74580468,-4.0665425810734,5.4606954253214,-1.8558018401856
2706,1353.2471702399998,-3.8564993685852,4.988065264696,-6.855539831413999
2707,1353.7485360199998,-7.046060641406,9.08692264703,-3.188552371202
2708,1354.24990238,-5.1344967590976,6.804942050294001,-2.9181816099930002
2709,1354.7512679000001,-3.3338103055529,5.518990200696001,-7.289694003016
2710,1355.25263344,-4.6704707060232,6.0082837094406,-0.97518010257
2711,1355.75399872,-5.9576679654488,8.6695126557898,-5.281479107638001
2712,1356.2503498163267,-5.174513014252143,6.701194386353061,-6.661001437234694
2713,1356.74670194,-4.051277325764,5.753408724753,-1.128925387584
2714,1357.24806828,-3.2130444394213997,5.7946090482367,-7.0008157287517205
2715,1357.74943366,-6.684825833004001,8.75097026343,-4.1472547392740005
2716,1358.25079856,-4.5521537477614,7.0563861694201195,-2.5543332367939997
2717,1358.75216426,-3.606662906039,4.9708809996794,-7.68107911368
2718,1359.2535299800002,-4.3522743988004,5.81271539591,-1.216502270388
2719,1359.7498820408164,-6.382577362133266,8.766972049334694,-5.23812766565347
2720,1360.24623412,-5.2708033083782,6.340526806520001,-6.943577755914
2721,1360.74759992,-3.5953644010940002,5.2622441068921395,-1.1726015624908
2722,1361.2489656799999,-4.5614913302412,7.0976284061156,-6.2507614748439995
2723,1361.7503316,-6.2890159244657005,7.836153635248,-6.02247719423
2724,1362.2516978600001,-3.7376076050052003,5.9402471927319995,-1.2461196807152
2725,1362.75306386,-3.4688924010658,4.8444000183434,-7.407918154684
2726,1363.249416591837,-6.088329050483673,7.803496015582857,-2.965556562548163
2727,1363.7457688000002,-5.56014861132914,7.93150834356,-3.32959806544958
2728,1364.2471346200002,-2.9998427946908,5.1688473266064,-7.8081139434199995
2729,1364.7485002,-4.2714814082544,5.7986476500799995,-1.5370756348237997
2730,1365.2498652000002,-6.5233865480232,9.177849563716599,-5.421952990882001
2731,1365.7512311799999,-4.1966520170052,5.4526361847382,-7.532929192962
2732,1366.25259788,-3.9448696011689997,5.5373629944654,-0.9386770110899999
2733,1366.7539636,-4.517767254542,6.99445395835,-6.5778552796214
2734,1367.2503150816326,-6.716062447495306,7.96696220868449,-5.5343219301163264
2735,1367.7466675,-4.479030807414,5.896930270494201,-1.4141722135980002
2736,1368.2480335999999,-3.28030856324,5.0614127382754,-7.485798202458
2737,1368.74939986,-6.33923948347968,8.1945862703718,-2.291518761974
2738,1369.2507664799998,-5.3964160946719995,7.65509015756038,-2.9434939724732
2739,1369.75213284,-3.3318433960919998,5.07195980529688,-7.3059861236799994
2740,1370.25349966,-5.405298623771801,7.0592092986866,-1.004087987952
2741,1370.7498523265306,-5.5873453412591845,8.179443820734694,-4.341088985404081
2742,1371.24620534,-3.8215650147482,5.734802417112,-7.12283598692
2743,1371.74757174,-4.1644150544834,6.37306614074778,-1.2084909302059998
2744,1372.2489383399998,-6.258991360513201,8.301715493735,-4.2615839905140005
2745,1372.750305,-4.589495095814,5.8734620727098,-6.937305798400001
2746,1373.25167166,-3.837530813432,5.518556103238,-0.919965921038
2747,1373.7530382199998,-5.8591967375718,8.3734493223808,-5.058044741616
2748,1374.2493905714286,-4.973920963958368,6.922978082153469,-6.619837038994081
2749,1374.74574382,-3.8215201081046,5.276084325916726,-1.013883618224
2750,1375.2471113800002,-4.963459433158,7.7083374295431994,-5.676348971528
2751,1375.7484781599999,-6.3498164887444,7.933163901068,-5.648288323839999
2752,1376.24984406,-3.642678011822,5.37198390206182,-1.267857476888
2753,1376.75121116,-4.1815184875052,6.3083616943081005,-6.5868695343564
2754,1377.25257896,-6.6158702265498,8.90833801617,-5.321359176441999
2755,1377.75394588,-4.0508102967860005,5.64918046864724,-0.9618248749520001
2756,1378.2502988571428,-3.334249046467143,5.359115865469592,-7.256790039389796
2757,1378.74665226,-6.299613885456999,8.4891976227964,-3.6894228059080003
2758,1379.24801916,-4.870999704272,7.378028310972001,-2.86083885511
2759,1379.74938648,-3.388539495806,5.0854587342786,-7.173233184979999
2760,1380.25075386,-4.9343928769446,6.838699850562,-2.192553561364
2761,1380.7521212800002,-6.4041085876206,8.790461142,-3.768937454298
2762,1381.25348874,-3.969819717294,5.3893088746132,-6.95644499814
2763,1381.7498427142857,-3.9966185805406123,6.116473584728959,-1.1918490880510204
2764,1382.24619742,-6.4944487246846005,9.183980813578,-4.67332377303
2765,1382.74756488,-4.0122774259122,5.907890478483999,-7.1439929902740005
2766,1383.2489316400001,-4.21626123970647,5.3641042876654,-1.4304733154032
2767,1383.7502992599998,-5.96398183624,8.928417260925599,-5.3389356263808
2768,1384.25166692,-5.209380038391999,6.541226449497,-6.3393412720699995
2769,1384.7530346600001,-3.7558606477562,5.2836286377389206,-1.2615166625326
2770,1385.2493887142857,-5.595407148087755,7.690642940058572,-5.6616642638938774
2771,1385.74574294,-6.119682055782,7.151899548411199,-6.7614425076860005
2772,1386.2471116000002,-3.556532153303,5.4094899077130005,-2.200484069832
2773,1386.7484792999999,-4.5254163482768,5.218714627253999,-6.493993670826001
2774,1387.2498462400001,-7.522250400320001,9.462183288802999,-3.6330739835520003
2775,1387.75121416,-4.79592182927,5.9207547275032,-2.6134932129240003
2776,1388.25258236,-3.9973714234822,5.5776681794614005,-6.725822579912
2777,1388.7539500399998,-4.983517721654,6.6772665523712,-0.5975094724696
2778,1389.2503037755102,-6.546895864187755,8.140460600238775,-5.324766886455102
2779,1389.7466578800002,-5.525040619049999,6.565110781816,-6.293859851048199
2780,1390.2480256400002,-4.4071113648658,5.926730301128,-1.080596887302
2781,1390.74939354,-4.12676534736006,5.52486398615,-6.8905789669679995
2782,1391.25076214,-6.132552292143999,7.748316293902,-2.583561456277
2783,1391.75212978,-6.3568219203,7.9753940820419995,-3.0530331848648
2784,1392.2534966599999,-3.788872998124,4.98916697406492,-7.26517798466
2785,1392.7498508571427,-4.150562737828908,5.806223854761225,-1.385188872689245
2786,1393.2462057999999,-5.72785985396,7.612653405836,-5.5589002069926
2787,1393.74757346,-6.0939056577552,7.7893818969519995,-6.074470074458
2788,1394.2489407,-3.95194688419,6.2279818452589994,-0.7167425263158
2789,1394.75030844,-3.4071068850234,5.4897230621304,-7.206598800839999
2790,1395.25167616,-5.3258378632302,7.257301364139201,-1.6850429352794
2791,1395.7530438200001,-6.649104116956,8.603835232444,-3.8568646086631997
2792,1396.249397510204,-4.319402450104082,5.646396014207551,-7.371692934569388
2793,1396.74575158,-3.7312129027435996,5.891460644385259,-0.7386210296088
2794,1397.24711968,-4.8275390807264,7.1100795136662,-5.960056997728
2795,1397.7484873,-6.3517085541222,8.180862808542,-5.214295816082
2796,1398.24985456,-4.426987033146,6.5101450834242,-1.362487692358
2797,1398.75122214,-3.2431288785378003,4.7872548522274005,-7.67142119744
2798,1399.25258976,-4.811264923164,6.8554260680258,-0.7492638976738
2799,1399.75395746,-6.6826343903108,9.107600647352,-4.62944402142292
2800,1400.2503123061224,-5.053326248087755,6.8368490259061225,-6.571316509759183
2801,1400.74666614,-4.845495739808,6.068943567103999,-4.640952090692
2802,1401.24803288,-3.9564734710205998,6.079397827146,-4.9501880310958
2803,1401.7494005,-4.6830505463,5.64670761112,-6.93021953438
2804,1402.2507680800002,-4.45566739204,6.70637202756,-6.123915252540541
2805,1402.75213576,-4.11110191956,5.891412744079999,-6.28538447596
2806,1403.25350422,-5.01315309452,6.32877923584,-5.0336484741200005
2807,1403.7498580408164,-4.750399045367347,5.738152145061225,-6.756692243285714
2808,1404.24621188,-4.52291055906,5.83577644038,-6.195816732892
2809,1404.74757924,-4.422469427422,5.5973851776200005,-6.5702091796
2810,1405.2489458,-4.85750077522,7.3585927277,-4.79668823546
2811,1405.7503132400002,-3.980432647644,6.6682852295199995,-6.4196911836
2812,1406.25168068,-3.9457677337860004,5.188270935079999,-6.76664269408
2813,1406.75304812,-4.11825704046,6.28191768498,-6.8870732575
2814,1407.2494027755104,-5.176431473714286,5.724701544469387,-5.240009466653062
2815,1407.7457565000002,-4.52084186096,6.334635058500001,-6.42264304484
2816,1408.2471239,-4.27305912784,5.52199595038,-6.60576623832
2817,1408.74849124,-4.1404678527800005,6.14062051384,-6.48562008364
2818,1409.2498586,-4.56846383056,7.54580841072,-4.8533244599
2819,1409.75122594,-4.16731602174,6.2012504333,-6.863898449460001
2820,1410.2525932800002,-4.07519758298,5.564977569620001,-6.7822013399
2821,1410.75396048,-4.28346848146,6.33427580562,-6.58553131728
2822,1411.2503132448978,-5.061226146408163,6.055351708857143,-5.335364236571428
2823,1411.74666686,-4.094621191392,5.993901617400001,-6.50580111692
2824,1412.2480341399998,-4.58560917662,5.67629807744,-6.4136078339
2825,1412.7494014600002,-3.740077468906,6.1081889557,-5.972121908599999
2826,1413.2507687799998,-4.54423820798,7.7591118437199995,-5.54923929756
2827,1413.7521360399999,-3.94310926204,5.527040460199999,-7.074827819879999
2828,1414.25350338,-3.56415430298042,5.9038997774999995,-6.6726980529399995
2829,1414.7498570612245,-4.218255643163266,6.524952719428572,-6.486336084693877
2830,1415.24621166,-4.2981709076520005,5.65870067156,-5.4612522674
2831,1415.74757898,-4.9085955230034,7.37419627994,-5.047758132899999
2832,1416.24894634,-4.20490285944,5.9777771483599995,-6.8076124969
2833,1416.7503137,-3.592777780096,5.76103386828,-6.93966788676
2834,1417.2516810400002,-4.143096386758,6.331590389960001,-6.55897953192
2835,1417.75304834,-4.6721861389,5.68131564316,-5.4342753662
2836,1418.249401122449,-5.085723163795919,7.06649290722449,-5.418786677367347
2837,1418.74575496,-4.086717626934,5.51252664178,-7.06355625918
2838,1419.2471233,-4.482650280792,5.651153366040001,-6.73156463918
2839,1419.7484907,-4.4950834259,6.04688244324,-6.2982127989
2840,1420.2498571400001,-5.26121724242,6.04604119234,-5.2162956573
2841,1420.75122462,-3.961377273488,6.397722866960001,-6.6805626986
2842,1421.25259292,-4.08045465088,5.55607408452,-6.5894621428799995
2843,1421.7539603,-4.084996206667,6.0725061582,-6.45874197696
2844,1422.2503140612246,-4.537593617375511,7.5637985507959185,-4.948825191612245
2845,1422.74666774,-4.33373994144,6.04601424876,-6.55722218616
2846,1423.2480342800002,-3.8758301696400004,5.8442518158,-6.83790949382
2847,1423.74940172,-3.94206144108,6.591839199800001,-6.14211740106
2848,1424.2507692200002,-4.9164871123400005,6.50118471658,-5.09188936156
2849,1424.7521366800001,-3.8921582153200003,5.71867196044,-7.12740747988
2850,1425.25350408,-4.33776357422,6.34249671028,-6.266107562459999
2851,1425.7498579183673,-4.574145159040817,5.755974267469388,-5.712595087346939
2852,1426.2462116800002,-4.52435954588,7.064250814859999,-5.9518480682799995
2853,1426.74757916,-3.76091413884,5.2970078155,-7.1049691405
2854,1427.24894714,-4.25961708064,5.957614077560001,-6.72978633714
2855,1427.75031476,-4.39593261106,7.1463700470000004,-5.2841076416199995
2856,1428.25168282,-4.073904272496,5.82731902776,-7.12494360354
2857,1428.7530502999998,-3.9250867401400003,5.46920073852,-6.901500256399999
2858,1429.2494033265307,-4.0996196948667345,6.48352254755102,-6.545429525877551
2859,1429.7457572600001,-4.8324279145,6.382128295799999,-5.24621543878
2860,1430.24712534,-3.8516284973,5.455944305399999,-7.33375637528
2861,1430.74849292,-4.4956731995000005,6.44081226184,-6.290120626699999
2862,1431.2498602599999,-4.86370088196,5.50870359172,-5.769889453199999
2863,1431.7512280400001,-4.71510788276,6.8694698639,-5.76203977644
2864,1432.25259674,-3.78515173652,5.010129382300001,-7.327319760080001
2865,1432.7539644800001,-4.4127097229,6.30931371454,-6.63808103964
2866,1433.2503180816325,-4.413358088897959,6.731480385918368,-5.371671388591836
2867,1433.7466722,-4.3904120911,5.869204925599999,-6.63442863484
2868,1434.2480395999999,-4.15988846742,5.86979170536,-6.8362808808
2869,1434.74940744,-4.2415885712,6.38446942734,-6.1303907867800005
2870,1435.25077536,-4.61824431154,6.11480819086,-5.587511709499999
2871,1435.7521433,-3.5107363861199996,5.6686938904,-7.37639071664
2872,1436.25351218,-4.16966314088,6.31411273496,-6.810498495739999
2873,1436.7498664897957,-4.902296438346939,5.5766441251632655,-5.6446700115918365
2874,1437.24622022,-4.1436083220799995,6.59947332462,-6.46085258772
2875,1437.7475882200001,-3.8082008056400003,5.30185174256,-7.07719290136
2876,1438.24895622,-4.095830676278,6.0176482361,-6.66278566586
2877,1438.7503242199998,-4.53627177424,7.24097331844,-5.02646940306
2878,1439.25169184,-3.8018450225200002,5.96665228264,-7.0030490846
2879,1439.75305998,-4.26344611818,6.0096488709,-6.741620727880001
2880,1440.249414387755,-3.980956252732653,6.630544364979592,-6.200549767795918
2881,1440.74576886,-4.9469996611800005,6.38703209864,-5.26422299202
2882,1441.2471370399999,-3.3743699615319995,5.60453431094,-7.3361633698
2883,1441.74850524,-4.83370326232,6.618405954,-6.1295285797
2884,1442.2498744600002,-5.07949812928,5.89049964296,-5.2041020142
2885,1442.75124266,-4.67246455988,7.18983366394,-5.4861963958599995
2886,1443.2526099800002,-3.52504064026,5.64535741886,-7.2015183653
2887,1443.7539783,-4.13723757022,6.20656138908,-6.3935076322999995
2888,1444.2503329591837,-4.724612872061225,7.250332040530612,-5.023742868918368
2889,1444.74668768,-4.2337388946,6.09067537536,-6.64379914888
2890,1445.24805616,-3.7357993652599997,6.0684166626,-6.60336223754
2891,1445.7494245999999,-3.88685025334,6.60135640878,-6.12136156316
2892,1446.2507941800002,-5.0623557770000005,6.28800103458,-5.58401797484
2893,1446.7521627,-3.670068054208,5.4368051056599995,-7.29010714394
2894,1447.2535303200002,-4.34812802126,6.15125140694,-6.701716708479999
2895,1447.7498853061225,-4.774282033491836,5.752015153489796,-5.644165957653061
2896,1448.2462406999998,-4.587992221068,7.144277399,-5.72277043754
