Time (s),X,Y,Z,pca1,pca2,pca3,temp_X_mean,temp_X_std,temp_X_median,temp_X_sum,temp_X_skew,temp_X_kurt,X_lag1,X_lag2,temp_Y_mean,temp_Y_std,temp_Y_median,temp_Y_sum,temp_Y_skew,temp_Y_kurt,Y_lag1,Y_lag2,temp_Z_mean,temp_Z_std,temp_Z_median,temp_Z_sum,temp_Z_skew,temp_Z_kurt,Z_lag1,Z_lag2,X_fft,X_dominant_freq,X_spectral_energy,X_spectral_entropy,Y_fft,Y_dominant_freq,Y_spectral_energy,Y_spectral_entropy,Z_fft,Z_dominant_freq,Z_spectral_energy,Z_spectral_entropy
954.7497599,-0.2864640793199997,-0.0126045647328937,0.808952405684841,-0.6851415687947385,0.503937747305987,-0.021198792488914292,-0.03581100620628021,0.48842355000439674,-0.0008677217938538994,-0.3581100620628021,-0.028199777371323568,0.5076641366750729,0.8482186063562231,-0.90392029142658,-0.20963145410906012,0.2850754970136212,-0.2192635021643211,-2.0963145410906012,-0.6865519066654882,1.5370839715596614,-0.2782469878484312,-0.3574333276282188,0.027382714933889486,0.5356178039950086,-0.0793667183134368,0.27382714933889485,0.4735246542078722,-1.3311314902725495,-0.0062530489072111,0.8302752900082434,7.457281697711897,1089,1431712.35197013,-128274.84397610716,5.499677038907147,0,625417.1793050321,-74264.03017601316,4.455755500178239,213,1107046.7186971556,-129120.99196056485
955.2497599,0.7667132999783687,-0.2178091177477902,0.4404564038188294,0.41100277105177396,0.794868774142438,0.008926414255598147,0.09264138836033427,0.5157238182774408,0.11103525515610825,0.9264138836033426,-0.34270212347806567,0.4702218111738077,-0.2864640793199997,0.8482186063562231,-0.2246946331805308,0.28065737379751965,-0.23916506677217908,-2.246946331805308,-0.5361724127981244,1.6866003529789606,-0.0126045647328937,-0.2782469878484312,0.024699412100834477,0.5332310150878617,-0.0793667183134368,0.24699412100834478,0.48536498107631865,-1.2843559806378815,0.808952405684841,-0.0062530489072111,21.159936844905882,1089,1431712.35197013,-128274.84397610716,8.585376096856015,0,625417.1793050321,-74264.03017601316,23.37951401955257,213,1107046.7186971556,-129120.99196056485
955.7497599,-0.1287029195612911,0.3482240462319265,-0.1984624267216883,-0.07925042801034035,-0.2382708653165337,0.4807900673873017,0.05365815566218639,0.5163060759337081,-0.0008677217938538994,0.5365815566218639,-0.07357583076156701,0.35128154456037414,0.7667132999783687,-0.2864640793199997,-0.16382012697768134,0.33313532146632446,-0.1979075531399322,-1.6382012697768134,-0.3076982303169141,0.56293339613787,-0.2178091177477902,-0.0126045647328937,0.06377969446605074,0.4962743141433675,-0.0793667183134368,0.6377969446605074,0.556449351633131,-1.1185328153628156,0.4404564038188294,0.808952405684841,19.28037586702816,1089,1431712.35197013,-128274.84397610716,11.515981577318188,0,625417.1793050321,-74264.03017601316,5.512566906244312,213,1107046.7186971556,-129120.99196056485
956.2497599,-0.2652359023802336,-0.6942324127906485,-0.0303094930741258,-0.05900407513387056,-0.17646304231498336,-0.5819432066098076,0.006893517593576875,0.5224774880254619,-0.07504919757767695,0.06893517593576876,0.23085780974856907,0.19773888877225584,-0.1287029195612911,0.7667132999783687,-0.2572752409944664,0.33821141935833204,-0.2480280527981107,-2.572752409944664,-0.0012392976540627158,0.23573292293107784,0.3482240462319265,-0.2178091177477902,0.10059338359248204,0.4711971873289296,-0.01828127099066845,1.0059338359248204,0.48646213502161867,-0.8888688395336207,-0.1984624267216883,0.4404564038188294,2.8367392523199486,1089,1431712.35197013,-128274.84397610716,11.568942074507943,0,625417.1793050321,-74264.03017601316,5.58059145886384,213,1107046.7186971556,-129120.99196056485
956.7497599,0.3794905119960425,0.6665686626174431,-0.093662529552013,0.2043961937060444,0.13523468194925697,0.868894534325005,0.07132638259474129,0.5249676197523079,-0.0008677217938538994,0.7132638259474129,-0.1663235226282879,0.1022606671106122,-0.2652359023802336,-0.1287029195612911,-0.10946707790395997,0.38834667313043775,-0.1979075531399322,-1.0946707790395998,0.7688962720001098,0.7845399256917075,-0.6942324127906485,0.3482240462319265,0.13175800143053826,0.4435121448484313,-0.01828127099066845,1.3175800143053826,0.5138434475386602,-0.5899221423674784,-0.0303094930741258,-0.1984624267216883,9.135374249962046,1089,1431712.35197013,-128274.84397610716,7.0860921307989075,0,625417.1793050321,-74264.03017601316,10.483803543215602,213,1107046.7186971556,-129120.99196056485
957.2497599,-0.0458706113951385,-0.6582173034902067,-0.3694722112877589,0.2972697668416469,-0.33240561014827485,-0.4670500672388175,0.03624931706596836,0.5193150928528327,-0.033633043494600647,0.36249317065968356,0.06767388844240964,0.2653694416310119,0.3794905119960425,-0.2652359023802336,-0.17626188716691424,0.4215871413693539,-0.2480280527981107,-1.7626188716691424,0.8912200659191223,0.5652624852145597,0.6665686626174431,-0.6942324127906485,0.1472200331354956,0.42018888188698156,-0.01828127099066845,1.4722003313549559,0.7585774824698376,-0.7304651454582763,-0.093662529552013,-0.0303094930741258,14.654860314144145,1089,1431712.35197013,-128274.84397610716,18.623217270974123,0,625417.1793050321,-74264.03017601316,10.08699316683508,213,1107046.7186971556,-129120.99196056485
957.7497599,0.2958720238357427,0.0439054370342192,-0.7542788064891865,0.6348200114656093,-0.456997321629193,0.3256524147751797,0.06387051624890712,0.5256417168071122,-0.033633043494600647,0.6387051624890712,-0.11525595030641707,0.06615095607746772,-0.0458706113951385,0.3794905119960425,-0.13378515568866736,0.4200781973819618,-0.1979075531399322,-1.3378515568866736,0.5562793452686083,0.16600378278227673,-0.6582173034902067,0.6665686626174431,0.08704019125854318,0.5028465582233284,-0.01828127099066845,0.8704019125854318,0.12288880241996765,-0.4294255556330019,-0.3694722112877589,-0.093662529552013,18.532250194999307,1089,1431712.35197013,-128274.84397610716,13.074340060047176,0,625417.1793050321,-74264.03017601316,9.77389049683107,213,1107046.7186971556,-129120.99196056485
958.2497599,-0.1809207929148301,-0.3987725240682575,-0.4032313832722019,0.1515260683771834,-0.4366005175714767,-0.23340070940565186,0.047917984516830395,0.5309112285099875,-0.08728676547821479,0.479179845168304,-0.012181154280877675,-0.10938955657169101,0.2958720238357427,-0.0458706113951385,-0.1558618092422857,0.4283794092290951,-0.2480280527981107,-1.558618092422857,0.685288759391471,0.04941065497526864,0.0439054370342192,-0.6582173034902067,0.022401420020772795,0.521738995079462,-0.0619860113130694,0.22401420020772794,0.45828439051334674,-0.621815380443734,-0.7542788064891865,-0.3694722112877589,15.425504423022025,1089,1431712.35197013,-128274.84397610716,5.2552668729928085,0,625417.1793050321,-74264.03017601316,1.7465912278487241,213,1107046.7186971556,-129120.99196056485
958.7497599,0.3899519364470405,-0.05908757808277,-0.2321123314575029,0.44452691689926277,0.02703291026561451,0.17861605349310075,0.17730520730419247,0.4190440416442149,0.1250007062203021,1.7730520730419246,0.47970335344697784,-1.2280911004412052,-0.1809207929148301,0.2958720238357427,-0.12602723428774082,0.4231381991774395,-0.1384483479152801,-1.2602723428774083,0.46285506283958355,-0.003494366552387821,-0.3987725240682575,0.0439054370342192,-0.08383734212580182,0.4408520191297993,-0.14606247813685064,-0.8383734212580183,0.8013494808591267,1.0384269811575015,-0.4032313832722019,-0.7542788064891865,6.932949574557337,1089,1431712.35197013,-128274.84397610716,9.71121972524437,0,625417.1793050321,-74264.03017601316,8.837776788476509,213,1107046.7186971556,-129120.99196056485
959.2497599,-0.4726588893137746,-0.2393416421392435,0.514049476169679,-0.6239481711347651,0.15545525145200886,-0.2399709697469606,0.045217457737192684,0.39132793601414007,-0.08728676547821479,0.45217457737192684,0.5719063634270986,-0.6309574914970497,0.3899519364470405,-0.1809207929148301,-0.12213669971682203,0.4217597208901879,-0.1384483479152801,-1.2213669971682204,0.43665123676367434,0.024581308865076017,-0.05908757808277,-0.3987725240682575,-0.03180708961811283,0.47999217332907457,-0.14606247813685064,-0.31807089618112827,0.48044203460659796,-0.45339049542009696,-0.2321123314575029,-0.4032313832722019,4.832954228331545,1089,1431712.35197013,-128274.84397610716,9.236037798815895,0,625417.1793050321,-74264.03017601316,16.337026428902135,213,1107046.7186971556,-129120.99196056485
959.7497599,0.8682456705629588,-0.1331589137949037,-0.0191378577175461,0.7283555099013647,0.4729778629967703,0.16505086784770331,0.16068843272548855,0.4487346800827682,0.1250007062203021,1.6068843272548854,0.3036711934682362,-1.071005948268763,-0.4726588893137746,0.3899519364470405,-0.13419213462302304,0.42000029431068936,-0.17548401577134692,-1.3419213462302304,0.5473664171906859,0.18620049443175798,-0.2393416421392435,-0.05908757808277,-0.11461611595835153,0.3798015578598914,-0.14606247813685064,-1.1461611595835153,0.29515127498195043,0.17181545629233191,0.514049476169679,-0.2321123314575029,7.925981073682574,1089,1431712.35197013,-128274.84397610716,17.228890861770385,0,625417.1793050321,-74264.03017601316,15.86846157483667,213,1107046.7186971556,-129120.99196056485
960.2497599,-1.065407940012624,-0.69741092322903,1.396106936767325,-1.4904539221600528,0.5485108396784514,-0.8986661611538325,-0.022523691273610747,0.5387892465406869,-0.08728676547821479,-0.22523691273610746,-0.32919119558583115,0.6414182302927378,0.8682456705629588,-0.4726588893137746,-0.18215231517114705,0.4564140468891322,-0.1862502779670736,-1.8215231517114705,0.5620586429820116,-0.3474969091329833,-0.1331589137949037,-0.2393416421392435,-0.019051062663501983,0.5945208019804903,-0.14606247813685064,-0.19051062663501983,1.6342376146198092,3.388864371619163,-0.0191378577175461,0.514049476169679,13.383147044770553,1089,1431712.35197013,-128274.84397610716,2.444621817203136,0,625417.1793050321,-74264.03017601316,14.836436065185564,213,1107046.7186971556,-129120.99196056485
960.7497599,1.4042947549377935,-0.2238453883272471,-0.5049807164599515,1.447941284696301,0.3749252922833933,0.22984243367587504,0.13077607617629772,0.6993785600738169,0.1250007062203021,1.3077607617629772,0.19270330530574137,0.3589859219456112,-1.065407940012624,0.8682456705629588,-0.2393592586270644,0.4166715897839535,-0.23159351523324528,-2.393592586270644,0.9705837259215371,1.4492788900593518,-0.69741092322903,-0.1331589137949037,-0.04970289163732829,0.6124303770478585,-0.16288743050475796,-0.49702891637328295,1.6169914009297195,3.0878187753574857,1.396106936767325,-0.0191378577175461,14.661046538953821,1089,1431712.35197013,-128274.84397610716,9.974339099630713,0,625417.1793050321,-74264.03017601316,13.069758060072576,213,1107046.7186971556,-129120.99196056485
961.2497599,-1.6046805140124092,-0.037882919904845,0.6834743218581742,-1.6729804751295698,-0.3442786638088829,-0.2636478149674415,-0.0031683849869198477,0.8868011323555917,0.1250007062203021,-0.03168384986919848,-0.36286244795382383,0.05624674920230938,1.4042947549377935,-1.065407940012624,-0.17372430933848404,0.38774857068334934,-0.1785021510610754,-1.7372430933848404,0.8065868305903845,1.7843032547216455,-0.2238453883272471,-0.69741092322903,0.02167548985590171,0.6550540850964655,-0.16288743050475796,0.21675489855901708,1.1057586208687693,0.7802607639185146,-0.5049807164599515,1.396106936767325,6.5147788864044625,1089,1431712.35197013,-128274.84397610716,2.2549682906548942,0,625417.1793050321,-74264.03017601316,7.680603057920907,213,1107046.7186971556,-129120.99196056485
961.7497599,0.7461003407593659,-0.4056767203478481,0.1292847175161663,0.6063165788707243,0.5264952097345901,-0.14065665615408843,0.0334925978894125,0.9116091846845515,0.1250007062203021,0.334925978894125,-0.418090989638803,-0.22359644020383687,-1.6046805140124092,1.4042947549377935,-0.28094884763501315,0.2551424901954715,-0.23159351523324528,-2.8094884763501318,-0.555711217884684,-0.8208492331429638,-0.037882919904845,-0.2238453883272471,0.04397021456271964,0.6544861452801713,-0.1256250945875245,0.43970214562719645,0.9822205138104676,0.5740116065495217,0.6834743218581742,-0.5049807164599515,8.275758922331907,1089,1431712.35197013,-128274.84397610716,3.5445668520429554,0,625417.1793050321,-74264.03017601316,17.45530270645632,213,1107046.7186971556,-129120.99196056485
962.2497599,-0.7918956819528138,0.1211797791195347,0.5554127604010426,-0.9812360518579243,0.009179201862803006,0.05079944458064019,-0.04110990916635503,0.9486009407621779,0.05747561546045629,-0.4110990916635503,-0.16688078401442752,-0.8593778707835271,0.7461003407593659,-1.6046805140124092,-0.20300913937403903,0.24596955009431462,-0.1785021510610754,-2.03009139374039,-0.7446108254962243,0.36308301980111274,-0.4056767203478481,-0.037882919904845,0.1364587117315998,0.6549187096620088,0.0550734298993101,1.364587117315998,0.5478708632676343,-0.11469732962619007,0.1292847175161663,0.6834743218581742,10.598522530685617,1089,1431712.35197013,-128274.84397610716,11.465920992944959,0,625417.1793050321,-74264.03017601316,10.852833998703517,213,1107046.7186971556,-129120.99196056485
962.7497599,0.1410711131593815,-0.9054754211470892,-1.1980506015419723,0.9581211035133318,-0.9104542816671275,-0.5754990326439455,-0.056590000233991154,0.9437414001294822,-0.019924839877724296,-0.5659000023399116,-0.11327897201853122,-0.8052425151963182,-0.7918956819528138,0.7461003407593659,-0.2979472251921699,0.3139123805139602,-0.23159351523324528,-2.9794722519216985,-0.8096474532207681,0.18740299212853984,0.1211797791195347,-0.4056767203478481,0.09208153222632123,0.7324293736620991,0.0550734298993101,0.9208153222632123,0.028915996926624596,0.2570714491651072,0.5554127604010426,0.1292847175161663,3.205462380470776,1089,1431712.35197013,-128274.84397610716,9.802510543900889,0,625417.1793050321,-74264.03017601316,27.08011231790007,213,1107046.7186971556,-129120.99196056485
963.2497599,0.0976722376703449,0.331765290167743,-0.0331637983072344,0.015510478386960288,0.026011051630694386,0.4847496143296124,-0.028730697175473646,0.9437753827185991,0.11937167541486321,-0.28730697175473646,-0.22307464823111495,-0.7745417787057178,0.1410711131593815,-0.7918956819528138,-0.22489344376856982,0.36815944689828456,-0.1785021510610754,-2.248934437685698,-0.5590029123592398,0.1499261673401254,-0.9054754211470892,0.1211797791195347,0.12908829072281797,0.713732878249133,0.0550734298993101,1.2908829072281796,-0.11771223895039244,0.7141898634862522,-1.1980506015419723,0.5554127604010426,14.960664163339457,1089,1431712.35197013,-128274.84397610716,5.789022214311466,0,625417.1793050321,-74264.03017601316,16.558493175373727,213,1107046.7186971556,-129120.99196056485
963.7497599,0.173998284386261,-0.549670485946536,-0.4912186901942318,0.5184438462862131,-0.3086761691497869,-0.3074697167289159,-0.05032606238155161,0.9355656667679648,0.11937167541486321,-0.5032606238155161,-0.15345655706350092,-0.6845788144178344,0.0976722376703449,0.1410711131593815,-0.27395173455494637,0.3762082443637509,-0.23159351523324528,-2.739517345549464,-0.1330481861354384,-0.41920711563526275,0.331765290167743,-0.9054754211470892,0.10317765484914507,0.7327522579700089,0.0550734298993101,1.0317765484914507,-0.04374122812770472,0.28433234977701105,-0.0331637983072344,-1.1980506015419723,8.84390286901179,1089,1431712.35197013,-128274.84397610716,5.433474136527445,0,625417.1793050321,-74264.03017601316,21.038406319278447,213,1107046.7186971556,-129120.99196056485
964.2497599,-0.0369959105675757,0.1764742780510721,-0.0217890339312362,-0.06607766221556882,-0.04065162344697176,0.30788905647916487,-0.006759764506931712,0.9237833142182628,0.11937167541486321,-0.06759764506931712,-0.3231299928349341,-0.43449608374397847,0.173998284386261,0.0976722376703449,-0.23237014253591487,0.402518354934428,-0.1785021510610754,-2.3237014253591486,-0.30301763226060296,-0.9349959139762392,-0.549670485946536,0.331765290167743,0.049593803839053555,0.7188278709816481,-0.02046344582439115,0.4959380383905355,0.20711393692140698,0.6615235094720008,-0.4912186901942318,-0.0331637983072344,24.991633871933313,1089,1431712.35197013,-128274.84397610716,10.0216061198512,0,625417.1793050321,-74264.03017601316,25.982331870679076,213,1107046.7186971556,-129120.99196056485
964.7497599,-0.4482022022915681,-0.4833286757349254,-0.186876360605959,-0.16520783488012247,-0.4090523750194839,-0.3893472540462084,-0.1384045517923844,0.877896090974437,0.0303381635513846,-1.384045517923844,0.03533961597304426,0.013927179922297686,-0.0369959105675757,0.173998284386261,-0.267387118729917,0.40812098775178685,-0.3147610543375476,-2.67387118729917,-0.0023677818936375357,-1.1758326220395914,0.1764742780510721,-0.549670485946536,0.032819953550212264,0.7225573448782284,-0.0274764161192353,0.3281995355021226,0.2862466006934133,0.5969763717828991,-0.0217890339312362,-0.4912186901942318,8.36120303108603,1089,1431712.35197013,-128274.84397610716,11.964325397248537,0,625417.1793050321,-74264.03017601316,7.0550501147876705,213,1107046.7186971556,-129120.99196056485
965.2497599,0.3471274024306243,-0.2658130091298577,-0.2416193078828027,0.45949662251713236,-0.0049670483754016646,-0.029738542608752,0.0028489824519404294,0.824162491150087,0.11937167541486321,0.028489824519404294,-0.3809573401762236,1.0044225316415916,-0.4482022022915681,-0.0369959105675757,-0.22422732731999978,0.3794028927481699,-0.2448291987285524,-2.2422732731999977,-0.22935222018181645,-0.452761273962512,-0.4833286757349254,0.1764742780510721,-0.1309526709148005,0.5423562619720216,-0.1100200794565967,-1.309526709148005,-0.3763644909587918,0.7054186626346797,-0.186876360605959,-0.0217890339312362,13.71191741898575,1089,1431712.35197013,-128274.84397610716,5.1721046068070775,0,625417.1793050321,-74264.03017601316,8.481506323604652,213,1107046.7186971556,-129120.99196056485
965.7497599,-0.5576430341795546,-0.1077088661211837,0.954545005947473,-0.9637085517418371,0.47089654149092847,-0.17959315376022864,-0.19334479645979438,0.6731662635156801,0.0303381635513846,-1.9334479645979439,-0.9051905741996668,0.9967049129672562,0.3471274024306243,-0.4482022022915681,-0.21261367509939344,0.3811891673835166,-0.1867609376255207,-2.1261367509939344,-0.3364664787597686,-0.4697016858483382,-0.2658130091298577,-0.4833286757349254,0.014999901325941945,0.6211762612875452,-0.0274764161192353,0.14999901325941944,-0.37815151164183614,0.5001340251874709,-0.2416193078828027,-0.186876360605959,6.128525011863312,1089,1431712.35197013,-128274.84397610716,6.592434799564156,0,625417.1793050321,-74264.03017601316,1.4201791880666297,213,1107046.7186971556,-129120.99196056485
966.2497599,0.7855836506839978,-0.200398945263376,-0.0606829654394324,0.6990459248704083,0.39201186574492386,0.08978013746529545,0.04568162000984631,0.5242424676834375,0.11937167541486321,0.45681620009846313,-0.14367485120293436,-0.7758853433788307,-0.5576430341795546,0.3471274024306243,-0.22886527763524658,0.37634556356553245,-0.23310597719661685,-2.288652776352466,-0.20147390900303946,-0.35342794320445037,-0.1077088661211837,-0.2658130091298577,-0.05941582740381872,0.5750586797958257,-0.0469233818733334,-0.5941582740381872,-0.2068234080960809,1.4848185423315559,0.954545005947473,-0.2416193078828027,17.82565791141762,1089,1431712.35197013,-128274.84397610716,7.637523549398408,0,625417.1793050321,-74264.03017601316,5.125905422041521,213,1107046.7186971556,-129120.99196056485
966.7497599,-0.3555212527137039,-0.0485854940583287,0.5980843596119072,-0.6167323605025499,0.290935338393903,-0.043085028925367724,-0.06448053933746067,0.474047797811571,0.0303381635513846,-0.6448053933746067,0.1623686181175677,-0.34341212945393096,0.7855836506839978,-0.5576430341795546,-0.19315615500629463,0.37464219205978655,-0.15405390569227986,-1.9315615500629462,-0.5327936411033464,-0.06761136293220714,-0.200398945263376,-0.1077088661211837,-0.012535863194244634,0.6101870074645028,-0.0469233818733334,-0.12535863194244634,-0.29219916241785954,0.6187895650175435,-0.0606829654394324,0.954545005947473,14.246956203879193,1089,1431712.35197013,-128274.84397610716,4.555996759644468,0,625417.1793050321,-74264.03017601316,13.431136234322603,213,1107046.7186971556,-129120.99196056485
967.2497599,0.530323428160519,-0.1030424281551507,0.2753918671671181,0.28700238883903595,0.5251049331909011,0.09919956156046189,0.06774137167387262,0.43106128257545107,0.11937167541486321,0.6774137167387262,0.0579227301321022,-0.7133253996637653,-0.3555212527137039,0.7855836506839978,-0.21557837573376318,0.36016921842424593,-0.15405390569227986,-2.1557837573376317,-0.4559999801621551,0.3115857408463591,-0.0485854940583287,-0.200398945263376,-0.04053795251763708,0.587220309358599,-0.0469233818733334,-0.4053795251763708,-0.2581554439010666,1.1585930115151268,0.5980843596119072,-0.0606829654394324,16.648987249998875,1089,1431712.35197013,-128274.84397610716,5.648934524743947,0,625417.1793050321,-74264.03017601316,6.342860936091948,213,1107046.7186971556,-129120.99196056485
967.7497599,-0.6181373287775499,0.3303986619344159,0.0277566938533236,-0.5947660670757753,-0.3280933587538288,0.3495863276707176,-0.008179472519820518,0.4807097829640511,0.0303381635513846,-0.08179472519820519,0.2355767755400868,-1.1518660588185814,0.530323428160519,-0.3555212527137039,-0.09199096742561265,0.3049392126256238,-0.1053756471381672,-0.9199096742561265,0.041885875466795355,-0.8646666394723427,-0.1030424281551507,-0.0485854940583287,0.08204277702189251,0.424004389263975,-0.0274764161192353,0.8204277702189251,1.022873547301063,0.9058894524277749,0.2753918671671181,0.5980843596119072,14.163841188401834,1089,1431712.35197013,-128274.84397610716,3.5942232389542337,0,625417.1793050321,-74264.03017601316,18.1283162579267,213,1107046.7186971556,-129120.99196056485
968.2497599,0.1821583697713698,-0.3969857733459304,-0.3717198016110276,0.4263989589695247,-0.2054895062775209,-0.17131008926105637,0.000269140690281966,0.48351113717406874,0.06850118690934265,0.0026914069028196597,0.17298838388999319,-1.2429538884225388,-0.6181373287775499,0.530323428160519,-0.16486607377697998,0.2783355219678886,-0.15405390569227986,-1.6486607377697997,0.38898140431493866,-0.36930354404983284,0.3303986619344159,-0.1030424281551507,0.04818717669151319,0.44711214167107705,-0.0412359996853343,0.4818717669151319,1.0140877842137621,0.5483487737056804,0.0277566938533236,0.2753918671671181,22.56261762613128,1089,1431712.35197013,-128274.84397610716,3.469810565794463,0,625417.1793050321,-74264.03017601316,15.432157734549712,213,1107046.7186971556,-129120.99196056485
968.7497599,-0.0157762395918446,-0.0965558487688289,-0.6359270569666052,0.34837414036518854,-0.5353699348710316,0.11909093253539102,-0.01870831170752859,0.47964354586461133,-0.02638607507971015,-0.1870831170752859,0.31905944839795847,-1.084732440831752,0.1821583697713698,-0.6181373287775499,-0.11955461005920927,0.2434238482052039,-0.1053756471381672,-1.1955461005920927,0.42622581859054975,0.17541593629726598,-0.3969857733459304,0.3303986619344159,0.03371634001427585,0.4683473247481516,-0.0412359996853343,0.3371634001427585,0.7775375050482296,0.4697198494628054,-0.3717198016110276,0.0277566938533236,25.58566946854732,1089,1431712.35197013,-128274.84397610716,4.240426010761712,0,625417.1793050321,-74264.03017601316,15.88756138748896,213,1107046.7186971556,-129120.99196056485
969.2497599,-0.3871779333565348,-0.3834070710219498,-0.6164800937253075,0.09967623284396313,-0.7290831250084816,-0.2290837032151681,-0.053726513986424494,0.4937041467545604,-0.18564874615277424,-0.537265139864245,0.5013171997565165,-1.2080719500354016,-0.0157762395918446,0.1821583697713698,-0.17554274496651145,0.2318847498534978,-0.15405390569227986,-1.7554274496651145,0.9244707289080873,1.6381004928469776,-0.0965558487688289,-0.3969857733459304,-0.025752765965131284,0.511908385861691,-0.12377966302269569,-0.25752765965131286,0.748858800767574,-0.014463027496429248,-0.6359270569666052,-0.3717198016110276,4.182192130796039,1089,1431712.35197013,-128274.84397610716,5.609763122486294,0,625417.1793050321,-74264.03017601316,18.906974964122195,213,1107046.7186971556,-129120.99196056485
969.7497599,0.2774763347918542,-0.1479017283072778,-0.0326340228403727,0.26279280857389026,0.1281084803486984,0.047899746705806726,0.018841339721917726,0.4824840106919508,0.0831910650897626,0.18841339721917727,0.08920094945433035,-1.307609024695314,-0.3871779333565348,-0.0157762395918446,-0.14200005022374668,0.20513289942768748,-0.12780529721423076,-1.4200005022374669,1.1856015541985543,2.779563454452962,-0.3834070710219498,-0.0965558487688289,-0.010328532188572659,0.508828636151478,-0.04665849413990255,-0.10328532188572659,0.6532352714196034,-0.046296027746836596,-0.6164800937253075,-0.6359270569666052,11.270841201075234,1089,1431712.35197013,-128274.84397610716,8.642062426769332,0,625417.1793050321,-74264.03017601316,6.837478215755308,213,1107046.7186971556,-129120.99196056485
970.2497599,-0.3950688303030896,-0.0985370476647121,0.5722525810743213,-0.6236626786165176,0.2472881477732426,-0.09574756613216873,-0.05537828355145367,0.4834576564537131,-0.18564874615277424,-0.5537828355145367,0.5387374206937925,-1.0202087996399765,0.2774763347918542,-0.3871779333565348,-0.12527245407723214,0.20068682537682084,-0.1053756471381672,-1.2527245407723213,0.9868105392185076,2.801550349395226,-0.1479017283072778,-0.3834070710219498,0.07105865670713975,0.5322724672107833,-0.0024386644935245495,0.7105865670713974,0.1858130132787298,-0.9040043320361596,-0.0326340228403727,-0.6164800937253075,8.318082949753965,1089,1431712.35197013,-128274.84397610716,5.394711797287721,0,625417.1793050321,-74264.03017601316,9.99222277322109,213,1107046.7186971556,-129120.99196056485
970.7497599,0.6713128804113553,-0.1517696556933379,-0.0744584116726217,0.6041378398385168,0.3160828712544784,0.11875638382265316,0.06751730790763733,0.4975895959870235,0.0831910650897626,0.6751730790763733,0.12247758247175991,-1.5324358076587414,-0.3950688303030896,0.2774763347918542,-0.12967853303444754,0.2007420411241645,-0.12547207823121426,-1.2967853303444754,1.067907320602964,2.9354058318180094,-0.0985370476647121,-0.1479017283072778,-0.03184168505486973,0.4326363752498978,-0.04665849413990255,-0.3184168505486973,0.06858338500775361,-0.832596302412543,0.5722525810743213,-0.0326340228403727,10.275245216110093,1089,1431712.35197013,-128274.84397610716,8.130984800558029,0,625417.1793050321,-74264.03017601316,7.108449471625328,213,1107046.7186971556,-129120.99196056485
971.2497599,-0.6901023313101285,-0.2687079463519514,0.6779955533304006,-0.8834006095453164,0.1679027139163596,-0.32687228957434833,-0.08005129029177531,0.4794628925122136,-0.18564874615277424,-0.8005129029177531,0.3170481080370233,-1.3432853244439842,0.6713128804113553,-0.3950688303030896,-0.1365094331433051,0.20454216972732855,-0.12547207823121426,-1.365094331433051,1.096897435321971,2.670247180034047,-0.1517696556933379,-0.0985370476647121,0.042026166822113575,0.48683108967180583,-0.0024386644935245495,0.42026166822113575,-0.09514826989312493,-1.3474274375578699,-0.0744584116726217,0.5722525810743213,11.719307859013675,1089,1431712.35197013,-128274.84397610716,1.503319096527745,0,625417.1793050321,-74264.03017601316,6.838706088670834,213,1107046.7186971556,-129120.99196056485
971.7497599,0.5684353991619574,-0.1626256713210039,0.4515352592342513,0.2332653940043898,0.6919900113000736,0.026461085776815635,0.012344374895790816,0.5086194478316335,0.0831910650897626,0.12344374895790816,-0.11402800684551401,-1.6765450022039563,-0.6901023313101285,0.6713128804113553,-0.1479134508695726,0.2022617708153347,-0.14983569200030783,-1.4791345086957262,1.3343933956990974,3.4194422020059787,-0.2687079463519514,-0.1517696556933379,0.027371256784347986,0.4701524466662976,-0.0024386644935245495,0.27371256784347986,-0.12670748538519608,-1.2374705005029796,0.6779955533304006,-0.0744584116726217,19.491612574085018,1089,1431712.35197013,-128274.84397610716,11.7780434329146,0,625417.1793050321,-74264.03017601316,5.131573305780064,213,1107046.7186971556,-129120.99196056485
972.2497599,-0.9503645037669912,0.04568095877817,0.076730441570611,-0.8286402039903283,-0.4753126188376826,0.006851923502789015,-0.1357244182969602,0.5545274359180428,-0.2014770864741897,-1.357244182969602,0.09982738037453201,-1.322070939798738,0.5684353991619574,-0.6901023313101285,-0.13304111217624054,0.21119815276589132,-0.14983569200030783,-1.3304111217624053,1.0131593492369668,1.833978616065366,-0.1626256713210039,-0.2687079463519514,0.007505114224697275,0.4626452177668556,-0.0024386644935245495,0.07505114224697275,0.0069299762390214025,-1.0690542709965867,0.4515352592342513,0.6779955533304006,7.562146066502652,1089,1431712.35197013,-128274.84397610716,0.8897130126656047,0,625417.1793050321,-74264.03017601316,12.389320114891953,213,1107046.7186971556,-129120.99196056485
