Time (s),Linear Accelerometer_X,Linear Accelerometer_Y,Linear Accelerometer_Z,pca1,pca2,temp_Linear Accelerometer_X_mean,temp_Linear Accelerometer_X_max,temp_Linear Accelerometer_X_min,temp_Linear Accelerometer_X_std,temp_Linear Accelerometer_X_median,temp_Linear Accelerometer_X_sum,temp_Linear Accelerometer_X_skew,temp_Linear Accelerometer_X_kurt,temp_Linear Accelerometer_X_exp_avg,Linear Accelerometer_X_lag1,Linear Accelerometer_X_lag2,temp_Linear Accelerometer_Y_mean,temp_Linear Accelerometer_Y_max,temp_Linear Accelerometer_Y_min,temp_Linear Accelerometer_Y_std,temp_Linear Accelerometer_Y_median,temp_Linear Accelerometer_Y_sum,temp_Linear Accelerometer_Y_skew,temp_Linear Accelerometer_Y_kurt,temp_Linear Accelerometer_Y_exp_avg,Linear Accelerometer_Y_lag1,Linear Accelerometer_Y_lag2,temp_Linear Accelerometer_Z_mean,temp_Linear Accelerometer_Z_max,temp_Linear Accelerometer_Z_min,temp_Linear Accelerometer_Z_std,temp_Linear Accelerometer_Z_median,temp_Linear Accelerometer_Z_sum,temp_Linear Accelerometer_Z_skew,temp_Linear Accelerometer_Z_kurt,temp_Linear Accelerometer_Z_exp_avg,Linear Accelerometer_Z_lag1,Linear Accelerometer_Z_lag2,Linear Accelerometer_X_fft,temp_Linear Accelerometer_X_highest_freq,temp_Linear Accelerometer_X_power_spectrum_entropy,temp_Linear Accelerometer_X_spectral_energy,Linear Accelerometer_Y_fft,temp_Linear Accelerometer_Y_highest_freq,temp_Linear Accelerometer_Y_power_spectrum_entropy,temp_Linear Accelerometer_Y_spectral_energy,Linear Accelerometer_Z_fft,temp_Linear Accelerometer_Z_highest_freq,temp_Linear Accelerometer_Z_power_spectrum_entropy,temp_Linear Accelerometer_Z_spectral_energy
84.2530887,-0.239129375516281,0.1260722976221747,-0.1196054283805616,-0.06892615445614614,0.1777278983461474,0.025350659174989444,0.3177512346365193,-0.2851648519304151,0.22938117218500778,0.0376890072844771,0.2535065917498944,-0.09085163142132231,-1.8831811018417492,-0.027964707333778562,0.2442616968448359,-0.2851648519304151,0.04284310623404414,0.4721243786305857,-0.5745700731087549,0.39312064921023426,0.19355775767062075,0.42843106234044137,-0.8350057354718609,-1.0503094875200338,0.06655093392784384,0.4721243786305857,-0.3858207817762971,-0.05132287700879325,0.3975279116885346,-0.3640695134800035,0.2428873478982691,-0.08835972219596205,-0.5132287700879324,0.5549796476855414,-0.003486783939151853,-0.02157485449529636,-0.1038924503482528,0.3975279116885346,3.6287899280239713,11.256449692048616,1.8589788453936402,461.4174049017001,8.187181287719207,8.313751312228826,1.9427019732702808,335.0303332394291,2.942375173203641,11.1518074516976,1.9303987864305554,407.2970826936587
84.74937236,-0.2260748157263239,-0.4734162717114745,0.2675065872687666,-0.22210537787767226,-0.4898190758909607,-0.01695582882615145,0.3177512346365193,-0.2851648519304151,0.2331899069069886,-0.0844654846479673,-0.16955828826151448,0.37269401824259324,-1.7741358927222106,-0.06398472704151408,-0.239129375516281,0.2442616968448359,-0.04379984030359573,0.4721243786305857,-0.5745700731087549,0.40273085261849584,0.15315608020431284,-0.43799840303595733,-0.3399104943526785,-1.8984102171892288,-0.03162492164294132,0.1260722976221747,0.4721243786305857,0.011825810401255432,0.3975279116885346,-0.3640695134800035,0.2345132969648007,-0.050214818546866796,0.11825810401255432,0.2578235875705843,-0.5965804618161508,0.03098540764362418,-0.1196054283805616,-0.1038924503482528,13.561863073699037,13.561863073699037,1.7812200799564388,518.6338752618402,2.2895528258015485,8.313751312228826,1.9262833897475584,332.28216668687435,3.123371384720512,11.1518074516976,1.9597318923762037,412.8713358045035
85.24565593999999,0.3843071274178745,0.282061666276404,-0.0247403631576663,0.39290232027853655,0.2786780839215407,0.009581896187553068,0.3843071274178745,-0.2851648519304151,0.2635025449149891,-0.0844654846479673,0.09581896187553068,0.3506238733796193,-1.9494910010627429,0.017522882860192948,-0.2260748157263239,-0.239129375516281,0.03943964383771544,0.4721243786305857,-0.5745700731087549,0.37119190032915184,0.19355775767062075,0.39439643837715443,-0.8438187129912942,-0.9929746596950295,0.025409003433303285,-0.4734162717114745,0.1260722976221747,0.0026375008031092216,0.3975279116885346,-0.3640695134800035,0.23390436100856674,-0.050214818546866796,0.026375008031092214,0.40486769813750284,-0.47622883041204034,0.02085344931611682,0.2675065872687666,-0.1196054283805616,6.508519319055258,13.561863073699037,1.7775083914440464,438.7064438279389,4.715513724947818,8.313751312228826,1.9153740786720377,326.85095752128876,6.077639443154208,11.1518074516976,1.9542493453723842,380.2449460808442
85.746952805,-0.3103791982965655,0.1217503089223669,-0.1627332775228548,-0.10536133623773802,0.18618617810928448,-0.053231147105755404,0.3843071274178745,-0.3103791982965655,0.25665677412447013,-0.1616275940618408,-0.532311471057554,0.8080369184637742,-1.0813243401826174,-0.04209567735012677,0.3843071274178745,-0.2260748157263239,0.03092710947447308,0.4721243786305857,-0.5745700731087549,0.3678868240805138,0.15315608020431284,0.3092710947447308,-0.7915160335931104,-1.001343030327347,0.04292560443131485,0.282061666276404,-0.4734162717114745,-0.0063531275448091284,0.3975279116885346,-0.3640695134800035,0.23880385750890123,-0.06574754669915756,-0.06353127544809128,0.4799717667727038,-0.6387455284016116,-0.012525955563696203,-0.0247403631576663,0.2675065872687666,4.138208020695197,13.561863073699037,1.823222664306667,449.5417243130095,1.7365512762874502,8.313751312228826,1.804457700444705,269.21479925642865,4.423881875317789,11.1518074516976,2.007800488820865,394.1028539753833
86.24824975,-0.1015232217099613,-0.4303806468898428,0.4223612661188055,-0.20364039853659993,-0.4867335506040717,-0.05902828300556402,0.3843071274178745,-0.3103791982965655,0.25706822817052666,-0.1616275940618408,-0.5902828300556402,0.8878170369161054,-0.9820082859871962,-0.05290068541555123,-0.3103791982965655,0.3843071274178745,-0.0301349414931563,0.4721243786305857,-0.5745700731087549,0.390340484575107,0.1239113032722708,-0.301349414931563,-0.3077145479109873,-1.8768328595345198,-0.04313007762707745,0.1217503089223669,0.282061666276404,0.07228995041507177,0.4223612661188055,-0.1818392796784154,0.23740102562447402,-0.0261715031038643,0.7228995041507177,0.4888914484026063,-1.6920480325956706,0.06654444837857683,-0.1627332775228548,-0.0247403631576663,6.575796577536094,13.561863073699037,1.810827026349015,413.22226938352793,4.382520968555727,8.187181287719207,1.8127809222655398,219.30282841467277,4.675716487583639,11.1518074516976,1.980184795744004,372.14324549750944
86.74954651,0.1962769893601999,0.1296399221478555,0.1187751629387492,0.1689000422958103,0.10905000771224335,-0.026862673411138082,0.3843071274178745,-0.3103791982965655,0.26774547435017615,-0.1496996516247917,-0.2686267341113808,0.45539653521125345,-1.8211761008748155,-0.007595653638141929,-0.1015232217099613,-0.3103791982965655,0.040286058032504735,0.4721243786305857,-0.4734162717114745,0.3416981234067486,0.1278561098850151,0.40286058032504735,-0.6677287634916808,-1.1815390865159259,-0.011717350395271452,-0.4303806468898428,0.1217503089223669,0.05857574858770427,0.4223612661188055,-0.1818392796784154,0.22944240247546493,-0.0261715031038643,0.5857574858770427,0.6959505450919639,-1.1750264972941165,0.0760409419349718,0.4223612661188055,-0.1627332775228548,9.772444314051308,13.561863073699037,1.8141710294351818,462.56486710234753,7.165852918563261,8.187181287719207,1.9262232707451603,268.7373852992382,4.782934885709766,11.1518074516976,1.963423932393354,362.05541456200245
87.25084321,-0.398788025748337,0.5419827341912079,-0.2952873298671788,-0.13910730012258868,0.6288231022557635,-0.09340897568445952,0.3843071274178745,-0.398788025748337,0.2693755642679554,-0.21197544863297302,-0.9340897568445952,0.8492388841401034,-0.8048511483631319,-0.07872153947635921,0.1962769893601999,-0.1015232217099613,0.0636224513044131,0.5419827341912079,-0.4734162717114745,0.368942887632985,0.1278561098850151,0.636224513044131,-0.47220537855645195,-1.1902091492721267,0.0889553922568157,0.1296399221478555,-0.4303806468898428,0.03180727990599262,0.4223612661188055,-0.2952873298671788,0.25482481966072207,-0.06431640675295955,0.3180727990599262,0.5370001068724446,-1.226596610795219,0.00852671069821713,0.1187751629387492,0.4223612661188055,10.839796194072482,13.561863073699037,1.8994845993469687,570.9167108400809,4.942064985209188,8.187181287719207,1.91541429330552,253.19440447094684,3.271899725097777,8.135359766960168,2.1017938487271253,248.3979329333593
87.7521398846,-0.1971624550956306,-0.4180110643355943,0.1778955412448797,-0.15373743505308457,-0.4182791278147755,-0.09333761304006037,0.3843071274178745,-0.398788025748337,0.2693449067191678,-0.21161863541097725,-0.9333761304006037,0.8487002851268687,-0.8047895067741726,-0.10025625140713582,-0.398788025748337,0.1962769893601999,-0.0033997456922613854,0.5419827341912079,-0.4734162717114745,0.3910889609502739,0.1239113032722708,-0.033997456922613856,-0.021789760279727857,-1.7264257197427877,-0.003220327123622496,0.5419827341912079,0.1296399221478555,0.06778076199832213,0.4223612661188055,-0.2952873298671788,0.24657142575200067,0.04701739989054145,0.6778076199832213,0.16056679443582061,-1.283666414268917,0.039321043524883054,-0.2952873298671788,0.1187751629387492,11.048237712237658,13.561863073699037,1.9283860135284487,658.388483680297,1.3575126078857411,8.187181287719207,1.8006331987517357,206.33609265679465,9.398804896808638,9.398804896808638,2.0343577572438845,321.72291226417667
88.25343658,0.171112251098568,0.0603552073188106,0.2309177941561173,0.09259967349879406,0.0190190927204203,-0.047709902737162066,0.3843071274178745,-0.398788025748337,0.2718735961532705,-0.14934283840279594,-0.47709902737162063,0.3659279281315666,-1.5128895235007203,-0.05091652367882602,-0.1971624550956306,-0.398788025748337,0.041217853217249384,0.5419827341912079,-0.4734162717114745,0.3673428193366579,0.1239113032722708,0.41217853217249384,-0.3268301923705849,-1.1634134767326485,0.008338860956819885,-0.4180110643355943,0.5419827341912079,0.0511197502450804,0.4223612661188055,-0.2952873298671788,0.2266377009390359,0.04701739989054145,0.511197502450804,0.10702481968581273,-0.9920735187226687,0.07415681636692564,0.1778955412448797,-0.2952873298671788,4.565098312810395,13.561863073699037,1.949396641642698,666.376049615877,4.291819122618928,8.187181287719207,1.9213718756513305,224.04954655505526,5.9639727271604,9.398804896808638,2.0578856279835276,291.1078044166155
88.74972040040817,0.0317061164989341,0.2559266910179272,0.2109180661133706,-0.028082294458016507,0.2211573361762515,-0.06896546077175225,0.3843071274178745,-0.398788025748337,0.2542480792548498,-0.14934283840279594,-0.6896546077175225,0.5556415986255604,-0.8117956228687159,-0.03589422546468782,0.171112251098568,-0.1971624550956306,0.019598084455983534,0.5419827341912079,-0.4734162717114745,0.3448368421984934,0.1239113032722708,0.19598084455983533,-0.39711732555923024,-0.951769615000641,0.0533548300588394,0.0603552073188106,-0.4180110643355943,0.08260080189124273,0.4223612661188055,-0.2952873298671788,0.22456822291194412,0.14833535209181445,0.8260080189124274,-0.3237863322622312,-0.807710702400847,0.09902249813900654,0.2309177941561173,0.1778955412448797,4.567742025698785,13.561863073699037,1.9768807781601065,676.5887321150183,7.668001935472565,8.187181287719207,1.9430010021191033,271.56441955806235,4.703470885549259,9.398804896808638,2.046334509077445,276.3947136686176
89.24600453,0.0222473040595729,0.2054132932936685,-0.2619199630498278,0.22140527330621798,0.2720772104063728,-0.042827792814166855,0.3843071274178745,-0.398788025748337,0.2481735517216856,-0.0396379588251942,-0.42827792814166854,0.2525438508881875,-0.7959829184846698,-0.025323038278458596,0.0317061164989341,0.171112251098568,0.02753218402313291,0.5419827341912079,-0.4734162717114745,0.3484526213679043,0.1256951155351112,0.2753218402313291,-0.45318644351285065,-1.015704429278038,0.08100182337426287,0.2559266910179272,0.0603552073188106,0.06836934842431612,0.4223612661188055,-0.2952873298671788,0.24259244192529325,0.14833535209181445,0.6836934842431612,-0.35396020024681457,-1.1346441245730152,0.03339659610467303,0.2109180661133706,0.2309177941561173,6.812443549339172,13.561863073699037,2.034380309984364,709.830002886223,3.435979587026275,7.668001935472565,1.9492683721402464,216.3404378425441,5.195093256977129,9.398804896808638,2.094571531964038,294.7261359574217
89.747300865,-0.1258374243042926,-0.0489408483080767,-0.243605710966677,0.1055904356084688,0.027350431193509054,-0.03280405367196372,0.3843071274178745,-0.398788025748337,0.24189469242660439,-0.0396379588251942,-0.32804053671963723,0.17199971676341771,-0.5474130438938164,-0.0435983811922466,0.0222473040595729,0.0317061164989341,0.06997972636347269,0.5419827341912079,-0.4303806468898428,0.3036177960871144,0.1256951155351112,0.6997972636347269,-0.5915149176822877,0.09875033065031096,0.05737588306838295,0.2054132932936685,0.2559266910179272,0.01725811860077176,0.4223612661188055,-0.2952873298671788,0.249712958672366,0.04701739989054145,0.1725811860077176,0.11365155184144474,-1.392740224641854,-0.01696745972648152,-0.2619199630498278,0.2109180661133706,3.877248803092894,11.048237712237658,2.0457759112766887,540.9389311375467,1.1771933990634256,7.668001935472565,1.9078208766200806,212.48416999920676,1.9062755389247694,9.398804896808638,2.0581529081238688,288.6045735808337
90.24859724,-0.5019148598169147,-0.4022431332936641,0.1961556026860632,-0.42087190728496177,-0.39143231547111734,-0.12142625239544265,0.1962769893601999,-0.5019148598169147,0.23432210736586548,-0.11368032300712694,-1.2142625239544265,-0.21520003634797513,-0.9604338114341512,-0.12692865003309536,-0.1258374243042926,0.0222473040595729,0.0015492464064658818,0.5419827341912079,-0.4303806468898428,0.32674187382248154,0.09105275812058874,0.015492464064658817,-0.13372515138406116,-0.8141288195315793,-0.026191210815625615,-0.0489408483080767,0.2054132932936685,0.03934771518514471,0.4223612661188055,-0.2952873298671788,0.25529285800376855,0.14833535209181445,0.3934771518514471,-0.17060168150899047,-1.585129714416936,0.021782187984890247,-0.243605710966677,-0.2619199630498278,4.6008457961409635,11.048237712237658,2.0136225960234504,519.7458894508992,2.4981861484823487,7.668001935472565,1.8414794932940508,196.4890343415046,1.80211446908478,9.398804896808638,1.9653062243399275,254.91448893953464
90.74989364,-0.1890660146034395,0.3891004406944759,0.2157727794878081,-0.2259644568152186,0.36122595232838317,-0.10929493402613004,0.1962769893601999,-0.5019148598169147,0.22646115262065666,-0.11368032300712694,-1.0929493402613004,-0.3625189313716973,-0.4821009959143043,-0.13822635268224884,-0.5019148598169147,-0.1258374243042926,0.028284259583676787,0.5419827341912079,-0.4303806468898428,0.34792117441383075,0.09499756473333304,0.28284259583676785,-0.21331543759604285,-1.2309747213352296,0.049316362186211035,-0.4022431332936641,-0.0489408483080767,0.077198320886211,0.4223612661188055,-0.2952873298671788,0.2500071959654503,0.18702557196547143,0.7719832088621099,-0.632059545017394,-1.0535607338786457,0.0570532046217844,0.1961556026860632,-0.243605710966677,2.472437609291002,11.048237712237658,1.9742996401108825,508.7340715601897,5.93611754750581,7.668001935472565,1.9435917912617389,228.7109155441354,6.070292593358866,9.398804896808638,1.9834095847347317,272.19221026175694
91.25119014,-0.9060807480917948,0.2333586863189099,0.4816556702071836,-0.9600846692676291,0.18910951671183748,-0.1897506866643134,0.1962769893601999,-0.9060807480917948,0.33856524653876297,-0.15745171945386605,-1.897506866643134,-1.0090726599906463,0.9481583121751507,-0.2778362427567117,-0.1890660146034395,-0.5019148598169147,0.09465819290455205,0.5419827341912079,-0.4180110643355943,0.31217326497299097,0.167526607720762,0.9465819290455205,-0.6260845165606007,-0.2204060904726671,0.08277860293761083,0.3891004406944759,-0.4022431332936641,0.08312776129504881,0.4816556702071836,-0.2952873298671788,0.25962132431101614,0.18702557196547143,0.8312776129504882,-0.4513209269160548,-0.8515494647548262,0.1342536529100388,0.2157727794878081,0.1961556026860632,8.045091535976724,11.048237712237658,1.9863115242733047,530.2164687532986,1.5796232555934233,7.668001935472565,1.849674838687948,211.9996351339163,0.9682262536184306,9.398804896808638,1.87033761160347,251.26734766769138
91.752486665,-1.4170078810385678,0.1326659485999665,0.4699763468694625,-1.375999541003874,0.11893909613887596,-0.3510791737041902,0.171112251098568,-1.4170078810385678,0.4863140140845673,-0.19311423484953505,-3.510791737041902,-1.3473849978611285,1.535036759797409,-0.48495835880795823,-0.9060807480917948,-0.1890660146034395,0.09496079554976315,0.5419827341912079,-0.4180110643355943,0.3122124060997962,0.16903962094681751,0.9496079554976316,-0.6294284426791575,-0.2186340913308246,0.09184902942167548,0.2333586863189099,0.3891004406944759,0.11824787968812014,0.4816556702071836,-0.2952873298671788,0.2872621628970451,0.2035368343997169,1.1824787968812014,-0.4552458159553695,-1.1213514784535015,0.1952941427208431,0.4816556702071836,0.2157727794878081,4.009586696771062,11.048237712237658,1.9355279761166575,450.79258636098837,0.0823107348733067,7.668001935472565,1.7107151133087803,160.6569621405101,4.454865825070924,9.398804896808638,1.8631419394517987,248.23671106613673
92.25378337,-1.5700325599272145,-0.1259160113554331,1.146533923017108,-1.8489287564612913,-0.2685382681655513,-0.4682036271220779,0.171112251098568,-1.5700325599272145,0.6213696099917969,-0.19311423484953505,-4.682036271220779,-0.9782476593340101,-0.48348291418950595,-0.6822445771932775,-1.4170078810385678,-0.9060807480917948,0.028170920995099057,0.3891004406944759,-0.4180110643355943,0.27520464213527013,0.09651057795938855,0.2817092099509906,-0.6561196811788423,-0.6450669169600174,0.052255385644019374,0.1326659485999665,0.2333586863189099,0.26243000497654884,1.146533923017108,-0.2619199630498278,0.39737358813519486,0.21334542280058935,2.6243000497654885,0.9642120057658545,2.281410522069863,0.36824683004743675,0.4699763468694625,0.4816556702071836,9.600740995096173,11.048237712237658,1.9654777842260494,425.4656324868803,4.235802636428425,7.668001935472565,1.6981511643264622,154.1749797972534,9.940345782153917,9.940345782153917,1.8494008787430867,336.34185752382706
92.75006643612244,-1.7001692965609296,0.2794129468227317,1.0125486710487297,-1.915900853395049,0.16194765575585415,-0.6185043112686078,0.171112251098568,-1.7001692965609296,0.7221322491364275,-0.34549043721017714,-6.1850431126860785,-0.5271719982068604,-1.5854350348254544,-0.867321798896487,-1.5700325599272145,-1.4170078810385678,0.09791332211093166,0.3891004406944759,-0.4022431332936641,0.23500414224470728,0.16903962094681751,0.9791332211093167,-1.082641018062428,1.022207079367607,0.09355676040378524,-0.1259160113554331,0.1326659485999665,0.34589531795693385,1.146533923017108,-0.2619199630498278,0.4603162282423448,0.2233452868219627,3.4589531795693382,0.5339420656365832,-0.12202883805241882,0.48539261932039907,1.146533923017108,0.4699763468694625,5.136377089428748,9.600740995096173,2.041256004233161,329.78444554557854,5.372758069419041,7.668001935472565,1.8282825159395042,181.19866858919207,4.9438309318190985,9.940345782153917,1.8741619166253813,272.4457883179643
