Time_interval,Time,Acceleration_x,Acceleration_y,Acceleration_z
266,133.24987419591838,0.893186486677755,-7.042368584571428,6.7131419902040825
267,133.746158944,0.564060031032,-7.36607416994,6.07468263238
268,134.24745670000001,1.4850288665614,-7.53317168894,6.07910743102
269,134.748754348,1.1040770599684,-6.7618736114399995,6.59595264584
270,135.25005184,0.2169259003114,-7.900891012580001,6.311580001874001
271,135.751349436,1.2964150909080001,-7.42423123174,5.9770616364
272,136.25264694,1.280476235925,-7.04362071548,6.00954408878
273,136.75394446,0.017591418500730007,-8.058156976520001,6.61825327148
274,137.25022911632655,1.4118273551591838,-7.066783120346938,6.393043353142858
275,137.74651365600002,1.0139494812326,-7.21929839162,5.6472794219599995
276,138.24781142,0.3654260925074,-7.526639273,6.6474665222
277,138.749108804,0.48631170966248,-7.3335797423999995,6.0087148133
278,139.2504064,0.9420001006959999,-7.8024227785,6.199481112680001
279,139.751703784,1.2516791199036,-7.068927090360001,6.03106034548
280,140.25300117999998,-0.022100042766999985,-8.02899162614,6.58589057012
281,140.75429834,1.26783053284552,-7.01370692146,6.018806826740001
282,141.25058229591838,1.0490918715915103,-7.9545747027959175,5.833262525265305
283,141.74686643,0.65641198422468,-7.28508957814,6.341374044819999
284,142.24816348000002,0.36672239686779995,-7.357209603799999,6.22555090024
285,142.749460632,1.0799143066022001,-7.43584408262,6.15208068238
286,143.25075784,1.243940213037,-7.21484964302,5.90096288466
287,143.752054816,0.2538990142624,-7.85716094988,6.67544035034
288,144.25335178,0.857515786755,-7.0360374847900005,6.017702124124001
289,144.7496358510204,1.1155903219265306,-7.849300764346939,6.035510316183673
290,145.24591995999998,0.9120982817916401,-7.03632189338,6.49402959592
291,145.74721695,0.11716435543180001,-8.03267696254,6.6408802184
292,146.2485139,1.03615729981374,-6.908364981239999,6.00351462706
293,146.74981083,0.999133291678,-7.3377470764999995,5.97987279056
294,147.2511078,-0.21380638730792,-8.07053323976,6.408880664020001
295,147.75240498,1.155818463202,-7.0708281371999995,6.048208685380001
296,148.2537025,0.9828022521718001,-7.65306636636,5.86735477298
297,148.74998634897958,0.10876260247757143,-7.641233442795919,6.519747217999999
298,149.24626990000002,0.5062771911094,-7.1564770293399995,5.936052914419999
299,149.7475671,0.92887838741842,-7.883260674980001,5.98000152284
300,150.24886458,0.6544181305083999,-7.39228167128,6.4015878296
301,150.75016128,0.42407413330059995,-7.60938420392,6.023617822239999
302,151.25145762,1.0828990997824,-7.8877064301,5.866121337959999
303,151.75275462,0.8056666076765999,-7.1949560120000005,5.86526511838
304,152.2540517,-0.22768253174480002,-8.645221170580001,6.7632657164
305,152.75033565510205,1.2353046401346939,-6.959615161142858,5.843560498265306
306,153.2466197,1.13127250671,-7.58125170596,5.812990823400001
307,153.7479164,0.1506587035882,-7.92944862642,6.10746745604
308,154.2492129,1.2355726135062,-7.422961871160001,6.147593014520001
309,154.75050968,1.1374007629862,-7.51023039554,6.2236199157600005
310,155.25180624,-0.2019749908684,-7.64904273388,6.544145379640001
311,155.75310345,0.8349457214121,-7.501901715420001,6.335012274556
312,156.2493880244898,1.1183091579516327,-7.038045940755103,5.905155879489795
313,156.745672036,0.17741406553320005,-7.86149294128,6.5983476653399995
314,157.24696907999999,0.8206953552226,-7.1007808503000005,6.0577049376800005
315,157.748265848,1.0894913910024,-7.7438166507,5.917542407239999
316,158.24956248,0.642446026585,-7.29008020008,6.831371090679999
317,158.750859496,0.3481909332504,-7.28275742796,6.2342238648
318,159.25215662,1.2101584624904,-7.761878091460001,6.146859539739999
319,159.753453552,1.158470947211,-6.9461434206399995,5.9857016693
320,160.24973749591837,0.017299739327142866,-7.8558015318775505,6.62593150855102
321,160.746021514,1.46091700745962,-7.29356495366,6.34478994136
322,161.24731846,1.2202594573932,-7.10424165354,5.86340598452
323,161.74861546,0.1783421355774,-7.83146538394,6.819626513619999
324,162.24991248,0.9760423095726,-6.897395791600001,6.04924453124
325,162.751209504,1.3036001495380198,-7.51221826166,6.0926602478200005
326,163.25250638,1.1062355713,-7.08033037732,6.79589785768
327,163.753803516,0.35491794432379997,-7.42250382414,6.57329576114
328,164.25008774285715,1.5791396316816328,-6.932124369142858,6.458903335244898
329,164.746371698,1.35812276910132,-7.05364387208,6.042191198719999
330,165.24766830000002,0.34027239989106,-7.63101123042,6.827958187839999
331,165.74896563599998,1.03981868587592,-6.91863662106,6.2611887908799995
332,166.25026322000002,1.3259875945179598,-7.5777579710400005,6.08678346858
333,166.75156029599998,1.036130355902,-6.977715765279999,6.581390927139999
334,167.25285707999998,0.0658750122328,-7.5987862427,6.578289376820001
335,167.7541545,1.3226166045829002,-7.21541546638,6.257344784560001
336,168.25043934489796,1.2655692556534692,-7.195616230877551,5.94137444
337,168.746723404,0.2613115997592,-7.6996105773800005,6.6603457398
338,169.24802018,0.49601153865500003,-7.18164868472,6.0324135315600005
339,169.749317412,0.8981921997451999,-7.2872959899600005,6.076829168473999
340,170.25061473999997,1.182852246122,-7.2025631927,6.31732505486
341,170.751912012,-0.07490124210339999,-7.83560278034,6.77580065002
342,171.2532094,1.0116891815312001,-6.90681420588,6.2212368713
343,171.74949359387756,0.8536564449038775,-7.662336497285715,6.173709663857142
344,172.24577748,0.7057763305739999,-7.04663844006,6.42141260384
345,172.74707494400002,0.22430256043091998,-7.6910603577,6.47460598762
346,173.2483728,1.1966565399886,-6.92559714644,6.1998553345000005
347,173.74967008,1.1852143341132,-7.15743204328,6.1142273987
348,174.2509675,0.3811793335136,-7.64408504354,7.03529203488
349,174.75226493999998,0.5475882843395999,-6.92651324172,6.25413545838
350,175.25356238,1.0150901092486,-7.54937399586,6.3996388825
351,175.7498469346939,0.9684676937469388,-6.98051659410204,5.944841719632653
352,176.24613141999998,-0.0811642181194,-8.01820206266,6.65076266792
