Time_interval,Time,Acceleration_x,Acceleration_y,Acceleration_z
37,18.74823465,0.6400322037639999,1.159896849432,9.574592666700001
38,19.24823465,0.5857629841259999,1.190764266242,9.6254640959
39,19.74823465,0.55695340187,1.154489064172,9.63819387418
40,20.24823465,0.57571312636,1.190046405822,9.591007385120001
41,20.74823465,0.6315616101020001,1.19708130958,9.652215824019999
42,21.24823465,0.40543987111454,1.8913348699260002,9.45016586306
43,21.74803465,0.534030158522,1.88669279102,9.50448289876
44,22.24823465,0.43487158697219996,1.72340657482,9.61034149156
45,22.74823465,0.1650090491648,1.4545011734,9.50185087214
46,23.24823465,0.3460021531206,1.64568770398,9.56770143546
47,23.74823465,0.29182865037282,2.11606876372,9.4621778487
48,24.24823465,0.3347558859364,2.21450947758,9.35273010256
49,24.74823465,0.293934332124,2.17277865418,9.481464004540001
50,25.24823465,0.3629433368876,2.19589334014,9.330716190319999
51,25.74803465,0.2966621486144,2.20924527882,9.3891967773
52,26.24823465,0.37663028301036,2.2267607498,9.275585537
53,26.74823465,0.12370893168946001,2.23322137828,9.38235330578
54,27.24823465,0.0717368232289,2.40244178298,9.2963074493
55,27.74823465,0.11614761192579999,2.4177558612800003,9.30219371804
56,28.24803465,0.06762116754366,2.51332521436,9.27998832702
57,28.74823465,0.18491733355714002,2.6139194726199997,9.357180767080001
58,29.24823465,0.046372903546059996,2.5786492395,9.28501337052
59,29.74823465,0.14385649761194,2.6044917250599995,9.31401435848
60,30.24823465,0.17060825638572003,2.5720929146800002,9.3373682022
61,30.74823465,0.22487747191850002,2.5280649614999997,9.39407812118
62,31.24823465,0.2266481584694,2.45211677554,9.38584680566
63,31.74823465,0.18922441608819998,2.38727128494,9.38555967326
64,32.24823465,0.2311466672636,2.44766612998,9.37847694402
65,32.74823465,0.15500705098676001,2.3611895275,9.4650491905
66,33.24823465,0.2907758081076,2.40387747276,9.36325849538
67,33.74823465,0.1378744415947,2.42546073432,9.50826362618
68,34.24823465,0.1339502079056,2.9105337429,9.262951469539999
69,34.74823465,-0.20573488880212001,2.7914669227399997,9.23117475514
70,35.24823465,0.04761717067026,2.35563817266,9.38953172708
71,35.74823465,0.7061698205632,1.80868677616,9.58234544752
72,36.24823465,0.9650253629319999,2.5821906183800003,9.233184700179999
73,36.74823465,0.852993414368,2.33702202562,9.46213006976
74,37.24823465,0.866680368208,2.2343699217,9.41518287656
75,37.74823465,1.204403347982,1.99255127674,9.43571325296
76,38.24823465,0.95397053837,2.14057125576,9.44485383992
77,38.74823465,1.0362357734980001,2.1246350837400003,9.3681399345
78,39.24823465,1.103186959082,2.22805287358,9.40814796452
79,39.74823465,1.0811251198460001,2.2770578813599998,9.367565517440001
80,40.24823465,0.3313580789018,2.47336506358,9.41073219302
81,40.74823465,0.10049855022166,2.4000011300599997,9.3640721322
82,41.24823465,0.1383530059876,2.4085674189599997,9.35215587616
83,41.74823465,0.13672588706608,2.19536692142,9.54013607038
84,42.24823465,0.19051653907374,2.29629619596,9.44279596324
85,42.74823465,0.19736001207136,2.2701665497,9.46112503054
86,43.24803465,0.3005385260242,2.3913869619,9.35871217726
87,43.74803465,0.29828926906806,2.35932312966,9.46686788556
88,44.24783465,0.30474989192076,2.39923541542,9.425376167220001
89,44.74823465,0.489092945008,2.44517761234,9.42437126158
90,45.24823465,0.3826601955316,2.44852755062,9.3644071961
91,45.74803465,0.40457845062220005,2.27734501356,9.45954580302
92,46.24803465,0.442145770043,2.2167587447,9.50084589022
93,46.74823465,0.457124838222,2.1270757819,9.45045305258
94,47.24823465,0.40907696107456,2.1805314087,9.41355575542
95,47.74823465,0.4517170577756,1.93727705484,9.51879205722
96,48.24823465,0.48894937753999995,2.0322242737,9.43719680786
97,48.74823465,0.2383251362535,1.70522112846,9.55865655914
98,49.24823465,0.35169707297853997,1.4739309024599998,9.530660362339999
99,49.74823465,0.31460832155380003,1.47881223672,9.58014398576
100,50.24823465,0.513691166636,1.4552190185199998,9.59861658098
101,50.74823465,0.42453458862700005,1.5013047838399998,9.63508323664
102,51.24823465,0.45482772857599996,1.0941899370580002,9.68049913474
103,51.74823465,0.25014568044874,1.350030527064,9.51089567238
104,52.24823465,0.050727839204659994,1.2890135466960002,9.57368335702
105,52.74803465,0.049483572081160006,1.2970534491399999,9.55061651232
106,53.24823465,0.1666840265778,1.454309743604,9.3215756608
107,53.74823465,-0.7405307480579999,1.280877966264,9.801097259419999
108,54.24823465,-0.28771299434204,1.061503978996,9.7627642629
109,54.74823465,0.19042082339660002,1.341990642492,9.70906932854
110,55.24823465,0.789918608156,1.9857078171879998,9.03515472328
111,55.74803465,1.145157062984,1.37170950656,9.58354177472
112,56.24823465,1.137691456042,1.19971342328,9.53195249556
113,56.74823465,1.1495598531,1.0662896275840001,9.563394222220001
114,57.24783465,0.9981898993406599,0.800686316482,9.62292766556
115,57.74823465,0.441427920758,0.5586283797,9.72548406588
116,58.24823465,0.6542455733862,0.907310489442,9.67901552204
117,58.74823465,-0.19468004880439999,1.3191631214354,9.735964641719999
118,59.24823465,-0.33939796060986,1.81835377692,9.14240110396
119,59.74803465,-0.16922041691179998,2.12281652212,9.52357770906
120,60.24823465,-0.23042882283844002,2.14573977702,9.41326856614
121,60.74823465,-0.510580493198,2.49470902432,9.26453073492
122,61.24823465,0.3111148011694,2.638517642,9.35813787464
123,61.74803465,0.31609187133759997,2.35535104512,9.38627750398
124,62.24823465,0.19965711462889998,2.24977969402,9.51405412672
125,62.74823465,0.3208296572388,2.3539632081599997,9.42805618284
126,63.24823465,0.352606343327,2.21427024364,9.40226150516
127,63.74823465,0.38285162479,2.1079810190200003,9.41049283984
128,64.24823465,0.2877129969674,2.1984297274799998,9.468112163419999
129,64.74823465,0.244498616837,2.29505193948,9.43059257496
130,65.24823465,-0.48564727753400005,2.18287637944,9.3836933136
131,65.74803465,-3.61947922936,2.78481484882,8.47202786438
132,66.24823465,-1.1137153483326,0.7005706094981999,9.53037323002
133,66.74823465,0.5361836990634,1.49292989125,9.39403026594
134,67.24823465,0.25282563823779997,1.89750835662,9.42585481634
135,67.74823465,0.477798822302,2.34415264122,9.38599037176
136,68.24823465,-0.9944570898244,1.9814485741,9.0441995528
137,68.74803465,-1.724220131656,1.8575003671199999,9.48988672246
138,69.24823465,-2.422350087168,1.7188123565320002,8.80769291862
139,69.74823465,0.015409780865300007,2.462884477386,9.3748398876
140,70.24823465,0.58241302959174,2.3339592195,9.32052272786
141,70.74823465,1.15401049492,1.669137361,9.61172929764
142,71.24823465,1.220148115078,1.7325471735,9.3891967581
143,71.74823465,1.30250908136,1.47101163382,9.53300540954
144,72.24823465,0.199513561881,-0.141176526278,9.438393145080001
145,72.74823465,0.1557249003538,-0.651422035244,9.32908901176
146,73.24823465,1.0391071624111,-0.7356972475771001,9.676574821640001
147,73.74823465,0.776375235876,0.8070512267757999,9.55693355572
148,74.24823465,0.12337393557269999,0.863856825516,9.59694164282
149,74.74823465,0.26804399352499997,0.8877850580179999,9.66087787628
150,75.24823465,0.423529607356,1.192247800906,9.62579906482
151,75.74823465,0.533743018096,1.32988297466,9.51735631946
152,76.24783465,0.622468878626,1.133767217436,9.658819923360001
153,76.74803465,0.500578496454,1.28776927946,9.527214756
154,77.24823465,0.56039906442,1.21880814556,9.594740276380001
155,77.74823465,0.530010215638,1.1341979146199999,9.601775207440001
156,78.24803465,0.474831723872,1.0563833439699999,9.60684789666
157,78.74823465,0.525272430176,1.019533870214,9.56492567068
158,79.24823465,0.7560362470219999,0.775322389606,9.64278814318
159,79.74823465,0.734405122986,0.54690354825,9.7174441719
160,80.24823465,0.643095012302,0.49971708058799996,9.617376251220001
161,80.74823465,0.7500541877739999,0.59102719664,9.68557174678
162,81.24823465,0.664534704676,0.6311787617219999,9.59229951852
163,81.74823465,0.753739132888,0.611318333142,9.6392467118
164,82.24823465,0.818680338866,0.593372162592,9.667194976760001
165,82.74803465000001,0.83337227344,0.818393204218,9.617184829740001
166,83.24823465,0.835669381622,0.9051569521499999,9.57746410362
167,83.74823465,0.7362715256200001,0.8353822386199999,9.6253204919
168,84.24803465000001,0.77029746413,0.80030346155,9.63618387212
169,84.74823465,0.740100041626,0.7568498039220001,9.6326903725
170,85.24803465000001,0.788865765338,0.7289016306399999,9.64106517792
171,85.74823465,0.75790264487,0.707414085852,9.6112028503
172,86.24783465,0.7579026424900001,0.735075116152,9.643553867420001
173,86.74823465,0.7215795969959999,0.7222974455319999,9.61412206648
174,87.24803465000001,0.752638438934,0.654819846158,9.6371889495
175,87.74823465,0.7740302669979999,0.613041159514,9.59512311932
176,88.24823465,0.744215704196,0.509240514628,9.73539039614
177,88.74823465,0.687745083568,0.64673210501,9.6125907707
178,89.24823465,0.7424450123219999,0.690185765018,9.63771533958
179,89.74823465,0.7580462157700001,0.681619458194,9.6442238045
180,90.24763465,0.7647939729719999,0.689946483372,9.64475025174
181,90.74823465,0.7604868924660001,0.7027241492240001,9.624506931260001
182,91.24803465000001,0.788387200826,0.703107005362,9.63202041616
183,91.74803465000001,0.7863293766920001,0.6756374025380001,9.623645572660001
184,92.24823465,0.7981020617439999,0.6825287306219999,9.67030559542
185,92.74823465,0.706887664794,0.750389181388,9.627474021940001
186,93.24823465,0.627398098698,0.836291511062,9.5870352557
187,93.74823465,0.809779037232,0.583561587342,9.627378349299999
188,94.24823465,0.82834733429,0.200135686694,9.68356180182
189,94.74803465000001,0.83260656835,0.09174082058544,9.65987281792
190,95.24823465,0.68377299785,0.25670201092239997,9.64226161942
191,95.74823465,0.696837810274,0.3480121274248,9.7044750976
192,96.24823465,0.7186124956659999,0.356721998748,9.65015800476
193,96.74823465,0.65127846658,0.44870210231400004,9.65226358414
194,97.24803465000001,0.66888964176,0.467078982002,9.67068853372
195,97.74823465,0.652953437564,0.463011181352,9.6674342536
196,98.24823465,0.65893549681,0.43582870960000003,9.63135049816
197,98.74823465,0.6451049870159999,0.43755154669,9.6436495208
198,99.24823465,0.577196680314,0.3444707507578,9.698493003700001
199,99.74803465000001,0.765511826924,-0.1830987871308,9.67355987568
200,100.2482347,0.38380875334560005,0.42898524344659994,9.85072442962
201,100.7482347,0.14840286150979998,0.9332965409480001,9.46662858966
202,101.2482347,0.12428320903812001,1.1675538778099999,9.63766738902
203,101.7480347,0.034456646472,0.960861860532,9.63029754646
204,102.2482347,0.10466206043859999,0.7650332582120001,9.68246120456
205,102.7480347,0.268091849974,0.8044191145899999,9.71179712296
206,103.2482347,0.314799746578,0.652666306496,9.73084392546
207,103.7482347,0.333655188378,0.709232631924,9.69117097854
208,104.2482347,0.322265354992,0.75431341172,9.70303936
209,104.7482347,0.309535540042,0.7536912798919999,9.70638940816
210,105.2482347,0.36126836389600003,0.6713781726400001,9.70083801252
211,105.7482347,0.378353117104,0.66257259011,9.70327863698
212,106.2482347,0.353467759788,0.691334317922,9.68987886418
213,106.7482347,0.41682970345000003,0.6110311889660001,9.734576759300001
214,107.2482347,0.482440896624,0.3091048302218,9.76850696574
215,107.7482347,0.563366163966,0.326285296386,9.70342214584
216,108.2482347,0.609499784112,0.43176091730800004,9.711366462680001
217,108.7482347,0.60945192635,0.5118726176039999,9.76592267988
218,109.2482347,0.568343231672,0.7493841934159999,9.7012687111
219,109.7480347,0.592175744178,0.679561636452,9.7484073447
220,110.2482347,0.462436903424,0.669033211462,9.72715904216
221,110.7482347,0.7395736187699999,0.8051369607479999,9.76467853584
222,111.2482347,0.669033212664,0.6688417833920001,9.7643435097
223,111.7482347,0.638835788374,0.56566327214,9.79736444474
224,112.2482347,0.709184775362,0.7257431077959999,9.73304536792
225,112.7482347,0.593276447054,0.5768138265680001,9.7787961959
226,113.25303862156863,0.6979066034411765,0.7066333744098039,9.746858073352941
227,113.75323470000001,0.6853239408632654,0.5911248642571428,9.761642008244898
228,114.2482347,0.6201239133165,0.651469898514,9.61536634426
229,114.7482347,0.81858462156,0.67611596900668,9.89810228362
230,115.2482347,0.7460342465901999,0.7986284845608,9.61321290998
231,115.7482347,1.055617648316,0.7371329426600001,9.66882200204
232,116.2482347,0.836243654482,0.786951509702,9.78425182364
233,116.7480347,0.52608598366,1.072510963682,9.5368818284
234,117.2482347,0.568678228264,1.050688428846,9.67494762388
235,117.7482347,0.45205205145359995,1.62831580874,9.56904132838
236,118.2482347,0.12040683532855999,1.8991354823200002,9.26017574338
237,118.7482347,0.448797813654,1.53796281822,9.57866048814
238,119.2482347,0.614524707196,1.50762184142,9.45097948074
239,119.7482347,0.5626483108106001,1.42459088804,9.60292364122
240,120.2482347,0.333990184734,1.6158252645600002,9.49902738578
241,120.7482347,0.41367118373620004,1.57476443522,9.59268236158
242,121.2482347,0.41094336092399997,1.6350157142000001,9.502712306900001
243,121.7482347,0.446644273694,1.60630184174,9.8056436158
244,122.2480347,0.5415914750072001,1.47335661418,9.553870869219999
245,122.7482347,0.382803766122,1.4116217899399999,9.59665437682
246,123.2482347,0.565136858242,1.3864971591200002,9.66494565954
247,123.7482347,0.39481573521999996,1.3830036354000002,9.58282394406
248,124.2480347,0.486460847408,1.42358590128,9.76238136294
249,124.7482347,0.4465485605538,1.36477032176,9.56865846632
250,125.2482347,0.3333201926917,1.31303751232,9.61091564218
251,125.7482347,0.581216617828,1.3135639237999999,9.73553394302
252,126.2482347,0.319968243538,1.4576597023,9.63259466164
253,126.7482347,0.490576497316,1.50364974974,9.65216798778
254,127.2482347,0.49607998719991997,1.41411033636,9.69337238308
255,127.7482347,0.578440950506,1.3883156895600002,9.60258865346
256,128.24823469999998,0.43468015969199997,1.42224591966,9.68049898162
257,128.74823469999998,0.48349374472999995,1.345244894072,9.710170040300001
258,129.24823469999998,0.523549594876,1.3929099202000002,9.61455278412
259,129.74823469999998,0.33853654774083997,1.36122894046,9.60378499984
260,130.2480347,0.7276095068499999,1.42353804822,9.88039543094
261,130.74823469999998,0.23191237104526,1.3562040138200002,9.68801250454
262,131.24823469999998,0.667262517834,1.043127102858,9.80564359662
263,131.7480347,0.45348774493199995,1.064471074268,9.735294647
264,132.24823469999998,0.49373502850199996,1.099932721852,9.84823587452
265,132.7480347,0.630556621554,0.981775133612,9.765587806820001
266,133.2480347,0.5542734361272,1.05662262204,9.88781316784
267,133.74823469999998,0.546472834356,0.913148977768,9.64283597916
268,134.24823469999998,0.5624090331739999,0.8755338120880001,9.67442121506
269,134.7480347,0.612036176922,0.837487927664,9.60756572738
270,135.24823469999998,0.42668813070614,0.9031469786220001,9.711462173680001
271,135.74823469999998,0.701862736954,0.881803002372,9.755681514840001
272,136.24823469999998,0.445782854544,0.9070233500160001,9.66446723946
273,136.74823469999998,0.637926522498,1.0007741438959998,9.70102945378
274,137.2480347,0.6071069586219999,0.9684231853740001,9.752618656320001
275,137.74823469999998,0.213583350474,0.995414212938,9.75214021688
276,138.24823469999998,0.31939396590200003,1.1116575431859999,9.53066041952
277,138.74823469999998,0.2203311068194,1.041356422884,9.68231754314
278,139.24823469999998,0.5100062227259999,1.05001843579,9.743382434579999
279,139.7480347,0.47947380244599996,0.7668996608199999,9.64388883596
280,140.24823469999998,0.66348186016,0.926644506454,9.65709726326
281,140.74823469999998,0.588969364456,1.019390301626,9.57263057704
282,141.24823469999998,0.496654267312,1.081220841382,9.64001241692
283,141.7480347,0.7643154132540001,0.82064245942,9.62632547384
284,142.24823469999998,0.83246299388,0.578010237818,9.74242521282
285,142.74823469999998,0.6199803459559999,0.993212815508,9.65867645264
286,143.2480347,0.563318306796,1.33146222588,9.52793256758
287,143.74823469999998,0.7438328463320001,1.3365350221599999,9.52788476944
288,144.24823469999998,0.7255516761740001,1.20119696138,9.6130213928
289,144.74823469999998,0.75924261927,1.2289058637799999,9.5768418883
290,145.2480347,0.8227002871060001,1.11677817826,9.62115707394
291,145.74823469999998,0.73708509088,1.059159009522,9.67930263516
292,146.2478347,0.67984876871,1.0888300276,9.53444114688
293,146.74823469999998,0.63079590382,1.033172965016,9.69083602904
294,147.24823469999998,0.762879711392,1.006612626366,9.523625621899999
295,147.74823469999998,0.69344000459,0.931765136698,9.63680601132
296,148.24823469999998,0.942054279992,1.01742818824,9.6820782279
297,148.74823469999998,0.856104085406,1.023170958816,9.55439720154
298,149.24823469999998,0.92779304866,1.24469848394,9.59818592068
299,149.7480347,0.997603656024,1.13661468506,9.51788278584
300,150.24823469999998,1.051825020202,1.1187402917,9.60967140198
301,150.74823469999998,1.1552547740999999,1.031402279104,9.55612010954
302,151.24823469999998,1.120941698588,1.0935678065880001,9.60890581136
303,151.74823469999998,1.160853978382,1.08806430705,9.5198449516
304,152.24823469999998,1.144104218516,1.128694446106,9.545160922920001
305,152.74823469999998,1.1551111924,1.18200654027,9.59148601536
306,153.2480347,1.055665494264,1.12065455674,9.53539825442
307,153.7480347,1.07705733173,1.099023435202,9.462608508979999
308,154.2480347,1.1130932354879999,1.217276730584,9.69710523664
309,154.74823469999998,1.03489580039,1.061743268924,9.42092552224
310,155.2480347,1.144822058658,1.020873850556,9.375414104399999
311,155.74823469999998,1.17856086738,0.889268611668,9.5129535675
312,156.2480347,1.208997573824,0.994457088778,9.474237690039999
313,156.74823469999998,1.19866057402,0.874289535296,9.5425767137
314,157.24823469999998,1.24780915014,1.08409222247,9.481607608760001
315,157.7480347,1.117161033198,0.9263094985399999,9.51860061644
316,158.24823469999998,1.45574544426,1.03101941109,9.443609562
317,158.74823469999998,0.97899945976,1.60371758694,9.5253483581
318,159.24823469999998,1.4769458507959998,1.56193891764,9.49189674386
319,159.74823469999998,1.035470068432,1.4745051645999998,9.30927654264
320,160.24823469999998,1.255753323918,1.48192291982,9.55018585208
321,160.74823469999998,1.4580904066720002,1.3874064374,9.641878890960001
322,161.24823469999998,1.025324503184,1.47029380798,9.5653563119
323,161.74823469999998,1.387310699222,1.53083220966,9.44676807414
324,162.24823469999998,0.9910114264479999,1.53064079048,9.429874782619999
325,162.74823469999998,1.45072050338,1.039250743396,9.5489894676
326,163.2478347,1.5206387783,0.644052140718,9.5518130111
327,163.74823469999998,1.4579946876,0.510054073338,9.65422582628
328,164.24823469999998,1.72646938568,0.2766581547196,9.615031375920001
329,164.74823469999998,1.4240166162399999,0.530871632698,9.5714820099
330,165.24823469999998,1.276283747002,1.005081225694,9.5846904756
331,165.74763470000002,1.34557988164,0.9340622472760001,9.6034021762
332,166.24823469999998,1.4341621875600001,1.20746616367,9.81277427676
333,166.74823469999998,-0.13998012388074,1.535761418278,9.15278596882
334,167.24823469999998,0.5303452110260001,2.18847558264,9.37091562262
335,167.74823469999998,0.592032172076,2.03686634298,9.510512886159999
336,168.24803469999998,0.69841707528,1.9673787737000001,9.43987680436
337,168.7530386215686,0.671069460764706,2.1853977605294115,9.370950268843137
338,169.2532347,0.7596479417122448,2.1377672954489797,9.758467907857144
339,169.74823469999998,0.902189847218,1.84079845904,9.3265526578
340,170.24823469999998,0.615768979798,1.8030875707,9.1777669529
341,170.74823469999998,1.0402078657279998,1.8576439334200001,9.82751396152
342,171.24823469999998,0.40567914630112,1.81361599442,9.348040294699999
343,171.74823469999998,1.091940681898,1.66631384144,9.509460048660001
344,172.24823469999998,0.48866224135072,2.1290378833,9.436335315740001
345,172.74823469999998,0.9057790856939999,1.95048545122,9.69705739
346,173.24823469999998,0.6974599454206001,1.79662695168,9.2895117568
347,173.74803469999998,0.588825801016,1.88329499002,9.38340612358
348,174.2530386215686,0.7529884427805883,1.8200935054117646,9.717956599294117
349,174.7532347,0.6421554704291836,1.9792549780408164,9.533884418244897
350,175.24823469999998,0.7002834732600001,2.10510964164,9.40192657468
351,175.74823469999998,0.9422935545560001,2.17521935224,9.4488259506
352,176.24823469999998,0.816431089624,2.10965602152,9.320331249219999
353,176.74823469999998,0.7945606857859999,2.16765804056,9.47055265424
354,177.24823469999998,0.864191834936,2.16574378016,9.4962516784
355,177.74823469999998,0.863808969258,2.2113988398999997,9.335406189
356,178.24803469999998,0.895346368554,2.15444964172,9.41958557122
357,178.74803469999998,0.7829315698220001,2.20594318866,9.51587278372
358,179.24803469999998,0.9779466128679999,2.16181951518,9.37349975598
359,179.74823469999998,0.649124922154,2.19613264082,9.42973112096
360,180.24823469999998,1.0055119323700001,2.15631607062,9.44542804716
361,180.74823469999998,0.77474811558,2.1571296215,9.44375308998
362,181.24823469999998,0.796522802114,2.1209501362,9.40944004062
363,181.74823469999998,0.916738208494,2.12741075034,9.418819904340001
364,182.24823469999998,0.8263373708739999,2.09060914278,9.41925069804
365,182.74823469999998,0.8928099882780001,2.11219243762,9.44561952592
366,183.24823469999998,0.7491927659540001,2.14985543732,9.4190591814
367,183.74823469999998,0.822556716206,2.14420836456,9.50237722396
368,184.24803469999998,0.945404222044,2.1029082633,9.424131965760001
369,184.74823469999998,0.7837451338760001,2.10975171084,9.4625128746
370,185.24823469999998,0.97335238818,2.11410666464,9.40857866282
371,185.74823469999998,0.741392168994,2.1325313758999997,9.36196643828
372,186.24823469999998,0.8544769656719999,2.2276700306,9.49103536606
373,186.74823469999998,1.0014919806240001,2.18689632412,9.5068758009
374,187.24823469999998,0.555565561058,2.03729706288,9.35244306568
375,187.74823469999998,0.955358376468,2.1691415882,9.46567138668
376,188.24823469999998,0.745699251292,1.82280443192,9.390919608799999
377,188.74823469999998,0.3287738341242,2.0031753873200002,9.55377506264
378,189.24803469999998,1.231011544496,1.8754465151,9.52558761602
379,189.74823469999998,0.19960926349994002,1.92497796772,9.42599843984
380,190.24823469999998,0.924251669372,2.30266108036,9.36560348516
381,190.74803469999998,1.011828992358,1.9546011138,9.50266441334
382,191.24823469999998,0.47176891235740004,2.05352039814,9.46466634748
383,191.74823469999998,1.094668508816,2.0324156857,9.41446491238
384,192.24823469999998,0.692626440526,2.01217240334,9.46739425656
385,192.74803469999998,0.969236736334,2.04859119178,9.45992862704
386,193.24823469999998,0.780443037738,2.01001887804,9.39747592932
387,193.74823469999998,0.9722517037139999,2.02786933428,9.45906728734
388,194.24823469999998,0.8798408865880001,2.0150916528600002,9.44858657836
389,194.74823469999998,0.861320440776,2.12568793296,9.4396853447
390,195.24823469999998,0.982971541882,2.12611862186,9.421452026319999
391,195.74823469999998,0.755557678938,2.10979959976,9.37369129182
392,196.24823469999998,1.0074740493379999,2.18589135654,9.46217777256
393,196.74823469999998,0.878979468342,2.1706251334999997,9.41561347964
394,197.24823469999998,0.850169885164,2.1711515380399997,9.40776502614
395,197.74803469999998,0.8901778781699999,2.16952441694,9.417623386359999
396,198.24823469999998,0.909272603996,2.16019241822,9.432554664640001
397,198.74823469999998,0.937172920698,1.98297998438,9.429970417
398,199.24823469999998,0.867828918706,1.9844635319200001,9.45413797378
399,199.75284254313726,0.9704068805137255,1.984776008372549,9.474592452
400,200.2532347,0.8785565751020409,1.9868729381836734,9.44183390477551
401,200.74823469999998,0.961340417896,2.00379754552,9.4338947487
402,201.24823469999998,0.887354350098,1.99594907282,9.42858264932
403,201.74823469999998,0.960000438684,2.00705178494,9.4537550926
404,202.24823469999998,0.868307474862,1.99216841218,9.44533235546
405,202.74823469999998,0.933822971588,1.9575682068,9.434038295699999
406,203.24823469999998,0.918987463712,1.94378554344,9.470409221579999
407,203.74803469999998,0.9204710161859999,1.682058599,9.49323677066
408,204.24823469999998,0.936837922324,1.6144852949,9.48610609054
409,204.74823469999998,0.95373126032,1.67416229724,9.51357578278
410,205.24823469999998,0.978425178528,1.6702859186399999,9.491944522879999
411,205.74823469999998,0.95023772831,1.6609060526000001,9.48787677768
412,206.24823469999998,0.8849136638420001,1.66143247596,9.45332445148
413,206.74823469999998,0.918508901568,1.56777739278,9.588327483939999
414,207.24823469999998,0.811071158642,1.59381129008,9.55133436194
415,207.74823469999998,0.8215995800499999,1.70526898136,9.49625169754
416,208.24823469999998,0.832893706562,1.7073268247,9.50280801772
417,208.74823469999998,0.812124007938,1.7041682887799998,9.510082130519999
418,209.24803469999998,0.8634261202979999,1.71641954418,9.46653280262
419,209.74823469999998,0.770668355222,1.8846469353800002,9.35782688112
420,210.24803469999998,0.702460942866,2.06257721662,9.432734203359999
421,210.74823469999998,0.508857663866,2.2870598888,9.41379499452
422,211.24823469999998,0.22631316616939998,2.49451759576,9.17360347744
423,211.74823469999998,-1.7106288965619998,2.07438580038,9.47208414134
424,212.24823469999998,-2.7220750284000004,1.392144221064,9.0932046222
425,212.74803469999998,-0.7064569616747001,0.8755816620982,9.695430202359999
426,213.24823469999998,0.33772298773739995,1.400471236816,9.678871860200001
427,213.74823469999998,-0.080111700171,1.808926065,9.486153984060001
428,214.24803469999998,0.34667214215599995,2.12812860974,9.43040111546
429,214.74803469999998,0.2885265550686,1.91478453874,9.49606025688
430,215.24823469999998,0.292020076818,1.96039174312,9.48467035296
431,215.74803469999998,0.25861627191000003,2.0891734529000003,9.46294361116
432,216.24823469999998,0.26043481707,1.91129100798,9.49103538512
433,216.74803469999998,0.479473804528,2.00796104432,9.51467649478
434,217.24823469999998,0.481723058822,2.07787934068,9.43992475514
435,217.74823469999998,0.45023350655800004,1.83582139012,9.506062221539999
436,218.24823469999998,0.43602014422800006,1.85400683408,9.504147987380001
437,218.74823469999998,0.482440904382,1.79614838842,9.53558967586
438,219.24823469999998,0.51254260898,1.83194500924,9.51898342134
439,219.74803469999998,0.564993283158,1.61142248632,9.5563593674
440,220.24823469999998,0.517854673856,1.80193901542,9.487063198
441,220.74823469999998,0.671665315016,1.1785608614040002,9.6605428122
442,221.24823469999998,0.5005785019726,1.41339247938,9.52123266224
443,221.74823469999998,0.936837927126,1.4501462364,9.526927623819999
444,222.24823469999998,1.024750225133,1.142764239862,9.59641517666
445,222.74823469999998,0.812889711228,1.194975626482,9.389005298519999
446,223.24823469999998,1.546911990326,-0.0764746103398,9.73706531504
447,223.74823469999998,0.8877371981599,0.812650424846,9.44767728842
448,224.24823469999998,-1.267191023503,0.4716731941404,9.452702265640001
449,224.74823469999998,-1.231059390264,0.15409778327799997,10.00453512258
450,225.24823469999998,-1.1291730124138,0.039960138527959994,10.17179340402
451,225.74823469999998,-1.25623188912,0.22593031622120002,9.3584250833
452,226.24823469999998,-0.9693803141724,0.24081368289539998,9.10435523072
453,226.74823469999998,-0.84973917572,0.1545643897326,9.2287460522
454,227.24823469999998,-0.58161143432974,0.08075776768979999,9.665998420260001
455,227.74823469999998,-1.680000785624,0.47799026088639995,10.192132368
456,228.24823469999998,-0.17414963842640002,0.4464887535356,9.579856987
457,228.74823469999998,-2.166066813416,0.7875377530386,9.94868654256
458,229.24823469999998,-0.4885186671442,0.44731426950592,9.779705467600001
459,229.74823469999998,-2.2590160081312,1.6187445093450001,8.75768302906
460,230.24823469999998,-0.9307601587973999,1.7232151614626,9.57172131508
461,230.74823469999998,1.4686666786826001,2.213408800412,8.8902932549
462,231.24823469999998,0.277519566438,1.9280407688119998,9.715673455720001
463,231.74823469999998,1.362808192104,1.5175759752856999,9.217200612860001
464,232.24823469999998,-1.0384371703920001,-1.1299865815414,10.23965385436
465,232.74823469999998,-0.446345169826,-0.2133919238198,9.4424849133
466,233.24823469999998,-2.1965872633520003,-0.6621059977704,9.58872236276
467,233.74823469999998,-1.627645814686,-1.909376774978,9.7359167958
468,234.24823469999998,-1.2722159379659999,-0.41410188062000003,9.31166933044
469,234.74823469999998,-0.8759645167814,-0.23894727494440002,9.448778133780001
470,235.24823469999998,-1.3082518601374,-0.21741187065999998,9.52209413496
471,235.74823469999998,-1.3858750235575998,-0.168502571434,9.21318070402
472,236.24823469999998,-0.932770125654,-0.3082434170275,9.36311499576
473,236.74823469999998,-1.2292887087914002,-0.412044063727,9.77003837576
474,237.24823469999998,-0.536327266765,-0.12906884856099998,8.90862225558
475,237.74823469999998,-2.058880299627,-1.0102975785432,9.85512722992
476,238.24823469999998,-0.7564669382239999,-0.10025925337120001,9.29568528116
477,238.74823469999998,-0.8836693752636,-0.8890771720246,9.72816405324
