X,Y,Z,X,Y,Z,X,Y,Z,label
-0.4453462989978937,-1.6589732270198878,10.696122663802642,0.2259112155984992,-0.1472093578556876,0.1270446318505469,-0.4125925992550659,-0.3423981591929017,0.8882766639052633,4
1.1173457952667658,-0.6949032532966224,8.989387052910024,-0.1187032324681931,-0.0609307555614407,-0.4224017877727373,0.4706790163640545,-0.2362476053732005,-0.620357237324085,4
-0.3471692031717728,-1.356402756464734,10.070717917538078,-0.0777382559729545,0.0631443420183789,0.4752358951672725,-0.58533233893134,-0.3544092532677099,0.5535926985737515,4
1.0184384117353429,-0.920932167582082,9.463614416224512,-0.008609051478894,-0.0870075499504335,-0.2838734974476431,0.8098737575284787,-0.1779521089318542,-0.4097133809808164,4
-0.5750084708120974,-1.2098932202443762,10.347535390737008,0.1754723418782512,0.0976807161491113,0.3793837582248605,-0.5188546200660866,-0.4165777436468968,0.7138464904974964,4
0.9033885491523732,-0.5399949019454869,8.83301504659701,-0.1158732818281842,0.0233144114769166,-0.4531532966591781,0.4474065884588578,-0.3011481877775237,-0.6227132808084983,4
-0.3686002180182395,-0.8050313003987736,10.41795333009204,-0.1235727752516563,-0.1850042717211611,0.1758856191340918,-0.324084162438811,0.2116022296340884,0.9440134629221616,4
0.5069234625226471,-1.0273580043222106,9.52511548149056,0.1174698325716776,-0.0541128699673788,-0.0623406942832657,0.3785966250409227,-0.2955480155330593,-0.1998699023406686,4
-0.3450498380540027,-0.3714616020175423,10.200211093319702,0.1809028135817822,-0.011095955630519,0.250819826911155,-0.2440636861801782,0.2188101651501011,0.681840937400705,4
0.5886776507974198,-0.8313246290285079,9.594605571309195,-0.0831792631754203,-0.1378629573661134,-0.0574562733711511,0.1380746858673891,-0.7791988194238728,-0.1954654722351687,4
-0.1464076908454584,0.6850207447782501,9.692115598906998,0.0890058707553767,0.4869853512949276,-0.0239908682989727,-0.2979203208380233,0.6867647918435845,-0.0351001632723785,4
-0.3386007043272521,0.8236590375715755,9.589180352088189,0.3975047179402688,-0.1932953393882028,0.0419465452565585,0.4008452643111038,-0.2741122375803971,-0.0424793905378576,4
-0.2881134822707669,2.24207776183013,9.538251961317126,-0.0751345123940619,-0.0897746386544605,-0.3161906556141341,-0.4736810261610937,0.3454998586160282,0.1473830794694213,4
0.0243036957130926,0.7221814832529272,9.348661660375152,-0.2771710437442216,0.1629548703620061,0.2776295451806169,-0.0309310878794001,-0.2739316028193447,-0.2335273921981375,4
-1.816320213823694,-0.2401584933373038,9.835785311186836,-0.2052887802098468,0.2979057869554144,0.0519513792976871,-0.3111181722145178,0.3205764283613772,0.3291521788126417,4
-1.000950122967447,-0.7309187241168641,9.381139532556045,0.1173678888024437,-0.2473833562118284,0.4158940121365029,0.5817279654052634,-0.2204238024270994,-0.123545365013432,4
0.4447184906845436,0.2962453726769885,9.172256173487332,0.0919640571953241,-0.639913021863147,-0.4253870176083695,0.1079387592077475,0.1712591704911205,-0.4217573571576066,4
-0.6658376749264204,0.0783397250865812,9.63744904280232,-0.1377065878218654,0.8954227896726422,0.4797011567238506,0.1157331838472548,-0.1049326025659531,0.2595389154609455,4
-1.5258367872854364,0.3909183900730539,8.732083164745301,0.22050396230744,-0.1973870676041172,-0.6640411990767329,0.019087472692193,-0.1152855434532006,-0.737505519838031,4
-2.272998029765611,-0.101782256632051,9.20754585329905,-0.1467099487404624,-0.0569414567104211,0.5409505013373753,-0.2180456055676931,-0.3078964183631159,-0.133572385881434,4
-0.8112889216918784,0.0801467180718041,9.180340846076009,-0.0163717261656386,0.035469238503206,-0.2405599156011798,0.2366455265800306,-0.13956925338854,-0.2324099896712042,4
-2.1079804456326534,0.161978651465926,9.6167608136407,-0.0551590960568035,0.1819557053557186,0.2197765373111026,-0.3724288064654794,0.05973796547271,0.1542865487080573,4
-1.157770771806773,-0.7889492859598795,9.424549740487478,-0.2070810957662094,-0.3597367067740428,-0.4230447787909129,-0.0480799055759051,-0.0545476817166076,-0.0254291338385193,4
-0.960497924342676,-0.8461897119659366,9.588905029965126,0.2371103774028374,0.1359061648325463,0.3850947727821994,-0.1363557553024227,-0.367707239392447,-0.1895461051458034,4
-0.6811915463109895,-0.3565593171530405,9.655937386455278,-0.2429306367403977,0.0151202191622714,-0.2889818373064084,-0.0903454437012488,0.0732921370499977,-0.196428365659204,4
-1.272790103425866,-1.1026961023662836,10.052024639922744,0.1517151117545777,0.0194763826307255,0.3365041243261871,-0.2747699213795516,-0.3497114687848551,0.5696199668681244,4
-1.2056911826832148,-0.4552460688399178,9.095756725215727,0.2235492639216471,0.8721565611741702,-0.1641771242336626,1.3115964469365808,-0.2844283385400851,0.1622348186174332,4
-2.7492542640870403,1.1345565178197563,9.652776573949554,0.1115001400621024,-1.136369699012124,0.5487422298593952,-1.2636628223125042,0.2811752297157047,0.1906115367984799,4
0.6535919673382777,1.565600396150026,8.795577505112412,0.1703865863642319,-0.0783879483732683,0.2297248477405096,-0.2757867114690807,-0.3279656947563449,-0.4241772967134513,4
-0.926958293516801,0.8779334619297684,9.862124167518775,-0.368573178604603,0.1461743012782393,0.66508454143545,-0.836162816495972,-0.2182321446653446,0.3441180730018588,4
1.926806705528976,-1.0752975976323331,8.99004952225283,-0.2086508500670766,-0.0087098280534815,0.0993600753994381,0.3517695497610703,-0.3813682876396099,-0.472835081545099,4
-0.1436120852151036,-1.104919724149508,10.290905470362496,-0.2500355055966542,0.0490365864274204,0.1663264509509598,-0.53878661004517,0.0447207446401252,0.8757386816028121,4
1.8705074087296285,-1.642811022709178,9.169507117394623,0.1445916559045006,-0.2232489380096992,-0.0766292191366818,0.6996122781246628,-0.7141890996786704,-0.3741575213894663,4
-1.275687363711827,-1.2926706324410164,9.586954299092389,0.258869089494472,0.1074489557086984,0.2471091237347102,-1.2200128663095315,-0.087186704381174,0.3033601743614056,4
1.628437118807816,-0.291146709162672,9.784141689814051,0.2261828511933895,-0.1303605465760009,0.0999763746687506,1.1031361322269282,-0.576037454640806,0.0513064203077511,4
-0.3697411084550693,-0.2747234087483816,9.81115475736734,-0.170741741496833,0.2657762934342028,-0.1966503018462538,-0.7654717404232134,-0.022919103266385,0.4188998477992355,4
0.6744098587331483,-0.8794752504011838,9.502388131053738,-0.1596655626464326,-0.0914664478607766,0.2865277458882222,0.3109064905479092,-0.3185319480646504,-0.2288279068471683,4
0.528402220014612,-0.6458506106923407,10.23492325647472,-0.0469326638605153,0.0807349634868556,0.1465856892412659,-0.0121238620157594,0.4255402841838513,0.9040175032787592,4
0.3628849227011132,-0.4943631227411051,9.345383672232304,0.1192839845333176,-0.1513105608965583,0.3365922418469032,0.5508325816326387,-0.2633802372421251,-0.4672339337239187,4
0.0901556271763615,-0.3774629063184416,9.870030102725936,-0.0334653532475715,0.1059471603412189,-0.2988821862013665,-0.2650921207843045,0.0028005479764591,0.0595840012202638,4
0.4340206359322781,-0.6509330134240617,9.505816538300706,-0.0286239759961707,-0.1038509281468947,0.2834040351116325,0.5032126419208486,-0.3404893288523656,-0.2441845319636534,4
0.4336606455859554,-0.0900118319043221,10.116734105084594,0.0195425235655855,0.0703844063647686,-0.328035734539178,-0.1267380593651247,0.2128463149869738,-0.0245294570421795,4
0.1925332339166058,-0.2865835057933228,9.362043854429764,0.176039721909243,-0.117668832628781,0.1704753022797338,-0.0188247871832944,-0.7523154122763784,-0.4403099197860343,4
0.9700332408279536,0.302386531898071,9.751440638342578,-0.1170866510473248,-0.0265077272783114,-0.2701009383426622,0.3007169072599542,0.433630834856357,0.0760793427966593,4
0.7544705587869032,0.1557362636748878,9.493756018090377,0.1686254665288137,0.0679789030900615,0.3808848944696074,0.4232429243485929,-0.363208533311381,-0.2330965520903411,4
0.2363432272285947,-0.0786215278421921,8.954893525613961,-0.1523575781599329,0.1906856608169006,-0.814823407456399,0.4934346895294568,-0.400088020297056,-0.7042802993642373,4
0.1095772896985583,-0.3875436414818536,10.180043837338175,0.1644285956461446,0.0505629223355146,-0.2701379511731868,0.8755947151570321,-0.5064665579918668,0.7341448427791323,4
-0.2941691022332411,-0.0007693554681703,8.814159615176152,0.1980489046081679,-0.0093031242417384,-1.2391681890985804,1.0280067059596782,-0.8379638386648167,-0.7291045883475432,4
-0.9927444333148032,0.0077001946706709,10.108926196354856,-0.0256876894180178,-0.1401411119638983,0.0363811094210525,-0.1661724183416525,-0.0625097695240045,0.7161611548536687,4
0.7041965055327839,0.252021811152442,9.89750486187484,0.0796052751350958,-0.0757820031415228,-0.2778217922373596,0.4327343897402879,-0.1895000169189243,-0.1379692680764027,4
-1.234049311343322,-0.0145654551236348,10.340796553314249,-0.1041304496031356,0.0166687588335945,-0.0065805071555599,-0.8458681015012924,-0.2195175251424949,0.6514692925970066,4
0.6550301921041093,-0.3582725109969324,9.756210099201526,-0.0305795430149512,-0.0992993048186544,0.0647378712617181,0.7028317921318203,-0.312503943292534,-0.1805551875509673,4
-1.1271609938004743,-0.1848405256049929,9.991123122740808,0.0548960332903032,-0.1341352759650496,0.0828080577104308,-1.0210079775004912,0.0678508782429355,0.4527663102590004,4
1.0433690798458153,-0.254200075543135,9.97350233165878,0.0062662708256777,-0.232557246910724,0.0742250312116967,0.5383392575404033,-0.7723257342978505,0.3507179668018441,4
-0.7188990080535217,0.0429617365285339,9.680884065901756,0.0468253086682744,0.2694836708225067,0.0015451509846468,-1.1425833411554362,0.1860032973591283,0.1019775536622024,4
1.0143602449026423,-0.1711992918310127,9.764747818360664,-0.1709925289095339,-0.1574406072369267,-0.0553620757683156,0.8587490741323481,-0.3655258638324669,0.2938062419621014,4
-0.991619711069328,0.0707193439144228,9.455562127800784,-0.0880664523009818,0.1525462326437419,-0.204079322057126,-1.1791138827670686,0.2043401449554104,0.0724286766278308,4
-0.8435336686784736,0.0477091711471449,9.18493368697064,0.0698351258546391,0.5617113595628213,0.1821197118863582,0.6779525821897378,-0.4925754205893462,-0.2974411460249471,4
-2.887490639147817,0.1867103613249979,8.81993322488094,0.1816542063242497,-0.1812021230583765,-0.2154900232753026,-0.7171884984355797,-0.4591004439772807,-0.5552387320218871,4
-0.7795581965054068,0.321011306641708,9.51416058924838,-0.0213437176662509,-0.1312391886269772,0.2401193236504714,0.3306874299681246,-0.2272652360675054,-0.0684219794145906,4
-1.0974580172231894,-0.1008760875701638,9.59233784909912,-0.1940385426973058,0.0553652573580416,-0.2971960804484519,-0.2647697444294601,0.0763831239593792,0.0423909557325324,4
-0.7766602903663318,-0.3637843825778201,9.561077397778098,0.3053501972379741,-0.0437486778987136,0.310665978605332,-0.0693638957675979,-0.6784631484866602,-0.4435706481331791,4
-1.1554671534459282,0.0728008856536854,9.579843799209938,-0.3641314307411452,0.045688813065055,-0.486843258797009,-0.3807354263615438,-0.0604214091475435,0.1382494654182259,4
-0.1020954604904303,-0.6060676123138676,9.065823625806956,0.2387109444374894,-0.3469036051249884,0.3113139790723428,0.0296334250121855,-0.5854562846679154,-0.5159388829929691,4
0.4349288235253825,-0.5814553511117247,9.533070939316266,-0.1283045174165194,-0.0358358223713749,-0.509464043152378,-0.0607865186998825,0.0097528284516903,-0.0141925028593124,4
0.3284537507700984,-0.3791870751416883,9.62569415598235,0.1915762154356487,0.0703258974831725,0.5701202001593653,-0.2261586935633539,-0.6488285286495367,-0.0588842748222272,4
0.7474709300242788,-0.3120772661466504,9.234571650231896,-0.3132495564982966,-0.0870174478001455,-0.4175737423925282,-0.2333566767271536,-0.0246548062518931,-0.2127391409086199,4
0.4978319098211943,-0.8836126476301264,10.062610516185858,0.1116492988535655,0.0767280056809101,0.4911656389206207,0.0984501666109308,-0.1685633692238004,0.3933842435954831,4
1.5909246979954377,-0.94936256826355,9.492449074012148,-0.0730523456601477,0.0724203065813537,-0.5621690060128652,0.587946061176215,-0.2316283130456055,-0.2169200631330056,4
-0.8195415817803848,-1.1002230244812683,10.734198379087296,-0.0023095123712655,0.0747579780277465,0.4107749622807939,-0.8757490706094225,-0.4165691931390396,0.9376234144380174,4
0.7385021098866779,-0.482621319634312,9.116864953609197,0.1620063680622221,0.0109102947759146,-0.0894709130725482,0.9567287766042416,-0.3493285124900287,-0.6669553502320175,4
-0.7789380557826671,-0.6783854511168738,10.728716733069389,-0.0974930924564572,-0.1607001473437464,0.2136063146480154,-0.9262321456299693,-0.0825012085321366,1.003881233575502,4
0.8703586331038661,-0.61453411862451,9.586849698772246,-0.0362913700117656,0.1036977755274337,-0.1219308029857453,0.555100810278142,-0.3941195938657405,-0.1424704421446971,4
-1.2628262746551997,-0.7084130927989617,9.803836747401446,-0.0402575532676105,0.002531234158502,0.0348344159218082,-0.9723870948656028,-0.1680798235853037,0.3003219420677973,4
0.9819016539982798,-0.8425511472484091,9.408763449821356,-0.0681968160823358,-0.0661558434928017,-0.0878019378838659,0.836292190822796,-0.2610130595942003,-0.1620967056389394,4
-0.5340710574987803,-0.4747802671010531,9.399205296708844,-0.0077113864081138,-0.0969895846286089,0.3119857554695824,-0.6153143582605616,0.3110229587850177,-0.0872298840545021,4
0.8369849381236303,-1.2741658805156737,9.44844921250053,-0.0083016341762994,0.0739403811337289,-0.2427078702266106,0.5545729866300494,-0.6432510253842568,-0.2411554044447005,4
-0.6125699653214611,-0.5439756605363297,10.419990667280707,0.0707440998187795,-0.0571579792264512,0.0602739381878172,-0.6024120462615907,0.0539341520035795,0.7307733909344905,4
0.617484301035568,-0.7336249461824473,10.22598535785421,-0.0104913266131604,-0.0516976836494785,-0.0291986689125067,0.8264353643056728,-0.3573706435450781,0.1892783036642511,4
-0.9803830116172324,-0.6252554072892018,9.433373557774832,0.0492581544019165,0.0659455273662654,-0.0640123481251762,-0.7814685745433729,-0.1721495559171629,-0.2047298442683531,4
1.188981877167334,-0.7204215494740085,9.713531517179817,-0.1565311730545872,0.1339564104288558,-0.0933927587083742,0.8042394267811607,-0.3324377891204947,0.1213600479502757,4
-1.2967816290322631,-1.14117759796235,9.975201722324824,-0.0170825357078868,0.0005293371902963,-0.1467914279097767,-1.2913744204503077,0.005708628132354,0.5476939240235545,4
0.7430410568371753,-0.2390336210070446,9.087834465573458,0.1195749210571677,0.1136357295517742,0.3429121909391615,0.5104261182131762,-0.2420859965112657,-0.2936865145235078,4
-1.590727727355985,-0.3764251653302547,9.670318883161617,-0.1092835074775331,0.3093769923382151,-0.3926543615085637,-0.7034412986862355,0.1920315367422996,-0.0188506023302522,4
-0.6085595256383701,-0.7403702966738878,8.821700188620428,-0.126769172253431,-0.1816415627245101,0.5073899815658672,0.8339808045603447,-0.3502742705109492,-0.7581845980384528,4
-0.5602919988700257,-1.1518767693967509,9.719218913816444,-0.0286683708679203,-0.1737979110512304,-0.8549135691563525,-0.2687403931043605,-0.3113954878628338,0.036174222261901,4
-0.300484833394445,-0.9260914162109884,9.317314658896835,0.3937816897949002,-0.0382195752758578,0.6164034697586002,-0.1651297095794497,-0.5626614699097833,-0.4245081646451251,4
0.260407026054625,0.0231977382236596,9.714584994091853,-0.141297927240301,-0.0039440480095636,-0.4255373835770223,-0.0984389104138259,0.2210681466172782,0.0575564963402922,4
-0.9149030285475216,0.1555945149444439,9.279311600044892,0.162958152775703,0.2622041528140805,0.4422482648760094,0.2314184657869428,-0.2809387795607087,-0.508045495077257,4
-0.3818758856763712,-0.1246345870822804,9.612489252903432,-0.1096840419061763,-0.0583457895955727,-0.3941220368667782,0.1805430897613169,-0.125838040230852,-0.0556776121155602,4
-1.7415454863742303,-0.1868848141231318,9.970802406718995,-0.010696838113734,0.1745280232993015,0.35286332092375,-0.2912933480343555,-0.2872844103382612,0.0926464263601389,4
-0.6323959726588649,-0.4458382104307667,9.5306008992178,-0.0082321587082974,-0.0145356058777549,-0.2452277524187329,0.3206316701377477,-0.3822472125293612,-0.163030035184725,4
-1.4724482781556387,-0.4644354356912256,10.475620214599676,-0.0001023726859799,-0.0463392897275945,0.3038226447446069,-0.5032972817732672,-0.2401658935576585,0.8006348798889572,4
