Time_interval,Time,Acceleration_x,Acceleration_z,Acceleration_y
1243,621.747067644,-5.9433846681284,7.992293939098,-5.719905395333
1244,622.24840052,-4.03569173548604,5.5092604337508,-7.62291307079
1245,622.749732936,-4.2338556515454,5.276228027386,-1.616311862208
1246,623.25106542,-4.47522272645552,6.321675009514,-6.595524536062
1247,623.752398614,-5.933343548481999,7.5544993380322,-6.267667318822
1248,624.253731826,-4.470280004828,6.0331559875608,-2.276193631002
1249,624.7500523857143,-3.879806390989796,3.9380505777543267,-7.736166640183674
1250,625.2463734400001,-5.019856155918,6.994025848845601,-2.01279237662
1251,625.7477080140001,-5.966562469454,7.874976901202,-5.075070336468
1252,626.2490430400001,-3.7695751282094,5.247424923562201,-7.839297097318
1253,626.75037824,-3.817481506084,6.1744172329158005,-1.1534114685508
1254,627.25171342,-4.6227110228316,4.382858798147399,-7.4008378785394395
1255,627.75304942,-6.672898635983601,8.0882054898786,-3.7359700104096
1256,628.2493727142856,-4.898994121855102,7.582576848151021,-2.831023060986735
1257,628.745695886,-3.1457713348599996,4.846301065154,-8.777423254662
1258,629.24703276,-4.496882684194,6.3024968902700005,-1.2102961762364002
1259,629.748370114,-4.310879479841,4.838813635454,-7.2218221437581995
1260,630.2497077200001,-5.7055203096112,7.85367619651,-6.024001025308
1261,630.7510455099999,-4.906029858334,6.358962469644,-2.871203301886
1262,631.25238318,-3.491866625908,4.475213745383,-7.953006637702
1263,631.753721608,-4.19647538477132,5.326915621849,-2.0203576445996
1264,632.2500472163266,-5.994373412040408,7.792907830002041,-5.926857688791836
1265,632.7463729440001,-4.489266522062,5.7879179626074,-7.735523895382
1266,633.2477124000001,-4.1619721342116,5.3436657898211,-0.9113827697460001
1267,633.7490523280001,-4.1997894927010995,4.659744012528,-7.6714391603488
1268,634.2503927,-5.807338577188,8.425546984918,-5.390168087674
1269,634.751733144,-4.7177124661068,6.145239908164,-3.1567016055419996
1270,635.25307374,-3.6761813413168,3.77453581247352,-7.807482256906
1271,635.7494015530613,-4.240498165382041,6.159189857953346,-1.839750749202449
1272,636.24572984,-6.179338998465401,7.974061852907999,-6.3557441618774
1273,636.747071828,-4.6808381467614,5.328882531664,-7.6169195343554
1274,637.24841454,-4.7526707702332,5.066400366382,-0.9546038910242
1275,637.749757164,-4.7165778260062,5.2789224243852,-6.828042013769
1276,638.251099944,-6.779192596712001,8.04092181712238,-4.267903848054
1277,638.752443232,-5.746879302899999,6.067796951122,-3.5405424042803997
1278,639.2537864000001,-3.970023294114,4.7878476195316,-8.0788349764902
1279,639.7501170836734,-4.948434167648486,5.916431411521837,-0.7352526667836735
1280,640.24644862,-3.9135906462939998,5.19608768028,-7.377504400806
1281,640.747793176,-6.1066531493354,7.9347206631688,-5.129667801061999
1282,641.249138,-5.376696102705999,5.92076969614,-3.6548117795682
1283,641.750483232,-2.756179495453,4.360127068924,-8.140306146196
1284,642.251828924,-4.196385571094,5.9274338376796,-1.4873460479432001
1285,642.753174784,-5.9839592922680005,7.7727754300430005,-6.4175027341340005
1286,643.2495074795919,-4.179455715447551,5.429607033335837,-8.247766029225103
1287,643.745840494,-4.117787017882,5.3481205258524005,-0.8832382964268001
1288,644.2471867600001,-3.7683267241819998,4.6817452604438,-7.6435910710522
1289,644.74853379,-5.876994726382,8.430854946732099,-4.7469646364124
1290,645.24988164,-5.048817929056,6.0761914946226,-2.9500862642404
1291,645.7512291959999,-3.1025232695019995,4.5738945373352,-8.13672559218
1292,646.2525768,-4.432525515886,5.8600290070689995,-1.9668918274148002
1293,646.753924856,-6.003583483914,7.6769686616189725,-6.245429562294
1294,647.2502600816326,-4.396919823379592,5.434384853134694,-7.891512983914898
1295,647.7465950999999,-4.392540664783,5.1244107328244,-1.29970824279
1296,648.24794362,-4.2851928955412,5.7030115264740004,-7.11095070164
1297,648.74929292,-5.998568911736,7.345902117785999,-6.4258344083752
1298,649.2506425,-4.4957809750280004,5.7293238098448,-2.275807434066
1299,649.75199211,-3.2151909762461997,3.852308084166,-7.825873013220001
1300,650.253342762,-6.3377246341613205,7.9716159393406,-3.9459413727868
1301,650.7496797163266,-5.205584115578163,6.683014844184285,-3.8361339430867343
1302,651.24601724,-3.461378027362,4.4537932893142,-7.843560233024
1303,651.74736833,-4.079784045544,5.83386341862,-1.7457656616078001
1304,652.24872008,-6.47957265929998,7.75853404550042,-5.8701389831999995
1305,652.7500716239999,-4.411063147316,5.3253079651899995,-7.707795556170001
1306,653.25142338,-3.9792261565128,5.430649905345,-0.7906797728582
1307,653.7527756000001,-4.683529550216,5.2703452606064,-7.007758291709999
1308,654.25412806,-5.8974122677417995,7.7656442601448,-6.802157840208
1309,654.7504674571429,-4.637704822457347,5.7012584578677545,-1.6465453789577553
1310,655.24680736,-3.2538136597914002,3.9833485837958,-7.663059585714
1311,655.748160944,-6.2539079318912005,8.524682831027,-4.443758157104
1312,656.2495146599999,-5.071420925712,5.9971139376584,-2.755407101532
1313,656.75086882,-3.012817813506,3.689530581254,-8.073074954119999
1314,657.2522228800001,-5.285167437578,7.222103558016,-2.3190914246072
1315,657.7535777,-5.1589409274768006,7.443786566298001,-4.57354127204284
1316,658.249919,-3.3557125759897954,4.500421936899592,-7.930551191361224
1317,658.746260806,-4.045663998506,5.89371196261,-1.8872843718940002
1318,659.2476166600001,-5.813832073966,8.160717700052,-5.73104523018
1319,659.7489724799999,-3.5538138061400004,4.61587922977938,-7.8675373719782
1320,660.2503286199999,-3.7435083342294,5.514643240462,-1.5365876495239998
1321,660.75168504,-5.446546847436,6.756236334146,-6.60166476749
1322,661.2530421600001,-4.929441174134,6.472130136355999,-7.229462255685
1323,661.7493855530613,-4.194363490720001,5.186989110676122,-1.1702603087502041
1324,662.245728906,-4.2966620451364,5.05654186722,-7.221352120960001
1325,662.747086424,-6.36600981464,8.0045444640322,-6.194322839369599
1326,663.2484439,-4.847223147548,5.31864382334026,-2.2712598907756
1327,663.74980194,-3.4537947966859996,3.9813996370778,-7.605444396568
1328,664.25116072,-6.2938987698940005,7.928143340919999,-3.4279405608199998
1329,664.752519248,-5.035226193515,6.591162606924001,-4.2267604066114
1330,665.25387762,-3.2830807981815,4.4986789490304,-7.7156242766304
1331,665.750223065306,-4.378660854556735,6.2886767110977555,-1.5275733947915102
1332,666.2465686600001,-5.739101477261399,7.941495575148,-5.956829708878001
1333,666.7479282319999,-3.715324941974,5.860394247353799,-7.6976586363278
1334,667.2492882,-4.0198067689444,5.38837781027,-0.6734256042482
1335,667.750648278,-4.0046492890174,5.258289330927999,-7.5357223845686
1336,668.25200882,-6.273514159934,8.2366488006688,-5.6612513671358
1337,668.753369386,-4.871709228906201,5.7035084931084,-2.858054644856
1338,669.2497166530612,-3.296148684589796,4.122066893125918,-8.002352899387756
1339,669.7460640740001,-5.352308816676,6.692199499434,-2.3142145660724
1340,670.2474252,-6.1007823574438,7.88038964508,-5.546320367583999
1341,670.748786718,-3.0530152221124003,4.3734613402286,-8.13560292652
1342,671.250148732,-4.1686632201114,5.4174114349184,-1.6523359497366
1343,671.751510554,-6.0158280210960005,7.335492764097999,-6.715027029563999
1344,672.25287168,-4.598254879888,5.5939812558122,-7.515511413592
1345,672.7542341479999,-4.261302575754,4.915274633557,-1.0425909210326
1346,673.2505839408163,-5.000779397385714,5.74432909641653,-7.064565283718367
1347,673.7469332439999,-6.274071002158,7.174221130711399,-5.870629962077399
1348,674.24829606,-4.930518933171999,6.161175768988,-2.15140712566248
1349,674.749659508,-3.4347334349052,3.7248750823062,-7.857241782
1350,675.2510233940001,-5.351539416432001,6.7947452545182,-2.0395597136874
1351,675.752387334,-5.9529138520732,8.0957887206668,-5.1887768826246
1352,676.2537514800001,-3.099167248345,4.5831003935126,-7.834794461294
1353,676.7501023061225,-4.0226735828673466,5.771578552932653,-0.9588998350859184
1354,677.24645318,-6.386026189992,7.2718032074300005,-5.996826535144001
1355,677.7478181280001,-4.4023632386214,6.2652423613246,-7.477532391427001
1356,678.2491835799999,-4.077308193956,5.5574991211166,-1.18780095522
1357,678.7505491239999,-4.47337257378117,4.92366618346,-6.910607317906
1358,679.2519150200001,-6.1030636139944,7.9720679997232,-6.18473677385912
1359,679.75328108,-4.612568115228,6.3198607818940005,-2.2495969391012
1360,680.2496337061225,-3.8222953730673472,3.7798418192185714,-7.732564946428571
1361,680.7459866859999,-5.78568161291,7.8178526916918,-1.906758874612
1362,681.247353406,-5.654617163092,7.7928935945942,-3.691518447574
1363,681.748720496,-2.644526678648,4.499175915594,-8.490565777308
1364,682.25008754,-4.52309317955322,5.699859081994,-1.2718302154824
1365,682.7514551639999,-5.5009018158959995,7.033519720794,-6.6242168705046005
1366,683.2528235999999,-4.6668093202614,6.63536269239,-7.2305370211161994
1367,683.754191896,-4.4329865572976,5.2565170164840005,-1.0132130126768
1368,684.2505468183673,-4.109450272534286,4.746116114861224,-7.596592600604082
1369,684.7469021620001,-6.3597348630646,8.2039058897532,-6.0263780821596
1370,685.2482717800001,-4.847699157608,5.4608930143824,-2.0798409483589
1371,685.749641618,-3.3623858826579998,4.1224004243122,-7.793782745074
1372,686.25101178,-6.274645807263999,7.270333263948399,-3.34933901366
1373,686.7523824399999,-5.230255627492199,6.988885537284,-4.5620212280858
1374,687.25375346,-3.6984849609542,4.83890644214232,-7.92649975904
1375,687.7501111714286,-4.27169757135102,5.135557288317347,-1.2995638695918366
1376,688.24646943,-4.9405929839376,6.416676452333999,-6.919241363706
1377,688.747841472,-5.9115129456140005,7.6243500825614,-6.440348226797
1378,689.24921314,-4.6790927761239995,5.070301254786,-1.696994082826
1379,689.750585904,-3.672148727504,3.91718916314586,-7.6876624238168
1380,690.251959142,-6.0134389895654,7.70833144232364,-2.992370333644
1381,690.7533325100001,-5.318509103364001,7.310066638557999,-4.0649109739738005
1382,691.2496925938776,-3.0850814787889798,5.124275646746939,-7.975818282283674
1383,691.7460528400001,-4.000107733038,5.6525394839839995,-1.5599450774939998
1384,692.2474267399999,-6.024285433864,7.591532327192,-6.325911199888
1385,692.748801468,-4.267017691182,6.154152374116,-7.8066769316534
1386,693.2501764799999,-4.622055386324,5.286311059702601,-1.2178225250274
1387,693.75155187,-3.6673197695488,4.7083479396948,-7.53658159772
1388,694.25292766,-6.393157361256,8.4851500398702,-5.3965987150606
1389,694.754303334,-4.5540727569652,5.932598098622,-2.8220006195304
1390,695.2506652632652,-3.3703790157183673,4.200320490578368,-8.154146426510204
1391,695.7470276600001,-4.18691027537,5.615153228474799,-1.5091077941737998
1392,696.24840372,-6.1755488802339995,7.131862216115399,-6.483195126316
1393,696.7497805,-4.153113555776,6.009553070018,-7.495333373918
1394,697.2511582399999,-4.1551882416399994,5.22004086921788,-1.3761482849084001
1395,697.752535598,-3.9896953858144,5.7604919952336004,-7.3292657133392005
1396,698.25391218,-5.318086981215,7.876114536192,-6.43282487184076
1397,698.7502762836734,-4.810555581943265,5.792122566087755,-1.9445175793418366
1398,699.2466417400001,-3.0314001709539995,3.832031250064,-8.119867648224
1399,699.74802008,-6.275966061628,7.967909647002,-3.5251484163091997
1400,700.24939862,-4.920561639052,6.4410817018004005,-3.93542424313234
1401,700.75077746,-2.8928632597887995,3.9024238678038,-8.028617404268
1402,701.25215566,-5.70531373884,6.679838204866001,-2.2489233398936
1403,701.7535349999999,-5.2393926268808,7.44365184625,-5.1654463992420006
1404,702.2499009306122,-3.444630731284163,4.113919549987143,-7.974235858693877
1405,702.7462669600001,-4.49436192621,5.656554135232,-2.197541189572
1406,703.2476469,-6.406794003238,7.976810137664001,-5.3838751738334
1407,703.7490270399999,-3.9549137144834,4.3476011168852,-7.570869296140001
1408,704.2504079,-4.3598456542560005,5.919042288509799,-1.5963403931
1409,704.7517883800001,-6.13247445359,7.875111621645,-5.268911242325999
1410,705.2531684,-3.6830281035446,4.3935286101078,-7.852167333820001
1411,705.7495353387756,-4.140307533082245,5.843068664147551,-1.4553348402253061
1412,706.245902714,-6.0953875760186,7.7061220368251995,-5.520843346862
1413,706.74728374,-3.698284378025,5.4185879883114,-7.91434802836
1414,707.248664842,-4.1686662140924,5.3047616912334,-1.401816906718
1415,707.7500462,-5.747478057585999,7.168898199477599,-6.186452206328999
1416,708.2514277780001,-4.692681518718,5.9716848173149195,-7.32184414649
1417,708.7528095,-4.092732119456,5.08272242416,-1.60803407591
1418,709.254190732,-4.6203399535158205,5.960991055473401,-6.770384912288
1419,709.7505588551021,-5.634005453881632,7.410712812839388,-6.72902121412653
1420,710.246927612,-4.4069556884128005,5.162964560249,-1.341387570122
1421,710.74830994,-3.4775923093507997,4.691019973858,-7.599453854301399
1422,711.2496928099999,-6.1241607420524,8.365629583436201,-5.577500527792401
1423,711.75107544,-4.864224792664,5.858529125961599,-2.527077914406
1424,712.252458612,-3.3596495728728,3.9516415191264,-7.78427451772
1425,712.75384142,-5.516682000994,7.2667856412792,-1.9517732666929999
1426,713.2502101346938,-5.769800617353061,7.46632064504898,-5.269265974269388
1427,713.7465794000001,-3.9131296050984004,4.787443460236,-7.546308371186
1428,714.2479621159999,-4.12554388740594,5.2836226500176,-1.3887221374360001
1429,714.74934534,-6.0213215972,7.343938201783,-6.436228793472
1430,715.25072924,-4.8919830690608,5.922018100118001,-7.3529135378707995
1431,715.75211284,-4.2174647371708,5.525420827846,-1.3883119903834
1432,716.2534959559999,-3.9451839481022,4.653594800177999,-7.4180939939958
1433,716.7498657632653,-6.490353241157143,8.309242269922857,-5.073024061495919
1434,717.246235784,-4.700746746704,6.1723485349576,-3.0884555235532
1435,717.747619504,-3.406624887086,4.27854072880734,-7.823409137146
1436,718.249003412,-4.315630599723,6.0080831263295,-1.7670843292122
1437,718.75038718,-6.0278001253624,7.2845057921382,-6.282621222187999
1438,719.251770296,-4.803612835908,6.00014962465,-7.0843779602976
1439,719.753154204,-4.832592572034,5.51960093052,-0.8188362212935999
1440,720.2495248081633,-3.3946133139204084,4.838642073734694,-8.174568244810203
1441,720.7458950800001,-5.8340370573680005,7.85315228586,-4.0852955838696
1442,721.2472791060001,-5.379938360841001,6.887495379858,-4.1910566527984
1443,721.7486633200001,-3.600848995764,4.177527786067,-7.867196081762001
1444,722.250047224,-4.762631057882,5.670475186173199,-1.880084344458
1445,722.75143156,-6.188610717849801,8.279295117692,-5.955272946112
1446,723.2528165560001,-4.403435009928,4.5985602447418,-7.469577932979999
1447,723.75420112,-3.41358840636,5.453698973854,-1.7438735961622
1448,724.2505724387754,-5.620078293031837,5.938117946726531,-7.2773768205938785
1449,724.74694332,-6.188377203382,7.067220639202,-8.450428244084002
1450,725.248327952,-4.382313931268,4.353265338106,-4.968776376372
1451,725.74971284,-4.431043597358,4.815581946168,-5.1411130007148005
1452,726.2510973359999,-6.1769050598219994,7.1424691587539995,-7.322176455593199
1453,726.75248242,-5.435365100218,7.242323510764001,-7.693233838098
1454,727.2538680900001,-3.8022970826174003,4.2485341279030004,-4.680323217960201
1455,727.7502395918368,-3.992457845189796,5.122516040425306,-5.2730509603
1456,728.246611348,-6.064096646046,7.0554790559524,-6.9976572968481445
1457,728.7479968399999,-5.551194231994,6.9380572357879995,-7.993162134234
1458,729.249382212,-4.417628494158,5.121892968988,-4.965596988232
1459,729.75076786,-4.766436145126,5.08239310924,-4.987604223313999
1460,730.252153674,-4.801684844876,5.390584222257799,-6.33642234202208
1461,730.75353938,-6.46173575146042,7.153031194824,-8.1314266114954
1462,731.2499114918368,-4.924300680161225,5.78881414004898,-7.110531939931632
1463,731.74628346,-4.569445788314,5.2192505126474,-5.011740032856
1464,732.247668564,-4.1982686554591995,4.91952279974,-5.172823059180572
1465,732.74905438,-5.2880863678736,6.40268355105,-6.326800350944
1466,733.2504406280001,-5.58092540566,6.643095611376,-8.947634298786001
1467,733.75182658,-4.61727133473,5.56846232299,-7.403646038768921
1468,734.253212138,-4.3947470764804,5.4608540954338,-5.0993827790526804
1469,734.7495842122449,-4.49015451228,4.393770250497959,-5.581687718421347
1470,735.2459560240001,-4.572517401016,5.7660544282299995,-6.239702472494
1471,735.7473419600001,-5.7926900394239995,7.150118252684,-8.896563500944
1472,736.2487281640001,-5.382779452677999,6.039966824368,-6.57906775814
1473,736.75011424,-3.3664693909648005,4.235280688458,-4.8049750029839995
1474,737.251500084,-4.811794820963,5.075755911252,-5.2249835901749995
1475,737.75288624,-6.298293630934,8.2275297637962,-8.975955404484
1476,738.25427288,-5.246544754346001,5.860229589692,-6.4777494508672
1477,738.7506452918368,-4.0663735244593875,4.231199135344898,-5.245434919074081
1478,739.24701795,-4.1269090485160005,5.2166758665794,-5.0296158598608
1479,739.7484042399999,-5.289218014454,5.837518817346,-7.136780987688
1480,740.2497907119999,-5.76624004226348,7.5213642426028,-8.810723006932
1481,740.75117726,-3.986321401824,4.8283174623219995,-6.380733197086
1482,741.252563514,-4.723628164452,6.101710428123999,-1.8032161926462
1483,741.75395024,-3.42838363930568,5.106495987278,-7.2001292541696
1484,742.2503230979593,-5.830901109092449,8.276674281587246,-3.5898471191673473
1485,742.74669608,-5.8397701353248,7.169038906734,-3.6298437011881997
1486,743.24808281,-3.1901360779398,4.7968349306938,-7.736395083600001
1487,743.7494696,-4.4503684110736,5.99256340043,-0.8289911041119999
1488,744.25085658,-4.9311146943779995,5.8280884280134,-7.4575818786762
1489,744.75224342,-5.56345373882864,8.080661178307999,-4.11849654247
1490,745.2536304,-3.1876063383624,5.1254465790352,-8.140761200156
1491,745.7500033081632,-3.9166573099302044,5.623875498750612,-1.382748030062449
1492,746.246376478,-5.55744822675,7.170392093158,-6.239235443489401
1493,746.7477631879999,-5.47961009213,7.228752731403801,-7.038986352186
1494,747.2491494620001,-4.9879215637278005,5.472371145826,-1.7449633301463998
1495,747.7505361079999,-3.155528045882,4.3782873048574,-8.200840264898
1496,748.2519229000001,-5.279745712166,6.7132397458408,-1.811050900265
1497,748.75330952,-5.422713409346,7.553861663566599,-5.8027581026336
1498,749.2496817163266,-3.8433067817387756,5.575296926422326,-7.7180329207857135
1499,749.74605436,-4.3060535153976005,5.6091596920710005,-1.5143169617339998
1500,750.247440988,-4.0628752074498,5.0126591216646,-7.46747031526
1501,750.74882744,-5.756567157161999,8.339203537188,-5.239042355435999
1502,751.25021394,-4.800155026226101,6.172357516986,-3.10639122611812
1503,751.75160034,-3.0258167814687997,4.4621070006388,-8.182165099679999
1504,752.25298678,-4.7371270934680005,5.9513271516984005,-2.0631955628728
1505,752.7493593775511,-6.181603453067347,8.185471082112246,-5.731788846906939
1506,753.245732252,-3.7546032623564,4.886118264849,-7.94910574942
1507,753.7471187,-3.7329552794398,5.160847961564801,-1.452546414216
1508,754.2485051479999,-5.6418068029013,7.006312298254,-6.409769815112001
1509,754.74989142,-4.9183492398042,6.738788616848,-7.0383127532582
1510,755.251277708,-4.235466302248001,5.155572930841999,-1.110654382344
1511,755.7526639600001,-4.412652841084,5.1278894987234,-6.90056021112
1512,756.25404966,-6.080888727343599,8.304311096558001,-6.3650248629320005
1513,756.750421844898,-4.425742539648979,5.405525478528776,-1.4412671552632652
1514,757.24679361,-3.7573066406227995,4.394169277844401,-7.555589071692
1515,757.74817954,-6.4218077820692,8.844082635651999,-4.2763642546480005
1516,758.2495664800001,-4.65091537137,5.9077108518121,-2.877113012758
1517,758.75095256,-3.326768948138,3.7724970518200003,-7.79407912912
1518,759.252338432,-6.622420605186001,8.38645128486,-3.2965078764712
1519,759.7537243600001,-4.8797714630439994,6.374087017934,-3.479643045034
1520,760.2500963387755,-3.3829773071040816,4.310683845902041,-8.140536972816326
1521,760.74646836,-4.7498206967044005,6.136141827334,-1.540506500216
1522,761.247853824,-6.3513193631842,7.6054683472294995,-5.52341200564
1523,761.74923962,-4.136543014446,5.1285601038942,-7.5425062774219995
1524,762.250626168,-3.9880757536480003,5.351144238385,-1.180511114484
1525,762.75201212,-5.729949508728001,6.5840464050204,-6.3649560060204
1526,763.253397404,-5.658482125514,6.7360523070288005,-6.944538757654
1527,763.7497692530612,-4.2889698170644905,5.443528084376123,-1.1756674318757143
1528,764.246141524,-3.667002429368,4.1659508606402,-7.602567379718
1529,764.7475272800001,-6.7645590274380005,8.843920972020001,-4.293886816092001
1530,765.248913172,-4.587471304288,6.13175894166,-2.692178585798
1531,765.7502988800001,-3.5105687347959997,3.6095578857871997,-8.045933394978
1532,766.251684328,-5.33848656013,6.435923428154,-1.37333413699
1533,766.75306996,-6.051630569726,7.660122693056199,-5.964391982777999
1534,767.2494416285714,-4.281632014670796,5.023361009809592,-7.892811304353062
1535,767.74581334,-3.8266035371062004,5.506901340138,-1.083228414886
1536,768.247198564,-4.8600544648324,6.022231704224001,-7.05749386613
1537,768.7485839999999,-5.6589042478438,7.9282630923986,-6.295973455772001
1538,769.249972364,-5.203015274079,5.559007983410001,-2.2812111971244
1539,769.75135828,-3.108112646582,4.48288978269104,-8.178030697422
1540,770.2527415500001,-5.754495465014,6.644209295463001,-2.2566382965236
1541,770.75412656,-5.886362247171999,7.4339011231272005,-5.508874237183001
1542,771.2504974979591,-3.230490324124286,4.671965210411428,-8.035018644144898
1543,771.74686886,-4.1075872284308,5.580422451862799,-1.4670901703219998
1544,772.248254016,-5.9265297177858205,7.913090643248,-6.04605316798
1545,772.74963922,-4.162699621506,6.450973132530001,-7.44443920881164
1546,773.25102446,-4.0260398072151995,5.4573423978851805,-1.6039625427780002
1547,773.752409684,-4.5991230746152,5.273428848182,-6.939317614909999
1548,774.253794648,-6.391977814014,8.007226885865201,-5.4347573641392
1549,774.7501659306122,-5.064326841238776,6.0326906694183675,-2.5082178077512247
1550,775.2465373,-3.334049807584,4.260167935226,-7.65601523447
1551,775.7479224599999,-4.8811935059828,6.2019509768968,-2.211740661552
1552,776.2493083319999,-6.014896957204599,8.110994100906,-5.495782461411199
1553,776.75069358,-3.810976034396,5.367654904080999,-7.722027960192
1554,777.252078404,-4.00335897232,5.402729965045,-1.5658158691638
1555,777.75346346,-4.2359483001600005,5.4520164732336,-7.061789931982
1556,778.2498346551021,-6.318082907653062,8.484411677674695,-5.255522106065102
1557,778.74620588,-4.6101581268256,6.4557601774492,-2.3446223330456
1558,779.2475909199999,-3.484247470074,4.0221838255128,-7.762695391974001
1559,779.7489759599999,-5.161527548424139,7.1279912660687,-1.7218004974449999
1560,780.250360796,-5.4312007600428,8.343798980654,-4.672365765588
1561,780.75174572,-3.41726476132612,5.3379686370372,-8.103740185478
1562,781.253130696,-4.1044347838946,6.139366122676201,-1.054958203124
1563,781.7495017877551,-4.714296569665306,6.010478696469387,-6.502245857032653
1564,782.2458732059999,-6.2671434086564,7.4404095890356,-6.9752249450859996
1565,782.7472583,-4.94834386602636,6.588617898237399,-0.8421786803340001
1566,783.248643484,-3.5784196382699998,4.7555028808660005,-7.764919766787321
1567,783.75002854,-5.1702873317939995,7.496533877568001,-1.4344400664880002
1568,784.251413148,-5.1411399440870404,7.787414987334,-5.2919154054540005
1569,784.75279804,-3.9530366178999996,5.091700753716,-7.94190871569
1570,785.254183692,-4.702150826898,5.239979406438,-1.066526147404
1571,785.7505550836734,-3.9479666915946936,5.107580772186735,-7.573891847485715
1572,786.24692616,-6.6093048796134,8.2576531219184,-4.971584536797
1573,786.7483113000001,-4.764565035863,6.143557406298,-2.486667947104
1574,787.249695938,-3.807778683586,4.502457092148,-7.9903509793362
1575,787.751080924,-4.521114294678,5.69844003285,-1.6255865753374
1576,788.252466656,-6.2147313992858,7.6068544646600005,-6.4335343963872
1577,788.75385188,-4.4584366333254,6.067443685652,-7.1762509092842
1578,789.2502229795919,-5.053588966963674,5.5013598636293874,-1.0216927259391633
1579,789.7465942399999,-3.464090386978,4.76373276673296,-7.6046121277576
1580,790.2479793,-6.162840307456,7.657868380522,-3.0861473236
1581,790.7493641599999,-5.634681619306,7.048132333518001,-3.9445941743177597
1582,791.2507486,-4.8146359131662,5.425383856232,-7.417243762006
1583,791.75213314,-4.8088818786607,5.09509868781,-0.9985944122579999
1584,792.25351788,-4.9460206966604,6.4077759610824,-6.128307119498
1585,792.7498887408162,-6.994715638239388,8.186818280904081,-5.1958512941791835
1586,793.2462596400001,-5.927607476752001,5.61362041587,-2.6067841643880003
1587,793.7476444480001,-4.3933190461262,4.861287899862,-7.4995096893660005
1588,794.249028982,-4.660255947994,5.6928955632066005,-1.555358615172
1589,794.7504137599999,-5.87983881211,7.014030249148,-6.8733138701
1590,795.2517986800001,-5.1851065153642,6.708045547238,-6.7557094300522
1591,795.75318352,-4.6849785370914,5.749453949396,-1.460458959986
1592,796.2495545795919,-3.585967432267347,4.139030596469388,-8.482013602714286
1593,796.74592556,-5.536372055026,7.117291516352,-2.262137860156
1594,797.247310672,-6.026725360008201,7.7541212219978,-4.817731475616401
1595,797.7486955400001,-3.811727471888,4.7708609436602,-7.57099204072
1596,798.250079618,-3.8879968690094002,5.7163517849701995,-1.4965968109899999
1597,798.7514642000001,-6.015615463512001,7.4698563539968,-6.2626647214374
1598,799.2528495800001,-4.835828841866,6.0392902314959995,-7.313284945287
1599,799.7542345,-4.041424813822,5.632936248678,-1.3999787292619998
1600,800.2506052918368,-3.6452624948469388,4.707676662761837,-7.474303025453061
1601,800.7469762000001,-6.241953790138,8.67059340869032,-5.09672730113
1602,801.248361418,-4.794718331682001,6.102794174276,-2.625399453568
1603,801.74974634,-3.2712134765706002,4.3322819731172,-7.75981837446
1604,802.2511303599999,-4.753098880104,6.3179836855,-1.897502124048
1605,802.75251494,-5.9508361727354,7.851996688977799,-5.6374718172103995
1606,803.253900384,-3.80871274098904,4.907972818034,-7.908480231033
1607,803.7502714897959,-3.9680127608673468,5.377988863547653,-0.8809883833834694
1608,804.24664168,-5.333439056457999,6.446407626781999,-6.747192141908
1609,804.7480262,-5.611354129566,7.1269105135016,-6.87697226267814
1610,805.24941178,-4.21250704648,5.758246664547199,-1.26401646426706
1611,805.75079672,-3.456327529868,4.036428204458,-7.739412808108
1612,806.252181108,-6.0296233338506,8.83848128387,-3.892322872886
1613,806.75356576,-4.750802655096,6.621687130456,-3.0110784301400004
1614,807.2499367918367,-3.3672294428938776,4.649805170164286,-7.854081638632653
1615,807.74630768,-4.1428508971738,5.9540095734382,-1.5808985046480002
1616,808.24769272,-5.243089938289399,7.269330349682,-6.204750155442
1617,808.7490775,-4.426834350686,6.619980679391279,-6.9704947813724
1618,809.250461456,-4.230197259816,5.6838184387918,-1.3657568939020002
1619,809.75184592,-3.2979478819638,4.6741889740026,-7.4292218536374
1620,810.2532305000001,-6.124070928484,8.9328959472423,-4.7926077209216
1621,810.7496013163264,-4.8072777043931225,6.155966967944899,-3.10528640127551
1622,811.2459726320001,-3.8489939756680003,4.476435204872001,-7.6088093994363994
1623,811.74735738,-4.4018572906582,5.7056849674102,-1.4345119171051999
1624,812.248741944,-5.938307226711601,7.659308386116001,-6.481309048501999
1625,812.7501265000001,-4.598575213302,5.7343862820022,-7.5841706359746
1626,813.251510704,-4.1467877103860005,5.191183877708,-1.1509296295402
1627,813.75289518,-4.437351480516,5.382701614324,-7.057430996773999
1628,814.254280332,-5.981863650819999,8.2274848573522,-6.180341912654
1629,814.7506513020408,-5.103621657930612,5.493441635497959,-2.643224814132041
1630,815.247021694,-3.0788455078652,4.208181042545,-8.12350807797
1631,815.74840624,-4.7166257265201805,6.3518522554624,-1.2068084289722
1632,816.2497908639999,-5.9637094024446,7.681932339187999,-6.179312053944
1633,816.7511754399999,-3.9347027432638,4.9529961913138,-7.8661123354599995
1634,817.252559984,-4.7437852477024,5.4776222259964005,-1.113139215058
1635,817.7539445399999,-4.3473945461662,5.0357860286296,-7.433511932341999
1636,818.2503154938777,-5.977192812156123,8.056491337889796,-6.032266042159592
1637,818.74668628,-4.5620721224782,6.000140642748001,-2.8271798493766
1638,819.24807037,-3.1777777772205598,4.1093804992466,-8.26067683406
